,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
684,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,85.5,29.0
685,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,85.625,29.0
686,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,85.75,29.0
687,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,85.875,29.0
688,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,86.0,29.0
689,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,86.125,29.0
690,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,86.25,29.0
691,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,86.375,29.0
692,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,86.5,29.0
693,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,86.625,29.0
694,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,86.75,29.0
695,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,86.875,29.0
696,B,E,0,E,"(4, 8, 11)",I,E,G#,E,87.0,30.0
697,B,E,1,E,"(4, 8, 11)",I,E,G#,E,87.125,30.0
698,B,E,2,E,"(4, 8, 11)",I,E,G#,E,87.25,30.0
699,B,E,2,E,"(4, 8, 11)",I,E,G#,E,87.375,30.0
700,B,E,3,E,"(4, 8, 11)",I,E,G#,E,87.5,30.0
701,B,E,3,E,"(4, 8, 11)",I,E,G#,E,87.625,30.0
702,B,E,3,E,"(4, 8, 11)",I,E,G#,E,87.75,30.0
703,B,E,3,E,"(4, 8, 11)",I,E,G#,E,87.875,30.0
704,B,E,4,E,"(4, 8, 11)",I,E,G#,E,88.0,30.0
705,B,E,4,E,"(4, 8, 11)",I,E,G#,E,88.125,30.0
706,B,E,4,E,"(4, 8, 11)",I,E,G#,E,88.25,30.0
707,B,E,4,E,"(4, 8, 11)",I,E,G#,E,88.375,30.0
708,B,E,0,E,"(2, 4, 8, 11)",I,B,E,A,88.5,30.0
709,B,E,1,E,"(2, 4, 8, 11)",I,B,E,A,88.625,30.0
710,B,D,2,E,"(2, 4, 8, 11)",I,B,E,E,88.75,30.0
711,B,D,2,E,"(2, 4, 8, 11)",I,B,E,E,88.875,30.0
712,G#,B,3,E,"(1, 4, 9)",I,A,E,E,89.0,30.0
713,G#,B,3,E,"(1, 4, 9)",I,A,E,E,89.125,30.0
714,G#,B,3,E,"(1, 4, 9)",I,A,E,E,89.25,30.0
715,G#,B,3,E,"(1, 4, 9)",I,A,E,E,89.375,30.0
716,G#,B,4,E,"(4, 8, 11)",I,G#,E,E,89.5,30.0
717,G#,B,4,E,"(4, 8, 11)",I,G#,E,E,89.625,30.0
718,G#,B,4,E,"(4, 8, 11)",I,G#,E,E,89.75,30.0
719,G#,B,4,E,"(4, 8, 11)",I,G#,E,E,89.875,30.0
720,E,A,0,E,"(1, 4, 9)",IV,A,C#,E,90.0,31.0
721,E,A,1,E,"(1, 4, 9)",IV,A,C#,E,90.125,31.0
722,E,A,2,E,"(1, 4, 9)",IV,A,C#,E,90.25,31.0
723,E,A,2,E,"(1, 4, 9)",IV,A,C#,E,90.375,31.0
724,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,90.5,31.0
725,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,90.625,31.0
726,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,90.75,31.0
727,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,90.875,31.0
728,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.0,31.0
729,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.125,31.0
730,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.25,31.0
731,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.375,31.0
732,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.5,31.0
733,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.625,31.0
734,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.75,31.0
735,E,A,4,E,"(1, 4, 9)",IV,A,C#,E,91.875,31.0
736,E,A,0,E,"(1, 4, 9)",IV,A,C#,E,92.0,31.0
737,E,A,1,E,"(1, 4, 9)",IV,A,C#,E,92.125,31.0
738,E,A,2,E,"(1, 4, 9)",IV,A,C#,E,92.25,31.0
739,E,A,2,E,"(1, 4, 9)",IV,A,C#,E,92.375,31.0
740,E,A,5,E,"(1, 4, 9)",IV,A,C#,E,92.5,31.0
741,E,A,5,E,"(1, 4, 9)",IV,A,C#,E,92.625,31.0
742,E,A,5,E,"(1, 4, 9)",IV,A,C#,E,92.75,31.0
743,E,A,5,E,"(1, 4, 9)",IV,A,C#,E,92.875,31.0
744,E,G#,0,E,"(4, 8, 11)",I,E,B,E,93.0,32.0
745,E,G#,1,E,"(4, 8, 11)",I,E,B,E,93.125,32.0
746,E,G#,2,E,"(4, 8, 11)",I,E,B,E,93.25,32.0
747,E,G#,2,E,"(4, 8, 11)",I,E,B,E,93.375,32.0
748,E,G#,3,E,"(4, 8, 11)",I,E,B,E,93.5,32.0
749,E,G#,3,E,"(4, 8, 11)",I,E,B,E,93.625,32.0
750,E,G#,3,E,"(4, 8, 11)",I,E,B,E,93.75,32.0
751,E,G#,3,E,"(4, 8, 11)",I,E,B,E,93.875,32.0
752,F#,A,0,E,"(1, 6, 9)",ii,F#,C#,E,94.0,32.0
753,F#,A,1,E,"(1, 6, 9)",ii,F#,C#,E,94.125,32.0
754,F#,A,2,E,"(1, 6, 9)",ii,F#,C#,E,94.25,32.0
755,F#,A,2,E,"(1, 6, 9)",ii,F#,C#,E,94.375,32.0
756,F#,B,0,E,"(3, 6, 11)",V,B,D#,E,94.5,32.0
757,F#,B,1,E,"(3, 6, 11)",V,B,D#,E,94.625,32.0
758,F#,B,2,E,"(3, 6, 11)",V,B,D#,E,94.75,32.0
759,F#,B,2,E,"(3, 6, 11)",V,B,D#,E,94.875,32.0
760,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,95.0,32.0
761,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,95.125,32.0
762,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,95.25,32.0
763,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,95.375,32.0
764,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,95.5,32.0
765,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,95.625,32.0
766,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,95.75,32.0
767,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,95.875,32.0
768,D#,G#,0,E,"(0, 3, 8)",V,G#,B#,c#,96.0,33.0
769,D#,G#,1,E,"(0, 3, 8)",V,G#,B#,c#,96.125,33.0
770,D#,G#,2,E,"(0, 3, 8)",V,G#,B#,c#,96.25,33.0
771,D#,G#,2,E,"(0, 3, 8)",V,G#,B#,c#,96.375,33.0
772,D#,G#,3,E,"(0, 3, 8)",V,G#,B#,c#,96.5,33.0
773,D#,G#,3,E,"(0, 3, 8)",V,G#,B#,c#,96.625,33.0
774,D#,G#,3,E,"(0, 3, 8)",V,G#,B#,c#,96.75,33.0
775,D#,G#,3,E,"(0, 3, 8)",V,G#,B#,c#,96.875,33.0
776,D#,G#,4,E,"(0, 3, 8)",V,G#,B#,c#,97.0,33.0
777,D#,G#,4,E,"(0, 3, 8)",V,G#,B#,c#,97.125,33.0
778,D#,G#,4,E,"(0, 3, 8)",V,G#,B#,c#,97.25,33.0
779,D#,G#,4,E,"(0, 3, 8)",V,G#,B#,c#,97.375,33.0
780,C#,F#,0,E,"(1, 6, 9)",ii,F#,A,E,97.5,33.0
781,C#,F#,1,E,"(1, 6, 9)",ii,F#,A,E,97.625,33.0
782,C#,F#,2,E,"(1, 6, 9)",ii,F#,A,E,97.75,33.0
783,C#,F#,2,E,"(1, 6, 9)",ii,F#,A,E,97.875,33.0
784,C#,F#,3,E,"(1, 6, 9)",ii,F#,A,E,98.0,33.0
785,C#,F#,3,E,"(1, 6, 9)",ii,F#,A,E,98.125,33.0
786,C#,F#,3,E,"(1, 6, 9)",ii,F#,A,E,98.25,33.0
787,C#,F#,3,E,"(1, 6, 9)",ii,F#,A,E,98.375,33.0
788,C#,F#,4,E,"(1, 6, 9)",ii,F#,A,E,98.5,33.0
789,C#,F#,4,E,"(1, 6, 9)",ii,F#,A,E,98.625,33.0
790,C#,F#,4,E,"(1, 6, 9)",ii,F#,A,E,98.75,33.0
791,C#,F#,4,E,"(1, 6, 9)",ii,F#,A,E,98.875,33.0
792,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,99.0,34.0
793,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,99.125,34.0
794,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,99.25,34.0
795,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,99.375,34.0
796,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,99.5,34.0
797,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,99.625,34.0
798,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,99.75,34.0
799,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,99.875,34.0
800,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.0,34.0
801,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.125,34.0
802,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.25,34.0
803,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.375,34.0
804,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.5,34.0
805,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.625,34.0
806,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.75,34.0
807,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,100.875,34.0
808,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.0,34.0
809,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.125,34.0
810,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.25,34.0
811,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.375,34.0
812,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.5,34.0
813,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.625,34.0
814,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.75,34.0
815,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,101.875,34.0
816,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,102.0,35.0
817,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,102.125,35.0
818,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,102.25,35.0
819,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,102.375,35.0
820,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,102.5,35.0
821,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,102.625,35.0
822,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,102.75,35.0
823,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,102.875,35.0
824,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,103.0,35.0
825,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,103.125,35.0
826,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,103.25,35.0
827,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,103.375,35.0
828,G#,B,0,E,"(4, 8, 11)",I,A,D#,E,103.5,35.0
829,G#,B,1,E,"(4, 8, 11)",I,A,D#,E,103.625,35.0
830,G#,B,2,E,"(4, 8, 11)",I,A,D#,E,103.75,35.0
831,G#,B,4,E,"(4, 8, 11)",I,A,D#,E,103.875,35.0
832,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,104.0,35.0
833,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,104.125,35.0
834,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,104.25,35.0
835,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,104.375,35.0
836,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,104.5,35.0
837,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,104.625,35.0
838,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,104.75,35.0
839,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,104.875,35.0
840,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,105.0,36.0
841,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,105.125,36.0
842,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,105.25,36.0
843,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,105.375,36.0
844,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,105.5,36.0
845,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,105.625,36.0
846,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,105.75,36.0
847,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,105.875,36.0
848,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,106.0,36.0
849,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,106.125,36.0
850,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,106.25,36.0
851,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,106.375,36.0
852,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,106.5,36.0
853,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,106.625,36.0
854,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,106.75,36.0
855,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,106.875,36.0
856,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.0,36.0
857,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.125,36.0
858,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.25,36.0
859,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.375,36.0
860,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.5,36.0
861,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.625,36.0
862,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.75,36.0
863,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,107.875,36.0
864,B,E,0,E,"(2, 4, 8, 11)",V7,D,G#,A,108.0,37.0
865,B,E,1,E,"(2, 4, 8, 11)",V7,D,G#,A,108.125,37.0
866,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,108.25,37.0
867,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,108.375,37.0
868,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,108.5,37.0
869,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,108.625,37.0
870,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,108.75,37.0
871,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,108.875,37.0
872,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.0,37.0
873,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.125,37.0
874,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.25,37.0
875,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.375,37.0
876,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.5,37.0
877,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.625,37.0
878,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.75,37.0
879,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,109.875,37.0
880,B,E,5,E,"(2, 4, 8, 11)",V7,D,G#,A,110.0,37.0
881,B,E,5,E,"(2, 4, 8, 11)",V7,D,G#,A,110.125,37.0
882,B,E,0,E,"(2, 4, 8, 11)",V7,D,G#,A,110.25,37.0
883,B,E,5,E,"(2, 4, 8, 11)",V7,D,G#,A,110.375,37.0
884,B,E,0,E,"(2, 4, 8, 11)",V7,D,G#,A,110.5,37.0
885,B,E,1,E,"(2, 4, 8, 11)",V7,D,G#,A,110.625,37.0
886,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,110.75,37.0
887,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,110.875,37.0
888,C#,E,0,A,"(1, 4, 9)",IV,A,A,A,111.0,38.0
889,C#,E,1,E,"(1, 4, 9)",IV,A,A,A,111.125,38.0
890,C#,E,2,E,"(1, 4, 9)",IV,A,A,E,111.25,38.0
891,C#,E,2,E,"(1, 4, 9)",IV,A,A,E,111.375,38.0
892,C#,E,3,E,"(1, 4, 9)",IV,A,A,E,111.5,38.0
893,C#,E,3,E,"(1, 4, 9)",IV,A,A,E,111.625,38.0
894,C#,E,3,E,"(1, 4, 9)",IV,A,A,E,111.75,38.0
895,C#,E,3,E,"(1, 4, 9)",IV,A,A,E,111.875,38.0
896,C#,E,4,E,"(1, 4, 9)",IV,A,A,E,112.0,38.0
897,C#,E,4,E,"(1, 4, 9)",IV,A,A,E,112.125,38.0
898,C#,E,4,E,"(1, 4, 9)",IV,A,A,E,112.25,38.0
899,C#,E,4,E,"(1, 4, 9)",IV,A,A,E,112.375,38.0
900,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,112.5,38.0
901,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,112.625,38.0
902,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,112.75,38.0
903,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,112.875,38.0
904,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,113.0,38.0
905,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,113.125,38.0
906,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,113.25,38.0
907,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,113.375,38.0
908,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,113.5,38.0
909,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,113.625,38.0
910,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,113.75,38.0
911,F#,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,113.875,38.0
912,B,E,0,E,"(2, 4, 8, 11)",V7,D,G#,A,114.0,39.0
913,B,E,1,E,"(2, 4, 8, 11)",V7,D,G#,A,114.125,39.0
914,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,114.25,39.0
915,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,114.375,39.0
916,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,114.5,39.0
917,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,114.625,39.0
918,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,114.75,39.0
919,B,E,3,E,"(2, 4, 8, 11)",V7,D,G#,A,114.875,39.0
920,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,115.0,39.0
921,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,115.125,39.0
922,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,115.25,39.0
923,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,115.375,39.0
924,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,115.5,39.0
925,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,115.625,39.0
926,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,115.75,39.0
927,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,115.875,39.0
928,B,E,5,E,"(2, 4, 8, 11)",V7,D,G#,A,116.0,39.0
929,B,E,5,E,"(2, 4, 8, 11)",V7,D,G#,A,116.125,39.0
930,B,E,0,E,"(2, 4, 8, 11)",V7,D,G#,A,116.25,39.0
931,B,E,1,E,"(2, 4, 8, 11)",V7,D,G#,A,116.375,39.0
932,B,E,0,E,"(2, 4, 8, 11)",V7,D,G#,A,116.5,39.0
933,B,E,1,E,"(2, 4, 8, 11)",V7,D,G#,A,116.625,39.0
934,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,116.75,39.0
935,B,E,2,E,"(2, 4, 8, 11)",V7,D,G#,A,116.875,39.0
936,E,A,0,E,"(1, 6, 9)",ii,F#,C#,E,117.0,40.0
937,E,A,1,E,"(1, 6, 9)",ii,F#,C#,E,117.125,40.0
938,E,A,2,E,"(1, 4, 6, 9)",ii,F#,C#,E,117.25,40.0
939,E,A,2,E,"(1, 4, 6, 9)",ii,F#,C#,E,117.375,40.0
940,E,A,3,E,"(1, 6, 9)",ii,F#,C#,E,117.5,40.0
941,E,A,3,E,"(1, 6, 9)",ii,F#,C#,E,117.625,40.0
942,E,A,3,E,"(1, 6, 9)",ii,F#,C#,E,117.75,40.0
943,E,A,3,E,"(1, 6, 9)",ii,F#,C#,E,117.875,40.0
944,E,A,4,E,"(1, 6, 9)",ii,F#,C#,E,118.0,40.0
945,E,A,4,E,"(1, 6, 9)",ii,F#,C#,E,118.125,40.0
946,E,A,4,E,"(1, 6, 9)",ii,F#,C#,E,118.25,40.0
947,E,A,4,E,"(1, 6, 9)",ii,F#,C#,E,118.375,40.0
948,E,A,0,E,"(3, 6, 9, 11)",V7,F#,C#,E,118.5,40.0
949,E,A,1,E,"(3, 6, 9, 11)",V7,F#,C#,E,118.625,40.0
950,E,A,2,E,"(3, 6, 9, 11)",V7,F#,C#,E,118.75,40.0
951,E,A,2,E,"(3, 6, 9, 11)",V7,F#,C#,E,118.875,40.0
952,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,C#,E,119.0,40.0
953,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,C#,E,119.125,40.0
954,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,C#,E,119.25,40.0
955,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,C#,E,119.375,40.0
956,E,A,0,E,"(1, 4, 6, 9)",V7,F#,C#,E,119.5,40.0
957,E,A,1,E,"(1, 4, 6, 9)",V7,F#,C#,E,119.625,40.0
958,E,A,2,E,"(1, 4, 6, 9)",V7,F#,C#,E,119.75,40.0
959,E,A,5,E,"(1, 4, 6, 9)",V7,F#,C#,E,119.875,40.0
960,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,120.0,41.0
961,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,120.125,41.0
962,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,120.25,41.0
963,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,120.375,41.0
964,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,120.5,41.0
965,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,120.625,41.0
966,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,120.75,41.0
967,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,120.875,41.0
968,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.0,41.0
969,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.125,41.0
970,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.25,41.0
971,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.375,41.0
972,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.5,41.0
973,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.625,41.0
974,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.75,41.0
975,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,121.875,41.0
976,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.0,41.0
977,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.125,41.0
978,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.25,41.0
979,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.375,41.0
980,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.5,41.0
981,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.625,41.0
982,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.75,41.0
983,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,122.875,41.0
984,B,E,0,E,"(4, 8, 11)",I,E,G#,E,123.0,42.0
985,B,E,1,E,"(4, 8, 11)",I,E,G#,E,123.125,42.0
986,B,E,2,E,"(4, 8, 11)",I,E,G#,E,123.25,42.0
987,B,E,2,E,"(4, 8, 11)",I,E,G#,E,123.375,42.0
988,B,E,3,E,"(4, 8, 11)",I,E,G#,E,123.5,42.0
989,B,E,3,E,"(4, 8, 11)",I,E,G#,E,123.625,42.0
990,B,E,3,E,"(4, 8, 11)",I,E,G#,E,123.75,42.0
991,B,E,3,E,"(4, 8, 11)",I,E,G#,E,123.875,42.0
992,B,E,0,E,"(4, 8, 11)",I,A,G#,E,124.0,42.0
993,B,E,1,E,"(4, 8, 11)",I,A,G#,E,124.125,42.0
994,B,E,2,E,"(4, 8, 11)",I,A,G#,E,124.25,42.0
995,B,E,2,E,"(4, 8, 11)",I,A,G#,E,124.375,42.0
996,B,E,0,E,"(4, 8, 11)",I,E,G#,E,124.5,42.0
997,B,E,1,E,"(4, 8, 11)",I,E,G#,E,124.625,42.0
998,B,E,2,E,"(4, 8, 11)",I,E,G#,E,124.75,42.0
999,B,E,2,E,"(4, 8, 11)",I,E,G#,E,124.875,42.0
1000,B,E,3,E,"(4, 8, 11)",I,E,G#,E,125.0,42.0
1001,B,E,3,E,"(4, 8, 11)",I,E,G#,E,125.125,42.0
1002,B,E,3,E,"(4, 8, 11)",I,E,G#,E,125.25,42.0
1003,B,E,3,E,"(4, 8, 11)",I,E,G#,E,125.375,42.0
1004,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,125.5,42.0
1005,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,125.625,42.0
1006,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,125.75,42.0
1007,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,125.875,42.0
1008,B,E,0,E,"(4, 8, 11)",I,E,G#,E,126.0,43.0
1009,B,E,1,E,"(4, 8, 11)",I,E,G#,E,126.125,43.0
1010,B,E,2,E,"(4, 8, 11)",I,E,G#,E,126.25,43.0
1011,B,E,2,E,"(4, 8, 11)",I,E,G#,E,126.375,43.0
1012,B,E,3,E,"(4, 8, 11)",I,E,G#,E,126.5,43.0
1013,B,E,3,E,"(4, 8, 11)",I,E,G#,E,126.625,43.0
1014,B,E,3,E,"(4, 8, 11)",I,E,G#,E,126.75,43.0
1015,B,E,3,E,"(4, 8, 11)",I,E,G#,E,126.875,43.0
1016,B,E,4,E,"(4, 8, 11)",I,E,G#,E,127.0,43.0
1017,B,E,4,E,"(4, 8, 11)",I,E,G#,E,127.125,43.0
1018,B,E,4,E,"(4, 8, 11)",I,E,G#,E,127.25,43.0
1019,B,E,4,E,"(4, 8, 11)",I,E,G#,E,127.375,43.0
1020,B,E,4,E,"(4, 8, 11)",I,E,G#,E,127.5,43.0
1021,B,E,4,E,"(4, 8, 11)",I,E,G#,E,127.625,43.0
