,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
684,C#,F#,0,B,"(1, 4, 6, 10)",V7,E,A#,b,85.5,15.0
685,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,b,85.625,15.0
686,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,b,85.75,15.0
687,C#,F#,4,B,"(1, 4, 6, 10)",V7,E,A#,b,85.875,15.0
688,C#,F#,3,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.0,15.0
689,C#,F#,3,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.125,15.0
690,C#,F#,3,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.25,15.0
691,C#,F#,3,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.375,15.0
692,C#,F#,4,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.5,15.0
693,C#,F#,4,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.625,15.0
694,C#,F#,4,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.75,15.0
695,C#,F#,4,B,"(1, 4, 6, 10)",viio7,C#,A#,b,86.875,15.0
696,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.0,15.0
697,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.125,15.0
698,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.25,15.0
699,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.375,15.0
700,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.5,15.0
701,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.625,15.0
702,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.75,15.0
703,E,A#,5,B,"(1, 4, 6, 10)",V7,F#,C#,B,87.875,15.0
704,E,A#,4,B,"(1, 4, 6, 10)",V7,F#,C#,B,88.0,15.0
705,E,A#,4,B,"(1, 4, 6, 10)",V7,F#,C#,B,88.125,15.0
706,E,A#,4,B,"(1, 4, 6, 10)",V7,F#,C#,B,88.25,15.0
707,E,A#,4,B,"(1, 4, 6, 10)",V7,F#,C#,B,88.375,15.0
708,E,A#,4,B,"(1, 4, 6, 10)",V7,F#,A#,B,88.5,15.0
709,C#,A#,4,B,"(1, 4, 6, 10)",V7,F#,A#,B,88.625,15.0
710,C#,A#,4,B,"(1, 4, 6, 10)",V7,F#,A#,B,88.75,15.0
711,C#,A#,4,B,"(1, 4, 6, 10)",V7,F#,A#,B,88.875,15.0
712,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.0,15.0
713,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.125,15.0
714,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.25,15.0
715,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.375,15.0
716,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.5,15.0
717,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.625,15.0
718,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.75,15.0
719,C#,F#,5,B,"(1, 4, 6, 10)",V7,E,A#,B,89.875,15.0
720,F#,B,0,B,"(3, 6, 9, 11)",V7,A,D#,e,90.0,16.0
721,F#,B,1,e,"(3, 6, 9, 11)",V7,A,D#,e,90.125,16.0
722,F#,B,2,e,"(3, 6, 9, 11)",V7,A,D#,e,90.25,16.0
723,F#,B,2,e,"(3, 6, 9, 11)",V7,A,D#,e,90.375,16.0
724,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,e,90.5,16.0
725,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,e,90.625,16.0
726,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,e,90.75,16.0
727,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,e,90.875,16.0
728,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.0,16.0
729,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.125,16.0
730,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.25,16.0
731,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.375,16.0
732,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.5,16.0
733,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.625,16.0
734,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.75,16.0
735,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,91.875,16.0
736,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.0,16.0
737,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.125,16.0
738,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.25,16.0
739,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.375,16.0
740,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.5,16.0
741,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.625,16.0
742,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.75,16.0
743,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,92.875,16.0
744,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.0,16.0
745,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.125,16.0
746,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.25,16.0
747,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.375,16.0
748,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.5,16.0
749,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.625,16.0
750,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.75,16.0
751,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,93.875,16.0
752,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,94.0,16.0
753,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,94.125,16.0
754,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,94.25,16.0
755,F#,B,5,e,"(3, 6, 9, 11)",V7,A,D#,e,94.375,16.0
756,F#,C,0,e,"(0, 3, 6, 9)",iiø7,A,D#,e,94.5,16.0
757,F#,C,1,e,"(0, 3, 6, 9)",iiø7,A,D#,e,94.625,16.0
758,F#,C,2,e,"(0, 3, 6, 9)",iiø7,A,D#,e,94.75,16.0
759,F#,C,2,e,"(0, 3, 6, 9)",iiø7,A,D#,e,94.875,16.0
760,F#,C,3,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.0,16.0
761,F#,C,3,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.125,16.0
762,F#,C,3,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.25,16.0
763,F#,C,3,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.375,16.0
764,F#,C,4,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.5,16.0
765,F#,C,4,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.625,16.0
766,F#,C,4,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.75,16.0
767,F#,C,4,e,"(0, 4, 6, 9)",iiø7,A,D#,e,95.875,16.0
768,F#,B,0,e,"(3, 6, 9, 11)",V7,A,D#,e,96.0,17.0
769,F#,B,1,e,"(3, 6, 9, 11)",V7,A,D#,E,96.125,17.0
770,F#,B,2,e,"(3, 6, 9, 11)",V7,A,D#,E,96.25,17.0
771,F#,B,2,e,"(3, 6, 9, 11)",V7,A,D#,E,96.375,17.0
772,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,E,96.5,17.0
773,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,E,96.625,17.0
774,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,E,96.75,17.0
775,F#,B,3,e,"(3, 6, 9, 11)",V7,A,D#,E,96.875,17.0
776,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,97.0,17.0
777,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,E,97.125,17.0
778,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,e,97.25,17.0
779,F#,B,4,e,"(3, 6, 9, 11)",V7,A,D#,E,97.375,17.0
780,F#,A,0,E,"(3, 6, 9, 11)",V7,A,D#,e,97.5,17.0
781,F#,A,4,E,"(3, 6, 9, 11)",V7,A,D#,e,97.625,17.0
782,F#,A,4,E,"(3, 6, 9, 11)",V7,A,D#,e,97.75,17.0
783,F#,A,2,E,"(3, 6, 9, 11)",V7,A,D#,e,97.875,17.0
784,D#,A,3,E,"(0, 3, 6, 9)",V7,F#,D#,e,98.0,17.0
785,D#,A,3,E,"(0, 3, 6, 9)",viio7,F#,D#,e,98.125,17.0
786,D#,A,3,E,"(0, 3, 6, 9)",viio7,F#,D#,e,98.25,17.0
787,D#,A,3,E,"(0, 3, 6, 9)",viio7,F#,D#,e,98.375,17.0
788,D#,A,4,E,"(0, 3, 6, 9)",viio7,F#,D#,e,98.5,17.0
789,D#,A,4,E,"(0, 3, 6, 9)",viio7,F#,D#,e,98.625,17.0
790,D#,A,4,E,"(0, 3, 6, 9)",viio7,F#,D#,e,98.75,17.0
791,D#,A,4,E,"(0, 3, 6, 9)",viio7,F#,D#,e,98.875,17.0
792,D#,G#,5,E,"(3, 8, 11)",i,G#,B,E,99.0,17.0
793,D#,G#,5,E,"(3, 8, 11)",iii,G#,B,E,99.125,17.0
794,D#,G#,5,E,"(3, 8, 11)",iii,G#,B,E,99.25,17.0
795,D#,G#,5,E,"(3, 8, 11)",iii,G#,B,E,99.375,17.0
796,D#,G#,5,E,"(3, 8, 11)",iii,G#,B,E,99.5,17.0
797,D#,G#,5,E,"(3, 8, 11)",iii,G#,B,E,99.625,17.0
798,D#,G#,5,E,"(3, 8, 11)",iii,G#,B,E,99.75,17.0
799,D#,G#,5,E,"(3, 8, 11)",iii,G#,B,E,99.875,17.0
800,D#,G#,4,E,"(3, 8, 11)",iii,G#,B,E,100.0,17.0
801,D#,G#,4,E,"(3, 8, 11)",iii,G#,B,E,100.125,17.0
802,D#,G#,4,E,"(3, 8, 11)",iii,G#,B,E,100.25,17.0
803,D#,G#,4,E,"(3, 8, 11)",iii,G#,B,E,100.375,17.0
804,B,F#,0,E,"(3, 6, 9, 11)",V7,D#,A,E,100.5,17.0
805,B,F#,1,E,"(3, 6, 9, 11)",V7,D#,A,E,100.625,17.0
806,B,F#,2,E,"(3, 6, 9, 11)",V7,D#,A,E,100.75,17.0
807,B,F#,2,E,"(3, 6, 9, 11)",V7,D#,A,E,100.875,17.0
808,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,101.0,17.0
809,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,101.125,17.0
810,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,101.25,17.0
811,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,101.375,17.0
812,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,101.5,17.0
813,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,101.625,17.0
814,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,101.75,17.0
815,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,101.875,17.0
816,B,E,0,E,"(4, 8, 11)",I,E,G#,E,102.0,18.0
817,B,E,1,E,"(4, 8, 11)",I,E,G#,E,102.125,18.0
818,B,E,2,E,"(4, 8, 11)",I,E,G#,E,102.25,18.0
819,B,E,2,E,"(4, 8, 11)",I,E,G#,E,102.375,18.0
820,B,E,3,E,"(4, 8, 11)",I,E,G#,E,102.5,18.0
821,B,E,3,E,"(4, 8, 11)",I,E,G#,E,102.625,18.0
822,B,E,3,E,"(4, 8, 11)",I,E,G#,E,102.75,18.0
823,B,E,3,E,"(4, 8, 11)",I,E,G#,E,102.875,18.0
824,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.0,18.0
825,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.125,18.0
826,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.25,18.0
827,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.375,18.0
828,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.5,18.0
829,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.625,18.0
830,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.75,18.0
831,B,E,4,E,"(4, 8, 11)",I,E,G#,E,103.875,18.0
832,B,F#,0,E,"(3, 6, 9, 11)",V7,D#,A,E,104.0,18.0
833,B,F#,1,E,"(3, 6, 9, 11)",V7,D#,A,E,104.125,18.0
834,B,F#,2,E,"(3, 6, 9, 11)",V7,D#,A,E,104.25,18.0
835,B,F#,2,E,"(3, 6, 9, 11)",V7,D#,A,E,104.375,18.0
836,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,104.5,18.0
837,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,104.625,18.0
838,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,104.75,18.0
839,B,F#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,104.875,18.0
840,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.0,18.0
841,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.125,18.0
842,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.25,18.0
843,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.375,18.0
844,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.5,18.0
845,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.625,18.0
846,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.75,18.0
847,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,105.875,18.0
848,E,G#,0,E,"(4, 8, 11)",I,E,B,E,106.0,19.0
849,E,G#,1,E,"(4, 8, 11)",I,E,B,E,106.125,19.0
850,E,G#,2,E,"(4, 8, 11)",I,E,B,E,106.25,19.0
851,E,G#,2,E,"(4, 8, 11)",I,E,B,E,106.375,19.0
852,E,G#,3,E,"(4, 8, 11)",I,E,B,E,106.5,19.0
853,E,G#,3,E,"(4, 8, 11)",I,E,B,E,106.625,19.0
854,E,G#,3,E,"(4, 8, 11)",I,E,B,E,106.75,19.0
855,E,G#,3,E,"(4, 8, 11)",I,E,B,E,106.875,19.0
856,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.0,19.0
857,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.125,19.0
858,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.25,19.0
859,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.375,19.0
860,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.5,19.0
861,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.625,19.0
862,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.75,19.0
863,E,G#,4,E,"(4, 8, 11)",I,E,B#,E,107.875,19.0
864,E,A,0,E,"(1, 4, 9)",IV,A,C#,E,108.0,19.0
865,E,A,1,E,"(1, 4, 9)",IV,A,C#,E,108.125,19.0
866,E,A,2,E,"(1, 4, 9)",IV,A,C#,E,108.25,19.0
867,E,A,2,E,"(1, 4, 9)",IV,A,C#,E,108.375,19.0
868,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,108.5,19.0
869,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,108.625,19.0
870,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,108.75,19.0
871,E,A,3,E,"(1, 4, 9)",IV,A,C#,E,108.875,19.0
872,E,A#,0,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.0,19.0
873,E,A#,1,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.125,19.0
874,E,A#,2,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.25,19.0
875,E,A#,2,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.375,19.0
876,E,A#,3,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.5,19.0
877,E,A#,3,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.625,19.0
878,E,A#,3,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.75,19.0
879,E,A#,3,E,"(1, 4, 7, 10)",viio7,G,C#,b,109.875,19.0
880,F#,B,0,E,"(3, 6, 11)",V,B,D#,E,110.0,20.0
881,F#,B,1,E,"(3, 6, 11)",V,B,D#,E,110.125,20.0
882,F#,B,2,E,"(3, 6, 11)",V,B,D#,E,110.25,20.0
883,F#,B,2,E,"(3, 6, 11)",V,B,D#,E,110.375,20.0
884,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,110.5,20.0
885,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,110.625,20.0
886,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,110.75,20.0
887,F#,B,3,E,"(3, 6, 11)",V,B,D#,E,110.875,20.0
888,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.0,20.0
889,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.125,20.0
890,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.25,20.0
891,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.375,20.0
892,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.5,20.0
893,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.625,20.0
894,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.75,20.0
895,F#,B,4,E,"(3, 6, 11)",V,B,D#,E,111.875,20.0
896,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.0,20.0
897,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.125,20.0
898,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.25,20.0
899,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.375,20.0
900,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.5,20.0
901,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.625,20.0
902,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.75,20.0
903,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,112.875,20.0
904,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.0,20.0
905,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.125,20.0
906,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.25,20.0
907,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.375,20.0
908,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.5,20.0
909,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.625,20.0
910,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.75,20.0
911,F#,B,5,E,"(3, 6, 11)",V,B,D#,E,113.875,20.0
912,C#,F#,0,E,"(1, 4, 6, 10)",V7,E,A#,B,114.0,21.0
913,C#,F#,1,E,"(1, 4, 6, 10)",V7,E,A#,B,114.125,21.0
914,C#,F#,2,E,"(1, 4, 6, 10)",V7,E,A#,B,114.25,21.0
915,C#,F#,2,E,"(1, 4, 6, 10)",V7,E,A#,B,114.375,21.0
916,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,114.5,21.0
917,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,114.625,21.0
918,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,114.75,21.0
919,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,114.875,21.0
920,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.0,21.0
921,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.125,21.0
922,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.25,21.0
923,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.375,21.0
924,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.5,21.0
925,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.625,21.0
926,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.75,21.0
927,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,115.875,21.0
928,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.0,21.0
929,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.125,21.0
930,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.25,21.0
931,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.375,21.0
932,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.5,21.0
933,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.625,21.0
934,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.75,21.0
935,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,116.875,21.0
936,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.0,21.0
937,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.125,21.0
938,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.25,21.0
939,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.375,21.0
940,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.5,21.0
941,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.625,21.0
942,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.75,21.0
943,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,117.875,21.0
944,C#,F#,0,E,"(1, 4, 6, 10)",V7,E,A#,B,118.0,22.0
945,C#,F#,1,E,"(1, 4, 6, 10)",V7,E,A#,B,118.125,22.0
946,C#,F#,2,E,"(1, 4, 6, 10)",V7,E,A#,B,118.25,22.0
947,C#,F#,2,E,"(1, 4, 6, 10)",V7,E,A#,B,118.375,22.0
948,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,118.5,22.0
949,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,118.625,22.0
950,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,118.75,22.0
951,C#,F#,3,E,"(1, 4, 6, 10)",V7,E,A#,B,118.875,22.0
952,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.0,22.0
953,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.125,22.0
954,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.25,22.0
955,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.375,22.0
956,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.5,22.0
957,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.625,22.0
958,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.75,22.0
959,C#,F#,4,E,"(1, 4, 6, 10)",V7,E,A#,B,119.875,22.0
960,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.0,22.0
961,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.125,22.0
962,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.25,22.0
963,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.375,22.0
964,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.5,22.0
965,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.625,22.0
966,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.75,22.0
967,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,120.875,22.0
968,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.0,22.0
969,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.125,22.0
970,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.25,22.0
971,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.375,22.0
972,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.5,22.0
973,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.625,22.0
974,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.75,22.0
975,C#,F#,5,E,"(1, 4, 6, 10)",V7,E,A#,B,121.875,22.0
976,D#,A,0,E,"(3, 6, 9, 11)",V7,F#,B,E,122.0,23.0
977,D#,A,1,E,"(3, 6, 9, 11)",V7,F#,B,E,122.125,23.0
978,D#,A,2,E,"(3, 6, 9, 11)",V7,F#,B,E,122.25,23.0
979,D#,A,2,E,"(3, 6, 9, 11)",V7,F#,B,E,122.375,23.0
980,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,B,E,122.5,23.0
981,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,B,E,122.625,23.0
982,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,B,E,122.75,23.0
983,D#,A,3,E,"(3, 6, 9, 11)",V7,F#,B,E,122.875,23.0
984,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.0,23.0
985,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.125,23.0
986,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.25,23.0
987,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.375,23.0
988,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.5,23.0
989,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.625,23.0
990,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.75,23.0
991,D#,A,4,E,"(3, 6, 9, 11)",V7,F#,B,E,123.875,23.0
992,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.0,23.0
993,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.125,23.0
994,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.25,23.0
995,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.375,23.0
996,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.5,23.0
997,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.625,23.0
998,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.75,23.0
999,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,124.875,23.0
1000,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.0,23.0
1001,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.125,23.0
1002,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.25,23.0
1003,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.375,23.0
1004,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.5,23.0
1005,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.625,23.0
1006,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.75,23.0
1007,D#,A,5,E,"(3, 6, 9, 11)",V7,F#,B,E,125.875,23.0
1008,E,G#,0,E,"(4, 8, 11)",I,E,B,E,126.0,24.0
1009,E,G#,1,E,"(4, 8, 11)",I,E,B,E,126.125,24.0
1010,E,G#,2,E,"(4, 8, 11)",I,E,B,E,126.25,24.0
1011,E,G#,2,E,"(4, 8, 11)",I,E,B,E,126.375,24.0
