,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
714,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.25,23.0
715,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.375,23.0
716,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.5,23.0
717,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.625,23.0
718,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.75,23.0
719,D,A,4,d,"(2, 5, 9)",i,D,A,d,89.875,23.0
720,E,A,0,d,"(1, 4, 9)",V,A,C#,d,90.0,23.0
721,E,A,1,d,"(1, 4, 9)",V,A,C#,d,90.125,23.0
722,E,A,2,d,"(1, 4, 9)",V,A,C#,d,90.25,23.0
723,E,A,2,d,"(1, 4, 9)",V,A,C#,d,90.375,23.0
724,E,A,3,d,"(1, 4, 9)",V,A,C#,d,90.5,23.0
725,E,A,3,d,"(1, 4, 9)",V,A,C#,d,90.625,23.0
726,E,A,3,d,"(1, 4, 9)",V,A,C#,d,90.75,23.0
727,E,A,3,d,"(1, 4, 9)",V,A,C#,d,90.875,23.0
728,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.0,23.0
729,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.125,23.0
730,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.25,23.0
731,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.375,23.0
732,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.5,23.0
733,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.625,23.0
734,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.75,23.0
735,E,A,4,d,"(1, 4, 9)",V,A,C#,d,91.875,23.0
736,D,G,0,d,"(2, 7, 10)",iv,G,B-,d,92.0,24.0
737,D,G,1,d,"(2, 7, 10)",iv,G,B-,d,92.125,24.0
738,D,G,2,d,"(2, 7, 10)",iv,G,B-,d,92.25,24.0
739,D,G,2,d,"(2, 7, 10)",iv,G,B-,d,92.375,24.0
740,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,92.5,24.0
741,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,92.625,24.0
742,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,92.75,24.0
743,D,G,3,d,"(2, 7, 10)",iv,G,B-,d,92.875,24.0
744,D,F,0,d,"(2, 5, 9)",i,D,B-,d,93.0,24.0
745,D,F,1,d,"(2, 5, 9)",i,D,B-,d,93.125,24.0
746,D,F,2,d,"(2, 5, 9)",i,D,B-,d,93.25,24.0
747,D,F,2,d,"(2, 5, 9)",i,D,B-,d,93.375,24.0
748,D,F,3,d,"(2, 5, 9)",i,D,B-,d,93.5,24.0
749,D,F,3,d,"(2, 5, 9)",i,D,B-,d,93.625,24.0
750,D,F,3,d,"(2, 5, 9)",i,D,B-,d,93.75,24.0
751,D,F,3,d,"(2, 5, 9)",i,D,B-,d,93.875,24.0
752,B-,E,0,d,"(4, 7, 10)",iio,E,G,d,94.0,24.0
753,B-,E,1,d,"(4, 7, 10)",iio,E,G,d,94.125,24.0
754,B-,E,2,d,"(4, 7, 10)",iio,E,G,d,94.25,24.0
755,B-,E,2,d,"(4, 7, 10)",iio,E,G,d,94.375,24.0
756,B-,E,3,d,"(4, 7, 10)",iio,E,G,d,94.5,24.0
757,B-,E,3,d,"(4, 7, 10)",iio,E,G,d,94.625,24.0
758,B-,E,3,d,"(4, 7, 10)",iio,E,G,d,94.75,24.0
759,B-,E,3,d,"(4, 7, 10)",iio,E,G,d,94.875,24.0
760,B-,D,0,d,"(2, 5, 10)",VI,B-,F,d,95.0,24.0
761,B-,D,1,d,"(2, 5, 10)",VI,B-,F,d,95.125,24.0
762,B-,D,2,d,"(2, 5, 10)",VI,B-,F,d,95.25,24.0
763,B-,D,2,d,"(2, 5, 10)",VI,B-,F,d,95.375,24.0
764,B-,D,3,d,"(2, 5, 10)",VI,B-,F,d,95.5,24.0
765,B-,D,3,d,"(2, 5, 10)",VI,B-,F,d,95.625,24.0
766,B-,D,3,d,"(2, 5, 10)",VI,B-,F,d,95.75,24.0
767,B-,D,3,d,"(2, 5, 10)",VI,B-,F,d,95.875,24.0
768,A,C#,0,d,"(1, 4, 9)",V,A,E,d,96.0,25.0
769,A,C#,1,d,"(1, 4, 9)",V,A,E,d,96.125,25.0
770,A,C#,2,d,"(1, 4, 9)",V,A,E,d,96.25,25.0
771,A,C#,2,d,"(1, 4, 9)",V,A,E,d,96.375,25.0
772,A,C#,3,d,"(1, 4, 9)",V,A,E,d,96.5,25.0
773,A,C#,3,d,"(1, 4, 9)",V,A,E,d,96.625,25.0
774,A,C#,3,d,"(1, 4, 9)",V,A,E,d,96.75,25.0
775,A,C#,3,d,"(1, 4, 9)",V,A,E,d,96.875,25.0
776,E,A,0,d,"(1, 4, 7, 9)",V7,A,C#,D,97.0,25.0
777,E,A,1,d,"(1, 4, 7, 9)",V7,A,C#,D,97.125,25.0
778,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,D,97.25,25.0
779,E,A,2,d,"(1, 4, 7, 9)",V7,G,C#,D,97.375,25.0
780,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,D,97.5,25.0
781,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,D,97.625,25.0
782,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,D,97.75,25.0
783,E,A,3,d,"(1, 4, 7, 9)",V7,G,C#,D,97.875,25.0
784,A,D,0,d,"(2, 6, 9)",I,D,F#,D,98.0,25.0
785,A,D,1,d,"(2, 6, 9)",I,D,F#,D,98.125,25.0
786,A,D,2,d,"(2, 6, 9)",I,D,F#,D,98.25,25.0
787,A,D,2,d,"(2, 6, 9)",I,D,F#,D,98.375,25.0
788,A,D,3,d,"(2, 6, 9)",I,D,F#,D,98.5,25.0
789,A,D,3,d,"(2, 6, 9)",I,D,F#,D,98.625,25.0
790,A,D,3,d,"(2, 6, 9)",I,D,F#,D,98.75,25.0
791,A,D,3,d,"(2, 6, 9)",I,D,F#,D,98.875,25.0
792,G,D,0,d,"(2, 7, 10)",iv,G,G,d,99.0,25.0
793,G,D,1,d,"(2, 7, 10)",iv,G,G,d,99.125,25.0
794,G,D,2,d,"(2, 7, 10)",iv,G,G,d,99.25,25.0
795,G,D,2,d,"(2, 7, 10)",iv,G,G,d,99.375,25.0
796,G,D,3,d,"(2, 7, 10)",iv,G,G,d,99.5,25.0
797,G,D,3,d,"(2, 7, 10)",iv,G,G,d,99.625,25.0
798,G,D,3,d,"(2, 7, 10)",iv,G,G,d,99.75,25.0
799,G,D,3,d,"(2, 7, 10)",iv,G,G,d,99.875,25.0
800,A,D,0,d,"(2, 6, 9)",V,D,F#,g,100.0,26.0
801,A,D,1,d,"(2, 6, 9)",V,D,F#,g,100.125,26.0
802,A,D,2,d,"(2, 6, 9)",V,D,F#,g,100.25,26.0
803,A,D,2,d,"(2, 6, 9)",V,D,F#,g,100.375,26.0
804,A,D,3,d,"(2, 6, 9)",V,D,F#,g,100.5,26.0
805,A,D,3,d,"(2, 6, 9)",V,D,F#,g,100.625,26.0
806,A,D,3,d,"(2, 6, 9)",V,D,F#,g,100.75,26.0
807,A,D,3,d,"(2, 6, 9)",V,D,F#,g,100.875,26.0
808,B-,D,4,g,"(2, 7, 10)",i,G,F#,g,101.0,26.0
809,B-,D,1,g,"(2, 7, 10)",i,G,G,g,101.125,26.0
810,B-,D,4,g,"(2, 7, 10)",i,G,F#,g,101.25,26.0
811,B-,D,4,g,"(2, 7, 10)",i,G,F#,g,101.375,26.0
812,B-,D,3,g,"(2, 7, 10)",i,G,G,g,101.5,26.0
813,B-,D,3,g,"(2, 7, 10)",i,G,G,g,101.625,26.0
814,B-,D,3,g,"(2, 7, 10)",i,G,G,g,101.75,26.0
815,B-,D,3,g,"(2, 7, 10)",i,G,G,g,101.875,26.0
816,A,D,0,g,"(2, 6, 9)",V,D,F#,g,102.0,26.0
817,A,D,1,g,"(2, 6, 9)",V,D,F#,g,102.125,26.0
818,A,D,2,g,"(2, 6, 9)",V,D,F#,g,102.25,26.0
819,A,D,2,g,"(2, 6, 9)",V,D,F#,g,102.375,26.0
820,A,D,3,d,"(2, 6, 9)",V,D,F#,g,102.5,26.0
821,A,D,3,d,"(2, 6, 9)",V,D,F#,g,102.625,26.0
822,A,D,3,d,"(2, 6, 9)",V,D,F#,g,102.75,26.0
823,A,D,3,d,"(2, 6, 9)",V,D,F#,g,102.875,26.0
824,B-,D,0,g,"(2, 7, 10)",i,G,G,g,103.0,26.0
825,B-,D,1,g,"(2, 7, 10)",i,G,G,g,103.125,26.0
826,B-,D,2,g,"(2, 7, 10)",i,G,G,g,103.25,26.0
827,B-,D,2,g,"(2, 7, 10)",i,G,G,g,103.375,26.0
828,B-,D,3,g,"(2, 7, 10)",i,G,G,g,103.5,26.0
829,B-,D,3,g,"(2, 7, 10)",i,G,G,g,103.625,26.0
830,B-,D,3,g,"(2, 7, 10)",i,G,G,g,103.75,26.0
831,B-,D,3,g,"(2, 7, 10)",i,G,G,g,103.875,26.0
832,B-,D,0,g,"(2, 7, 10)",i,G,G,g,104.0,27.0
833,B-,D,1,g,"(2, 7, 10)",i,G,G,g,104.125,27.0
834,B-,D,2,g,"(2, 7, 10)",i,G,G,g,104.25,27.0
835,B-,D,2,g,"(2, 7, 10)",i,G,G,g,104.375,27.0
836,B-,D,3,g,"(2, 7, 10)",i,G,G,g,104.5,27.0
837,B-,D,3,g,"(2, 7, 10)",i,G,G,g,104.625,27.0
838,B-,D,3,g,"(2, 7, 10)",i,G,G,g,104.75,27.0
839,B-,D,3,g,"(2, 7, 10)",i,G,G,g,104.875,27.0
840,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.0,27.0
841,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.125,27.0
842,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.25,27.0
843,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.375,27.0
844,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.5,27.0
845,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.625,27.0
846,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.75,27.0
847,B-,D,4,g,"(2, 7, 10)",i,G,G,g,105.875,27.0
848,A,D,0,g,"(2, 6, 9)",i,D,F#,g,106.0,27.0
849,A,D,1,g,"(2, 6, 9)",V,D,F#,g,106.125,27.0
850,A,D,2,g,"(2, 6, 9)",V,D,F#,g,106.25,27.0
851,A,D,2,g,"(2, 6, 9)",V,D,F#,g,106.375,27.0
852,A,D,3,g,"(2, 6, 9)",V,D,F#,g,106.5,27.0
853,A,D,3,g,"(2, 6, 9)",V,D,F#,g,106.625,27.0
854,A,D,3,g,"(2, 6, 9)",V,D,F#,g,106.75,27.0
855,A,D,3,g,"(2, 6, 9)",V,D,F#,g,106.875,27.0
856,F#,C,0,F,"(0, 2, 6, 9)",V7,A,D,g,107.0,27.0
857,F#,C,1,F,"(0, 2, 6, 9)",V7,A,D,g,107.125,27.0
858,F#,C,2,F,"(0, 2, 6, 9)",V7,A,D,g,107.25,27.0
859,F#,C,2,F,"(0, 2, 6, 9)",V7,A,D,g,107.375,27.0
860,F#,C,3,F,"(0, 2, 6, 9)",V7,A,D,g,107.5,27.0
861,F#,C,3,F,"(0, 2, 6, 9)",V7,A,D,g,107.625,27.0
862,F#,C,3,F,"(0, 2, 6, 9)",V7,A,D,g,107.75,27.0
863,F#,C,3,F,"(0, 2, 6, 9)",V7,A,D,g,107.875,27.0
864,F,B,0,F,"(2, 5, 7, 11)",V7,G,D,C,108.0,28.0
865,F,B,1,F,"(2, 5, 7, 11)",V7,G,D,C,108.125,28.0
866,F,B,2,F,"(2, 5, 7, 11)",V7,G,D,C,108.25,28.0
867,F,B,2,F,"(2, 5, 7, 11)",V7,G,D,C,108.375,28.0
868,F,B,3,F,"(2, 5, 7, 11)",V7,G,D,C,108.5,28.0
869,F,B,3,F,"(2, 5, 7, 11)",V7,G,D,C,108.625,28.0
870,F,B,3,F,"(2, 5, 7, 11)",V7,G,D,C,108.75,28.0
871,F,B,3,F,"(2, 5, 7, 11)",V7,G,D,C,108.875,28.0
872,G,C,0,F,"(2, 5, 7, 11)",V7,C,D,C,109.0,28.0
873,G,C,1,F,"(0, 4, 7)",V7,C,D,C,109.125,28.0
874,G,C,2,F,"(0, 4, 7)",V7,C,D,C,109.25,28.0
875,G,C,2,F,"(0, 4, 7)",V7,C,D,C,109.375,28.0
876,G,C,3,F,"(0, 4, 7)",V7,C,D,C,109.5,28.0
877,G,C,3,F,"(0, 4, 7)",V7,C,D,C,109.625,28.0
878,G,C,3,F,"(0, 4, 7)",V7,C,D,C,109.75,28.0
879,G,C,3,F,"(0, 4, 7)",V7,C,D,C,109.875,28.0
880,G,D,0,F,"(2, 5, 7, 11)",V7,B,F,C,110.0,28.0
881,G,D,1,F,"(2, 5, 7, 11)",V7,B,F,C,110.125,28.0
882,G,D,2,F,"(2, 5, 7, 11)",V7,B,F,C,110.25,28.0
883,G,D,2,F,"(2, 5, 7, 11)",V7,B,F,C,110.375,28.0
884,G,D,3,F,"(2, 5, 7, 11)",V7,B,F,C,110.5,28.0
885,G,D,3,F,"(2, 5, 7, 11)",V7,B,F,C,110.625,28.0
886,G,D,3,F,"(2, 5, 7, 11)",V7,B,F,C,110.75,28.0
887,G,D,3,F,"(2, 5, 7, 11)",V7,B,F,C,110.875,28.0
888,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.0,28.0
889,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.125,28.0
890,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.25,28.0
891,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.375,28.0
892,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.5,28.0
893,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.625,28.0
894,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.75,28.0
895,G,D,4,F,"(2, 5, 7, 11)",V7,B,F,C,111.875,28.0
896,A,C,0,F,"(0, 5, 9)",I,F,F,F,112.0,29.0
897,A,C,1,F,"(0, 5, 9)",I,F,F,F,112.125,29.0
898,A,C,2,F,"(0, 5, 9)",I,F,F,F,112.25,29.0
899,A,C,2,F,"(0, 5, 9)",I,F,F,F,112.375,29.0
900,A,C,3,F,"(0, 5, 9)",I,F,F,F,112.5,29.0
901,A,C,3,F,"(0, 5, 9)",I,F,F,F,112.625,29.0
902,A,C,3,F,"(0, 5, 9)",I,F,F,F,112.75,29.0
903,A,C,3,F,"(0, 5, 9)",I,F,F,F,112.875,29.0
904,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.0,29.0
905,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.125,29.0
906,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.25,29.0
907,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.375,29.0
908,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.5,29.0
909,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.625,29.0
910,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.75,29.0
911,A,C,4,F,"(0, 5, 9)",I,F,F,F,113.875,29.0
912,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,114.0,29.0
913,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,114.125,29.0
914,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,114.25,29.0
915,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,114.375,29.0
916,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,114.5,29.0
917,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,114.625,29.0
918,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,114.75,29.0
919,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,114.875,29.0
920,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.0,29.0
921,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.125,29.0
922,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.25,29.0
923,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.375,29.0
924,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.5,29.0
925,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.625,29.0
926,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.75,29.0
927,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,115.875,29.0
928,C,F,0,F,"(0, 5, 9)",I,F,A,F,116.0,30.0
929,C,F,1,F,"(0, 5, 9)",I,F,A,F,116.125,30.0
930,C,F,2,F,"(0, 5, 9)",I,F,A,F,116.25,30.0
931,C,F,2,F,"(0, 5, 9)",I,F,A,F,116.375,30.0
932,C,F,3,F,"(0, 5, 9)",I,F,A,F,116.5,30.0
933,C,F,3,F,"(0, 5, 9)",I,F,A,F,116.625,30.0
934,C,F,3,F,"(0, 5, 9)",I,F,A,F,116.75,30.0
935,C,F,3,F,"(0, 5, 9)",I,F,A,F,116.875,30.0
936,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.0,30.0
937,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.125,30.0
938,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.25,30.0
939,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.375,30.0
940,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.5,30.0
941,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.625,30.0
942,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.75,30.0
943,C,F,4,F,"(0, 5, 9)",I,F,A,F,117.875,30.0
944,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.0,30.0
945,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.125,30.0
946,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.25,30.0
947,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.375,30.0
948,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.5,30.0
949,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.625,30.0
950,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.75,30.0
951,C,F,5,F,"(0, 5, 9)",I,F,A,F,118.875,30.0
952,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.0,30.0
953,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.125,30.0
954,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.25,30.0
955,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.375,30.0
956,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.5,30.0
957,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.625,30.0
958,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.75,30.0
959,C,F,5,F,"(0, 5, 9)",I,F,A,F,119.875,30.0
960,A,E,0,F,"(1, 4, 7, 9)",V7,C,G,F,120.0,31.0
961,A,E,1,F,"(1, 4, 7, 9)",V7,C,G,F,120.125,31.0
962,A,E,2,F,"(1, 4, 7, 9)",V7,C,G,F,120.25,31.0
963,A,E,2,F,"(1, 4, 7, 9)",V7,C,G,F,120.375,31.0
964,A,E,3,F,"(1, 4, 7, 9)",V7,C,G,F,120.5,31.0
965,A,E,3,F,"(1, 4, 7, 9)",V7,C,G,F,120.625,31.0
966,A,E,3,F,"(1, 4, 7, 9)",V7,C,G,F,120.75,31.0
967,A,E,3,F,"(1, 4, 7, 9)",V7,C,G,F,120.875,31.0
968,A,D,0,F,"(2, 5, 9)",i,B-,F,F,121.0,31.0
969,A,D,1,F,"(2, 5, 10)",IV,B-,F,F,121.125,31.0
970,A,D,2,F,"(2, 5, 10)",IV,B-,F,F,121.25,31.0
971,A,D,2,F,"(2, 5, 10)",IV,B-,F,F,121.375,31.0
972,A,D,3,F,"(2, 5, 10)",IV,B-,F,F,121.5,31.0
973,A,D,3,F,"(2, 5, 10)",i,B-,F,F,121.625,31.0
974,A,D,3,F,"(2, 5, 10)",i,B-,F,F,121.75,31.0
975,A,D,3,F,"(2, 5, 10)",i,B-,F,F,121.875,31.0
976,A,C,0,F,"(0, 4, 9)",i,A,E,F,122.0,31.0
977,A,C,1,F,"(0, 4, 9)",i,A,E,F,122.125,31.0
978,A,C,2,F,"(0, 4, 9)",i,A,E,F,122.25,31.0
979,A,C,2,F,"(0, 4, 9)",i,A,E,F,122.375,31.0
980,A,C,3,F,"(0, 4, 9)",i,A,E,F,122.5,31.0
981,A,C,3,F,"(0, 4, 9)",i,A,E,F,122.625,31.0
982,A,C,3,F,"(0, 4, 9)",i,A,E,F,122.75,31.0
983,A,C,3,F,"(0, 4, 9)",i,A,E,F,122.875,31.0
984,F,B-,0,F,"(2, 5, 10)",i,A,D,F,123.0,31.0
985,F,B-,1,F,"(2, 5, 10)",I,B-,D,F,123.125,31.0
986,F,B-,2,F,"(2, 5, 10)",I,B-,D,F,123.25,31.0
987,F,B-,2,F,"(2, 5, 10)",I,B-,D,F,123.375,31.0
988,F,B-,3,F,"(2, 5, 10)",I,B-,D,F,123.5,31.0
989,F,B-,3,F,"(2, 5, 10)",I,B-,D,F,123.625,31.0
990,F,B-,3,F,"(2, 5, 10)",I,B-,D,F,123.75,31.0
991,F,B-,3,F,"(2, 5, 10)",I,B-,D,F,123.875,31.0
992,F,A,0,F,"(0, 5, 9)",I,F,C,F,124.0,32.0
993,F,A,1,F,"(0, 5, 9)",I,F,C,F,124.125,32.0
994,F,A,2,F,"(0, 5, 9)",I,F,C,F,124.25,32.0
995,F,A,2,F,"(0, 5, 9)",I,F,C,F,124.375,32.0
996,F,A,3,F,"(0, 5, 9)",I,F,C,F,124.5,32.0
997,F,A,3,F,"(0, 5, 9)",I,F,C,F,124.625,32.0
998,F,A,3,F,"(0, 5, 9)",I,F,C,F,124.75,32.0
999,F,A,3,F,"(0, 5, 9)",I,F,C,F,124.875,32.0
1000,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,125.0,32.0
1001,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,125.125,32.0
1002,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,125.25,32.0
1003,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,125.375,32.0
1004,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,125.5,32.0
1005,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,125.625,32.0
1006,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,125.75,32.0
1007,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,125.875,32.0
1008,A,D,0,d,"(2, 5, 9)",i,D,F,F,126.0,32.0
1009,A,D,1,d,"(2, 5, 9)",i,D,F,F,126.125,32.0
1010,A,D,2,d,"(2, 5, 9)",i,D,F,F,126.25,32.0
1011,A,D,2,d,"(2, 5, 9)",i,D,F,F,126.375,32.0
1012,A,D,3,d,"(2, 5, 9)",i,D,F,F,126.5,32.0
1013,A,D,3,d,"(2, 5, 9)",i,D,F,F,126.625,32.0
1014,A,D,3,d,"(2, 5, 9)",i,D,F,F,126.75,32.0
1015,A,D,3,d,"(2, 5, 9)",i,D,F,F,126.875,32.0
1016,E-,A,0,F,"(0, 3, 5, 9)",V7,F,C,B-,127.0,32.0
1017,E-,A,1,B-,"(0, 3, 6, 9)",viio7,F,C,B-,127.125,32.0
1018,E-,A,2,B-,"(0, 3, 6, 9)",viio7,F,C,B-,127.25,32.0
1019,E-,A,2,B-,"(0, 3, 6, 9)",viio7,F,C,B-,127.375,32.0
1020,E-,A,3,B-,"(0, 3, 6, 9)",viio7,F,C,B-,127.5,32.0
1021,E-,A,3,B-,"(0, 3, 6, 9)",V7,F,C,B-,127.625,32.0
1022,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,127.75,32.0
1023,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,127.875,32.0
1024,F,B-,0,B-,"(2, 5, 10)",VI,B-,D,B-,128.0,33.0
1025,F,B-,1,B-,"(2, 5, 10)",VI,B-,D,B-,128.125,33.0
1026,F,B-,2,B-,"(2, 5, 10)",VI,B-,D,B-,128.25,33.0
1027,F,B-,2,B-,"(2, 5, 10)",VI,B-,D,B-,128.375,33.0
1028,F,B-,3,B-,"(2, 5, 10)",VI,B-,D,B-,128.5,33.0
1029,F,B-,3,B-,"(2, 5, 10)",VI,B-,D,B-,128.625,33.0
1030,F,B-,3,B-,"(2, 5, 10)",VI,B-,D,B-,128.75,33.0
1031,F,B-,3,B-,"(2, 5, 10)",VI,B-,D,B-,128.875,33.0
1032,E-,A,0,B-,"(0, 3, 6, 9)",viio7,F,C,B-,129.0,33.0
1033,E-,A,1,B-,"(0, 3, 6, 9)",viio7,F,C,B-,129.125,33.0
1034,E-,A,2,B-,"(0, 3, 6, 9)",viio7,F,C,B-,129.25,33.0
1035,E-,A,2,B-,"(0, 3, 6, 9)",viio7,F,C,B-,129.375,33.0
1036,E-,A,3,B-,"(0, 3, 6, 9)",viio7,F,C,B-,129.5,33.0
1037,E-,A,3,B-,"(0, 3, 6, 9)",viio7,F,C,B-,129.625,33.0
1038,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,129.75,33.0
1039,E-,A,3,B-,"(0, 3, 5, 9)",V7,F,C,B-,129.875,33.0
1040,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,130.0,33.0
1041,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,130.125,33.0
1042,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,130.25,33.0
1043,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,130.375,33.0
1044,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,130.5,33.0
1045,F,B-,3,B-,"(2, 5, 10)",IV,B-,D,B-,130.625,33.0
1046,F,B-,3,B-,"(2, 5, 10)",IV,B-,D,B-,130.75,33.0
1047,F,B-,3,B-,"(2, 5, 10)",IV,B-,D,B-,130.875,33.0
1048,E-,A,0,g,"(0, 3, 6, 9)",viio7,A,C,g,131.0,33.0
1049,E-,A,1,g,"(0, 3, 6, 9)",viio7,F#,C,g,131.125,33.0
1050,E-,A,2,g,"(0, 3, 6, 9)",viio7,F#,C,g,131.25,33.0
1051,E-,A,2,g,"(0, 3, 6, 9)",viio7,F#,C,g,131.375,33.0
1052,E-,A,3,g,"(0, 3, 6, 9)",viio7,F#,C,g,131.5,33.0
1053,E-,A,3,g,"(0, 3, 6, 9)",viio7,F#,C,g,131.625,33.0
1054,E-,A,3,g,"(0, 3, 6, 9)",viio7,F#,C,g,131.75,33.0
1055,E-,A,3,g,"(0, 3, 6, 9)",viio7,F#,C,g,131.875,33.0
1056,F,B-,0,B-,"(2, 5, 10)",I,B-,D,B-,132.0,34.0
1057,F,B-,1,B-,"(2, 5, 10)",I,B-,D,B-,132.125,34.0
1058,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,132.25,34.0
1059,F,B-,2,B-,"(2, 5, 10)",I,B-,D,B-,132.375,34.0
1060,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,132.5,34.0
1061,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,132.625,34.0
1062,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,132.75,34.0
1063,F,B-,3,B-,"(2, 5, 10)",I,B-,D,B-,132.875,34.0
1064,F,B-,4,d,"(2, 5, 10)",I,B-,D,d,133.0,34.0
1065,F,B-,4,g,"(2, 5, 10)",I,B-,D,d,133.125,34.0
