,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
1956,A,D,3,D,"(2, 6, 9)",I,D,F#,D,244.5,109.0
1957,A,D,3,D,"(2, 6, 9)",I,D,F#,D,244.625,109.0
1958,A,D,3,D,"(2, 6, 9)",I,D,F#,D,244.75,109.0
1959,A,D,3,D,"(2, 6, 9)",I,D,F#,D,244.875,109.0
1960,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.0,109.0
1961,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.125,109.0
1962,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.25,109.0
1963,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.375,109.0
1964,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.5,109.0
1965,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.625,109.0
1966,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.75,109.0
1967,A,D,4,D,"(2, 6, 9)",I,D,F#,D,245.875,109.0
1968,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.0,109.0
1969,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.125,109.0
1970,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.25,109.0
1971,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.375,109.0
1972,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.5,109.0
1973,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.625,109.0
1974,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.75,109.0
1975,A,D,5,D,"(2, 6, 9)",I,D,F#,D,246.875,109.0
1976,A,D,0,D,"(2, 6, 9)",I,D,F#,D,247.0,110.0
1977,A,D,1,D,"(2, 6, 9)",I,D,F#,D,247.125,110.0
1978,A,D,2,D,"(2, 6, 9)",I,D,F#,D,247.25,110.0
1979,A,D,2,D,"(2, 6, 9)",I,D,F#,D,247.375,110.0
1980,A,D,3,D,"(2, 6, 9)",I,D,F#,D,247.5,110.0
1981,A,D,3,D,"(2, 6, 9)",I,D,F#,D,247.625,110.0
1982,A,D,3,D,"(2, 6, 9)",I,D,F#,D,247.75,110.0
1983,A,D,3,D,"(2, 6, 9)",I,D,F#,D,247.875,110.0
1984,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.0,110.0
1985,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.125,110.0
1986,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.25,110.0
1987,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.375,110.0
1988,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.5,110.0
1989,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.625,110.0
1990,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.75,110.0
1991,A,D,4,D,"(2, 6, 9)",I,D,F#,D,248.875,110.0
1992,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.0,110.0
1993,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.125,110.0
1994,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.25,110.0
1995,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.375,110.0
1996,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.5,110.0
1997,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.625,110.0
1998,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.75,110.0
1999,A,D,5,D,"(2, 6, 9)",I,D,F#,D,249.875,110.0
2000,D,E,0,D,"(2, 6, 9)",I,D,A,D,250.0,111.0
2001,D,E,1,D,"(2, 6, 9)",I,D,A,D,250.125,111.0
2002,D,E,2,D,"(2, 6, 9)",I,D,A,D,250.25,111.0
2003,D,E,2,D,"(2, 6, 9)",I,D,A,D,250.375,111.0
2004,D,D,3,D,"(2, 6, 9)",I,D,A,D,250.5,111.0
2005,D,D,3,D,"(2, 6, 9)",I,D,A,D,250.625,111.0
2006,D,D,3,D,"(2, 6, 9)",I,D,A,D,250.75,111.0
2007,D,D,3,D,"(2, 6, 9)",I,D,A,D,250.875,111.0
2008,D,G,4,D,"(2, 6, 9)",I,D,B,D,251.0,111.0
2009,D,G,4,D,"(2, 6, 9)",I,D,B,D,251.125,111.0
2010,D,G,4,D,"(2, 6, 9)",I,D,B,D,251.25,111.0
2011,D,G,4,D,"(2, 6, 9)",I,D,B,D,251.375,111.0
2012,D,G#,4,D,"(1, 4, 9)",V,E,B,D,251.5,111.0
2013,D,G#,4,D,"(1, 4, 9)",V,E,B,D,251.625,111.0
2014,D,G#,4,D,"(1, 4, 9)",V,E,B,D,251.75,111.0
2015,D,G#,4,D,"(1, 4, 9)",V,E,B,D,251.875,111.0
2016,E,A,0,D,"(1, 4, 9)",V,A,C#,D,252.0,111.0
2017,E,A,1,D,"(1, 4, 9)",V,A,C#,D,252.125,111.0
2018,E,A,2,D,"(1, 4, 9)",V,A,C#,D,252.25,111.0
2019,E,A,2,D,"(1, 4, 9)",V,A,C#,D,252.375,111.0
2020,E,A,3,D,"(1, 4, 9)",V,A,C#,D,252.5,111.0
2021,E,A,3,D,"(1, 4, 9)",V,A,C#,D,252.625,111.0
2022,E,A,3,D,"(1, 4, 9)",V,A,C#,D,252.75,111.0
2023,E,A,3,D,"(1, 4, 9)",V,A,C#,D,252.875,111.0
2024,A,D,0,D,"(2, 6, 9)",I,D,F#,D,253.0,112.0
2025,A,D,1,D,"(2, 6, 9)",I,D,F#,D,253.125,112.0
2026,A,D,2,D,"(2, 6, 9)",I,D,F#,D,253.25,112.0
2027,A,D,2,D,"(2, 6, 9)",I,D,F#,D,253.375,112.0
2028,E,A,0,D,"(1, 4, 9)",V,A,C#,D,253.5,112.0
2029,E,A,1,D,"(1, 4, 9)",V,A,C#,D,253.625,112.0
2030,E,A,2,D,"(1, 4, 9)",V,A,C#,D,253.75,112.0
2031,E,A,2,D,"(1, 4, 9)",V,A,C#,D,253.875,112.0
2032,A,D,0,D,"(2, 6, 9)",I,D,F#,D,254.0,112.0
2033,A,D,1,D,"(2, 6, 9)",I,D,F#,D,254.125,112.0
2034,A,D,2,D,"(2, 6, 9)",I,D,F#,D,254.25,112.0
2035,A,D,2,D,"(2, 6, 9)",I,D,F#,D,254.375,112.0
2036,A,D,3,D,"(2, 6, 9)",I,D,F#,D,254.5,112.0
2037,A,D,3,D,"(2, 6, 9)",I,D,F#,D,254.625,112.0
2038,A,D,3,D,"(2, 6, 9)",I,D,F#,D,254.75,112.0
2039,A,D,3,D,"(2, 6, 9)",I,D,F#,D,254.875,112.0
2040,A,D,4,D,"(2, 6, 9)",I,D,F#,D,255.0,112.0
2041,A,D,4,D,"(2, 6, 9)",I,D,F#,D,255.125,112.0
2042,A,D,4,D,"(2, 6, 9)",I,D,F#,D,255.25,112.0
2043,A,D,4,D,"(2, 6, 9)",I,D,F#,D,255.375,112.0
2044,A,D,3,D,"(2, 6, 9)",I,D,F#,D,255.5,112.0
2045,A,D,3,D,"(2, 6, 9)",I,D,F#,D,255.625,112.0
2046,A,D,3,D,"(2, 6, 9)",I,D,F#,D,255.75,112.0
2047,A,D,3,D,"(2, 6, 9)",I,D,F#,D,255.875,112.0
2048,D,F,0,F,"(2, 5, 9)",i,D,A,d,256.0,113.0
2049,D,F,1,F,"(2, 5, 9)",i,D,A,d,256.125,113.0
2050,D,F,2,F,"(2, 5, 9)",i,D,A,d,256.25,113.0
2051,D,F,2,F,"(2, 5, 9)",i,D,A,d,256.375,113.0
2052,D,F,3,F,"(2, 5, 9)",i,D,A,d,256.5,113.0
2053,A,F,3,F,"(2, 5, 9)",i,D,A,d,256.625,113.0
2054,A,F,3,F,"(2, 5, 9)",i,D,A,d,256.75,113.0
2055,A,F,3,F,"(2, 5, 9)",i,D,A,d,256.875,113.0
2056,A,F,4,F,"(2, 5, 9)",i,D,A,d,257.0,113.0
2057,A,F,4,F,"(2, 5, 9)",i,D,A,d,257.125,113.0
2058,A,F,4,F,"(2, 5, 9)",i,D,A,d,257.25,113.0
2059,A,F,4,F,"(2, 5, 9)",i,D,A,d,257.375,113.0
2060,A,D,4,F,"(2, 5, 9)",vi,D,A,d,257.5,113.0
2061,A,D,4,F,"(2, 5, 9)",I,D,A,d,257.625,113.0
2062,A,D,4,F,"(2, 5, 9)",I,D,A,d,257.75,113.0
2063,A,D,4,F,"(2, 5, 9)",I,D,A,d,257.875,113.0
2064,D,D,5,F,"(2, 5, 9)",vi,D,A,d,258.0,113.0
2065,D,D,5,F,"(2, 5, 9)",vi,D,A,d,258.125,113.0
2066,D,D,5,F,"(2, 5, 9)",vi,D,A,d,258.25,113.0
2067,D,D,5,F,"(2, 5, 9)",vi,D,A,d,258.375,113.0
2068,D,D,5,F,"(2, 5, 9)",vi,D,A,d,258.5,113.0
2069,D,D,5,F,"(2, 5, 9)",I,D,A,d,258.625,113.0
2070,D,D,5,F,"(2, 5, 9)",I,D,A,d,258.75,113.0
2071,D,D,5,F,"(2, 5, 9)",I,D,A,d,258.875,113.0
2072,G,G,0,F,"(2, 7, 10)",ii,G,B-,F,259.0,114.0
2073,G,G,1,F,"(2, 7, 10)",ii,G,B-,F,259.125,114.0
2074,G,G,2,F,"(2, 7, 10)",ii,G,B-,F,259.25,114.0
2075,G,G,2,F,"(2, 7, 10)",ii,G,B-,F,259.375,114.0
2076,G,G,3,F,"(2, 7, 10)",ii,G,B-,F,259.5,114.0
2077,G,G,3,F,"(2, 7, 10)",ii,G,B-,F,259.625,114.0
2078,G,G,3,F,"(2, 7, 10)",ii,G,B-,F,259.75,114.0
2079,G,G,3,F,"(2, 7, 10)",ii,G,B-,F,259.875,114.0
2080,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.0,114.0
2081,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.125,114.0
2082,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.25,114.0
2083,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.375,114.0
2084,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.5,114.0
2085,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.625,114.0
2086,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.75,114.0
2087,G,G,4,F,"(2, 7, 10)",ii,G,B-,F,260.875,114.0
2088,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.0,114.0
2089,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.125,114.0
2090,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.25,114.0
2091,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.375,114.0
2092,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.5,114.0
2093,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.625,114.0
2094,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.75,114.0
2095,G,G,5,F,"(2, 7, 10)",ii,G,B-,F,261.875,114.0
2096,C,C,0,F,"(0, 4, 7)",V,C,E,F,262.0,115.0
2097,C,C,1,F,"(0, 4, 7)",V,C,E,F,262.125,115.0
2098,C,C,2,F,"(0, 4, 7)",V,C,E,F,262.25,115.0
2099,C,C,2,F,"(0, 4, 7)",V,C,E,F,262.375,115.0
2100,C,C,3,F,"(0, 4, 7)",V,C,E,F,262.5,115.0
2101,C,C,3,F,"(0, 4, 7)",V,C,E,F,262.625,115.0
2102,C,C,3,F,"(0, 4, 7)",V,C,E,F,262.75,115.0
2103,C,C,3,F,"(0, 4, 7)",V,C,E,F,262.875,115.0
2104,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.0,115.0
2105,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.125,115.0
2106,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.25,115.0
2107,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.375,115.0
2108,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.5,115.0
2109,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.625,115.0
2110,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.75,115.0
2111,C,C,4,F,"(0, 4, 7)",V,C,E,F,263.875,115.0
2112,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.0,115.0
2113,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.125,115.0
2114,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.25,115.0
2115,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.375,115.0
2116,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.5,115.0
2117,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.625,115.0
2118,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.75,115.0
2119,C,C,5,F,"(0, 4, 7)",V,C,E,F,264.875,115.0
2120,C,A,0,F,"(0, 5, 9)",I,F,C,F,265.0,116.0
2121,C,A,1,F,"(0, 5, 9)",I,F,C,F,265.125,116.0
2122,C,A,2,F,"(0, 5, 9)",I,F,C,F,265.25,116.0
2123,C,A,2,F,"(0, 5, 9)",I,F,C,F,265.375,116.0
2124,C,A,3,F,"(0, 5, 9)",I,F,C,F,265.5,116.0
2125,C,A,3,F,"(0, 5, 9)",I,F,C,F,265.625,116.0
2126,C,A,3,F,"(0, 5, 9)",I,F,C,F,265.75,116.0
2127,C,A,3,F,"(0, 5, 9)",I,F,C,F,265.875,116.0
2128,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.0,116.0
2129,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.125,116.0
2130,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.25,116.0
2131,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.375,116.0
2132,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.5,116.0
2133,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.625,116.0
2134,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.75,116.0
2135,C,A,4,F,"(0, 5, 9)",I,F,C,F,266.875,116.0
2136,C,A,5,F,"(0, 5, 9)",I,F,C,F,267.0,116.0
2137,C,A,5,F,"(0, 5, 9)",I,F,C,F,267.125,116.0
2138,C,A,5,F,"(0, 5, 9)",I,F,C,F,267.25,116.0
2139,C,A,5,F,"(0, 5, 9)",I,F,C,F,267.375,116.0
2140,C,F,5,F,"(0, 5, 9)",I,F,C,F,267.5,116.0
2141,C,F,5,F,"(0, 5, 9)",I,F,C,F,267.625,116.0
2142,C,F,5,F,"(0, 5, 9)",I,F,C,F,267.75,116.0
2143,C,F,5,F,"(0, 5, 9)",I,F,C,F,267.875,116.0
2144,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,268.0,117.0
2145,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,268.125,117.0
2146,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,268.25,117.0
2147,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,268.375,117.0
2148,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,268.5,117.0
2149,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,268.625,117.0
2150,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,268.75,117.0
2151,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,268.875,117.0
2152,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.0,117.0
2153,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.125,117.0
2154,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.25,117.0
2155,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.375,117.0
2156,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.5,117.0
2157,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.625,117.0
2158,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.75,117.0
2159,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,269.875,117.0
2160,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.0,117.0
2161,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.125,117.0
2162,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.25,117.0
2163,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.375,117.0
2164,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.5,117.0
2165,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.625,117.0
2166,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.75,117.0
2167,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,270.875,117.0
2168,A,C,0,F,"(0, 5, 9)",I,F,F,F,271.0,118.0
2169,A,C,1,F,"(0, 5, 9)",I,F,F,F,271.125,118.0
2170,A,C,2,F,"(0, 5, 9)",I,F,F,F,271.25,118.0
2171,A,C,2,F,"(0, 5, 9)",I,F,F,F,271.375,118.0
2172,A,C,3,F,"(0, 5, 9)",I,F,F,F,271.5,118.0
2173,A,C,3,F,"(0, 5, 9)",I,F,F,F,271.625,118.0
2174,A,C,3,F,"(0, 5, 9)",I,F,F,F,271.75,118.0
2175,A,C,3,F,"(0, 5, 9)",I,F,F,F,271.875,118.0
2176,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.0,118.0
2177,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.125,118.0
2178,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.25,118.0
2179,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.375,118.0
2180,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.5,118.0
2181,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.625,118.0
2182,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.75,118.0
2183,A,C,4,F,"(0, 5, 9)",I,F,F,F,272.875,118.0
2184,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.0,118.0
2185,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.125,118.0
2186,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.25,118.0
2187,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.375,118.0
2188,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.5,118.0
2189,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.625,118.0
2190,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.75,118.0
2191,A,C,5,F,"(0, 5, 9)",I,F,F,F,273.875,118.0
2192,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,274.0,119.0
2193,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,274.125,119.0
2194,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,274.25,119.0
2195,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,274.375,119.0
2196,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,274.5,119.0
2197,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,274.625,119.0
2198,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,274.75,119.0
2199,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,274.875,119.0
2200,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.0,119.0
2201,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.125,119.0
2202,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.25,119.0
2203,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.375,119.0
2204,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.5,119.0
2205,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.625,119.0
2206,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.75,119.0
2207,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,275.875,119.0
2208,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.0,119.0
2209,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.125,119.0
2210,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.25,119.0
2211,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.375,119.0
2212,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.5,119.0
2213,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.625,119.0
2214,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.75,119.0
2215,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,276.875,119.0
2216,A,C,0,F,"(0, 5, 9)",I,F,F,F,277.0,120.0
2217,A,C,1,F,"(0, 5, 9)",I,F,F,F,277.125,120.0
2218,A,C,2,F,"(0, 5, 9)",I,F,F,F,277.25,120.0
2219,A,C,2,F,"(0, 5, 9)",I,F,F,F,277.375,120.0
2220,A,C,3,F,"(0, 5, 9)",I,F,F,F,277.5,120.0
2221,A,C,3,F,"(0, 5, 9)",I,F,F,F,277.625,120.0
2222,A,C,3,F,"(0, 5, 9)",I,F,F,F,277.75,120.0
2223,A,C,3,F,"(0, 5, 9)",I,F,F,F,277.875,120.0
2224,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.0,120.0
2225,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.125,120.0
2226,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.25,120.0
2227,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.375,120.0
2228,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.5,120.0
2229,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.625,120.0
2230,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.75,120.0
2231,A,C,4,F,"(0, 5, 9)",I,F,F,F,278.875,120.0
2232,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.0,120.0
2233,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.125,120.0
2234,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.25,120.0
2235,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.375,120.0
2236,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.5,120.0
2237,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.625,120.0
2238,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.75,120.0
2239,A,C,5,F,"(0, 5, 9)",I,F,F,F,279.875,120.0
2240,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,280.0,121.0
2241,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,280.125,121.0
2242,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,280.25,121.0
2243,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,280.375,121.0
2244,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,280.5,121.0
2245,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,280.625,121.0
2246,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,280.75,121.0
2247,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,280.875,121.0
2248,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.0,121.0
2249,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.125,121.0
2250,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.25,121.0
2251,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.375,121.0
2252,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.5,121.0
2253,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.625,121.0
2254,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.75,121.0
2255,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,281.875,121.0
2256,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.0,121.0
2257,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.125,121.0
2258,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.25,121.0
2259,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.375,121.0
2260,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.5,121.0
2261,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.625,121.0
2262,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.75,121.0
2263,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,282.875,121.0
2264,A,C,0,F,"(0, 5, 9)",I,F,F,F,283.0,122.0
2265,A,C,1,F,"(0, 5, 9)",I,F,F,F,283.125,122.0
2266,A,C,2,F,"(0, 5, 9)",I,F,F,F,283.25,122.0
2267,A,C,2,F,"(0, 5, 9)",I,F,F,F,283.375,122.0
2268,A,C,3,F,"(0, 5, 9)",I,F,F,F,283.5,122.0
2269,A,C,3,F,"(0, 5, 9)",I,F,F,F,283.625,122.0
2270,A,C,3,F,"(0, 5, 9)",I,F,F,F,283.75,122.0
2271,A,C,3,F,"(0, 5, 9)",I,F,F,F,283.875,122.0
2272,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.0,122.0
2273,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.125,122.0
2274,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.25,122.0
2275,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.375,122.0
2276,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.5,122.0
2277,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.625,122.0
2278,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.75,122.0
2279,A,C,4,F,"(0, 5, 9)",I,F,F,F,284.875,122.0
2280,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.0,122.0
2281,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.125,122.0
2282,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.25,122.0
2283,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.375,122.0
2284,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.5,122.0
2285,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.625,122.0
2286,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.75,122.0
2287,A,C,5,F,"(0, 5, 9)",I,F,F,F,285.875,122.0
2288,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,286.0,123.0
2289,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,286.125,123.0
2290,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,286.25,123.0
2291,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,286.375,123.0
2292,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,286.5,123.0
2293,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,286.625,123.0
2294,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,286.75,123.0
2295,G,C,3,F,"(0, 4, 7, 10)",V7,B-,E,F,286.875,123.0
2296,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.0,123.0
2297,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.125,123.0
2298,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.25,123.0
2299,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.375,123.0
2300,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.5,123.0
2301,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.625,123.0
2302,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.75,123.0
2303,G,C,4,F,"(0, 4, 7, 10)",V7,B-,E,F,287.875,123.0
2304,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,288.0,123.0
2305,G,C,5,F,"(0, 4, 7, 10)",V7,B-,E,F,288.125,123.0
