,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
708,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.5,30.0
709,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.625,30.0
710,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.75,30.0
711,D#,F#,4,B,"(3, 6, 11)",I,B,B,B,88.875,30.0
712,C#,F#,0,B,"(1, 4, 6, 10)",V7,E,A#,B,89.0,30.0
713,C#,F#,1,B,"(1, 4, 6, 10)",V7,E,A#,B,89.125,30.0
714,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,89.25,30.0
715,C#,F#,2,B,"(1, 4, 6, 10)",V7,E,A#,B,89.375,30.0
716,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,89.5,30.0
717,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,89.625,30.0
718,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,89.75,30.0
719,C#,F#,3,B,"(1, 4, 6, 10)",V7,E,A#,B,89.875,30.0
720,F#,B,0,B,"(3, 6, 11)",I,B,D#,B,90.0,31.0
721,F#,B,1,B,"(3, 6, 11)",I,B,D#,B,90.125,31.0
722,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,90.25,31.0
723,F#,B,2,B,"(3, 6, 11)",I,B,D#,B,90.375,31.0
724,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,90.5,31.0
725,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,90.625,31.0
726,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,90.75,31.0
727,F#,B,3,B,"(3, 6, 11)",I,B,D#,B,90.875,31.0
728,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.0,31.0
729,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.125,31.0
730,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.25,31.0
731,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.375,31.0
732,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.5,31.0
733,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.625,31.0
734,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.75,31.0
735,F#,B,4,B,"(3, 6, 11)",I,B,D#,B,91.875,31.0
736,B,E,5,B,"(3, 6, 11)",I,B,F#,B,92.0,31.0
737,B,D#,1,B,"(3, 6, 11)",I,B,F#,B,92.125,31.0
738,B,D#,2,B,"(3, 6, 11)",I,B,F#,B,92.25,31.0
739,B,D#,2,B,"(3, 6, 11)",I,B,F#,B,92.375,31.0
740,B,D#,3,B,"(3, 6, 11)",I,B,F#,B,92.5,31.0
741,B,D#,3,B,"(3, 6, 11)",I,B,F#,B,92.625,31.0
742,B,D#,3,B,"(3, 6, 11)",I,B,F#,B,92.75,31.0
743,B,D#,3,B,"(3, 6, 11)",I,B,F#,B,92.875,31.0
744,E,A,0,G,"(0, 4, 9)",ii,A,C,G,93.0,32.0
745,E,A,1,G,"(0, 4, 9)",ii,A,C,G,93.125,32.0
746,E,A,2,G,"(0, 4, 9)",ii,A,C,G,93.25,32.0
747,E,A,2,G,"(0, 4, 9)",ii,A,C,G,93.375,32.0
748,A,D#,0,G,"(0, 4, 9)",V7,C,F#,G,93.5,32.0
749,A,D#,1,G,"(0, 4, 9)",V7,C,F#,G,93.625,32.0
750,A,D#,2,G,"(0, 4, 9)",V7,C,F#,G,93.75,32.0
751,A,D#,2,G,"(0, 4, 9)",V7,C,F#,G,93.875,32.0
752,A,E,0,G,"(0, 4, 9)",ii,A,F#,G,94.0,32.0
753,A,E,1,G,"(0, 4, 9)",ii,A,F#,G,94.125,32.0
754,A,E,2,G,"(0, 4, 9)",ii,A,F#,G,94.25,32.0
755,A,E,2,G,"(0, 4, 9)",ii,A,F#,G,94.375,32.0
756,A,E,4,G,"(0, 4, 9)",ii,A,F#,G,94.5,32.0
757,A,E,4,G,"(0, 4, 9)",ii,A,F#,G,94.625,32.0
758,A,E,4,G,"(0, 4, 9)",ii,A,F#,G,94.75,32.0
759,A,E,4,G,"(0, 4, 9)",ii,A,F#,G,94.875,32.0
760,A,E,0,G,"(0, 4, 9)",ii,A,A,G,95.0,32.0
761,A,E,1,G,"(0, 4, 9)",ii,A,A,G,95.125,32.0
762,A,E,2,G,"(0, 4, 9)",ii,A,A,G,95.25,32.0
763,A,E,2,G,"(0, 4, 9)",ii,A,A,G,95.375,32.0
764,A,E,5,G,"(0, 4, 9)",ii,A,F#,G,95.5,32.0
765,A,E,5,G,"(0, 4, 9)",ii,A,F#,G,95.625,32.0
766,A,E,5,G,"(0, 4, 9)",ii,A,F#,G,95.75,32.0
767,A,E,5,G,"(0, 4, 9)",ii,A,F#,G,95.875,32.0
768,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,96.0,33.0
769,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,96.125,33.0
770,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,96.25,33.0
771,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,96.375,33.0
772,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,96.5,33.0
773,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,96.625,33.0
774,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,96.75,33.0
775,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,96.875,33.0
776,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.0,33.0
777,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.125,33.0
778,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.25,33.0
779,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.375,33.0
780,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.5,33.0
781,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.625,33.0
782,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.75,33.0
783,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,97.875,33.0
784,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.0,33.0
785,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.125,33.0
786,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.25,33.0
787,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.375,33.0
788,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.5,33.0
789,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.625,33.0
790,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.75,33.0
791,A,D,5,G,"(0, 2, 6, 9)",V7,C,F#,G,98.875,33.0
792,E,A,0,G,"(0, 4, 9)",ii,A,C,G,99.0,34.0
793,E,A,1,G,"(0, 4, 9)",ii,A,C,G,99.125,34.0
794,E,A,2,G,"(0, 4, 9)",ii,A,C,G,99.25,34.0
795,E,A,2,G,"(0, 4, 9)",ii,A,C,G,99.375,34.0
796,E,A,3,G,"(0, 4, 9)",ii,A,C,G,99.5,34.0
797,E,A,3,G,"(0, 4, 9)",ii,A,C,G,99.625,34.0
798,E,A,3,G,"(0, 4, 9)",ii,A,C,G,99.75,34.0
799,E,A,3,G,"(0, 4, 9)",ii,A,C,G,99.875,34.0
800,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.0,34.0
801,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.125,34.0
802,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.25,34.0
803,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.375,34.0
804,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.5,34.0
805,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.625,34.0
806,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.75,34.0
807,E,A,4,G,"(0, 4, 9)",ii,A,C,G,100.875,34.0
808,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.0,34.0
809,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.125,34.0
810,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.25,34.0
811,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.375,34.0
812,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.5,34.0
813,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.625,34.0
814,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.75,34.0
815,E,A,5,G,"(0, 4, 9)",ii,A,C,G,101.875,34.0
816,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,102.0,35.0
817,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,102.125,35.0
818,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,102.25,35.0
819,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,102.375,35.0
820,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,102.5,35.0
821,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,102.625,35.0
822,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,102.75,35.0
823,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,102.875,35.0
824,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.0,35.0
825,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.125,35.0
826,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.25,35.0
827,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.375,35.0
828,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.5,35.0
829,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.625,35.0
830,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.75,35.0
831,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,103.875,35.0
832,F#,C,0,G,"(0, 2, 6, 9)",V7,A,D,G,104.0,35.0
833,F#,C,1,G,"(0, 2, 6, 9)",V7,A,D,G,104.125,35.0
834,F#,C,2,G,"(0, 2, 6, 9)",V7,A,D,G,104.25,35.0
835,F#,C,2,G,"(0, 2, 6, 9)",V7,A,D,G,104.375,35.0
836,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,104.5,35.0
837,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,104.625,35.0
838,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,104.75,35.0
839,F#,C,3,G,"(0, 2, 6, 9)",V7,A,D,G,104.875,35.0
840,G,B,0,G,"(2, 7, 11)",I,G,D,G,105.0,36.0
841,G,B,1,G,"(2, 7, 11)",I,G,D,G,105.125,36.0
842,G,B,2,G,"(2, 7, 11)",I,G,D,G,105.25,36.0
843,G,B,2,G,"(2, 7, 11)",I,G,D,G,105.375,36.0
844,G,B,3,G,"(2, 7, 11)",I,G,D,G,105.5,36.0
845,G,B,3,G,"(2, 7, 11)",I,G,D,G,105.625,36.0
846,G,B,3,G,"(2, 7, 11)",I,G,D,G,105.75,36.0
847,G,B,3,G,"(2, 7, 11)",I,G,D,G,105.875,36.0
848,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.0,36.0
849,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.125,36.0
850,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.25,36.0
851,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.375,36.0
852,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.5,36.0
853,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.625,36.0
854,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.75,36.0
855,G,B,4,G,"(2, 7, 11)",I,G,D,G,106.875,36.0
856,F,A,0,G,"(2, 5, 9)",ii,D,D,G,107.0,36.0
857,F,A,1,G,"(2, 5, 9)",ii,D,D,G,107.125,36.0
858,F,A,2,G,"(2, 5, 9)",ii,D,D,G,107.25,36.0
859,F,A,2,G,"(2, 5, 9)",ii,D,D,G,107.375,36.0
860,D,A,3,G,"(2, 5, 9)",ii,D,D,G,107.5,36.0
861,D,A,3,G,"(2, 5, 9)",ii,D,D,a,107.625,36.0
862,D,A,3,G,"(2, 5, 9)",ii,D,D,C,107.75,36.0
863,D,D,3,G,"(2, 5, 9)",ii,D,D,a,107.875,36.0
864,D,G#,0,G,"(2, 4, 8, 11)",V7,E,B,a,108.0,37.0
865,D,G#,1,G,"(2, 4, 8, 11)",V7,E,B,a,108.125,37.0
866,D,G#,2,G,"(2, 4, 8, 11)",V7,E,B,a,108.25,37.0
867,D,G#,2,G,"(2, 4, 8, 11)",V7,E,B,a,108.375,37.0
868,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,108.5,37.0
869,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,108.625,37.0
870,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,108.75,37.0
871,D,G#,3,G,"(2, 4, 8, 11)",V7,E,B,a,108.875,37.0
872,E,A,0,G,"(0, 4, 9)",V,A,C,G,109.0,37.0
873,E,A,1,G,"(0, 4, 9)",V,A,C,G,109.125,37.0
874,E,A,2,G,"(0, 4, 9)",V,A,C,G,109.25,37.0
875,E,A,2,G,"(0, 4, 9)",V,A,C,G,109.375,37.0
876,E,A,3,G,"(0, 4, 9)",V,A,C,G,109.5,37.0
877,E,A,3,G,"(0, 4, 9)",V,A,C,G,109.625,37.0
878,E,A,3,G,"(0, 4, 9)",V,A,C,G,109.75,37.0
879,E,A,3,G,"(0, 4, 9)",V,A,C,G,109.875,37.0
880,G#,B,0,G,"(2, 8, 11)",viio,G#,D,a,110.0,37.0
881,G#,B,1,G,"(2, 8, 11)",viio,G#,D,a,110.125,37.0
882,G#,B,2,G,"(2, 8, 11)",viio,G#,D,a,110.25,37.0
883,G#,B,2,G,"(2, 8, 11)",viio,G#,D,a,110.375,37.0
884,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,110.5,37.0
885,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,110.625,37.0
886,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,110.75,37.0
887,G#,B,3,G,"(2, 8, 11)",viio,G#,D,a,110.875,37.0
888,A,C,0,G,"(0, 4, 9)",ii,A,E,G,111.0,38.0
889,A,C,1,G,"(0, 4, 9)",ii,A,E,G,111.125,38.0
890,A,C,2,G,"(0, 4, 9)",ii,A,E,G,111.25,38.0
891,A,C,2,G,"(0, 4, 9)",ii,A,E,G,111.375,38.0
892,A,C,3,G,"(0, 4, 9)",ii,A,E,G,111.5,38.0
893,A,C,3,G,"(0, 4, 9)",ii,A,E,G,111.625,38.0
894,A,C,3,G,"(0, 4, 9)",ii,A,E,G,111.75,38.0
895,A,C,3,G,"(0, 4, 9)",ii,A,E,G,111.875,38.0
896,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.0,38.0
897,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.125,38.0
898,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.25,38.0
899,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.375,38.0
900,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.5,38.0
901,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.625,38.0
902,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.75,38.0
903,A,C,4,G,"(0, 4, 9)",ii,A,E,G,112.875,38.0
904,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,113.0,38.0
905,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,113.125,38.0
906,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,113.25,38.0
907,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,113.375,38.0
908,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,113.5,38.0
909,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,113.625,38.0
910,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,113.75,38.0
911,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,113.875,38.0
912,D,G,0,G,"(2, 7, 11)",I,G,B,G,114.0,39.0
913,D,G,1,G,"(2, 7, 11)",I,G,B,G,114.125,39.0
914,D,G,2,G,"(2, 7, 11)",I,G,B,G,114.25,39.0
915,D,G,2,G,"(2, 7, 11)",I,G,B,G,114.375,39.0
916,D,G,3,G,"(2, 7, 11)",I,G,B,G,114.5,39.0
917,D,G,3,G,"(2, 7, 11)",I,G,B,G,114.625,39.0
918,D,G,3,G,"(2, 7, 11)",I,G,B,G,114.75,39.0
919,D,G,3,G,"(2, 7, 11)",I,G,B,G,114.875,39.0
920,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.0,39.0
921,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.125,39.0
922,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.25,39.0
923,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.375,39.0
924,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.5,39.0
925,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.625,39.0
926,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.75,39.0
927,D,G,4,G,"(2, 7, 11)",I,G,B,G,115.875,39.0
928,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.0,39.0
929,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.125,39.0
930,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.25,39.0
931,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.375,39.0
932,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.5,39.0
933,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.625,39.0
934,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.75,39.0
935,D,G,5,G,"(2, 7, 11)",I,G,B,G,116.875,39.0
936,D,G,0,G,"(2, 7, 11)",I,G,B,G,117.0,40.0
937,D,G,1,G,"(2, 7, 11)",I,G,B,G,117.125,40.0
938,D,G,2,G,"(2, 7, 11)",I,G,B,G,117.25,40.0
939,D,G,2,G,"(2, 7, 11)",I,G,B,G,117.375,40.0
940,D,G,3,G,"(2, 7, 11)",I,G,B,G,117.5,40.0
941,D,G,3,G,"(2, 7, 11)",I,G,B,G,117.625,40.0
942,D,G,3,G,"(2, 7, 11)",I,G,B,G,117.75,40.0
943,D,G,3,G,"(2, 7, 11)",I,G,B,G,117.875,40.0
944,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.0,40.0
945,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.125,40.0
946,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.25,40.0
947,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.375,40.0
948,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.5,40.0
949,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.625,40.0
950,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.75,40.0
951,D,G,4,G,"(2, 7, 11)",I,G,B,G,118.875,40.0
952,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.0,40.0
953,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.125,40.0
954,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.25,40.0
955,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.375,40.0
956,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.5,40.0
957,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.625,40.0
958,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.75,40.0
959,D,G,5,G,"(2, 7, 11)",I,G,B,G,119.875,40.0
960,D,G,0,G,"(0, 2, 6, 9)",V7,D,B,G,120.0,41.0
961,D,G,1,G,"(0, 2, 6, 9)",ii7,D,B,G,120.125,41.0
962,D,G,2,G,"(0, 2, 6, 9)",ii7,D,B,G,120.25,41.0
963,D,G,2,G,"(0, 2, 6, 9)",ii7,D,B,G,120.375,41.0
964,D,G,3,G,"(0, 2, 6, 9)",ii7,D,A,G,120.5,41.0
965,D,G,3,G,"(0, 2, 6, 9)",ii7,D,A,G,120.625,41.0
966,D,G,3,G,"(0, 2, 6, 9)",ii7,D,A,G,120.75,41.0
967,D,G,3,G,"(0, 2, 6, 9)",ii7,D,A,G,120.875,41.0
968,D,G,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.0,41.0
969,D,G,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.125,41.0
970,D,G,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.25,41.0
971,D,G,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.375,41.0
972,D,D,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.5,41.0
973,D,D,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.625,41.0
974,D,D,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.75,41.0
975,D,D,4,G,"(0, 2, 6, 9)",V7,D,A,G,121.875,41.0
976,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.0,41.0
977,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.125,41.0
978,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.25,41.0
979,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.375,41.0
980,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.5,41.0
981,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.625,41.0
982,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.75,41.0
983,A,D,5,G,"(0, 2, 6, 9)",V7,D,A,G,122.875,41.0
984,D,F#,0,G,"(0, 2, 6, 9)",V7,C,F#,G,123.0,42.0
985,D,F#,1,G,"(0, 2, 6, 9)",V7,C,F#,G,123.125,42.0
986,D,F#,2,G,"(0, 2, 6, 9)",V7,C,F#,G,123.25,42.0
987,D,F#,2,G,"(0, 2, 6, 9)",V7,C,F#,G,123.375,42.0
988,D,F#,3,G,"(0, 2, 6, 9)",V7,C,F#,G,123.5,42.0
989,D,F#,3,G,"(0, 2, 6, 9)",V7,C,F#,G,123.625,42.0
990,D,F#,3,G,"(0, 2, 6, 9)",V7,C,F#,G,123.75,42.0
991,D,F#,3,G,"(0, 2, 6, 9)",V7,C,F#,G,123.875,42.0
992,D,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.0,42.0
993,D,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.125,42.0
994,D,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.25,42.0
995,D,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.375,42.0
996,D,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.5,42.0
997,D,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.625,42.0
998,A,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.75,42.0
999,A,F#,4,G,"(0, 2, 6, 9)",V7,C,A,G,124.875,42.0
1000,A,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.0,42.0
1001,D,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.125,42.0
1002,A,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.25,42.0
1003,A,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.375,42.0
1004,A,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.5,42.0
1005,A,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.625,42.0
1006,A,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.75,42.0
1007,A,F#,5,G,"(0, 2, 6, 9)",V7,C,F#,G,125.875,42.0
1008,D,G,0,G,"(2, 7, 11)",I,G,B,G,126.0,43.0
1009,D,G,1,G,"(2, 7, 11)",I,G,B,G,126.125,43.0
1010,D,G,2,G,"(2, 7, 11)",I,G,B,G,126.25,43.0
1011,D,G,2,G,"(2, 7, 11)",I,G,B,G,126.375,43.0
1012,D,G,3,G,"(2, 7, 11)",I,G,B,G,126.5,43.0
1013,D,G,3,G,"(2, 7, 11)",I,G,B,G,126.625,43.0
1014,D,G,3,G,"(2, 7, 11)",I,G,B,G,126.75,43.0
1015,D,G,3,G,"(2, 7, 11)",I,G,B,G,126.875,43.0
1016,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.0,43.0
1017,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.125,43.0
1018,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.25,43.0
1019,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.375,43.0
1020,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.5,43.0
1021,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.625,43.0
1022,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.75,43.0
1023,D,G,4,G,"(2, 7, 11)",I,G,B,G,127.875,43.0
1024,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.0,43.0
1025,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.125,43.0
1026,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.25,43.0
1027,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.375,43.0
1028,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.5,43.0
1029,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.625,43.0
1030,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.75,43.0
1031,D,G,5,G,"(2, 7, 11)",I,G,B,G,128.875,43.0
1032,D,G,0,G,"(2, 7, 11)",I,G,B,G,129.0,44.0
1033,D,G,1,G,"(2, 7, 11)",I,G,B,G,129.125,44.0
1034,D,G,2,G,"(2, 7, 11)",I,G,B,G,129.25,44.0
1035,D,G,2,G,"(2, 7, 11)",I,G,B,G,129.375,44.0
1036,D,G,3,G,"(2, 7, 11)",I,G,B,G,129.5,44.0
1037,D,G,3,G,"(2, 7, 11)",I,G,B,G,129.625,44.0
1038,D,G,3,G,"(2, 7, 11)",I,G,B,G,129.75,44.0
1039,D,G,3,G,"(2, 7, 11)",I,G,B,G,129.875,44.0
1040,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.0,44.0
1041,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.125,44.0
1042,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.25,44.0
1043,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.375,44.0
1044,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.5,44.0
1045,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.625,44.0
1046,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.75,44.0
1047,D,G,4,G,"(2, 7, 11)",I,G,B,G,130.875,44.0
1048,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.0,44.0
1049,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.125,44.0
1050,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.25,44.0
1051,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.375,44.0
1052,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.5,44.0
1053,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.625,44.0
1054,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.75,44.0
1055,D,G,5,G,"(2, 7, 11)",I,G,B,G,131.875,44.0
1056,D,G,0,G,"(2, 7, 11)",I,G,B,G,132.0,45.0
1057,D,G,1,G,"(2, 7, 11)",I,G,B,G,132.125,45.0
1058,D,G,2,G,"(2, 7, 11)",I,G,B,G,132.25,45.0
1059,D,G,2,G,"(2, 7, 11)",I,G,B,G,132.375,45.0
1060,D,G,3,G,"(2, 7, 11)",I,G,B,G,132.5,45.0
