,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2380,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,297.5,96.0
2381,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,297.625,96.0
2382,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,297.75,96.0
2383,E,B-,3,C,"(0, 4, 7, 10)",V7,G,C,F,297.875,96.0
2384,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,298.0,96.0
2385,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,298.125,96.0
2386,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,F,298.25,96.0
2387,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,C,298.375,96.0
2388,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,C,298.5,96.0
2389,E,B-,4,C,"(0, 4, 7, 10)",V7,G,C,C,298.625,96.0
2390,E,C,4,C,"(0, 4, 7, 10)",V7,G,C,C,298.75,96.0
2391,E,C,4,C,"(0, 4, 7, 10)",V7,G,C,C,298.875,96.0
2392,B-,E,0,C,"(0, 4, 7, 10)",V7,C,G,F,299.0,96.0
2393,B-,E,1,C,"(0, 4, 7, 10)",V7,C,G,F,299.125,96.0
2394,B-,E,2,C,"(0, 4, 7, 10)",V7,C,G,F,299.25,96.0
2395,B-,E,2,C,"(0, 4, 7, 10)",V7,C,G,F,299.375,96.0
2396,B-,E,3,C,"(0, 4, 7, 10)",V7,C,G,F,299.5,96.0
2397,B-,E,3,C,"(0, 4, 7, 10)",V7,C,G,F,299.625,96.0
2398,B-,E,3,C,"(0, 4, 7, 10)",V7,C,G,F,299.75,96.0
2399,B-,E,3,C,"(0, 4, 7, 10)",V7,C,G,F,299.875,96.0
2400,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.0,96.0
2401,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.125,96.0
2402,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.25,96.0
2403,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.375,96.0
2404,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.5,96.0
2405,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.625,96.0
2406,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.75,96.0
2407,G,C,5,C,"(0, 4, 7, 10)",V7,C,E,F,300.875,96.0
2408,C,F,0,C,"(0, 5, 9)",IV,F,A,C,301.0,97.0
2409,C,F,1,C,"(0, 5, 9)",IV,F,A,C,301.125,97.0
2410,C,F,2,C,"(0, 5, 9)",IV,F,A,C,301.25,97.0
2411,C,F,2,C,"(0, 5, 9)",IV,F,A,C,301.375,97.0
2412,C,F,3,C,"(0, 5, 9)",IV,F,A,C,301.5,97.0
2413,C,F,3,C,"(0, 5, 9)",IV,F,A,C,301.625,97.0
2414,C,F,3,C,"(0, 5, 9)",IV,F,A,C,301.75,97.0
2415,C,F,3,C,"(0, 5, 9)",IV,F,A,C,301.875,97.0
2416,C,F,4,C,"(0, 5, 9)",IV,F,A,C,302.0,97.0
2417,C,F,4,C,"(0, 5, 9)",IV,F,A,C,302.125,97.0
2418,C,F,4,C,"(0, 5, 9)",IV,F,A,C,302.25,97.0
2419,C,F,4,C,"(0, 5, 9)",IV,F,A,C,302.375,97.0
2420,C,F,4,C,"(0, 4, 7)",IV,C,A,C,302.5,97.0
2421,C,F,4,C,"(0, 4, 7)",IV,C,A,C,302.625,97.0
2422,C,F,4,C,"(0, 4, 7)",IV,C,A,C,302.75,97.0
2423,C,F,4,C,"(0, 4, 7)",IV,C,A,C,302.875,97.0
2424,E,G,0,C,"(0, 4, 7)",I,C,C,C,303.0,97.0
2425,E,G,1,C,"(0, 4, 7)",I,C,C,C,303.125,97.0
2426,E,G,2,C,"(0, 4, 7)",I,C,C,C,303.25,97.0
2427,E,G,2,C,"(0, 4, 7)",I,C,C,C,303.375,97.0
2428,E,G,3,C,"(0, 4, 7)",I,C,C,C,303.5,97.0
2429,E,G,3,C,"(0, 4, 7)",I,C,C,C,303.625,97.0
2430,E,G,3,C,"(0, 4, 7)",I,C,C,C,303.75,97.0
2431,E,G,3,C,"(0, 4, 7)",I,C,C,C,303.875,97.0
2432,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,304.0,97.0
2433,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,304.125,97.0
2434,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,304.25,97.0
2435,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,304.375,97.0
2436,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,304.5,97.0
2437,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,304.625,97.0
2438,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,304.75,97.0
2439,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,304.875,97.0
2440,G,C,0,C,"(0, 4, 7)",I,C,E,C,305.0,98.0
2441,G,C,1,C,"(0, 4, 7)",I,C,E,C,305.125,98.0
2442,G,C,2,C,"(0, 4, 7)",I,C,E,C,305.25,98.0
2443,G,C,2,C,"(0, 4, 7)",I,C,E,C,305.375,98.0
2444,G,C,3,C,"(0, 4, 7)",I,C,E,C,305.5,98.0
2445,G,C,3,C,"(0, 4, 7)",I,C,E,C,305.625,98.0
2446,G,C,3,C,"(0, 4, 7)",I,C,E,C,305.75,98.0
2447,G,C,3,C,"(0, 4, 7)",I,C,E,C,305.875,98.0
2448,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.0,98.0
2449,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.125,98.0
2450,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.25,98.0
2451,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.375,98.0
2452,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.5,98.0
2453,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.625,98.0
2454,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.75,98.0
2455,G,C,4,C,"(0, 4, 7)",I,C,E,C,306.875,98.0
2456,G,C,5,C,"(0, 4, 7)",I,C,E,C,307.0,98.0
2457,G,C,5,C,"(0, 4, 7)",I,F,E,C,307.125,98.0
2458,G,C,5,C,"(0, 4, 7)",I,F,E,C,307.25,98.0
2459,G,C,5,C,"(0, 4, 7)",I,F,E,C,307.375,98.0
2460,G,C,5,C,"(0, 4, 7)",I,F,E,C,307.5,98.0
2461,G,C,5,C,"(0, 4, 7)",I,F,E,C,307.625,98.0
2462,G,C,5,C,"(0, 4, 7)",I,F,E,C,307.75,98.0
2463,G,C,5,C,"(0, 4, 7)",I,F,E,C,307.875,98.0
2464,G,C,5,C,"(0, 4, 7)",I,F,E,C,308.0,98.0
2465,G,C,5,C,"(0, 4, 7)",I,F,E,C,308.125,98.0
2466,G,C,5,C,"(0, 4, 7)",I,F,E,C,308.25,98.0
2467,G,C,5,C,"(0, 4, 7)",I,F,E,C,308.375,98.0
2468,G,C,5,C,"(2, 5, 7, 11)",V7,F,E,C,308.5,98.0
2469,G,C,5,C,"(2, 5, 7, 11)",V7,F,E,C,308.625,98.0
2470,G,C,5,C,"(2, 5, 7, 11)",V7,F,E,C,308.75,98.0
2471,G,C,5,C,"(2, 5, 7, 11)",V7,F,E,C,308.875,98.0
2472,G,C,0,C,"(0, 4, 7)",I,C,E,C,309.0,99.0
2473,G,C,1,C,"(0, 4, 7)",I,C,E,C,309.125,99.0
2474,G,C,2,C,"(0, 4, 7)",I,C,E,C,309.25,99.0
2475,G,C,2,C,"(0, 4, 7)",I,C,E,C,309.375,99.0
2476,G,C,3,C,"(0, 4, 7)",I,C,E,C,309.5,99.0
2477,G,C,3,C,"(0, 4, 7)",I,C,E,C,309.625,99.0
2478,G,C,3,C,"(0, 4, 7)",I,C,E,C,309.75,99.0
2479,G,C,3,C,"(0, 4, 7)",I,C,E,C,309.875,99.0
2480,G,C,4,C,"(0, 4, 7)",I,C,E,C,310.0,99.0
2481,G,C,4,C,"(0, 4, 7)",I,C,E,C,310.125,99.0
2482,G,C,4,C,"(0, 4, 7)",I,C,E,C,310.25,99.0
2483,G,C,4,C,"(0, 4, 7)",I,C,E,C,310.375,99.0
2484,G,D,0,C,"(2, 7, 11)",V,C,G,C,310.5,99.0
2485,G,D,1,C,"(2, 7, 11)",V,C,G,C,310.625,99.0
2486,G,D,2,C,"(2, 7, 11)",V,C,G,C,310.75,99.0
2487,G,D,2,C,"(2, 7, 11)",V,C,G,C,310.875,99.0
2488,G,E,0,C,"(0, 4, 7)",I,C,G,C,311.0,99.0
2489,G,E,1,C,"(0, 4, 7)",I,C,G,C,311.125,99.0
2490,G,E,2,C,"(0, 4, 7)",I,C,G,C,311.25,99.0
2491,G,E,2,C,"(0, 4, 7)",I,C,G,C,311.375,99.0
2492,B,E,0,C,"(0, 4, 7)",V,C,G,C,311.5,99.0
2493,B,E,1,C,"(0, 4, 7)",V,C,G,C,311.625,99.0
2494,B,E,2,C,"(0, 4, 7)",V,C,G,C,311.75,99.0
2495,B,E,2,C,"(0, 4, 7)",V,C,G,C,311.875,99.0
2496,C,E,0,C,"(0, 4, 7)",I,C,G,C,312.0,99.0
2497,C,E,1,C,"(0, 4, 7)",I,C,G,C,312.125,99.0
2498,C,E,2,C,"(0, 4, 7)",I,C,G,C,312.25,99.0
2499,C,E,2,C,"(0, 4, 7)",I,C,G,C,312.375,99.0
2500,D,F,0,C,"(2, 5, 9)",ii,D,A,C,312.5,99.0
2501,D,F,1,C,"(2, 5, 9)",ii,D,A,C,312.625,99.0
2502,D,F,2,C,"(2, 5, 9)",ii,D,A,C,312.75,99.0
2503,D,F,2,C,"(2, 5, 9)",ii,D,A,C,312.875,99.0
2504,D,G,0,C,"(2, 7, 11)",V,G,B,C,313.0,100.0
2505,D,G,1,C,"(2, 7, 11)",V,G,B,C,313.125,100.0
2506,D,G,2,C,"(2, 7, 11)",V,G,B,C,313.25,100.0
2507,D,G,2,C,"(2, 7, 11)",V,G,B,C,313.375,100.0
2508,D,G,3,C,"(2, 7, 11)",V,G,B,C,313.5,100.0
2509,D,G,3,C,"(2, 7, 11)",V,G,B,C,313.625,100.0
2510,D,G,3,C,"(2, 7, 11)",V,G,B,C,313.75,100.0
2511,D,G,3,C,"(2, 7, 11)",V,G,B,C,313.875,100.0
2512,D,G,4,C,"(2, 7, 11)",V,G,B,C,314.0,100.0
2513,D,G,4,C,"(2, 7, 11)",V,G,B,C,314.125,100.0
2514,D,G,4,C,"(2, 7, 11)",V,G,B,C,314.25,100.0
2515,D,G,4,C,"(2, 7, 11)",V,G,B,C,314.375,100.0
2516,D,G,4,C,"(2, 7, 11)",V,G,B,C,314.5,100.0
2517,D,G,4,C,"(2, 7, 11)",V,G,B,C,314.625,100.0
2518,D,G,4,C,"(2, 7, 11)",V,G,B,C,314.75,100.0
2519,D,G,4,C,"(2, 7, 11)",V7,G,B,C,314.875,100.0
2520,D,G,0,C,"(2, 7, 11)",V,G,B,C,315.0,100.0
2521,D,G,1,C,"(2, 7, 11)",V,G,B,C,315.125,100.0
2522,D,G,2,C,"(2, 7, 11)",V,G,B,C,315.25,100.0
2523,D,G,2,C,"(2, 7, 11)",V,G,B,C,315.375,100.0
2524,D,G,3,C,"(2, 7, 11)",V,G,B,C,315.5,100.0
2525,D,G,3,C,"(2, 7, 11)",V,G,B,C,315.625,100.0
2526,D,G,3,C,"(2, 7, 11)",V,G,B,C,315.75,100.0
2527,D,G,3,C,"(2, 7, 11)",V,G,B,C,315.875,100.0
2528,D,G,0,C,"(2, 7, 11)",V,G,B,C,316.0,100.0
2529,D,G,1,C,"(2, 7, 11)",V,G,B,C,316.125,100.0
2530,D,G,2,C,"(2, 7, 11)",V,G,B,C,316.25,100.0
2531,D,G,2,C,"(2, 7, 11)",V,G,B,C,316.375,100.0
2532,D,B,0,C,"(2, 7, 11)",V,G,D,C,316.5,100.0
2533,D,B,1,C,"(2, 7, 11)",V,G,D,C,316.625,100.0
2534,D,B,2,C,"(2, 7, 11)",V,G,D,C,316.75,100.0
2535,D,B,2,C,"(2, 7, 11)",V,G,D,C,316.875,100.0
2536,G,C,0,C,"(0, 4, 7)",I,C,E,C,317.0,101.0
2537,G,C,1,C,"(0, 4, 7)",I,C,E,C,317.125,101.0
2538,G,C,2,C,"(0, 4, 7)",I,C,E,C,317.25,101.0
2539,G,C,2,C,"(0, 4, 7)",I,C,E,C,317.375,101.0
2540,G,C,3,C,"(0, 4, 7)",I,C,E,C,317.5,101.0
2541,G,C,3,C,"(0, 4, 7)",I,C,E,C,317.625,101.0
2542,G,C,3,C,"(0, 4, 7)",I,C,E,C,317.75,101.0
2543,G,C,3,C,"(0, 4, 7)",I,C,E,C,317.875,101.0
2544,G,C,4,C,"(0, 4, 7)",I,C,E,C,318.0,101.0
2545,G,C,1,C,"(0, 4, 7)",I,C,E,C,318.125,101.0
2546,G,C,2,C,"(0, 4, 7)",I,C,E,C,318.25,101.0
2547,G,C,4,C,"(0, 4, 7)",I,C,E,C,318.375,101.0
2548,G,C,0,C,"(2, 7, 11)",V,G,D,C,318.5,101.0
2549,G,B,1,C,"(2, 7, 11)",V,G,D,C,318.625,101.0
2550,G,B,2,C,"(2, 7, 11)",V,G,D,C,318.75,101.0
2551,G,B,2,C,"(2, 7, 11)",V,G,D,C,318.875,101.0
2552,G,C,0,C,"(0, 4, 7)",I,C,E,F,319.0,101.0
2553,G,C,1,C,"(0, 4, 7)",I,C,E,F,319.125,101.0
2554,G,C,2,C,"(0, 4, 7)",I,C,E,F,319.25,101.0
2555,G,C,2,C,"(0, 4, 7)",I,C,E,F,319.375,101.0
2556,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,319.5,101.0
2557,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,319.625,101.0
2558,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,319.75,101.0
2559,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,319.875,101.0
2560,F,A,0,C,"(0, 5, 9)",IV,F,C,C,320.0,101.0
2561,F,A,1,C,"(0, 5, 9)",IV,F,C,C,320.125,101.0
2562,F,A,2,C,"(0, 5, 9)",IV,F,C,C,320.25,101.0
2563,F,A,2,C,"(0, 5, 9)",IV,F,C,C,320.375,101.0
2564,C,F,0,C,"(0, 5, 9)",ii,F,A,C,320.5,101.0
2565,C,F,1,C,"(0, 5, 9)",ii,F,A,C,320.625,101.0
2566,C,F,2,C,"(0, 5, 9)",ii,F,A,C,320.75,101.0
2567,C,F,2,C,"(0, 5, 9)",ii,F,A,C,320.875,101.0
2568,E,G,0,C,"(0, 4, 7)",I,C,C,C,321.0,102.0
2569,E,G,1,C,"(0, 4, 7)",I,C,C,C,321.125,102.0
2570,E,G,2,C,"(0, 4, 7)",I,C,C,C,321.25,102.0
2571,E,G,2,C,"(0, 4, 7)",I,C,C,C,321.375,102.0
2572,E,G,3,C,"(0, 4, 7)",I,C,C,C,321.5,102.0
2573,E,G,3,C,"(0, 4, 7)",I,C,C,C,321.625,102.0
2574,E,G,3,C,"(0, 4, 7)",I,C,C,C,321.75,102.0
2575,E,G,3,C,"(0, 4, 7)",I,C,C,C,321.875,102.0
2576,E,G,4,C,"(0, 4, 7)",I,C,C,C,322.0,102.0
2577,E,G,4,C,"(0, 4, 7)",I,C,C,C,322.125,102.0
2578,E,G,4,C,"(0, 4, 7)",I,C,C,C,322.25,102.0
2579,E,G,4,C,"(0, 4, 7)",I,C,C,C,322.375,102.0
2580,B,F,0,C,"(2, 5, 7, 11)",V7,D,G,C,322.5,102.0
2581,B,F,1,C,"(2, 5, 7, 11)",V7,D,G,C,322.625,102.0
2582,B,F,2,C,"(2, 5, 7, 11)",V7,D,G,C,322.75,102.0
2583,B,F,2,C,"(2, 5, 7, 11)",V7,D,G,C,322.875,102.0
2584,C,E,0,C,"(0, 4, 7)",I,C,G,C,323.0,102.0
2585,C,E,1,C,"(0, 4, 7)",I,C,G,C,323.125,102.0
2586,C,E,2,C,"(0, 4, 7)",I,C,G,C,323.25,102.0
2587,C,E,2,C,"(0, 4, 7)",I,C,G,C,323.375,102.0
2588,B,E,0,C,"(2, 7, 11)",V,C,G,C,323.5,102.0
2589,B,E,1,C,"(2, 7, 11)",V,C,G,C,323.625,102.0
2590,B,E,2,C,"(2, 7, 11)",V,C,G,C,323.75,102.0
2591,B,E,2,C,"(2, 7, 11)",V,C,G,C,323.875,102.0
2592,C,E,0,C,"(0, 4, 7)",I,C,G,C,324.0,102.0
2593,C,E,1,C,"(0, 4, 7)",I,C,G,C,324.125,102.0
2594,C,E,2,C,"(0, 4, 7)",I,C,G,C,324.25,102.0
2595,C,E,2,C,"(0, 4, 7)",I,C,G,C,324.375,102.0
2596,E,A,0,C,"(1, 4, 7, 9)",V7,G,C#,d,324.5,102.0
2597,E,A,1,C,"(1, 4, 7, 9)",V7,G,C#,d,324.625,102.0
2598,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,324.75,102.0
2599,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,324.875,102.0
2600,A,D,0,C,"(2, 5, 9)",ii,D,F,C,325.0,103.0
2601,A,D,1,C,"(2, 5, 9)",ii,D,F,C,325.125,103.0
2602,A,D,2,C,"(2, 5, 9)",ii,D,F,C,325.25,103.0
2603,A,D,2,C,"(2, 5, 9)",ii,D,F,C,325.375,103.0
2604,A,D,3,C,"(2, 5, 9)",ii,D,F,C,325.5,103.0
2605,A,D,3,C,"(2, 5, 9)",ii,D,F,C,325.625,103.0
2606,A,D,3,C,"(2, 5, 9)",ii,D,F,C,325.75,103.0
2607,A,D,3,C,"(2, 5, 9)",ii,D,F,C,325.875,103.0
2608,D,F,0,C,"(2, 5, 9)",ii,D,A,C,326.0,103.0
2609,D,F,1,C,"(2, 5, 9)",ii,D,A,C,326.125,103.0
2610,D,F,2,C,"(2, 5, 9)",ii,D,A,C,326.25,103.0
2611,D,F,2,C,"(2, 5, 9)",ii,D,A,C,326.375,103.0
2612,D,A,0,C,"(2, 5, 9)",ii,F,A,C,326.5,103.0
2613,D,A,1,C,"(2, 5, 9)",ii,F,C,C,326.625,103.0
2614,D,A,2,C,"(2, 5, 9)",ii,F,C,C,326.75,103.0
2615,D,A,2,C,"(2, 5, 9)",ii,F,C,C,326.875,103.0
2616,C,G,0,C,"(0, 4, 7)",I,C,C,C,327.0,103.0
2617,C,G,1,C,"(0, 4, 7)",I,C,C,C,327.125,103.0
2618,C,G,2,C,"(0, 4, 7)",I,C,C,C,327.25,103.0
2619,C,G,2,C,"(0, 4, 7)",I,C,C,C,327.375,103.0
2620,D,G,3,C,"(0, 3, 6, 9)",V7,C,C,C,327.5,103.0
2621,D,G,1,C,"(0, 3, 6, 9)",V7,C,C,C,327.625,103.0
2622,D,G,3,C,"(0, 3, 6, 9)",V7,C,C,C,327.75,103.0
2623,D,G,3,C,"(0, 3, 6, 9)",V7,C,C,C,327.875,103.0
2624,D,G,0,C,"(2, 5, 7, 11)",V,G,B,C,328.0,103.0
2625,D,G,1,C,"(2, 7, 11)",V,G,B,C,328.125,103.0
2626,D,G,2,C,"(2, 7, 11)",V,G,B,C,328.25,103.0
2627,D,G,2,C,"(2, 7, 11)",V,G,B,C,328.375,103.0
2628,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,328.5,103.0
2629,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,328.625,103.0
2630,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,328.75,103.0
2631,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,328.875,103.0
2632,G,C,0,C,"(0, 4, 7)",I,C,E,C,329.0,104.0
2633,G,C,1,C,"(0, 4, 7)",I,C,E,C,329.125,104.0
2634,G,C,2,C,"(0, 4, 7)",I,C,E,C,329.25,104.0
2635,G,C,2,C,"(0, 4, 7)",I,C,E,C,329.375,104.0
2636,G,C,3,C,"(0, 4, 7)",I,C,E,C,329.5,104.0
2637,G,C,3,C,"(0, 4, 7)",I,C,E,C,329.625,104.0
2638,G,C,3,C,"(0, 4, 7)",I,C,E,C,329.75,104.0
2639,G,C,3,C,"(0, 4, 7)",I,C,E,C,329.875,104.0
2640,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.0,104.0
2641,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.125,104.0
2642,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.25,104.0
2643,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.375,104.0
2644,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.5,104.0
2645,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.625,104.0
2646,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.75,104.0
2647,G,C,4,C,"(0, 4, 7)",I,C,E,C,330.875,104.0
2648,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.0,104.0
2649,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.125,104.0
2650,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.25,104.0
2651,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.375,104.0
2652,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.5,104.0
2653,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.625,104.0
2654,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.75,104.0
2655,G,C,5,C,"(0, 4, 7)",I,C,E,C,331.875,104.0
2656,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.0,104.0
2657,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.125,104.0
2658,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.25,104.0
2659,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.375,104.0
2660,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.5,104.0
2661,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.625,104.0
2662,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.75,104.0
2663,G,C,5,C,"(0, 4, 7)",I,C,E,C,332.875,104.0
2664,C,E,0,C,"(0, 4, 7)",I,C,G,C,333.0,105.0
2665,C,E,1,C,"(0, 4, 7)",I,C,G,C,333.125,105.0
2666,C,E,2,C,"(0, 4, 7)",I,C,G,C,333.25,105.0
2667,C,E,2,C,"(0, 4, 7)",I,C,G,C,333.375,105.0
2668,C,E,3,C,"(0, 4, 7)",I,C,G,C,333.5,105.0
2669,C,E,3,C,"(0, 4, 7)",I,C,G,C,333.625,105.0
2670,C,E,3,C,"(0, 4, 7)",I,C,G,C,333.75,105.0
2671,C,E,3,C,"(0, 4, 7)",I,C,G,C,333.875,105.0
2672,C,E,4,C,"(0, 4, 7)",I,C,G,C,334.0,105.0
2673,C,E,4,C,"(0, 4, 7)",I,C,G,C,334.125,105.0
2674,C,E,4,C,"(0, 4, 7)",I,C,G,C,334.25,105.0
2675,C,E,4,C,"(0, 4, 7)",I,C,G,C,334.375,105.0
2676,B-,E,0,C,"(1, 4, 7, 10)",V7,G,G,F,334.5,105.0
2677,B-,D,1,C,"(1, 4, 7, 10)",viio,G,G,F,334.625,105.0
2678,B-,D,2,C,"(1, 4, 7, 10)",viio,G,G,F,334.75,105.0
2679,B-,D,2,C,"(1, 4, 7, 10)",viio,G,G,F,334.875,105.0
2680,G,C#,3,C,"(1, 4, 7, 9)",viio,G,C#,d,335.0,105.0
2681,G,C#,3,C,"(1, 4, 7, 9)",viio,G,C#,d,335.125,105.0
2682,G,C#,3,C,"(1, 4, 7, 9)",viio,G,C#,d,335.25,105.0
2683,G,C#,3,C,"(1, 4, 7, 9)",viio,G,C#,d,335.375,105.0
2684,G,C#,4,C,"(1, 4, 7, 10)",viio,G,C#,d,335.5,105.0
2685,G,C#,4,C,"(1, 4, 7, 10)",viio,G,C#,d,335.625,105.0
2686,G,C#,4,C,"(1, 4, 7, 10)",viio,G,C#,d,335.75,105.0
2687,G,C#,4,C,"(1, 4, 7, 10)",viio,G,C#,d,335.875,105.0
2688,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.0,105.0
2689,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.125,105.0
2690,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.25,105.0
2691,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.375,105.0
2692,E,B-,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.5,105.0
2693,E,B-,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.625,105.0
2694,E,B-,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.75,105.0
2695,E,B-,5,C,"(1, 4, 7, 9)",V7,G,C#,d,336.875,105.0
2696,E,A,0,C,"(1, 4, 7, 9)",V7,G,C#,d,337.0,106.0
2697,E,A,1,C,"(1, 4, 7, 9)",V7,G,C#,d,337.125,106.0
2698,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,337.25,106.0
2699,E,A,2,C,"(1, 4, 7, 9)",V7,G,C#,d,337.375,106.0
2700,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,337.5,106.0
2701,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,337.625,106.0
2702,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,337.75,106.0
2703,E,A,3,C,"(1, 4, 7, 9)",V7,G,C#,d,337.875,106.0
2704,F,D,0,C,"(2, 5, 9)",ii,D,F,C,338.0,106.0
2705,F,D,1,C,"(2, 5, 9)",ii,D,F,C,338.125,106.0
2706,F,D,2,C,"(2, 5, 9)",ii,D,F,C,338.25,106.0
2707,F,D,2,C,"(2, 5, 9)",ii,D,F,C,338.375,106.0
2708,F,D,3,C,"(2, 5, 9)",V7,D,F,C,338.5,106.0
2709,F,D,3,C,"(2, 5, 9)",V7,D,F,C,338.625,106.0
2710,F,D,3,C,"(2, 5, 9)",V7,D,F,C,338.75,106.0
2711,F,D,3,C,"(2, 5, 9)",V7,D,F,C,338.875,106.0
2712,E,A,0,C,"(1, 4, 9)",V,A,C#,d,339.0,106.0
2713,E,A,1,C,"(1, 4, 9)",V,A,C#,d,339.125,106.0
2714,E,A,2,C,"(1, 4, 9)",V,A,C#,d,339.25,106.0
2715,E,A,2,C,"(1, 4, 9)",V,A,C#,d,339.375,106.0
2716,E,A,3,C,"(1, 4, 9)",V,A,C#,d,339.5,106.0
2717,E,A,3,C,"(1, 4, 9)",V,A,C#,d,339.625,106.0
2718,E,A,3,C,"(1, 4, 9)",V,A,C#,d,339.75,106.0
2719,E,A,3,C,"(1, 4, 9)",V,A,C#,d,339.875,106.0
2720,E,A,4,C,"(1, 4, 9)",V,A,C#,d,340.0,106.0
2721,E,A,4,C,"(1, 4, 9)",V,A,C#,d,340.125,106.0
2722,E,A,4,C,"(1, 4, 9)",V,A,C#,d,340.25,106.0
2723,E,A,4,C,"(1, 4, 9)",V,A,C#,d,340.375,106.0
2724,E,A,4,C,"(2, 5, 9)",V,A,C#,d,340.5,106.0
2725,E,A,4,C,"(2, 5, 9)",V,A,C#,d,340.625,106.0
2726,E,A,4,C,"(2, 5, 9)",V,A,C#,d,340.75,106.0
2727,E,A,4,C,"(2, 5, 9)",V,A,C#,d,340.875,106.0
2728,A,D,0,C,"(2, 5, 9)",ii,D,F,C,341.0,107.0
2729,A,D,1,C,"(2, 5, 9)",ii,D,F,C,341.125,107.0
2730,A,D,2,C,"(2, 5, 9)",ii,D,F,C,341.25,107.0
2731,A,D,2,C,"(2, 5, 9)",ii,D,F,C,341.375,107.0
2732,A,D,3,C,"(2, 5, 9)",ii,D,F,C,341.5,107.0
