,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
2216,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,277.0,93.0
2217,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,277.125,93.0
2218,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,277.25,93.0
2219,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,277.375,93.0
2220,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,277.5,93.0
2221,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,277.625,93.0
2222,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,277.75,93.0
2223,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,277.875,93.0
2224,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,278.0,93.0
2225,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,278.125,93.0
2226,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,278.25,93.0
2227,A-,D,4,g,"(2, 5, 8, 11)",viio7,B,F,c,278.375,93.0
2228,A-,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,278.5,93.0
2229,A-,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,278.625,93.0
2230,A-,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,278.75,93.0
2231,A-,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,278.875,93.0
2232,B,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,279.0,93.0
2233,B,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,279.125,93.0
2234,B,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,279.25,93.0
2235,B,D,5,g,"(2, 5, 8, 11)",viio7,B,F,c,279.375,93.0
2236,G,C,0,g,"(0, 3, 7)",iv,C,E-,g,279.5,94.0
2237,G,C,1,g,"(0, 3, 7)",iv,C,E-,g,279.625,94.0
2238,G,C,2,g,"(0, 3, 7)",iv,C,E-,g,279.75,94.0
2239,G,C,2,g,"(0, 3, 7)",iv,C,E-,g,279.875,94.0
2240,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,280.0,94.0
2241,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,280.125,94.0
2242,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,280.25,94.0
2243,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,280.375,94.0
2244,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,280.5,94.0
2245,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,280.625,94.0
2246,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,280.75,94.0
2247,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,280.875,94.0
2248,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,281.0,94.0
2249,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,281.125,94.0
2250,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,281.25,94.0
2251,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,281.375,94.0
2252,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,281.5,94.0
2253,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,281.625,94.0
2254,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,281.75,94.0
2255,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,281.875,94.0
2256,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,282.0,94.0
2257,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,282.125,94.0
2258,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,282.25,94.0
2259,G,C,5,g,"(0, 3, 7)",iv,C,E-,g,282.375,94.0
2260,B-,E-,0,g,"(3, 7, 10)",iv,E-,G,g,282.5,95.0
2261,B-,E-,1,g,"(3, 7, 10)",iv,E-,G,g,282.625,95.0
2262,B-,E-,2,g,"(3, 7, 10)",iv,E-,G,g,282.75,95.0
2263,B-,E-,2,g,"(3, 7, 10)",iv,E-,G,g,282.875,95.0
2264,B-,E-,3,g,"(3, 7, 10)",i,E-,G,g,283.0,95.0
2265,B-,E-,3,g,"(3, 7, 10)",i,E-,G,g,283.125,95.0
2266,B-,E-,3,g,"(3, 7, 10)",i,E-,G,g,283.25,95.0
2267,B-,E-,3,g,"(3, 7, 10)",i,E-,G,g,283.375,95.0
2268,C,E-,4,g,"(3, 7, 10)",i,E-,G,g,283.5,95.0
2269,C,E-,4,g,"(3, 7, 10)",i,E-,G,g,283.625,95.0
2270,C,E-,4,g,"(3, 7, 10)",i,E-,G,g,283.75,95.0
2271,C,E-,4,g,"(3, 7, 10)",i,E-,G,g,283.875,95.0
2272,A,E-,4,g,"(0, 3, 6, 9)",i,E-,G,g,284.0,95.0
2273,A,E-,4,g,"(0, 3, 6, 9)",i,E-,G,g,284.125,95.0
2274,A,E-,4,g,"(0, 3, 6, 9)",i,E-,G,g,284.25,95.0
2275,A,E-,4,g,"(0, 3, 6, 9)",i,E-,G,g,284.375,95.0
2276,A,E-,5,g,"(0, 3, 6, 9)",i,E-,F#,g,284.5,95.0
2277,A,E-,5,g,"(2, 6, 9)",i,E-,F#,g,284.625,95.0
2278,A,E-,5,g,"(2, 6, 9)",i,E-,F#,g,284.75,95.0
2279,A,E-,5,g,"(2, 6, 9)",i,E-,F#,g,284.875,95.0
2280,A,F#,5,g,"(2, 6, 9)",V7,D,F#,g,285.0,95.0
2281,A,F#,5,g,"(2, 6, 9)",V7,D,F#,g,285.125,95.0
2282,A,F#,5,g,"(2, 6, 9)",V7,D,F#,g,285.25,95.0
2283,A,F#,5,g,"(2, 6, 9)",V7,D,F#,g,285.375,95.0
2284,D,G,0,g,"(2, 7, 10)",i,G,B-,g,285.5,96.0
2285,D,G,1,g,"(2, 7, 10)",i,G,B-,g,285.625,96.0
2286,D,G,2,g,"(2, 7, 10)",i,G,B-,g,285.75,96.0
2287,D,G,2,g,"(2, 7, 10)",i,G,B-,g,285.875,96.0
2288,D,G,3,g,"(2, 7, 10)",i,G,B-,g,286.0,96.0
2289,D,G,3,g,"(2, 7, 10)",i,G,B-,g,286.125,96.0
2290,D,G,3,g,"(2, 7, 10)",i,G,B-,g,286.25,96.0
2291,D,G,3,g,"(2, 7, 10)",i,G,B-,g,286.375,96.0
2292,D,G,4,g,"(2, 7, 10)",i,G,B-,g,286.5,96.0
2293,D,G,4,g,"(2, 7, 10)",i,G,B-,g,286.625,96.0
2294,D,G,4,g,"(2, 7, 10)",i,G,B-,g,286.75,96.0
2295,D,G,4,g,"(2, 7, 10)",i,G,B-,g,286.875,96.0
2296,D,G,4,g,"(2, 7, 10)",i,G,B-,g,287.0,96.0
2297,D,G,4,g,"(2, 7, 10)",i,G,B-,g,287.125,96.0
2298,D,G,4,g,"(2, 7, 10)",i,G,B-,g,287.25,96.0
2299,D,G,4,g,"(2, 7, 10)",i,G,B-,g,287.375,96.0
2300,D,G,5,g,"(2, 7, 10)",i,G,B-,g,287.5,96.0
2301,D,G,5,g,"(2, 7, 10)",i,G,B-,g,287.625,96.0
2302,D,G,5,g,"(2, 7, 10)",i,G,B-,g,287.75,96.0
2303,D,G,5,g,"(2, 7, 10)",i,G,B-,g,287.875,96.0
2304,D,B-,5,g,"(2, 7, 10)",i,G,D,g,288.0,96.0
2305,D,B-,5,g,"(2, 7, 10)",i,G,D,g,288.125,96.0
2306,D,B-,5,g,"(2, 7, 10)",i,G,D,g,288.25,96.0
2307,D,B-,5,g,"(2, 7, 10)",i,G,D,g,288.375,96.0
2308,B-,E-,0,g,"(2, 3, 7, 10)",VI,G,G,g,288.5,97.0
2309,B-,E-,1,g,"(2, 3, 7, 10)",VI,G,G,g,288.625,97.0
2310,B-,E-,2,g,"(2, 3, 7, 10)",VI,G,G,g,288.75,97.0
2311,B-,E-,2,g,"(2, 3, 7, 10)",VI,G,G,g,288.875,97.0
2312,B-,E-,3,g,"(2, 3, 7, 10)",VI,G,G,g,289.0,97.0
2313,B-,E-,3,g,"(2, 3, 7, 10)",VI,G,G,g,289.125,97.0
2314,B-,E-,3,g,"(2, 3, 7, 10)",VI,G,G,g,289.25,97.0
2315,B-,E-,3,g,"(2, 3, 7, 10)",VI,G,G,g,289.375,97.0
2316,B-,E-,4,g,"(1, 3, 7, 10)",VI,C#,G,g,289.5,97.0
2317,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,C#,G,g,289.625,97.0
2318,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,C#,G,g,289.75,97.0
2319,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,C#,G,g,289.875,97.0
2320,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.0,97.0
2321,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.125,97.0
2322,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.25,97.0
2323,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.375,97.0
2324,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.5,97.0
2325,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.625,97.0
2326,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.75,97.0
2327,B-,E-,4,g,"(1, 3, 7, 10)",VI,D-,G,g,290.875,97.0
2328,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,C#,G,g,291.0,97.0
2329,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,C#,G,g,291.125,97.0
2330,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,C#,G,g,291.25,97.0
2331,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,291.375,97.0
2332,B-,D,0,g,"(1, 4, 7, 10)",viio7,G,G,g,291.5,98.0
2333,B-,D,1,g,"(1, 4, 7, 10)",viio7,G,G,g,291.625,98.0
2334,B-,D,2,g,"(1, 4, 7, 10)",viio7,G,G,g,291.75,98.0
2335,B-,D,2,g,"(1, 4, 7, 10)",viio7,G,G,g,291.875,98.0
2336,B-,D,3,g,"(1, 4, 7, 10)",viio7,G,G,g,292.0,98.0
2337,B-,D,3,g,"(1, 4, 7, 10)",viio7,G,G,g,292.125,98.0
2338,B-,D,3,g,"(1, 4, 7, 10)",viio7,G,G,g,292.25,98.0
2339,B-,D,3,g,"(1, 4, 7, 10)",viio7,G,G,g,292.375,98.0
2340,B-,D,4,g,"(1, 4, 7, 10)",viio7,G,G,g,292.5,98.0
2341,B-,D,4,g,"(1, 4, 7, 10)",viio7,G,G,g,292.625,98.0
2342,B-,D,4,g,"(1, 4, 7, 10)",viio7,G,G,g,292.75,98.0
2343,B-,D,4,g,"(1, 4, 7, 10)",viio7,G,G,g,292.875,98.0
2344,B,D,0,g,"(0, 2, 6, 9)",viio7,G,G,g,293.0,98.0
2345,B,D,4,g,"(0, 2, 6, 9)",viio7,G,G,g,293.125,98.0
2346,B,D,2,g,"(0, 2, 6, 9)",V7,G,G,g,293.25,98.0
2347,B,D,2,g,"(0, 2, 6, 9)",V7,G,G,g,293.375,98.0
2348,B,D,3,g,"(0, 2, 6, 9)",V7,B,F#,g,293.5,98.0
2349,B,D,3,g,"(0, 2, 6, 9)",V7,B,F#,g,293.625,98.0
2350,A,D,3,g,"(0, 2, 6, 9)",V7,B,F#,g,293.75,98.0
2351,A,D,3,g,"(0, 2, 6, 9)",V7,B,F#,g,293.875,98.0
2352,A,D,4,g,"(0, 2, 6, 9)",V7,G,F#,g,294.0,98.0
2353,A,D,4,g,"(0, 2, 6, 9)",V7,G,F#,g,294.125,98.0
2354,A,D,4,g,"(0, 2, 6, 9)",V7,G,F#,g,294.25,98.0
2355,A,D,4,g,"(0, 2, 6, 9)",V7,G,F#,g,294.375,98.0
2356,C,F#,0,g,"(0, 2, 6, 9)",V7,D,A,g,294.5,99.0
2357,C,F#,1,g,"(0, 2, 6, 9)",V7,D,A,g,294.625,99.0
2358,C,F#,2,g,"(0, 2, 6, 9)",V7,D,A,g,294.75,99.0
2359,C,F#,2,g,"(0, 2, 6, 9)",V7,D,A,g,294.875,99.0
2360,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,295.0,99.0
2361,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,295.125,99.0
2362,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,295.25,99.0
2363,C,F#,3,g,"(0, 2, 6, 9)",V7,D,A,g,295.375,99.0
2364,C,F#,4,g,"(0, 2, 6, 9)",V7,D,A,g,295.5,99.0
2365,C,F#,4,g,"(0, 2, 6, 9)",V7,D,A,g,295.625,99.0
2366,C,F#,4,g,"(0, 2, 6, 9)",V7,D,A,g,295.75,99.0
2367,C,F#,4,g,"(0, 2, 6, 9)",V7,D,A,g,295.875,99.0
2368,D,G,0,g,"(2, 7, 10)",i,G,B-,g,296.0,99.0
2369,D,G,1,g,"(2, 7, 10)",i,G,B-,g,296.125,99.0
2370,D,G,2,g,"(2, 7, 10)",i,G,B-,g,296.25,99.0
2371,D,G,2,g,"(2, 7, 10)",i,G,B-,g,296.375,99.0
2372,D,G,3,g,"(2, 7, 10)",i,G,B-,g,296.5,99.0
2373,D,G,3,g,"(2, 7, 10)",i,G,B-,g,296.625,99.0
2374,D,G,3,g,"(2, 7, 10)",i,G,B-,g,296.75,99.0
2375,D,G,3,g,"(2, 7, 10)",i,G,B-,g,296.875,99.0
2376,D,G,4,g,"(2, 7, 10)",i,G,B-,g,297.0,99.0
2377,D,G,4,g,"(2, 7, 10)",i,G,B-,g,297.125,99.0
2378,D,G,4,g,"(2, 7, 10)",i,G,B-,g,297.25,99.0
2379,D,G,4,g,"(2, 7, 10)",i,G,B-,g,297.375,99.0
2380,A,D,0,g,"(2, 6, 9)",V,D,F#,g,297.5,100.0
2381,A,D,1,g,"(2, 6, 9)",V,D,F#,g,297.625,100.0
2382,A,D,2,g,"(2, 6, 9)",V,D,F#,g,297.75,100.0
2383,A,D,2,g,"(2, 6, 9)",V,D,F#,g,297.875,100.0
2384,A,D,3,g,"(2, 6, 9)",V,D,F#,g,298.0,100.0
2385,A,D,3,g,"(2, 6, 9)",V,D,F#,g,298.125,100.0
2386,A,D,3,g,"(2, 6, 9)",V,D,F#,g,298.25,100.0
2387,A,D,3,g,"(2, 6, 9)",V,D,F#,g,298.375,100.0
2388,A,D,4,g,"(2, 6, 9)",V,D,F#,g,298.5,100.0
2389,A,D,4,g,"(2, 6, 9)",V,D,F#,g,298.625,100.0
2390,A,D,4,g,"(2, 6, 9)",V,D,F#,g,298.75,100.0
2391,A,D,4,g,"(2, 6, 9)",V,D,F#,g,298.875,100.0
2392,A,D,4,g,"(2, 6, 9)",V,D,F#,g,299.0,100.0
2393,A,D,4,g,"(2, 6, 9)",V,D,F#,g,299.125,100.0
2394,A,D,4,g,"(2, 6, 9)",V,D,F#,g,299.25,100.0
2395,A,D,4,g,"(2, 6, 9)",V,D,F#,g,299.375,100.0
2396,A,D,5,g,"(2, 6, 9)",V,D,F#,g,299.5,100.0
2397,A,D,5,g,"(2, 6, 9)",V,D,F#,g,299.625,100.0
2398,A,D,5,g,"(2, 6, 9)",V,D,F#,g,299.75,100.0
2399,A,D,5,g,"(2, 6, 9)",V,D,F#,g,299.875,100.0
2400,A,D,5,g,"(2, 6, 9)",V,D,F#,g,300.0,100.0
2401,A,D,5,g,"(2, 6, 9)",V,D,F#,g,300.125,100.0
2402,A,D,5,g,"(2, 6, 9)",V,D,F#,g,300.25,100.0
2403,A,D,5,g,"(2, 6, 9)",V,D,F#,g,300.375,100.0
2404,D,G,0,g,"(2, 5, 7, 11)",V7,F,B,c,300.5,101.0
2405,D,G,1,g,"(2, 5, 7, 11)",V7,F,B,c,300.625,101.0
2406,D,G,2,g,"(2, 5, 7, 11)",V7,F,B,c,300.75,101.0
2407,D,G,2,g,"(2, 5, 7, 11)",V7,F,B,c,300.875,101.0
2408,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,301.0,101.0
2409,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,301.125,101.0
2410,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,301.25,101.0
2411,D,G,3,g,"(2, 5, 7, 11)",V7,F,B,c,301.375,101.0
2412,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,c,301.5,101.0
2413,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,c,301.625,101.0
2414,D,G,4,g,"(2, 5, 7, 11)",V7,F,B,c,301.75,101.0
2415,D,G,4,g,"(2, 5, 7, 11)",viio7,F,B,c,301.875,101.0
2416,D,G,4,g,"(0, 3, 7)",i,G,B,c,302.0,101.0
2417,D,G,4,g,"(0, 3, 7)",i,G,B,c,302.125,101.0
2418,D,G,4,g,"(0, 3, 7)",i,G,B,c,302.25,101.0
2419,D,G,4,g,"(0, 3, 7)",i,G,B,c,302.375,101.0
2420,D,G,5,g,"(0, 3, 7)",i,C,C,g,302.5,101.0
2421,D,G,5,g,"(0, 3, 7)",i,C,C,g,302.625,101.0
2422,D,G,5,g,"(0, 3, 7)",i,C,C,g,302.75,101.0
2423,D,G,5,g,"(0, 3, 7)",i,C,C,g,302.875,101.0
2424,D,G,5,g,"(0, 3, 7)",i,C,C,g,303.0,101.0
2425,D,G,5,g,"(0, 3, 7)",i,C,C,g,303.125,101.0
2426,D,G,5,g,"(0, 3, 7)",i,C,C,g,303.25,101.0
2427,D,G,5,g,"(0, 3, 7)",i,C,C,g,303.375,101.0
2428,D,G,0,g,"(2, 7, 11)",I,G,B,c,303.5,102.0
2429,D,G,1,g,"(2, 7, 11)",I,G,B,c,303.625,102.0
2430,D,G,2,g,"(2, 7, 11)",I,G,B,c,303.75,102.0
2431,D,G,2,g,"(2, 7, 11)",I,G,B,c,303.875,102.0
2432,D,G,3,g,"(2, 7, 11)",I,G,B,c,304.0,102.0
2433,D,G,3,g,"(2, 7, 11)",I,G,B,c,304.125,102.0
2434,D,G,3,g,"(2, 7, 11)",I,G,B,c,304.25,102.0
2435,D,G,3,g,"(2, 7, 11)",I,G,B,c,304.375,102.0
2436,D,G,4,g,"(2, 7, 11)",I,G,B,c,304.5,102.0
2437,D,G,4,g,"(2, 7, 11)",I,G,B,c,304.625,102.0
2438,D,G,4,g,"(2, 7, 11)",I,G,B,c,304.75,102.0
2439,D,G,4,g,"(2, 7, 11)",I,G,B,c,304.875,102.0
2440,G,C,0,g,"(0, 3, 7)",iv,C,E-,g,305.0,102.0
2441,G,C,1,g,"(0, 3, 7)",iv,C,E-,g,305.125,102.0
2442,G,C,2,g,"(0, 3, 7)",iv,C,E-,g,305.25,102.0
2443,G,C,2,g,"(0, 3, 7)",iv,C,E-,g,305.375,102.0
2444,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,305.5,102.0
2445,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,305.625,102.0
2446,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,305.75,102.0
2447,G,C,3,g,"(0, 3, 7)",iv,C,E-,g,305.875,102.0
2448,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,306.0,102.0
2449,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,306.125,102.0
2450,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,306.25,102.0
2451,G,C,4,g,"(0, 3, 7)",iv,C,E-,g,306.375,102.0
2452,B-,D,0,g,"(2, 7, 10)",i,B-,G,g,306.5,103.0
2453,B-,D,1,g,"(2, 7, 10)",i,B-,G,g,306.625,103.0
2454,B-,D,2,g,"(2, 7, 10)",i,B-,G,g,306.75,103.0
2455,B-,D,2,g,"(2, 7, 10)",i,B-,G,g,306.875,103.0
2456,B-,D,3,g,"(2, 7, 10)",i,B-,G,g,307.0,103.0
2457,B-,D,3,g,"(2, 7, 10)",i,B-,G,g,307.125,103.0
2458,B-,D,3,g,"(2, 7, 10)",i,B-,G,g,307.25,103.0
2459,B-,D,3,g,"(2, 7, 10)",i,B-,G,g,307.375,103.0
2460,B-,D,4,g,"(2, 7, 10)",i,G,G,g,307.5,103.0
2461,B-,D,4,g,"(2, 7, 10)",i,G,G,g,307.625,103.0
2462,B-,D,4,g,"(2, 7, 10)",i,G,G,g,307.75,103.0
2463,B-,D,4,g,"(2, 7, 10)",i,G,G,g,307.875,103.0
2464,A,D,0,g,"(0, 2, 6, 9)",V7,C,F#,g,308.0,103.0
2465,A,D,1,g,"(0, 2, 6, 9)",V7,C,F#,g,308.125,103.0
2466,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,308.25,103.0
2467,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,308.375,103.0
2468,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,308.5,103.0
2469,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,308.625,103.0
2470,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,308.75,103.0
2471,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,308.875,103.0
2472,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,309.0,103.0
2473,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,309.125,103.0
2474,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,309.25,103.0
2475,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,309.375,103.0
2476,D,G,0,g,"(0, 2, 6, 9)",V7,G,B-,g,309.5,104.0
2477,D,G,1,g,"(0, 2, 6, 9)",V7,G,B-,g,309.625,104.0
2478,D,G,2,g,"(0, 2, 6, 9)",V7,G,B-,g,309.75,104.0
2479,D,G,2,g,"(0, 2, 6, 9)",V7,G,B-,g,309.875,104.0
2480,D,G,3,g,"(0, 2, 6, 9)",V7,G,A,g,310.0,104.0
2481,D,G,3,g,"(0, 2, 6, 9)",V7,G,A,g,310.125,104.0
2482,D,G,3,g,"(0, 2, 6, 9)",V7,G,A,g,310.25,104.0
2483,D,G,3,g,"(0, 2, 6, 9)",V7,G,A,g,310.375,104.0
2484,D,G,4,g,"(0, 2, 6, 9)",V7,G,F#,g,310.5,104.0
2485,D,G,4,g,"(0, 2, 6, 9)",V7,G,F#,g,310.625,104.0
2486,D,G,4,g,"(0, 2, 6, 9)",V7,G,F#,g,310.75,104.0
2487,D,G,4,g,"(0, 2, 6, 9)",V7,G,F#,g,310.875,104.0
2488,D,G,0,g,"(2, 7, 10)",i,G,B-,g,311.0,104.0
2489,D,G,1,g,"(2, 7, 10)",i,G,B-,g,311.125,104.0
2490,D,G,2,g,"(2, 7, 10)",i,G,B-,g,311.25,104.0
2491,D,G,2,g,"(2, 7, 10)",i,G,B-,g,311.375,104.0
2492,D,G,3,g,"(2, 7, 10)",i,G,B-,g,311.5,104.0
2493,D,G,3,g,"(2, 7, 10)",i,G,B-,g,311.625,104.0
2494,D,G,3,g,"(2, 7, 10)",i,G,B-,g,311.75,104.0
2495,D,G,3,g,"(2, 7, 10)",i,G,B-,g,311.875,104.0
2496,D,G,4,g,"(2, 7, 10)",i,G,B-,g,312.0,104.0
2497,D,G,4,g,"(2, 7, 10)",i,G,B-,g,312.125,104.0
2498,D,G,4,g,"(2, 7, 10)",i,G,B-,g,312.25,104.0
2499,D,G,4,g,"(2, 7, 10)",i,G,B-,g,312.375,104.0
2500,D,G,3,g,"(2, 7, 10)",i,G,B-,g,312.5,105.0
2501,D,G,3,g,"(2, 7, 10)",i,G,B,g,312.625,105.0
2502,D,G,2,g,"(2, 7, 10)",i,G,B,g,312.75,105.0
2503,D,G,2,g,"(2, 7, 10)",i,G,B,g,312.875,105.0
2504,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.0,105.0
2505,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.125,105.0
2506,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.25,105.0
2507,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.375,105.0
2508,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.5,105.0
2509,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.625,105.0
2510,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.75,105.0
2511,D,G,4,g,"(2, 7, 10)",i,G,B,g,313.875,105.0
2512,D,G,4,g,"(2, 7, 10)",i,G,B,g,314.0,105.0
2513,D,G,4,g,"(2, 7, 10)",i,G,B,g,314.125,105.0
2514,D,G,4,g,"(2, 7, 10)",i,G,B,g,314.25,105.0
2515,D,G,4,g,"(2, 7, 10)",i,G,B,g,314.375,105.0
2516,D,G,5,g,"(2, 7, 11)",i,G,B,g,314.5,105.0
2517,D,G,5,g,"(2, 7, 11)",i,G,B,g,314.625,105.0
2518,D,G,5,g,"(2, 7, 11)",i,G,B,g,314.75,105.0
2519,D,G,5,g,"(2, 7, 11)",i,G,B,g,314.875,105.0
2520,D,G,0,G,"(2, 7, 11)",i,G,B,G,315.0,105.0
2521,D,G,1,G,"(2, 7, 11)",i,G,B,G,315.125,105.0
2522,D,G,2,G,"(2, 7, 11)",i,G,B,G,315.25,105.0
2523,D,G,5,G,"(2, 7, 11)",i,G,B,G,315.375,105.0
2524,D,G,0,G,"(2, 7, 11)",I,G,B,G,315.5,106.0
2525,D,G,1,G,"(2, 7, 11)",I,G,B,G,315.625,106.0
2526,D,G,2,G,"(2, 7, 11)",I,G,B,G,315.75,106.0
2527,D,G,2,G,"(2, 7, 11)",I,G,B,G,315.875,106.0
2528,D,G,3,G,"(2, 7, 11)",I,G,B,G,316.0,106.0
2529,D,G,3,G,"(2, 7, 11)",I,G,B,G,316.125,106.0
2530,D,G,3,G,"(2, 7, 11)",I,G,B,G,316.25,106.0
2531,D,G,3,G,"(2, 7, 11)",I,G,B,G,316.375,106.0
2532,D,G,4,G,"(2, 7, 11)",I,G,B,G,316.5,106.0
2533,D,G,4,G,"(2, 7, 11)",I,G,B,G,316.625,106.0
2534,D,G,4,G,"(2, 7, 11)",I,G,B,G,316.75,106.0
2535,D,G,4,G,"(2, 7, 11)",I,G,B,G,316.875,106.0
2536,A,D,0,G,"(0, 2, 6, 9)",V7,C,F#,G,317.0,106.0
2537,A,D,1,G,"(0, 2, 6, 9)",V7,C,F#,G,317.125,106.0
2538,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,317.25,106.0
2539,A,D,2,G,"(0, 2, 6, 9)",V7,C,F#,G,317.375,106.0
2540,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,317.5,106.0
2541,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,317.625,106.0
2542,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,317.75,106.0
2543,A,D,3,G,"(0, 2, 6, 9)",V7,C,F#,G,317.875,106.0
2544,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,318.0,106.0
2545,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,318.125,106.0
2546,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,318.25,106.0
2547,A,D,4,G,"(0, 2, 6, 9)",V7,C,F#,G,318.375,106.0
2548,G,B,0,G,"(2, 7, 11)",I,G,D,G,318.5,107.0
2549,G,B,1,G,"(2, 7, 11)",I,G,D,G,318.625,107.0
2550,G,B,2,G,"(2, 7, 11)",I,G,D,G,318.75,107.0
2551,G,B,2,G,"(2, 7, 11)",I,G,D,G,318.875,107.0
2552,G,B,3,G,"(2, 7, 11)",I,G,D,G,319.0,107.0
2553,G,B,3,G,"(2, 7, 11)",I,G,D,G,319.125,107.0
2554,G,B,3,G,"(2, 7, 11)",I,G,D,G,319.25,107.0
2555,G,B,3,G,"(2, 7, 11)",I,G,D,G,319.375,107.0
2556,G,B,4,G,"(2, 7, 11)",I,G,D,G,319.5,107.0
