,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
675,E-,A-,2,E-,"(0, 3, 8)",IV,A-,C,E-,84.375,15.0
676,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,84.5,15.0
677,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,84.625,15.0
678,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,84.75,15.0
679,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,84.875,15.0
680,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,85.0,15.0
681,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,85.125,15.0
682,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,85.25,15.0
683,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,85.375,15.0
684,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,85.5,15.0
685,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,85.625,15.0
686,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,85.75,15.0
687,E-,A-,3,E-,"(0, 3, 8)",IV,A-,C,E-,85.875,15.0
688,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.0,15.0
689,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.125,15.0
690,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.25,15.0
691,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.375,15.0
692,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.5,15.0
693,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.625,15.0
694,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.75,15.0
695,E-,A-,4,E-,"(0, 3, 8)",IV,A-,C,E-,86.875,15.0
696,E-,A,0,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.0,16.0
697,E-,A,1,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.125,16.0
698,E-,A,2,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.25,16.0
699,E-,A,2,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.375,16.0
700,E-,A,3,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.5,16.0
701,E-,A,3,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.625,16.0
702,E-,A,3,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.75,16.0
703,E-,A,3,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,87.875,16.0
704,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.0,16.0
705,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.125,16.0
706,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.25,16.0
707,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.375,16.0
708,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.5,16.0
709,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.625,16.0
710,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.75,16.0
711,E-,A,4,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,88.875,16.0
712,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.0,16.0
713,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.125,16.0
714,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.25,16.0
715,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.375,16.0
716,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.5,16.0
717,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.625,16.0
718,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.75,16.0
719,E-,A,5,E-,"(0, 3, 6, 9)",viio7,F#,C,b-,89.875,16.0
720,F,B-,0,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.0,16.0
721,F,B-,1,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.125,16.0
722,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.25,16.0
723,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.375,16.0
724,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.5,16.0
725,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.625,16.0
726,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.75,16.0
727,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,90.875,16.0
728,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.0,16.0
729,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.125,16.0
730,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.25,16.0
731,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.375,16.0
732,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.5,16.0
733,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.625,16.0
734,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.75,16.0
735,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,91.875,16.0
736,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.0,16.0
737,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.125,16.0
738,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.25,16.0
739,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.375,16.0
740,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.5,16.0
741,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.625,16.0
742,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.75,16.0
743,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,92.875,16.0
744,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,93.0,17.0
745,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,93.125,17.0
746,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,93.25,17.0
747,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,93.375,17.0
748,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,93.5,17.0
749,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,93.625,17.0
750,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,93.75,17.0
751,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,93.875,17.0
752,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.0,17.0
753,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.125,17.0
754,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.25,17.0
755,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.375,17.0
756,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.5,17.0
757,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.625,17.0
758,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.75,17.0
759,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,94.875,17.0
760,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.0,17.0
761,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.125,17.0
762,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.25,17.0
763,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.375,17.0
764,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.5,17.0
765,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.625,17.0
766,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.75,17.0
767,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,95.875,17.0
768,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.0,17.0
769,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.125,17.0
770,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.25,17.0
771,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.375,17.0
772,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.5,17.0
773,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.625,17.0
774,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.75,17.0
775,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,96.875,17.0
776,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,97.0,17.0
777,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,97.125,17.0
778,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,97.25,17.0
779,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,97.375,17.0
780,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,97.5,17.0
781,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,97.625,17.0
782,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,97.75,17.0
783,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,97.875,17.0
784,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.0,17.0
785,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.125,17.0
786,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.25,17.0
787,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.375,17.0
788,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.5,17.0
789,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.625,17.0
790,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.75,17.0
791,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,98.875,17.0
792,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,99.0,18.0
793,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,99.125,18.0
794,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,99.25,18.0
795,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,99.375,18.0
796,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,99.5,18.0
797,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,99.625,18.0
798,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,99.75,18.0
799,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,99.875,18.0
800,B-,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.0,18.0
801,B-,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.125,18.0
802,B-,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.25,18.0
803,B-,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.375,18.0
804,C,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.5,18.0
805,C,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.625,18.0
806,C,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.75,18.0
807,C,E-,4,E-,"(3, 7, 10)",I,C,G,E-,100.875,18.0
808,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.0,18.0
809,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.125,18.0
810,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.25,18.0
811,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.375,18.0
812,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.5,18.0
813,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.625,18.0
814,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.75,18.0
815,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,101.875,18.0
816,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.0,18.0
817,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.125,18.0
818,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.25,18.0
819,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.375,18.0
820,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.5,18.0
821,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.625,18.0
822,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.75,18.0
823,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,102.875,18.0
824,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,103.0,18.0
825,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,103.125,18.0
826,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,103.25,18.0
827,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,103.375,18.0
828,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,103.5,18.0
829,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,103.625,18.0
830,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,103.75,18.0
831,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,103.875,18.0
832,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,104.0,18.0
833,B-,E-,5,E-,"(3, 7, 10)",V7,E-,G,E-,104.125,18.0
834,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,104.25,18.0
835,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,104.375,18.0
836,B-,E-,6,E-,"(3, 7, 10)",V7,E-,G,E-,104.5,18.0
837,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,104.625,18.0
838,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,104.75,18.0
839,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,104.875,18.0
840,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,105.0,19.0
841,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,105.125,19.0
842,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,105.25,19.0
843,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,105.375,19.0
844,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,105.5,19.0
845,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,105.625,19.0
846,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,105.75,19.0
847,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,105.875,19.0
848,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.0,19.0
849,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.125,19.0
850,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.25,19.0
851,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.375,19.0
852,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.5,19.0
853,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.625,19.0
854,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.75,19.0
855,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,106.875,19.0
856,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.0,19.0
857,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.125,19.0
858,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.25,19.0
859,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.375,19.0
860,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.5,19.0
861,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.625,19.0
862,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.75,19.0
863,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,107.875,19.0
864,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.0,19.0
865,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.125,19.0
866,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.25,19.0
867,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.375,19.0
868,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.5,19.0
869,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.625,19.0
870,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.75,19.0
871,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,108.875,19.0
872,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.0,19.0
873,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.125,19.0
874,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.25,19.0
875,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.375,19.0
876,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.5,19.0
877,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.625,19.0
878,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.75,19.0
879,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,109.875,19.0
880,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.0,19.0
881,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.125,19.0
882,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.25,19.0
883,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.375,19.0
884,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.5,19.0
885,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.625,19.0
886,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.75,19.0
887,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,110.875,19.0
888,E-,G,0,E-,"(3, 7, 10)",I,E-,B-,E-,111.0,20.0
889,E-,G,1,E-,"(3, 7, 10)",I,E-,B-,E-,111.125,20.0
890,E-,G,2,E-,"(3, 7, 10)",I,E-,B-,E-,111.25,20.0
891,E-,G,2,E-,"(3, 7, 10)",I,E-,B-,E-,111.375,20.0
892,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.5,20.0
893,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.625,20.0
894,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.75,20.0
895,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.875,20.0
896,E-,G,4,E-,"(3, 7, 10)",I,E-,B-,E-,112.0,20.0
897,E-,G,4,E-,"(3, 7, 10)",I,E-,G,E-,112.125,20.0
898,E-,G,4,E-,"(3, 7, 10)",I,E-,G,E-,112.25,20.0
899,E-,G,4,E-,"(3, 7, 10)",I,E-,G,E-,112.375,20.0
900,E-,G,4,E-,"(3, 7, 10)",I,E-,G,E-,112.5,20.0
901,E-,G,4,E-,"(3, 7, 10)",I,E-,G,E-,112.625,20.0
902,E-,G,4,E-,"(3, 7, 10)",I,E-,G,E-,112.75,20.0
903,E-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,112.875,20.0
904,B-,E-,0,E-,"(0, 2, 5, 8)",V7,C,G,E-,113.0,20.0
905,B-,E-,1,E-,"(0, 2, 5, 8)",ii7,A-,A-,E-,113.125,20.0
906,B-,E-,2,E-,"(0, 2, 5, 8)",ii7,A-,A-,E-,113.25,20.0
907,B-,E-,2,E-,"(0, 2, 5, 8)",ii7,A-,A-,E-,113.375,20.0
908,B-,E-,3,E-,"(0, 2, 5, 8)",ii7,A-,A-,E-,113.5,20.0
909,B-,E-,3,E-,"(0, 2, 5, 8)",ii7,A-,A-,E-,113.625,20.0
910,C,E-,3,E-,"(0, 2, 5, 8)",ii7,C,A-,E-,113.75,20.0
911,C,E-,3,E-,"(0, 2, 5, 8)",vi7,E-,A-,E-,113.875,20.0
912,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,114.0,20.0
913,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,114.125,20.0
914,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,114.25,20.0
915,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,114.375,20.0
916,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,114.5,20.0
917,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,114.625,20.0
918,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,114.75,20.0
919,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,114.875,20.0
920,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.0,20.0
921,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.125,20.0
922,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.25,20.0
923,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.375,20.0
924,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.5,20.0
925,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.625,20.0
926,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.75,20.0
927,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,115.875,20.0
928,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.0,20.0
929,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.125,20.0
930,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.25,20.0
931,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.375,20.0
932,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.5,20.0
933,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.625,20.0
934,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.75,20.0
935,B-,E-,6,E-,"(3, 7, 10)",I,E-,G,E-,116.875,20.0
936,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
937,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
938,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
939,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
940,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
941,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
942,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
943,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
944,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
945,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
946,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
947,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
948,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
949,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
950,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
951,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
952,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
953,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
954,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
955,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
956,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
957,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
958,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
959,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
960,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
961,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
962,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
963,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
964,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
965,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
966,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
967,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
968,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
969,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
970,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
971,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
972,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
973,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
974,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
975,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
976,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
977,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
978,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
979,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
980,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
981,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
982,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
983,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
984,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
985,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
986,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
987,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
988,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
989,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
990,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
991,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
992,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
993,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
994,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
995,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
996,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
997,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
998,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
999,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1000,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1001,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1002,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1003,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
