,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
710,A,C,2,g,"(0, 3, 9)",viio7,A,E-,g,88.75,30.0
711,A,C,2,g,"(0, 3, 9)",viio7,A,E-,g,88.875,30.0
712,A,C,3,g,"(0, 3, 9)",viio7,A,E-,g,89.0,30.0
713,A,C,3,g,"(0, 3, 9)",viio7,A,E-,g,89.125,30.0
714,A,C,3,g,"(0, 3, 9)",viio7,A,E-,g,89.25,30.0
715,A,C,3,g,"(0, 3, 9)",viio7,A,E-,g,89.375,30.0
716,A,C,4,g,"(0, 3, 9)",viio7,A,E-,g,89.5,30.0
717,A,C,4,g,"(0, 3, 9)",viio7,A,E-,g,89.625,30.0
718,A,C,4,g,"(0, 3, 9)",viio7,A,E-,g,89.75,30.0
719,A,C,4,g,"(0, 3, 9)",viio7,A,E-,g,89.875,30.0
720,A,D,0,g,"(2, 6, 9)",V,D,F#,g,90.0,31.0
721,A,D,1,g,"(2, 6, 9)",V,D,F#,g,90.125,31.0
722,A,D,2,g,"(2, 6, 9)",V,D,F#,g,90.25,31.0
723,A,D,2,g,"(2, 6, 9)",V,D,F#,g,90.375,31.0
724,A,D,3,g,"(2, 6, 9)",V,D,F#,g,90.5,31.0
725,A,D,3,g,"(2, 6, 9)",V,D,F#,g,90.625,31.0
726,A,D,3,g,"(2, 6, 9)",V,D,F#,g,90.75,31.0
727,A,D,3,g,"(2, 6, 9)",V,D,F#,g,90.875,31.0
728,A,D,4,g,"(0, 2, 6, 9)",V,D,F#,g,91.0,31.0
729,A,D,4,g,"(0, 2, 6, 9)",V,D,F#,g,91.125,31.0
730,A,D,4,g,"(0, 2, 6, 9)",V,D,F#,g,91.25,31.0
731,A,D,4,g,"(0, 2, 6, 9)",V,D,F#,g,91.375,31.0
732,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,91.5,31.0
733,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,91.625,31.0
734,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,91.75,31.0
735,A,D,4,g,"(0, 2, 6, 9)",V7,C,F#,g,91.875,31.0
736,F#,C,0,g,"(0, 2, 6, 9)",V7,A,D,g,92.0,31.0
737,F#,C,5,g,"(0, 2, 6, 9)",V7,A,D,g,92.125,31.0
738,F#,C,2,g,"(0, 2, 6, 9)",V7,A,D,g,92.25,31.0
739,F#,C,5,g,"(0, 2, 6, 9)",V7,A,D,g,92.375,31.0
740,F#,C,5,g,"(0, 2, 6, 9)",V7,A,D,g,92.5,31.0
741,F#,C,5,g,"(0, 2, 6, 9)",V7,A,D,g,92.625,31.0
742,F#,C,5,g,"(0, 2, 6, 9)",V7,A,D,g,92.75,31.0
743,F#,C,5,g,"(0, 2, 6, 9)",V7,A,D,g,92.875,31.0
744,G,B-,0,g,"(3, 7, 10)",VI,E-,E-,g,93.0,32.0
745,G,B-,1,g,"(3, 7, 10)",VI,E-,E-,g,93.125,32.0
746,G,B-,2,g,"(3, 7, 10)",VI,E-,E-,g,93.25,32.0
747,G,B-,2,g,"(3, 7, 10)",VI,E-,E-,g,93.375,32.0
748,G,B-,3,g,"(3, 7, 10)",VI,E-,E-,g,93.5,32.0
749,G,B-,3,g,"(3, 7, 10)",VI,E-,E-,g,93.625,32.0
750,G,B-,3,g,"(3, 7, 10)",VI,E-,E-,g,93.75,32.0
751,G,B-,3,g,"(3, 7, 10)",VI,E-,E-,g,93.875,32.0
752,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.0,32.0
753,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.125,32.0
754,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.25,32.0
755,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.375,32.0
756,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.5,32.0
757,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.625,32.0
758,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.75,32.0
759,G,B-,4,g,"(3, 7, 10)",VI,E-,E-,g,94.875,32.0
760,G,B-,5,g,"(3, 7, 10)",VI,E-,E-,g,95.0,32.0
761,G,B-,5,g,"(3, 7, 10)",VI,G,E-,g,95.125,32.0
762,G,B-,5,g,"(3, 7, 10)",VI,G,E-,g,95.25,32.0
763,G,B-,5,g,"(3, 7, 10)",VI,G,E-,g,95.375,32.0
764,G,B-,5,g,"(3, 7, 10)",Ger7,G,E-,g,95.5,32.0
765,G,B-,5,g,"(3, 7, 10)",Ger7,G,E-,g,95.625,32.0
766,G,B-,5,g,"(3, 7, 10)",Ger7,G,E-,g,95.75,32.0
767,G,B-,5,g,"(3, 7, 10)",Ger7,G,E-,g,95.875,32.0
768,F,B-,0,g,"(2, 5, 10)",I,B-,D,B-,96.0,33.0
769,F,B-,1,g,"(2, 5, 10)",I,B-,D,B-,96.125,33.0
770,F,B-,2,g,"(2, 5, 10)",I,B-,D,B-,96.25,33.0
771,F,B-,2,g,"(2, 5, 10)",I,B-,D,B-,96.375,33.0
772,F,B-,3,g,"(2, 5, 10)",I,B-,D,B-,96.5,33.0
773,F,B-,3,g,"(2, 5, 10)",I,B-,D,B-,96.625,33.0
774,F,B-,3,g,"(2, 5, 10)",I,B-,D,B-,96.75,33.0
775,F,B-,3,g,"(2, 5, 10)",I,B-,D,B-,96.875,33.0
776,F,B-,4,g,"(2, 5, 10)",I,B-,D,B-,97.0,33.0
777,F,B-,4,g,"(2, 5, 10)",I,B-,D,B-,97.125,33.0
778,F,B-,4,g,"(2, 5, 10)",I,B-,D,B-,97.25,33.0
779,F,B-,4,g,"(2, 5, 10)",I,B-,D,B-,97.375,33.0
780,F,B-,4,g,"(2, 5, 8, 10)",I,B-,D,E-,97.5,33.0
781,F,B-,4,g,"(2, 5, 8, 10)",I,B-,D,E-,97.625,33.0
782,F,B-,4,g,"(2, 5, 8, 10)",I,B-,D,E-,97.75,33.0
783,F,B-,4,g,"(2, 5, 8, 10)",I,B-,D,E-,97.875,33.0
784,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.0,33.0
785,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.125,33.0
786,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.25,33.0
787,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.375,33.0
788,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.5,33.0
789,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.625,33.0
790,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.75,33.0
791,F,B-,5,g,"(2, 5, 8, 10)",V7,A-,D,E-,98.875,33.0
792,F,A,0,g,"(2, 5, 9)",iii,D,D,B-,99.0,34.0
793,F,A,1,g,"(2, 5, 9)",V,D,D,B-,99.125,34.0
794,F,A,2,g,"(2, 5, 9)",V,D,D,B-,99.25,34.0
795,F,A,2,g,"(2, 5, 9)",V,D,D,B-,99.375,34.0
796,F,A,3,g,"(2, 5, 9)",iii,D,D,B-,99.5,34.0
797,F,A,3,g,"(2, 5, 9)",iii,D,D,B-,99.625,34.0
798,F,A,3,g,"(2, 5, 9)",iii,D,D,B-,99.75,34.0
799,F,A,3,g,"(2, 5, 9)",iii,D,D,B-,99.875,34.0
800,F,A,4,g,"(2, 5, 9)",iii,D,D,B-,100.0,34.0
801,F,A,4,g,"(2, 5, 9)",iii,D,D,B-,100.125,34.0
802,F,A,4,g,"(2, 5, 9)",iii,D,D,B-,100.25,34.0
803,F,A,4,g,"(2, 5, 9)",iii,D,D,B-,100.375,34.0
804,F,A,4,g,"(2, 5, 9)",iii,D,D,d,100.5,34.0
805,F,A,4,g,"(2, 5, 9)",iii,D,D,d,100.625,34.0
806,F,A,4,g,"(2, 5, 9)",iii,D,D,d,100.75,34.0
807,F,A,4,g,"(2, 5, 9)",iii,D,D,d,100.875,34.0
808,F,A,5,g,"(1, 4, 7, 9)",V,A,C#,d,101.0,34.0
809,F,A,5,g,"(1, 4, 7, 9)",V,A,C#,d,101.125,34.0
810,F,A,5,g,"(1, 4, 7, 9)",V,A,C#,d,101.25,34.0
811,F,A,5,g,"(1, 4, 7, 9)",V,A,C#,d,101.375,34.0
812,E,A,0,g,"(1, 4, 9)",V,A,C#,d,101.5,34.0
813,E,A,5,g,"(1, 4, 9)",V,A,C#,d,101.625,34.0
814,E,A,2,g,"(1, 4, 9)",V,A,C#,d,101.75,34.0
815,E,A,5,g,"(1, 4, 9)",V,A,C#,d,101.875,34.0
816,A,D,0,g,"(2, 6, 9)",V,D,F#,g,102.0,35.0
817,A,D,1,g,"(2, 6, 9)",V,D,F#,g,102.125,35.0
818,A,D,2,g,"(2, 6, 9)",V,D,F#,g,102.25,35.0
819,A,D,2,g,"(2, 6, 9)",V,D,F#,g,102.375,35.0
820,A,D,3,g,"(2, 6, 9)",V,D,F#,g,102.5,35.0
821,A,D,3,g,"(2, 6, 9)",V,D,F#,g,102.625,35.0
822,A,D,3,g,"(2, 6, 9)",V,D,F#,g,102.75,35.0
823,A,D,3,g,"(2, 6, 9)",V,D,F#,g,102.875,35.0
824,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.0,35.0
825,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.125,35.0
826,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.25,35.0
827,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.375,35.0
828,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.5,35.0
829,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.625,35.0
830,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.75,35.0
831,A,D,4,g,"(2, 6, 9)",V,D,F#,g,103.875,35.0
832,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.0,35.0
833,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.125,35.0
834,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.25,35.0
835,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.375,35.0
836,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.5,35.0
837,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.625,35.0
838,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.75,35.0
839,A,D,5,g,"(2, 6, 9)",V,D,F#,g,104.875,35.0
840,A,D,0,g,"(2, 6, 9)",V,D,F#,g,105.0,36.0
841,A,D,1,g,"(2, 6, 9)",V,D,F#,g,105.125,36.0
842,A,D,2,g,"(2, 6, 9)",V,D,F#,g,105.25,36.0
843,A,D,2,g,"(2, 6, 9)",V,D,F#,g,105.375,36.0
844,A,D,3,g,"(2, 6, 9)",V,D,F#,g,105.5,36.0
845,A,D,3,g,"(2, 6, 9)",V,D,F#,g,105.625,36.0
846,A,D,3,g,"(2, 6, 9)",V,D,F#,g,105.75,36.0
847,A,D,3,g,"(2, 6, 9)",V,D,F#,g,105.875,36.0
848,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.0,36.0
849,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.125,36.0
850,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.25,36.0
851,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.375,36.0
852,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.5,36.0
853,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.625,36.0
854,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.75,36.0
855,A,D,4,g,"(2, 6, 9)",V,D,F#,g,106.875,36.0
856,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.0,36.0
857,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.125,36.0
858,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.25,36.0
859,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.375,36.0
860,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.5,36.0
861,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.625,36.0
862,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.75,36.0
863,A,D,5,g,"(2, 6, 9)",V,D,F#,g,107.875,36.0
864,C,E-,0,g,"(0, 3, 7)",i,C,G,g,108.0,37.0
865,C,E-,1,g,"(0, 3, 7)",i,C,G,g,108.125,37.0
866,C,E-,2,g,"(0, 3, 7)",i,C,G,g,108.25,37.0
867,C,E-,2,g,"(0, 3, 7)",i,C,G,g,108.375,37.0
868,C,E-,3,g,"(0, 3, 7)",i,C,G,g,108.5,37.0
869,C,E-,3,g,"(0, 3, 7)",i,C,G,g,108.625,37.0
870,C,E-,3,g,"(0, 3, 7)",i,C,G,g,108.75,37.0
871,C,G,3,g,"(0, 3, 7)",i,C,G,g,108.875,37.0
872,D,G,4,g,"(2, 7, 11)",i,G,B,g,109.0,37.0
873,D,G,4,g,"(2, 7, 11)",i,G,B,g,109.125,37.0
874,D,G,4,g,"(2, 7, 11)",i,G,B,g,109.25,37.0
875,D,G,4,g,"(2, 7, 11)",i,G,B,g,109.375,37.0
876,A,C,0,g,"(0, 3, 7, 9)",ii,A,E-,g,109.5,37.0
877,A,C,1,g,"(0, 3, 9)",ii,A,E-,g,109.625,37.0
878,A,C,2,g,"(0, 3, 9)",ii,A,E-,g,109.75,37.0
879,A,C,2,g,"(0, 3, 9)",ii,A,E-,g,109.875,37.0
880,A,C,3,g,"(0, 3, 7, 9)",viio,A,E-,g,110.0,37.0
881,A,C,3,g,"(0, 3, 7, 9)",viio,A,E-,g,110.125,37.0
882,A,C,3,g,"(0, 3, 7, 9)",viio,A,E-,g,110.25,37.0
883,A,C,3,g,"(0, 3, 7, 9)",viio,A,E-,g,110.375,37.0
884,A,C,4,g,"(0, 3, 7, 9)",viio,A,E-,g,110.5,37.0
885,A,C,4,g,"(0, 3, 7, 9)",viio,A,E-,g,110.625,37.0
886,A,C,4,g,"(0, 3, 7, 9)",viio,A,E-,g,110.75,37.0
887,A,C,4,g,"(0, 3, 7, 9)",viio,A,E-,g,110.875,37.0
888,A,D,0,g,"(2, 6, 9)",V,D,F#,g,111.0,38.0
889,A,D,1,g,"(2, 6, 9)",V,D,F#,g,111.125,38.0
890,A,D,2,g,"(2, 6, 9)",V,D,F#,g,111.25,38.0
891,A,D,2,g,"(2, 6, 9)",V,D,F#,g,111.375,38.0
892,A,D,3,g,"(2, 6, 9)",V,D,F#,g,111.5,38.0
893,A,D,3,g,"(2, 6, 9)",V,D,F#,g,111.625,38.0
894,A,D,3,g,"(2, 6, 9)",V,D,F#,g,111.75,38.0
895,A,D,3,g,"(2, 6, 9)",V,D,F#,g,111.875,38.0
896,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.0,38.0
897,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.125,38.0
898,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.25,38.0
899,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.375,38.0
900,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.5,38.0
901,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.625,38.0
902,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.75,38.0
903,A,D,4,g,"(2, 6, 9)",V,D,F#,g,112.875,38.0
904,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.0,38.0
905,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.125,38.0
906,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.25,38.0
907,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.375,38.0
908,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.5,38.0
909,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.625,38.0
910,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.75,38.0
911,A,D,5,g,"(2, 6, 9)",V,D,F#,g,113.875,38.0
912,C,E-,0,g,"(3, 7, 10)",VI,C,G,g,114.0,39.0
913,C,E-,1,g,"(0, 3, 7)",i,C,G,g,114.125,39.0
914,C,E-,2,g,"(0, 3, 7)",i,C,G,g,114.25,39.0
915,C,E-,2,g,"(0, 3, 7)",i,C,G,g,114.375,39.0
916,C,G,3,g,"(0, 3, 7)",i,C,G,g,114.5,39.0
917,C,G,3,g,"(0, 3, 7)",iv,C,G,g,114.625,39.0
918,C,G,3,g,"(0, 3, 7)",iv,C,G,g,114.75,39.0
919,C,G,3,g,"(0, 3, 7)",iv,C,G,g,114.875,39.0
920,D,G,4,g,"(0, 3, 7)",i,G,G,g,115.0,39.0
921,D,G,4,g,"(2, 7, 11)",i,G,G,g,115.125,39.0
922,D,G,4,g,"(2, 7, 11)",i,G,G,g,115.25,39.0
923,D,G,4,g,"(2, 7, 11)",i,G,G,g,115.375,39.0
924,C,E,0,g,"(0, 4, 7)",V7,C,G,F,115.5,39.0
925,C,G,1,g,"(0, 4, 7)",V7,C,G,F,115.625,39.0
926,C,G,2,g,"(0, 4, 7)",V7,C,G,F,115.75,39.0
927,C,G,2,g,"(0, 4, 7)",V7,C,G,F,115.875,39.0
928,C,G,3,g,"(0, 4, 7, 10)",V7,E,B-,F,116.0,39.0
929,C,G,3,g,"(0, 4, 7, 10)",V7,E,B-,F,116.125,39.0
930,C,G,3,g,"(0, 4, 7, 10)",V7,E,B-,F,116.25,39.0
931,C,G,3,g,"(0, 4, 7, 10)",V7,E,B-,F,116.375,39.0
932,C,G,4,g,"(0, 4, 7, 10)",V7,E,B-,F,116.5,39.0
933,C,G,1,g,"(0, 4, 7, 10)",V7,E,B-,F,116.625,39.0
934,C,G,4,g,"(0, 4, 7, 10)",V7,E,B-,F,116.75,39.0
935,C,G,4,g,"(0, 4, 7, 10)",V7,E,B-,F,116.875,39.0
936,C,F,0,g,"(0, 5, 9)",V,F,A,B-,117.0,40.0
937,C,F,1,g,"(0, 5, 9)",V,F,A,B-,117.125,40.0
938,C,F,2,g,"(0, 5, 9)",V,F,A,B-,117.25,40.0
939,C,F,2,g,"(0, 5, 9)",V,F,A,B-,117.375,40.0
940,C,F,3,g,"(0, 5, 9)",V,F,A,B-,117.5,40.0
941,C,F,3,g,"(0, 5, 9)",V,F,A,B-,117.625,40.0
942,C,F,3,g,"(0, 5, 9)",V,F,A,B-,117.75,40.0
943,C,F,3,g,"(0, 5, 9)",V,F,A,B-,117.875,40.0
944,C,A,4,g,"(0, 5, 9)",V,F,A,g,118.0,40.0
945,C,A,4,g,"(0, 5, 9)",V,F,A,g,118.125,40.0
946,C,A,4,g,"(0, 5, 9)",V,F,A,g,118.25,40.0
947,C,A,4,g,"(0, 5, 9)",V,F,A,g,118.375,40.0
948,C,A,4,g,"(0, 2, 6, 9)",V7,F,A,g,118.5,40.0
949,C,A,4,g,"(0, 2, 6, 9)",V7,F,A,g,118.625,40.0
950,C,A,4,g,"(0, 2, 6, 9)",V7,F,A,g,118.75,40.0
951,C,A,4,g,"(0, 2, 6, 9)",V7,F,A,g,118.875,40.0
952,C,A,5,g,"(0, 2, 6, 9)",V7,F,C,g,119.0,40.0
953,D,A,5,g,"(0, 2, 6, 9)",V7,F,C,g,119.125,40.0
954,C,A,5,g,"(0, 2, 6, 9)",V7,F,C,g,119.25,40.0
955,C,A,5,g,"(0, 2, 6, 9)",V7,F,C,g,119.375,40.0
956,D,A,5,g,"(0, 2, 6, 9)",V7,F,C,g,119.5,40.0
957,D,A,5,g,"(0, 2, 6, 9)",V,F,C,g,119.625,40.0
958,D,A,5,g,"(0, 2, 6, 9)",V,F,C,g,119.75,40.0
959,D,A,5,g,"(0, 2, 6, 9)",V,F,C,g,119.875,40.0
960,D,G,0,g,"(2, 7, 10)",i,G,B-,g,120.0,41.0
961,D,G,1,g,"(2, 7, 10)",i,G,B-,g,120.125,41.0
962,D,G,2,g,"(2, 7, 10)",i,G,B-,g,120.25,41.0
963,D,G,2,g,"(2, 7, 10)",i,G,B-,g,120.375,41.0
964,D,G,3,g,"(2, 7, 10)",i,G,B-,g,120.5,41.0
965,D,G,3,g,"(2, 7, 10)",i,G,B-,g,120.625,41.0
966,D,G,3,g,"(2, 7, 10)",i,G,B-,g,120.75,41.0
967,D,G,3,g,"(2, 7, 10)",i,G,B-,g,120.875,41.0
968,D,G,4,g,"(2, 7, 10)",i,G,B-,g,121.0,41.0
969,D,G,4,g,"(2, 7, 10)",i,G,B-,g,121.125,41.0
970,D,G,4,g,"(2, 7, 10)",i,G,B-,g,121.25,41.0
971,D,G,4,g,"(2, 7, 10)",i,G,B-,g,121.375,41.0
972,E-,G,0,g,"(2, 7, 10)",i,G,B-,g,121.5,41.0
973,E-,G,1,g,"(2, 7, 10)",i,G,B-,g,121.625,41.0
974,E-,G,2,g,"(2, 7, 10)",i,G,B-,g,121.75,41.0
975,E-,G,2,g,"(2, 7, 10)",i,G,B-,g,121.875,41.0
976,E-,G,3,g,"(0, 3, 6, 9)",iiø7,E-,B-,g,122.0,41.0
977,E-,G,3,g,"(0, 3, 6, 9)",iv,E-,B-,g,122.125,41.0
978,E-,G,3,g,"(0, 3, 6, 9)",iv,E-,B-,g,122.25,41.0
979,E-,G,3,g,"(0, 3, 6, 9)",iv,E-,B-,g,122.375,41.0
980,E-,G,4,g,"(0, 3, 7)",iv,E-,B-,g,122.5,41.0
981,E-,G,4,g,"(0, 3, 7)",iv,E-,B-,g,122.625,41.0
982,E-,G,4,g,"(0, 3, 7)",iv,E-,B-,g,122.75,41.0
983,E-,G,4,g,"(0, 3, 7)",iv,E-,B-,g,122.875,41.0
984,D,G,0,g,"(2, 7, 10)",i,G,B-,g,123.0,42.0
985,D,G,1,g,"(2, 7, 10)",i,G,B-,g,123.125,42.0
986,D,G,2,g,"(2, 7, 10)",i,G,B-,g,123.25,42.0
987,D,G,2,g,"(2, 7, 10)",i,G,B-,g,123.375,42.0
988,D,G,3,g,"(2, 7, 10)",i,G,B-,g,123.5,42.0
989,D,G,3,g,"(2, 7, 10)",i,G,B-,g,123.625,42.0
990,D,G,3,g,"(2, 7, 10)",i,G,B-,g,123.75,42.0
991,D,G,3,g,"(2, 7, 10)",i,G,B-,g,123.875,42.0
992,D,G,4,g,"(2, 7, 10)",i,G,B-,g,124.0,42.0
993,D,G,4,g,"(2, 7, 10)",i,G,B-,g,124.125,42.0
994,D,G,4,g,"(2, 7, 10)",i,G,B-,g,124.25,42.0
995,D,G,4,g,"(2, 7, 10)",i,G,B-,g,124.375,42.0
996,C,G,0,g,"(0, 3, 7)",i,E-,B-,g,124.5,42.0
997,C,G,4,g,"(0, 3, 7)",i,E-,B-,g,124.625,42.0
998,C,G,2,g,"(0, 3, 7)",i,E-,B-,g,124.75,42.0
999,C,G,4,g,"(0, 3, 7)",i,E-,B-,g,124.875,42.0
1000,C,G,3,g,"(0, 3, 7)",i,C,B-,g,125.0,42.0
1001,C,G,3,g,"(0, 3, 7)",i,C,B-,g,125.125,42.0
1002,C,G,3,g,"(0, 3, 7)",i,C,B-,g,125.25,42.0
1003,C,G,3,g,"(0, 3, 7)",i,C,B-,g,125.375,42.0
1004,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,125.5,42.0
1005,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,125.625,42.0
1006,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,125.75,42.0
1007,E-,G,5,g,"(0, 3, 7)",i,E-,B-,g,125.875,42.0
1008,D,G,0,g,"(2, 7, 10)",i,G,B-,g,126.0,43.0
1009,D,G,1,g,"(2, 7, 10)",i,G,B-,g,126.125,43.0
1010,D,G,2,g,"(2, 7, 10)",i,G,B-,g,126.25,43.0
1011,D,G,2,g,"(2, 7, 10)",i,G,B-,g,126.375,43.0
1012,D,G,3,g,"(2, 7, 10)",i,G,B-,g,126.5,43.0
1013,D,G,3,g,"(2, 7, 10)",i,G,B-,g,126.625,43.0
1014,D,G,3,g,"(2, 7, 10)",i,G,B-,g,126.75,43.0
1015,D,G,3,g,"(2, 7, 10)",i,G,B-,g,126.875,43.0
1016,D,G,4,g,"(2, 7, 10)",i,G,B-,g,127.0,43.0
1017,D,G,4,g,"(2, 7, 10)",i,G,B-,g,127.125,43.0
1018,D,G,4,g,"(2, 7, 10)",i,G,B-,g,127.25,43.0
1019,D,G,4,g,"(2, 7, 10)",i,G,B-,g,127.375,43.0
1020,D,F,0,g,"(2, 7, 10)",iii,D,G,c,127.5,43.0
1021,B,F,1,g,"(2, 5, 7, 11)",iii,D,G,c,127.625,43.0
1022,B,F,2,g,"(2, 5, 7, 11)",iii,D,G,c,127.75,43.0
1023,B,F,2,g,"(2, 5, 7, 11)",V7,D,G,c,127.875,43.0
1024,B,F,3,g,"(2, 5, 7, 11)",V7,D,G,c,128.0,43.0
1025,B,F,3,g,"(2, 5, 7, 11)",V7,D,G,c,128.125,43.0
1026,B,F,3,g,"(2, 5, 7, 11)",V7,D,G,c,128.25,43.0
1027,B,F,3,g,"(2, 5, 7, 11)",V7,D,G,c,128.375,43.0
1028,B,F,4,g,"(2, 5, 7, 11)",V7,D,G,c,128.5,43.0
1029,B,F,4,g,"(2, 5, 7, 11)",V7,D,G,c,128.625,43.0
1030,B,F,4,g,"(2, 5, 7, 11)",V7,D,G,c,128.75,43.0
1031,B,F,4,g,"(2, 5, 7, 11)",V7,D,G,c,128.875,43.0
1032,C,E,0,g,"(0, 4, 7)",IV,C,G,G,129.0,44.0
1033,C,E,1,g,"(0, 4, 7)",IV,C,G,G,129.125,44.0
1034,C,E,2,g,"(0, 4, 7)",IV,C,G,G,129.25,44.0
1035,C,E,2,g,"(0, 4, 7)",IV,C,G,G,129.375,44.0
1036,C,E,3,g,"(0, 4, 7)",IV,C,G,G,129.5,44.0
1037,C,E,3,g,"(0, 4, 7)",IV,C,G,G,129.625,44.0
1038,C,E,3,g,"(0, 4, 7)",IV,C,G,G,129.75,44.0
1039,C,E,3,g,"(0, 4, 7)",IV,C,G,G,129.875,44.0
1040,C,E,4,g,"(0, 4, 7)",IV,C,G,G,130.0,44.0
1041,C,E,4,g,"(0, 4, 7)",IV,C,G,G,130.125,44.0
1042,C,E,4,g,"(0, 4, 7)",IV,C,G,G,130.25,44.0
1043,C,E,4,g,"(0, 4, 7)",IV,C,G,G,130.375,44.0
1044,B-,E-,0,g,"(3, 7, 10)",N,C,G,g,130.5,44.0
1045,B-,E-,1,g,"(0, 3, 7)",VI,C,G,g,130.625,44.0
1046,B-,E-,2,g,"(0, 3, 7)",VI,C,G,g,130.75,44.0
1047,B-,E-,2,g,"(0, 3, 7)",VI,C,G,g,130.875,44.0
1048,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.0,44.0
1049,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.125,44.0
1050,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.25,44.0
1051,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.375,44.0
1052,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.5,44.0
1053,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.625,44.0
1054,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.75,44.0
1055,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,131.875,44.0
1056,B-,D,0,g,"(2, 7, 10)",V,G,G,g,132.0,45.0
1057,B-,D,1,g,"(2, 7, 10)",i,G,G,g,132.125,45.0
1058,B-,D,2,g,"(2, 7, 10)",i,G,G,g,132.25,45.0
1059,B-,D,2,g,"(2, 7, 10)",i,G,G,g,132.375,45.0
1060,B-,D,3,g,"(2, 7, 10)",i,G,G,g,132.5,45.0
