,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
699,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
700,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
701,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
702,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
703,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
704,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
705,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
706,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
707,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
708,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
709,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
710,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
711,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
712,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
713,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
714,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
715,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
716,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
717,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
718,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
719,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
720,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
721,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
722,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
723,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
724,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
725,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
726,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
727,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
728,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
729,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
730,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
731,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
732,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
733,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
734,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
735,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
736,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
737,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
738,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
739,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
740,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
741,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
742,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
743,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
744,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
745,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
746,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
747,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
748,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
749,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
750,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
751,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
752,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
753,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
754,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
755,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
756,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
757,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
758,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
759,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
760,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
761,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
762,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
763,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
764,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
765,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
766,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
767,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
768,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
769,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
770,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
771,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
772,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
773,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
774,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
775,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
776,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
777,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
778,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
779,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
780,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
781,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
782,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
783,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
784,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
785,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
786,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
787,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
788,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
789,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
790,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
791,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
792,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
793,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
794,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
795,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
796,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
797,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
798,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
799,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
800,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
801,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
802,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
803,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
804,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
805,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
806,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
807,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
808,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
809,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
810,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
811,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
812,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
813,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
814,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
815,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
816,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
817,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
818,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
819,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
820,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
821,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
822,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
823,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
824,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
825,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
826,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
827,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
828,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
829,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
830,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
831,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
832,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
833,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
834,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
835,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
836,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
837,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
838,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
839,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
840,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
841,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
842,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
843,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
844,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
845,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
846,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
847,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
848,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
849,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
850,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
851,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
852,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
853,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
854,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
855,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
856,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
857,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
858,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
859,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
860,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
861,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
862,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
863,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
864,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
865,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
866,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
867,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
868,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
869,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
870,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
871,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
872,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
873,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
874,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
875,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
876,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
877,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
878,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
879,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
880,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
881,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
882,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
883,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
884,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
885,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
886,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
887,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
888,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
889,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
890,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
891,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
892,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
893,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
894,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
895,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
896,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
897,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
898,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
899,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
900,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
901,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
902,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
903,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
904,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
905,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
906,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
907,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
908,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
909,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
910,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
911,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
912,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
913,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
914,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
915,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
916,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
917,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
918,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
919,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
920,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
921,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
922,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
923,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
924,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
925,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
926,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
927,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
928,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
929,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
930,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
931,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
932,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
933,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
934,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
935,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
936,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
937,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
938,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
939,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
940,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
941,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
942,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
943,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
944,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
945,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
946,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
947,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
948,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
949,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
950,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
951,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
952,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
953,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
954,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
955,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
956,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
957,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
958,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
959,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
960,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
961,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
962,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
963,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
964,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
965,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
966,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
967,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
968,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
969,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
970,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
971,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
972,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
973,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
974,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
975,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
976,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
977,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
978,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
979,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
980,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
981,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
982,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
983,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
984,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
985,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
986,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
987,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
988,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
989,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
990,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
991,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
992,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
993,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
994,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
995,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
996,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
997,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
998,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
999,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1000,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1001,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1002,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1003,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1004,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1005,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1006,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1007,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1008,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1009,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1010,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1011,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1012,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1013,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1014,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1015,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1016,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1017,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1018,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1019,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1020,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1021,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1022,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1023,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1024,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1025,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1026,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1027,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1028,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1029,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1030,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1031,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1032,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1033,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1034,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1035,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1036,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1037,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1038,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1039,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1040,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1041,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1042,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1043,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1044,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1045,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
