,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
710,G,C,3,c,"(0, 3, 7)",i,C,E-,c,88.75,23.0
711,G,C,3,c,"(0, 3, 7)",i,C,E-,c,88.875,23.0
712,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.0,23.0
713,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.125,23.0
714,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.25,23.0
715,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.375,23.0
716,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.5,23.0
717,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.625,23.0
718,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.75,23.0
719,G,C,4,c,"(0, 3, 7)",i,C,E-,c,89.875,23.0
720,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.0,23.0
721,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.125,23.0
722,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.25,23.0
723,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.375,23.0
724,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.5,23.0
725,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.625,23.0
726,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.75,23.0
727,G,C,5,c,"(0, 3, 7)",i,C,E-,c,90.875,23.0
728,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.0,23.0
729,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.125,23.0
730,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.25,23.0
731,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.375,23.0
732,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.5,23.0
733,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.625,23.0
734,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.75,23.0
735,G,C,5,c,"(0, 3, 7)",i,C,E-,c,91.875,23.0
736,C,F,0,c,"(0, 3, 5, 9)",V7,A,A,B-,92.0,24.0
737,C,F,1,c,"(0, 3, 5, 9)",V7,E-,A,B-,92.125,24.0
738,C,F,2,c,"(0, 3, 5, 9)",V7,E-,A,B-,92.25,24.0
739,C,F,2,c,"(0, 3, 5, 9)",V7,E-,A,B-,92.375,24.0
740,C,F,3,c,"(0, 3, 5, 9)",V7,E-,A,B-,92.5,24.0
741,C,F,3,c,"(0, 3, 5, 9)",V7,E-,A,B-,92.625,24.0
742,C,F,3,c,"(0, 3, 5, 9)",V7,E-,A,B-,92.75,24.0
743,C,F,3,c,"(0, 3, 5, 9)",V7,E-,A,B-,92.875,24.0
744,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.0,24.0
745,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.125,24.0
746,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.25,24.0
747,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.375,24.0
748,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.5,24.0
749,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.625,24.0
750,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.75,24.0
751,C,F,4,c,"(0, 3, 5, 9)",V7,E-,A,B-,93.875,24.0
752,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.0,24.0
753,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.125,24.0
754,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.25,24.0
755,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.375,24.0
756,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.5,24.0
757,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.625,24.0
758,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.75,24.0
759,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,94.875,24.0
760,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.0,24.0
761,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.125,24.0
762,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.25,24.0
763,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.375,24.0
764,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.5,24.0
765,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.625,24.0
766,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.75,24.0
767,C,F,5,c,"(0, 3, 5, 9)",V7,E-,A,B-,95.875,24.0
768,B-,B-,0,c,"(2, 5, 10)",V7,B-,D,E-,96.0,25.0
769,F,B-,1,c,"(2, 5, 10)",V,B-,D,E-,96.125,25.0
770,F,B-,2,c,"(2, 5, 10)",V,B-,D,E-,96.25,25.0
771,F,B-,2,c,"(2, 5, 10)",V,B-,D,E-,96.375,25.0
772,F,B-,3,c,"(2, 5, 10)",V7,B-,D,E-,96.5,25.0
773,F,B-,3,c,"(2, 5, 10)",V7,B-,D,E-,96.625,25.0
774,F,B-,3,c,"(2, 5, 10)",V7,B-,D,E-,96.75,25.0
775,F,B-,3,c,"(2, 5, 10)",V7,B-,D,E-,96.875,25.0
776,F,B-,4,c,"(2, 5, 10)",V7,B-,D,E-,97.0,25.0
777,F,B-,4,c,"(2, 5, 10)",V7,B-,D,E-,97.125,25.0
778,F,B-,4,c,"(2, 5, 10)",V7,B-,D,E-,97.25,25.0
779,F,B-,4,c,"(2, 5, 10)",V7,B-,D,E-,97.375,25.0
780,F,B-,4,c,"(2, 5, 10)",V7,B-,D,E-,97.5,25.0
781,F,B-,4,c,"(2, 5, 10)",V7,B-,D,E-,97.625,25.0
782,B-,B-,4,c,"(2, 5, 10)",V7,B-,D,E-,97.75,25.0
783,B-,B-,4,B-,"(2, 5, 10)",V7,B-,D,E-,97.875,25.0
784,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.0,25.0
785,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.125,25.0
786,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.25,25.0
787,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.375,25.0
788,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.5,25.0
789,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.625,25.0
790,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.75,25.0
791,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,98.875,25.0
792,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,99.0,25.0
793,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,99.125,25.0
794,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,99.25,25.0
795,B-,B-,5,c,"(2, 5, 10)",V7,B-,D,E-,99.375,25.0
796,F,B-,5,c,"(2, 5, 10)",V7,B-,D,B-,99.5,25.0
797,F,B-,5,c,"(2, 5, 10)",V7,B-,D,B-,99.625,25.0
798,F,B-,5,c,"(2, 5, 10)",V7,B-,D,B-,99.75,25.0
799,F,B-,5,c,"(2, 5, 10)",V7,B-,D,B-,99.875,25.0
800,E,E,0,c,"(0, 4, 7, 10)",V7,E,G,f,100.0,26.0
801,E,E,1,c,"(0, 4, 7, 10)",V7,E,G,f,100.125,26.0
802,E,E,2,c,"(0, 4, 7, 10)",V7,E,G,f,100.25,26.0
803,E,E,2,c,"(0, 4, 7, 10)",V7,E,G,f,100.375,26.0
804,E,E,3,c,"(0, 4, 7, 10)",V7,E,G,f,100.5,26.0
805,E,E,3,c,"(0, 4, 7, 10)",V7,E,G,f,100.625,26.0
806,E,E,3,c,"(0, 4, 7, 10)",V7,E,G,f,100.75,26.0
807,E,E,3,c,"(0, 4, 7, 10)",V7,E,G,f,100.875,26.0
808,E,E,4,c,"(0, 4, 7, 10)",V7,E,G,f,101.0,26.0
809,E,E,4,B-,"(0, 4, 7, 10)",V7,E,G,f,101.125,26.0
810,E,E,4,B-,"(0, 4, 7, 10)",V7,E,G,f,101.25,26.0
811,E,E,4,B-,"(0, 4, 7, 10)",V7,E,G,f,101.375,26.0
812,F,B-,4,c,"(0, 4, 7, 10)",V7,B-,G,f,101.5,26.0
813,F,B-,4,B-,"(0, 4, 7, 10)",V7,B-,G,f,101.625,26.0
814,F,B-,4,B-,"(0, 4, 7, 10)",V7,B-,G,f,101.75,26.0
815,F,B-,4,B-,"(0, 4, 7, 10)",V7,B-,G,f,101.875,26.0
816,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.0,26.0
817,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.125,26.0
818,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.25,26.0
819,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.375,26.0
820,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.5,26.0
821,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.625,26.0
822,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.75,26.0
823,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,f,102.875,26.0
824,F,B-,0,B-,"(2, 5, 10)",V7,B-,B-,b-,103.0,26.0
825,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,b-,103.125,26.0
826,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,b-,103.25,26.0
827,F,B-,5,B-,"(2, 5, 10)",V7,B-,B-,b-,103.375,26.0
828,F,B-,3,B-,"(2, 5, 10)",V7,B-,B-,b-,103.5,26.0
829,F,B-,3,B-,"(2, 5, 10)",V7,B-,B-,b-,103.625,26.0
830,F,B-,3,B-,"(2, 5, 10)",V7,B-,B-,b-,103.75,26.0
831,F,B-,3,B-,"(2, 5, 10)",V7,B-,B-,b-,103.875,26.0
832,F,B-,0,B-,"(2, 5, 10)",V,B-,D,B-,104.0,27.0
833,F,B-,1,B-,"(2, 5, 10)",V,B-,D,B-,104.125,27.0
834,F,B-,2,B-,"(2, 5, 10)",V,B-,D,B-,104.25,27.0
835,F,B-,2,B-,"(2, 5, 10)",V,B-,D,B-,104.375,27.0
836,F,B-,3,B-,"(2, 5, 10)",V,B-,D,B-,104.5,27.0
837,F,B-,3,B-,"(2, 5, 10)",V,B-,D,B-,104.625,27.0
838,F,B-,3,B-,"(2, 5, 10)",V,B-,D,B-,104.75,27.0
839,F,B-,3,B-,"(2, 5, 10)",V,B-,D,B-,104.875,27.0
840,F,B-,4,B-,"(2, 5, 10)",V,B-,D,B-,105.0,27.0
841,F,B-,4,B-,"(2, 5, 10)",V,B-,D,B-,105.125,27.0
842,F,B-,4,B-,"(2, 5, 10)",V,B-,D,B-,105.25,27.0
843,F,B-,4,B-,"(2, 5, 10)",V,B-,D,B-,105.375,27.0
844,F,B-,4,B-,"(2, 5, 10)",V,B-,D,B-,105.5,27.0
845,F,B-,4,B-,"(2, 5, 10)",V,B-,D,B-,105.625,27.0
846,F,B-,4,B-,"(2, 5, 10)",V,B-,D,B-,105.75,27.0
847,F,B-,4,B-,"(2, 5, 10)",V7,B-,D,B-,105.875,27.0
848,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.0,27.0
849,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.125,27.0
850,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.25,27.0
851,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.375,27.0
852,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.5,27.0
853,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.625,27.0
854,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.75,27.0
855,F,B-,5,B-,"(2, 5, 10)",V7,B-,D,B-,106.875,27.0
856,C,F,0,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.0,27.0
857,C,F,1,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.125,27.0
858,C,F,5,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.25,27.0
859,C,F,2,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.375,27.0
860,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.5,27.0
861,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.625,27.0
862,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.75,27.0
863,C,F,3,B-,"(0, 3, 5, 9)",V7,E-,A,B-,107.875,27.0
864,F,B-,0,B-,"(2, 5, 10)",V,B-,D,B-,108.0,28.0
865,F,B-,1,B-,"(2, 5, 10)",V,B-,D,B-,108.125,28.0
866,F,B-,2,e-,"(2, 5, 10)",V,B-,D,B-,108.25,28.0
867,F,B-,2,e-,"(2, 5, 10)",V,B-,D,B-,108.375,28.0
868,F,B-,3,e-,"(2, 5, 10)",V,B-,D,B-,108.5,28.0
869,F,B-,3,e-,"(2, 5, 10)",V,B-,D,B-,108.625,28.0
870,F,B-,3,e-,"(2, 5, 10)",V,B-,D,B-,108.75,28.0
871,F,B-,3,e-,"(2, 5, 10)",V,B-,D,B-,108.875,28.0
872,F,B-,4,e-,"(2, 5, 10)",V,B-,D,B-,109.0,28.0
873,F,B-,4,e-,"(2, 5, 10)",V,B-,D,B-,109.125,28.0
874,F,B-,4,e-,"(2, 5, 10)",V,B-,D,B-,109.25,28.0
875,F,B-,4,e-,"(2, 5, 10)",V,B-,D,B-,109.375,28.0
876,F,B-,4,e-,"(2, 5, 10)",V7,B-,D,B-,109.5,28.0
877,F,B-,4,e-,"(2, 5, 10)",V7,B-,D,B-,109.625,28.0
878,F,B-,4,e-,"(2, 5, 10)",V7,B-,D,B-,109.75,28.0
879,F,B-,4,e-,"(2, 5, 10)",V7,B-,D,B-,109.875,28.0
880,F,B-,5,e-,"(2, 5, 10)",V7,B-,D,B-,110.0,28.0
881,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,110.125,28.0
882,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,110.25,28.0
883,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,110.375,28.0
884,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,110.5,28.0
885,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,110.625,28.0
886,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,110.75,28.0
887,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,110.875,28.0
888,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,111.0,28.0
889,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,111.125,28.0
890,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,111.25,28.0
891,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,111.375,28.0
892,F,B-,5,e-,"(2, 5, 10)",N,B-,D,B-,111.5,28.0
893,F,B-,5,e-,"(2, 5, 10)",N,B-,D,E-,111.625,28.0
894,F,B-,5,e-,"(2, 5, 10)",N,B-,D,E-,111.75,28.0
895,F,B-,5,e-,"(2, 5, 10)",N,B-,D,E-,111.875,28.0
896,D#,G#,0,d#,"(3, 8, 11)",i,G#,B,d#,112.0,29.0
897,D#,G#,1,d#,"(3, 8, 11)",i,G#,B,d#,112.125,29.0
898,D#,G#,2,d#,"(3, 8, 11)",i,G#,B,d#,112.25,29.0
899,D#,G#,2,d#,"(3, 8, 11)",i,G#,B,d#,112.375,29.0
900,D#,G#,3,d#,"(3, 8, 11)",i,G#,B,d#,112.5,29.0
901,D#,G#,3,d#,"(3, 8, 11)",i,G#,B,d#,112.625,29.0
902,D#,G#,3,d#,"(3, 8, 11)",i,G#,B,d#,112.75,29.0
903,D#,G#,3,d#,"(3, 8, 11)",i,G#,B,d#,112.875,29.0
904,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.0,29.0
905,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.125,29.0
906,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.25,29.0
907,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.375,29.0
908,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.5,29.0
909,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.625,29.0
910,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.75,29.0
911,D#,G#,4,d#,"(3, 8, 11)",i,G#,B,d#,113.875,29.0
912,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.0,29.0
913,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.125,29.0
914,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.25,29.0
915,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.375,29.0
916,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.5,29.0
917,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.625,29.0
918,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.75,29.0
919,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,114.875,29.0
920,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.0,29.0
921,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.125,29.0
922,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.25,29.0
923,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.375,29.0
924,D#,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.5,29.0
925,B,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.625,29.0
926,B,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.75,29.0
927,B,G#,5,d#,"(3, 8, 11)",i,G#,B,d#,115.875,29.0
928,A#,D#,0,d#,"(3, 6, 10)",i,D#,F#,B,116.0,30.0
929,A#,D#,1,d#,"(3, 6, 10)",i,D#,F#,B,116.125,30.0
930,A#,D#,2,d#,"(3, 6, 10)",i,D#,F#,B,116.25,30.0
931,A#,D#,2,d#,"(3, 6, 10)",i,D#,F#,B,116.375,30.0
932,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,B,116.5,30.0
933,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,B,116.625,30.0
934,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,B,116.75,30.0
935,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,B,116.875,30.0
936,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.0,30.0
937,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.125,30.0
938,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.25,30.0
939,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.375,30.0
940,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.5,30.0
941,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.625,30.0
942,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.75,30.0
943,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,B,117.875,30.0
944,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.0,30.0
945,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.125,30.0
946,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.25,30.0
947,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.375,30.0
948,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.5,30.0
949,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.625,30.0
950,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.75,30.0
951,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,B,118.875,30.0
952,A#,F#,5,d#,"(3, 6, 10)",i,D#,F#,B,119.0,30.0
953,A#,F#,5,d#,"(3, 6, 10)",i,D#,F#,B,119.125,30.0
954,A#,F#,5,d#,"(3, 6, 10)",i,D#,F#,B,119.25,30.0
955,A#,F#,5,d#,"(3, 6, 10)",i,D#,F#,B,119.375,30.0
956,A#,F#,5,d#,"(3, 6, 10)",i,F#,F#,B,119.5,30.0
957,A#,F#,5,d#,"(3, 6, 10)",i,F#,F#,B,119.625,30.0
958,A#,F#,5,d#,"(3, 6, 10)",i,F#,F#,B,119.75,30.0
959,A#,F#,5,d#,"(3, 6, 10)",i,F#,F#,B,119.875,30.0
960,C#,F#,0,c#,"(1, 6, 9)",iv,F#,A,c#,120.0,31.0
961,C#,F#,1,f#,"(1, 6, 9)",iv,F#,A,f#,120.125,31.0
962,C#,F#,2,f#,"(1, 6, 9)",iv,F#,A,f#,120.25,31.0
963,C#,F#,2,f#,"(1, 6, 9)",iv,F#,A,f#,120.375,31.0
964,C#,F#,3,f#,"(1, 6, 9)",iv,F#,A,c#,120.5,31.0
965,C#,F#,3,f#,"(1, 6, 9)",iv,F#,A,f#,120.625,31.0
966,C#,F#,3,f#,"(1, 6, 9)",iv,F#,A,c#,120.75,31.0
967,C#,F#,3,f#,"(1, 6, 9)",iv,F#,A,c#,120.875,31.0
968,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.0,31.0
969,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.125,31.0
970,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.25,31.0
971,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.375,31.0
972,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.5,31.0
973,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.625,31.0
974,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.75,31.0
975,C#,F#,4,f#,"(1, 6, 9)",iv,F#,A,c#,121.875,31.0
976,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.0,31.0
977,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.125,31.0
978,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.25,31.0
979,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.375,31.0
980,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.5,31.0
981,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.625,31.0
982,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.75,31.0
983,C#,F#,5,f#,"(1, 6, 9)",iv,F#,A,c#,122.875,31.0
984,C#,F#,5,f#,"(1, 6, 9)",i,F#,A,c#,123.0,31.0
985,C#,F#,5,f#,"(1, 6, 9)",i,F#,A,c#,123.125,31.0
986,C#,F#,5,f#,"(1, 6, 9)",i,F#,A,c#,123.25,31.0
987,C#,F#,5,f#,"(1, 6, 9)",i,F#,A,c#,123.375,31.0
988,C#,F#,5,c#,"(1, 6, 9)",i,F#,A,c#,123.5,31.0
989,C#,F#,5,c#,"(1, 6, 9)",i,F#,A,c#,123.625,31.0
990,C#,F#,5,c#,"(1, 6, 9)",i,F#,A,c#,123.75,31.0
991,C#,F#,5,c#,"(1, 6, 9)",i,F#,A,c#,123.875,31.0
992,G#,C#,0,c#,"(1, 4, 8)",i,C#,E,c#,124.0,32.0
993,G#,C#,1,c#,"(1, 4, 8)",i,C#,E,c#,124.125,32.0
994,G#,C#,2,c#,"(1, 4, 8)",i,C#,E,c#,124.25,32.0
995,G#,C#,2,c#,"(1, 4, 8)",i,C#,E,c#,124.375,32.0
996,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,124.5,32.0
997,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,124.625,32.0
998,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,124.75,32.0
999,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,124.875,32.0
1000,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.0,32.0
1001,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.125,32.0
1002,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.25,32.0
1003,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.375,32.0
1004,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.5,32.0
1005,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.625,32.0
1006,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.75,32.0
1007,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,125.875,32.0
1008,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.0,32.0
1009,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.125,32.0
1010,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.25,32.0
1011,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.375,32.0
1012,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.5,32.0
1013,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.625,32.0
1014,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.75,32.0
1015,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,126.875,32.0
1016,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.0,32.0
1017,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.125,32.0
1018,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.25,32.0
1019,C#,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.375,32.0
1020,E,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.5,32.0
1021,E,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.625,32.0
1022,E,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.75,32.0
1023,E,C#,5,c#,"(1, 4, 8)",i,C#,E,c#,127.875,32.0
1024,F#,B#,0,c#,"(0, 3, 6, 8)",V7,G#,D#,c#,128.0,33.0
1025,F#,B#,1,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,128.125,33.0
1026,F#,B#,2,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,128.25,33.0
1027,F#,B#,2,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,128.375,33.0
1028,F#,B#,3,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,128.5,33.0
1029,F#,B#,3,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,128.625,33.0
1030,F#,B#,3,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,128.75,33.0
1031,F#,B#,3,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,128.875,33.0
1032,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.0,33.0
1033,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.125,33.0
1034,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.25,33.0
1035,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.375,33.0
1036,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.5,33.0
1037,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.625,33.0
1038,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.75,33.0
1039,F#,B#,4,c#,"(0, 3, 6, 8)",V7,F#,D#,c#,129.875,33.0
