,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
658,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,82.25,21.0
659,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,82.375,21.0
660,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,82.5,21.0
661,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,82.625,21.0
662,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,82.75,21.0
663,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,82.875,21.0
664,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.0,21.0
665,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.125,21.0
666,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.25,21.0
667,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.375,21.0
668,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.5,21.0
669,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.625,21.0
670,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.75,21.0
671,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,83.875,21.0
672,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,84.0,22.0
673,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,84.125,22.0
674,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,84.25,22.0
675,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,84.375,22.0
676,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,84.5,22.0
677,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,84.625,22.0
678,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,84.75,22.0
679,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,84.875,22.0
680,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.0,22.0
681,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.125,22.0
682,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.25,22.0
683,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.375,22.0
684,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.5,22.0
685,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.625,22.0
686,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.75,22.0
687,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,85.875,22.0
688,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.0,22.0
689,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.125,22.0
690,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.25,22.0
691,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.375,22.0
692,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.5,22.0
693,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.625,22.0
694,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.75,22.0
695,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,86.875,22.0
696,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.0,22.0
697,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.125,22.0
698,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.25,22.0
699,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.375,22.0
700,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.5,22.0
701,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.625,22.0
702,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.75,22.0
703,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,87.875,22.0
704,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,88.0,23.0
705,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,88.125,23.0
706,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,88.25,23.0
707,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,88.375,23.0
708,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,88.5,23.0
709,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,88.625,23.0
710,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,88.75,23.0
711,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,88.875,23.0
712,G#,B,0,E,"(4, 8, 11)",I,E,E,E,89.0,23.0
713,G#,B,1,E,"(4, 8, 11)",I,E,E,E,89.125,23.0
714,G#,B,2,E,"(4, 8, 11)",I,E,E,E,89.25,23.0
715,G#,B,2,E,"(4, 8, 11)",I,E,E,E,89.375,23.0
716,G#,B,3,E,"(4, 8, 11)",I,E,E,E,89.5,23.0
717,G#,B,3,E,"(4, 8, 11)",I,E,E,E,89.625,23.0
718,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,89.75,23.0
719,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,89.875,23.0
720,E,G#,0,E,"(4, 8, 11)",vi7,E,B,E,90.0,23.0
721,B,G#,1,E,"(4, 8, 11)",vi7,E,B,E,90.125,23.0
722,B,G#,2,E,"(3, 4, 8, 11)",vi7,E,B,E,90.25,23.0
723,B,G#,2,E,"(3, 4, 8, 11)",vi7,E,B,E,90.375,23.0
724,G#,D#,0,E,"(1, 4, 8)",vi7,C#,G#,E,90.5,23.0
725,G#,D#,1,E,"(1, 4, 8)",vi7,C#,G#,E,90.625,23.0
726,G#,D#,2,E,"(1, 4, 8)",vi7,C#,G#,E,90.75,23.0
727,G#,D#,2,E,"(1, 4, 8)",vi7,C#,G#,E,90.875,23.0
728,G#,D#,0,E,"(3, 4, 8, 11)",I,C#,G#,E,91.0,23.0
729,G#,D#,1,E,"(3, 4, 8, 11)",I,C#,G#,E,91.125,23.0
730,G#,D#,2,E,"(3, 4, 8, 11)",I,C#,E,E,91.25,23.0
731,G#,D#,2,E,"(3, 4, 8, 11)",I,C#,E,E,91.375,23.0
732,G#,D#,3,E,"(3, 4, 8, 11)",I,C#,E,E,91.5,23.0
733,G#,D#,3,E,"(3, 4, 8, 11)",I,C#,E,E,91.625,23.0
734,G#,D#,3,E,"(3, 4, 8, 11)",I,C#,E,E,91.75,23.0
735,G#,D#,3,E,"(3, 4, 8, 11)",I,C#,E,E,91.875,23.0
736,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,92.0,24.0
737,F#,B,1,E,"(3, 6, 9, 11)",V7,A,D#,E,92.125,24.0
738,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,92.25,24.0
739,F#,B,2,E,"(3, 6, 9, 11)",V7,A,D#,E,92.375,24.0
740,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,92.5,24.0
741,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,92.625,24.0
742,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,92.75,24.0
743,F#,B,3,E,"(3, 6, 9, 11)",V7,A,D#,E,92.875,24.0
744,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.0,24.0
745,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.125,24.0
746,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.25,24.0
747,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.375,24.0
748,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.5,24.0
749,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.625,24.0
750,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.75,24.0
751,F#,B,4,E,"(3, 6, 9, 11)",V7,A,D#,E,93.875,24.0
752,F#,B,0,E,"(3, 6, 9, 11)",V7,A,D#,E,94.0,24.0
753,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,94.125,24.0
754,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,94.25,24.0
755,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,94.375,24.0
756,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,94.5,24.0
757,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,94.625,24.0
758,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,94.75,24.0
759,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,94.875,24.0
760,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.0,24.0
761,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.125,24.0
762,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.25,24.0
763,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.375,24.0
764,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.5,24.0
765,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.625,24.0
766,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.75,24.0
767,F#,B,5,E,"(3, 6, 9, 11)",V7,A,D#,E,95.875,24.0
768,B,E,0,E,"(4, 8, 11)",I,E,G#,E,96.0,25.0
769,B,E,1,E,"(4, 8, 11)",I,E,G#,E,96.125,25.0
770,B,E,2,E,"(4, 8, 11)",I,E,G#,E,96.25,25.0
771,B,E,2,E,"(4, 8, 11)",I,E,G#,E,96.375,25.0
772,B,E,3,E,"(4, 8, 11)",I,E,G#,E,96.5,25.0
773,B,E,3,E,"(4, 8, 11)",I,E,G#,E,96.625,25.0
774,B,E,3,E,"(4, 8, 11)",I,E,G#,E,96.75,25.0
775,B,E,3,E,"(4, 8, 11)",I,E,G#,E,96.875,25.0
776,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.0,25.0
777,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.125,25.0
778,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.25,25.0
779,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.375,25.0
780,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.5,25.0
781,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.625,25.0
782,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.75,25.0
783,B,E,4,E,"(4, 8, 11)",I,E,G#,E,97.875,25.0
784,A,D#,0,E,"(3, 6, 9, 11)",V7,D#,A,E,98.0,25.0
785,A,D#,1,E,"(3, 6, 9, 11)",V7,D#,A,E,98.125,25.0
786,A,D#,2,E,"(3, 6, 9, 11)",V7,D#,A,E,98.25,25.0
787,A,D#,2,E,"(3, 6, 9, 11)",V7,D#,A,E,98.375,25.0
788,A,D#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,98.5,25.0
789,A,D#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,98.625,25.0
790,A,D#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,98.75,25.0
791,A,D#,3,E,"(3, 6, 9, 11)",V7,D#,A,E,98.875,25.0
792,A,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.0,25.0
793,A,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.125,25.0
794,A,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.25,25.0
795,A,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.375,25.0
796,A,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.5,25.0
797,A,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.625,25.0
798,A,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.75,25.0
799,B,F#,4,E,"(3, 6, 9, 11)",V7,D#,A,E,99.875,25.0
800,B,E,0,E,"(4, 8, 11)",I,E,G#,E,100.0,26.0
801,B,E,1,E,"(4, 8, 11)",I,E,G#,E,100.125,26.0
802,B,E,2,E,"(4, 8, 11)",I,E,G#,E,100.25,26.0
803,B,E,2,E,"(4, 8, 11)",I,E,G#,E,100.375,26.0
804,B,E,3,E,"(4, 8, 11)",I,E,G#,E,100.5,26.0
805,B,E,3,E,"(4, 8, 11)",I,E,G#,E,100.625,26.0
806,B,E,3,E,"(4, 8, 11)",I,E,G#,E,100.75,26.0
807,B,E,3,E,"(4, 8, 11)",I,E,G#,E,100.875,26.0
808,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.0,26.0
809,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.125,26.0
810,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.25,26.0
811,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.375,26.0
812,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.5,26.0
813,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.625,26.0
814,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.75,26.0
815,B,E,4,E,"(4, 8, 11)",I,E,G#,E,101.875,26.0
816,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.0,26.0
817,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.125,26.0
818,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.25,26.0
819,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.375,26.0
820,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.5,26.0
821,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.625,26.0
822,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.75,26.0
823,B,E,5,E,"(4, 8, 11)",I,E,G#,E,102.875,26.0
824,B,E,0,E,"(4, 8, 11)",I,E,G#,E,103.0,26.0
825,B,E,1,E,"(4, 8, 11)",I,E,G#,E,103.125,26.0
826,B,E,2,E,"(4, 8, 11)",I,E,G#,E,103.25,26.0
827,B,E,5,E,"(4, 8, 11)",I,E,G#,E,103.375,26.0
828,B,E,0,E,"(4, 8, 11)",I,E,G#,E,103.5,26.0
829,B,E,5,E,"(4, 8, 11)",I,E,G#,E,103.625,26.0
830,B,E,5,E,"(4, 8, 11)",I,E,G#,E,103.75,26.0
831,B,E,5,E,"(4, 8, 11)",I,E,G#,E,103.875,26.0
832,G#,C#,0,E,"(1, 4, 8)",vi,C#,E,E,104.0,27.0
833,G#,C#,1,E,"(1, 4, 8)",vi,C#,E,E,104.125,27.0
834,G#,C#,2,E,"(1, 4, 8)",vi,C#,E,E,104.25,27.0
835,G#,C#,2,E,"(1, 4, 8)",vi,C#,E,E,104.375,27.0
836,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,E,104.5,27.0
837,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,E,104.625,27.0
838,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,E,104.75,27.0
839,G#,C#,3,E,"(1, 4, 8)",vi,C#,E,E,104.875,27.0
840,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.0,27.0
841,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.125,27.0
842,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.25,27.0
843,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.375,27.0
844,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.5,27.0
845,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.625,27.0
846,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.75,27.0
847,G#,C#,4,E,"(1, 4, 8)",vi,C#,E,E,105.875,27.0
848,D#,G#,0,E,"(3, 6, 8, 11)",vi7,F#,B,E,106.0,27.0
849,D#,G#,1,E,"(3, 6, 8, 11)",iii7,F#,B,E,106.125,27.0
850,D#,G#,2,E,"(3, 6, 8, 11)",iii7,F#,B,E,106.25,27.0
851,D#,G#,2,E,"(3, 6, 8, 11)",iii7,F#,B,E,106.375,27.0
852,D#,G#,3,E,"(3, 6, 8, 11)",iii7,F#,B,E,106.5,27.0
853,D#,G#,3,E,"(3, 6, 8, 11)",iii7,F#,B,E,106.625,27.0
854,D#,G#,3,E,"(3, 6, 8, 11)",iii7,F#,B,E,106.75,27.0
855,D#,G#,3,E,"(3, 6, 8, 11)",iii7,F#,B,E,106.875,27.0
856,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.0,27.0
857,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.125,27.0
858,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.25,27.0
859,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.375,27.0
860,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.5,27.0
861,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.625,27.0
862,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.75,27.0
863,D#,G#,4,E,"(3, 6, 8, 11)",V7,F#,B,E,107.875,27.0
864,G#,C#,0,c#,"(1, 4, 8)",i,C#,E,c#,108.0,28.0
865,G#,C#,1,c#,"(1, 4, 8)",i,C#,E,c#,108.125,28.0
866,G#,C#,2,c#,"(1, 4, 8)",i,C#,E,c#,108.25,28.0
867,G#,C#,2,c#,"(1, 4, 8)",i,C#,E,c#,108.375,28.0
868,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,108.5,28.0
869,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,108.625,28.0
870,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,108.75,28.0
871,G#,C#,3,c#,"(1, 4, 8)",i,C#,E,c#,108.875,28.0
872,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.0,28.0
873,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.125,28.0
874,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.25,28.0
875,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.375,28.0
876,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.5,28.0
877,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.625,28.0
878,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.75,28.0
879,G#,C#,4,c#,"(1, 4, 8)",i,C#,E,c#,109.875,28.0
880,D#,G#,0,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.0,28.0
881,D#,G#,1,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.125,28.0
882,D#,G#,2,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.25,28.0
883,D#,G#,2,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.375,28.0
884,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.5,28.0
885,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.625,28.0
886,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.75,28.0
887,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,110.875,28.0
888,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.0,28.0
889,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.125,28.0
890,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.25,28.0
891,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.375,28.0
892,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.5,28.0
893,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.625,28.0
894,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.75,28.0
895,D#,G#,4,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,111.875,28.0
896,G#,C#,0,c#,"(1, 4, 8)",vi,C#,E,c#,112.0,29.0
897,G#,C#,1,c#,"(1, 4, 8)",vi,C#,E,c#,112.125,29.0
898,G#,C#,2,c#,"(1, 4, 8)",vi,C#,E,c#,112.25,29.0
899,G#,C#,2,c#,"(1, 4, 8)",vi,C#,E,c#,112.375,29.0
900,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,112.5,29.0
901,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,112.625,29.0
902,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,112.75,29.0
903,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,c#,112.875,29.0
904,F#,C#,0,E,"(1, 4, 8)",iiø7,C#,E,E,113.0,29.0
905,F#,C#,1,E,"(1, 4, 8)",iiø7,C#,E,E,113.125,29.0
906,F#,C#,2,E,"(1, 4, 8)",iiø7,C#,E,E,113.25,29.0
907,F#,C#,2,E,"(1, 4, 8)",iiø7,C#,E,E,113.375,29.0
908,G,C#,3,c#,"(1, 4, 8)",iiø7,C#,E,c#,113.5,29.0
909,G,C#,3,c#,"(1, 4, 8)",iiø7,C#,E,c#,113.625,29.0
910,G,C#,3,c#,"(1, 4, 8)",iiø7,C#,E,c#,113.75,29.0
911,G,C#,3,c#,"(1, 4, 8)",iiø7,C#,E,c#,113.875,29.0
912,G#,C#,0,E,"(1, 4, 8)",iiø7,A#,E,E,114.0,29.0
913,G#,C#,1,E,"(1, 4, 8)",iiø7,A#,E,E,114.125,29.0
914,G#,C#,2,E,"(1, 4, 8)",iiø7,A#,E,E,114.25,29.0
915,G#,C#,2,E,"(1, 4, 8)",iiø7,A#,E,E,114.375,29.0
916,G#,C#,3,E,"(1, 4, 8)",iiø7,A#,E,E,114.5,29.0
917,G#,C#,3,E,"(1, 4, 8)",iiø7,A#,E,E,114.625,29.0
918,G#,C#,3,E,"(1, 4, 8)",iiø7,A#,E,E,114.75,29.0
919,G#,C#,3,E,"(1, 4, 8)",iiø7,A#,E,E,114.875,29.0
920,C#,C#,0,E,"(1, 4, 6, 10)",V7,E,E,B,115.0,29.0
921,C#,C#,1,E,"(1, 4, 6, 10)",V7,E,E,B,115.125,29.0
922,C#,C#,2,E,"(1, 4, 6, 10)",V7,E,E,B,115.25,29.0
923,C#,C#,2,E,"(1, 4, 6, 10)",V7,E,E,B,115.375,29.0
924,C#,C#,3,E,"(1, 4, 6, 10)",viiø7,A#,E,B,115.5,29.0
925,C#,C#,3,E,"(1, 4, 6, 10)",viiø7,A#,E,B,115.625,29.0
926,C#,C#,3,E,"(1, 4, 6, 10)",viiø7,A#,E,B,115.75,29.0
927,C#,C#,3,E,"(1, 4, 6, 10)",viiø7,A#,E,B,115.875,29.0
928,F#,B,0,E,"(3, 6, 11)",I,B,D#,E,116.0,30.0
929,F#,B,1,E,"(3, 6, 11)",I,B,D#,E,116.125,30.0
930,F#,B,2,E,"(3, 6, 11)",I,B,D#,E,116.25,30.0
931,F#,B,2,E,"(3, 6, 11)",I,B,D#,E,116.375,30.0
932,F#,B,3,E,"(3, 6, 11)",I,B,D#,E,116.5,30.0
933,F#,B,3,E,"(3, 6, 11)",I,B,D#,E,116.625,30.0
934,F#,B,3,E,"(3, 6, 11)",I,B,D#,E,116.75,30.0
935,F#,B,3,E,"(3, 6, 11)",I,B,D#,E,116.875,30.0
936,F#,B#,0,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.0,30.0
937,F#,B#,1,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.125,30.0
938,F#,B#,2,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.25,30.0
939,F#,B#,2,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.375,30.0
940,F#,B#,3,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.5,30.0
941,F#,B#,3,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.625,30.0
942,F#,B#,3,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.75,30.0
943,F#,B#,3,c#,"(0, 3, 6, 9)",viio7,A,D#,c#,117.875,30.0
944,G#,C#,0,c#,"(1, 4, 8)",vi,C#,E,E,118.0,30.0
945,G#,C#,1,c#,"(1, 4, 8)",vi,C#,E,E,118.125,30.0
946,G#,C#,2,c#,"(1, 4, 8)",vi,C#,E,E,118.25,30.0
947,G#,C#,2,c#,"(1, 4, 8)",vi,C#,E,E,118.375,30.0
948,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,E,118.5,30.0
949,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,E,118.625,30.0
950,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,E,118.75,30.0
951,G#,C#,3,c#,"(1, 4, 8)",vi,C#,E,E,118.875,30.0
952,C#,E,0,E,"(1, 4, 8)",viio,C#,G,c#,119.0,30.0
953,C#,E,1,E,"(1, 4, 8)",viio,C#,G,c#,119.125,30.0
954,C#,E,2,E,"(1, 4, 8)",viio,C#,G,c#,119.25,30.0
955,C#,E,2,E,"(1, 4, 8)",viio,C#,G,c#,119.375,30.0
956,C#,E,3,E,"(1, 4, 7)",viio,C#,G,c#,119.5,30.0
957,C#,E,3,E,"(1, 4, 7)",viio,C#,G,c#,119.625,30.0
958,C#,E,3,E,"(1, 4, 7)",viio,C#,G,c#,119.75,30.0
959,C#,E,3,E,"(1, 4, 7)",viio,C#,G,c#,119.875,30.0
960,D#,F#,0,E,"(3, 6, 11)",I,B,B,E,120.0,31.0
961,D#,F#,1,E,"(3, 6, 11)",I,B,B,E,120.125,31.0
962,D#,F#,2,E,"(3, 6, 11)",I,B,B,E,120.25,31.0
963,D#,F#,2,E,"(3, 6, 11)",I,B,B,E,120.375,31.0
964,D#,F#,3,E,"(3, 6, 11)",I,B,B,E,120.5,31.0
965,D#,F#,3,E,"(3, 6, 11)",I,B,B,E,120.625,31.0
966,D#,F#,3,E,"(3, 6, 11)",I,B,B,E,120.75,31.0
967,D#,F#,3,E,"(3, 6, 11)",I,B,B,E,120.875,31.0
968,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.0,31.0
969,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.125,31.0
970,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.25,31.0
971,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.375,31.0
972,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.5,31.0
973,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.625,31.0
974,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.75,31.0
975,D#,F#,4,E,"(3, 6, 11)",I,B,B,E,121.875,31.0
976,B,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.0,31.0
977,B,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.125,31.0
978,B,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.25,31.0
979,B,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.375,31.0
980,D#,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.5,31.0
981,D#,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.625,31.0
982,D#,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.75,31.0
983,D#,F#,5,E,"(3, 6, 11)",V7,D#,B,E,122.875,31.0
984,B,F#,0,E,"(3, 6, 11)",V7,E,G#,E,123.0,31.0
985,B,F#,1,E,"(3, 6, 11)",V7,E,B,E,123.125,31.0
986,B,F#,2,E,"(1, 4, 6, 10)",V7,E,B,E,123.25,31.0
987,B,F#,2,E,"(1, 4, 6, 10)",V7,E,B,E,123.375,31.0
988,C#,F#,0,E,"(1, 4, 6, 10)",V7,E,A#,B,123.5,31.0
