,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
5384,B,B,0,A,"(3, 6, 11)",V,B,D#,A,673.0,316.0
5385,B,B,1,A,"(3, 6, 11)",V,B,D#,A,673.125,316.0
5386,B,B,2,A,"(3, 6, 11)",V,B,D#,A,673.25,316.0
5387,B,B,2,A,"(3, 6, 11)",V,B,D#,A,673.375,316.0
5388,B,B,3,A,"(3, 6, 11)",V,B,D#,A,673.5,316.0
5389,B,B,3,A,"(3, 6, 11)",V,B,D#,A,673.625,316.0
5390,B,B,3,A,"(3, 6, 11)",V,B,D#,A,673.75,316.0
5391,B,B,3,A,"(3, 6, 11)",V,B,D#,A,673.875,316.0
5392,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.0,316.0
5393,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.125,316.0
5394,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.25,316.0
5395,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.375,316.0
5396,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.5,316.0
5397,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.625,316.0
5398,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.75,316.0
5399,B,B,4,A,"(3, 6, 11)",V,B,D#,A,674.875,316.0
5400,B,E,0,A,"(4, 8, 11)",V,E,G#,A,675.0,317.0
5401,B,E,1,A,"(4, 8, 11)",V,E,G#,A,675.125,317.0
5402,B,E,2,A,"(4, 8, 11)",V,E,G#,A,675.25,317.0
5403,B,E,2,A,"(4, 8, 11)",V,E,G#,A,675.375,317.0
5404,B,E,3,A,"(4, 8, 11)",V,E,G#,A,675.5,317.0
5405,B,E,3,A,"(4, 8, 11)",V,E,G#,A,675.625,317.0
5406,B,E,3,A,"(4, 8, 11)",V,E,G#,A,675.75,317.0
5407,B,E,3,A,"(4, 8, 11)",V,E,G#,A,675.875,317.0
5408,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.0,317.0
5409,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.125,317.0
5410,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.25,317.0
5411,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.375,317.0
5412,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.5,317.0
5413,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.625,317.0
5414,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.75,317.0
5415,B,E,4,A,"(4, 8, 11)",V,E,G#,A,676.875,317.0
5416,B,B,0,A,"(3, 6, 11)",V,B,D#,E,677.0,318.0
5417,F#,B,1,A,"(3, 6, 11)",V,B,D#,E,677.125,318.0
5418,F#,B,2,A,"(3, 6, 11)",V,B,D#,E,677.25,318.0
5419,F#,B,2,A,"(3, 6, 11)",V,B,D#,E,677.375,318.0
5420,F#,B,3,A,"(3, 6, 11)",V,B,D#,E,677.5,318.0
5421,F#,B,3,A,"(3, 6, 11)",V,B,D#,E,677.625,318.0
5422,F#,B,3,A,"(3, 6, 11)",V,B,D#,E,677.75,318.0
5423,F#,B,3,A,"(3, 6, 11)",V,B,D#,E,677.875,318.0
5424,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.0,318.0
5425,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.125,318.0
5426,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.25,318.0
5427,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.375,318.0
5428,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.5,318.0
5429,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.625,318.0
5430,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.75,318.0
5431,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,678.875,318.0
5432,B,E,0,A,"(4, 8, 11)",V,E,G#,A,679.0,319.0
5433,B,E,1,A,"(4, 8, 11)",V,E,G#,A,679.125,319.0
5434,B,E,2,A,"(4, 8, 11)",V,E,G#,A,679.25,319.0
5435,B,E,2,A,"(4, 8, 11)",V,E,G#,A,679.375,319.0
5436,B,E,3,A,"(4, 8, 11)",V,E,G#,A,679.5,319.0
5437,B,E,3,A,"(4, 8, 11)",V,E,G#,A,679.625,319.0
5438,B,E,3,A,"(4, 8, 11)",V,E,G#,A,679.75,319.0
5439,B,E,3,A,"(4, 8, 11)",V,E,G#,A,679.875,319.0
5440,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.0,319.0
5441,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.125,319.0
5442,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.25,319.0
5443,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.375,319.0
5444,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.5,319.0
5445,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.625,319.0
5446,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.75,319.0
5447,B,E,4,A,"(4, 8, 11)",V,E,G#,A,680.875,319.0
5448,E,E,0,A,"(4, 8, 11)",I,A,G#,E,681.0,320.0
5449,E,E,1,A,"(4, 8, 11)",I,A,G#,E,681.125,320.0
5450,E,E,2,A,"(4, 8, 11)",I,A,G#,E,681.25,320.0
5451,E,E,2,A,"(4, 8, 11)",I,A,G#,E,681.375,320.0
5452,B,E,3,A,"(4, 8, 11)",I,A,G#,E,681.5,320.0
5453,B,E,3,A,"(4, 8, 11)",I,A,G#,E,681.625,320.0
5454,B,E,3,A,"(4, 8, 11)",I,A,G#,E,681.75,320.0
5455,B,E,3,A,"(4, 8, 11)",I,A,G#,E,681.875,320.0
5456,B,E,4,A,"(4, 8, 11)",V,A,G#,E,682.0,320.0
5457,B,E,4,A,"(4, 8, 11)",V,A,G#,E,682.125,320.0
5458,B,E,4,A,"(4, 8, 11)",V,A,G#,E,682.25,320.0
5459,B,E,4,A,"(4, 8, 11)",V,A,G#,E,682.375,320.0
5460,B,B,4,A,"(4, 8, 11)",V,A,D#,E,682.5,320.0
5461,B,B,4,A,"(4, 8, 11)",V,A,D#,E,682.625,320.0
5462,B,B,4,A,"(4, 8, 11)",V,A,D#,E,682.75,320.0
5463,B,B,4,A,"(4, 8, 11)",V,A,D#,E,682.875,320.0
5464,B,E,0,A,"(4, 8, 11)",V,E,G#,E,683.0,321.0
5465,B,E,1,A,"(4, 8, 11)",V,E,G#,E,683.125,321.0
5466,E,E,2,A,"(4, 8, 11)",V,E,G#,A,683.25,321.0
5467,E,E,2,A,"(4, 8, 11)",V,E,G#,A,683.375,321.0
5468,E,E,3,A,"(4, 8, 11)",V,E,G#,A,683.5,321.0
5469,E,E,3,A,"(4, 8, 11)",V,E,G#,A,683.625,321.0
5470,E,E,3,A,"(4, 8, 11)",V,E,G#,A,683.75,321.0
5471,E,E,3,A,"(4, 8, 11)",V,E,G#,A,683.875,321.0
5472,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.0,321.0
5473,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.125,321.0
5474,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.25,321.0
5475,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.375,321.0
5476,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.5,321.0
5477,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.625,321.0
5478,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.75,321.0
5479,B,E,4,A,"(4, 8, 11)",V,E,G#,A,684.875,321.0
5480,E,A,0,A,"(1, 4, 9)",V,A,C#,E,685.0,322.0
5481,E,A,1,A,"(1, 4, 9)",V,A,C#,E,685.125,322.0
5482,E,A,2,A,"(1, 4, 9)",V,A,C#,E,685.25,322.0
5483,E,A,2,A,"(1, 4, 9)",V,A,C#,E,685.375,322.0
5484,E,A,3,A,"(1, 4, 9)",V,A,C#,E,685.5,322.0
5485,E,A,3,A,"(1, 4, 9)",V,A,C#,E,685.625,322.0
5486,E,A,3,A,"(1, 4, 9)",V,A,C#,E,685.75,322.0
5487,E,A,3,A,"(1, 4, 9)",V,A,C#,E,685.875,322.0
5488,F#,B,0,A,"(3, 6, 11)",V,A,D#,E,686.0,322.0
5489,F#,B,1,A,"(3, 6, 11)",V,A,D#,E,686.125,322.0
5490,F#,B,4,A,"(3, 6, 11)",V,A,D#,E,686.25,322.0
5491,F#,B,4,A,"(3, 6, 11)",V,A,D#,E,686.375,322.0
5492,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,686.5,322.0
5493,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,686.625,322.0
5494,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,686.75,322.0
5495,F#,B,4,A,"(3, 6, 11)",V,B,D#,E,686.875,322.0
5496,E,G#,0,A,"(4, 8, 11)",V,E,B,E,687.0,323.0
5497,E,G#,1,A,"(4, 8, 11)",V,E,B,E,687.125,323.0
5498,E,G#,2,A,"(4, 8, 11)",V,E,B,E,687.25,323.0
5499,E,G#,2,A,"(4, 8, 11)",V,E,B,E,687.375,323.0
5500,E,G#,3,A,"(4, 8, 11)",V,E,B,E,687.5,323.0
5501,E,G#,3,A,"(4, 8, 11)",V,E,B,E,687.625,323.0
5502,E,G#,3,A,"(4, 8, 11)",V,E,B,E,687.75,323.0
5503,E,G#,3,A,"(4, 8, 11)",V,E,B,E,687.875,323.0
5504,E,G#,4,A,"(4, 8, 11)",V,E,B,E,688.0,323.0
5505,E,G#,4,A,"(4, 8, 11)",V,E,B,E,688.125,323.0
5506,E,G#,4,A,"(4, 8, 11)",V,E,B,E,688.25,323.0
5507,E,G#,4,A,"(4, 8, 11)",V,E,B,E,688.375,323.0
5508,E,G#,4,A,"(4, 8, 11)",V,E,B,E,688.5,323.0
5509,E,E,4,A,"(4, 8, 11)",V,E,B,E,688.625,323.0
5510,E,E,4,A,"(4, 8, 11)",V,E,B,E,688.75,323.0
5511,E,E,4,A,"(4, 8, 11)",V,E,B,E,688.875,323.0
5512,E,A,0,A,"(4, 8, 11)",I,A,G#,E,689.0,324.0
5513,E,A,1,A,"(4, 8, 11)",I,A,A,E,689.125,324.0
5514,E,E,2,A,"(4, 8, 11)",I,A,A,E,689.25,324.0
5515,E,E,2,A,"(4, 8, 11)",I,A,A,E,689.375,324.0
5516,E,E,3,A,"(4, 8, 11)",I,A,G#,E,689.5,324.0
5517,E,E,3,A,"(4, 8, 11)",I,A,G#,E,689.625,324.0
5518,E,E,3,A,"(4, 8, 11)",I,A,G#,E,689.75,324.0
5519,E,E,3,A,"(4, 8, 11)",I,A,G#,E,689.875,324.0
5520,B,E,4,A,"(4, 8, 11)",V,A,G#,E,690.0,324.0
5521,B,E,4,A,"(4, 8, 11)",V,A,G#,E,690.125,324.0
5522,B,E,4,A,"(4, 8, 11)",V,A,G#,E,690.25,324.0
5523,B,E,4,A,"(4, 8, 11)",V,A,G#,E,690.375,324.0
5524,B,B,4,A,"(3, 6, 9, 11)",V,B,D#,E,690.5,324.0
5525,B,B,4,A,"(3, 6, 9, 11)",V,B,D#,E,690.625,324.0
5526,B,B,4,A,"(3, 6, 11)",V,B,D#,E,690.75,324.0
5527,B,B,4,A,"(3, 6, 11)",V,B,D#,E,690.875,324.0
5528,B,E,0,A,"(4, 8, 11)",V,E,G#,E,691.0,325.0
5529,B,E,1,A,"(4, 8, 11)",V,E,G#,E,691.125,325.0
5530,B,E,2,A,"(4, 8, 11)",V,E,G#,E,691.25,325.0
5531,B,E,2,A,"(4, 8, 11)",V,E,G#,E,691.375,325.0
5532,E,E,3,A,"(4, 8, 11)",V,E,G#,E,691.5,325.0
5533,B,E,3,A,"(4, 8, 11)",V,E,G#,E,691.625,325.0
5534,B,E,3,A,"(4, 8, 11)",V,E,G#,E,691.75,325.0
5535,B,E,3,A,"(4, 8, 11)",V,E,G#,E,691.875,325.0
5536,B,E,4,A,"(4, 8, 11)",V,E,G#,E,692.0,325.0
5537,B,E,4,A,"(4, 8, 11)",V,E,G#,E,692.125,325.0
5538,B,E,4,A,"(4, 8, 11)",V,E,G#,E,692.25,325.0
5539,B,E,4,A,"(4, 8, 11)",V,E,G#,E,692.375,325.0
5540,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,692.5,325.0
5541,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,692.625,325.0
5542,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,692.75,325.0
5543,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,692.875,325.0
5544,E,A,0,A,"(1, 4, 9)",I,A,G#,E,693.0,326.0
5545,E,A,1,A,"(1, 4, 9)",I,A,A,E,693.125,326.0
5546,E,A,2,A,"(1, 4, 9)",I,A,A,E,693.25,326.0
5547,E,A,2,A,"(1, 4, 9)",I,A,A,E,693.375,326.0
5548,E,A,3,A,"(1, 4, 9)",I,A,G#,E,693.5,326.0
5549,E,A,3,A,"(4, 8, 11)",I,A,G#,E,693.625,326.0
5550,E,A,3,A,"(1, 4, 9)",I,A,G#,E,693.75,326.0
5551,E,A,3,A,"(1, 4, 9)",I,A,G#,E,693.875,326.0
5552,B,A,4,A,"(4, 8, 11)",V,A,D#,E,694.0,326.0
5553,B,A,4,A,"(4, 8, 11)",V,A,D#,E,694.125,326.0
5554,B,A,4,A,"(4, 8, 11)",V,A,D#,E,694.25,326.0
5555,B,A,4,A,"(4, 8, 11)",V,A,D#,E,694.375,326.0
5556,B,B,4,A,"(3, 6, 9, 11)",V,B,D#,E,694.5,326.0
5557,B,B,4,A,"(3, 6, 11)",V,B,D#,E,694.625,326.0
5558,B,B,4,A,"(3, 6, 11)",V,B,D#,E,694.75,326.0
5559,B,B,4,A,"(3, 6, 11)",V,B,D#,E,694.875,326.0
5560,B,E,0,A,"(4, 8, 11)",V,E,G#,E,695.0,327.0
5561,B,E,1,A,"(4, 8, 11)",V,E,G#,E,695.125,327.0
5562,B,E,2,A,"(4, 8, 11)",V,E,G#,E,695.25,327.0
5563,B,E,2,A,"(4, 8, 11)",V,E,G#,E,695.375,327.0
5564,B,E,3,A,"(4, 8, 11)",V,E,G#,E,695.5,327.0
5565,B,E,3,A,"(4, 8, 11)",V,E,G#,E,695.625,327.0
5566,B,E,3,A,"(4, 8, 11)",V,E,G#,E,695.75,327.0
5567,B,E,3,A,"(4, 8, 11)",V,E,G#,E,695.875,327.0
5568,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,696.0,327.0
5569,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,696.125,327.0
5570,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,696.25,327.0
5571,B,G#,4,A,"(4, 8, 11)",V,E,G#,E,696.375,327.0
5572,B,D#,0,A,"(4, 8, 11)",V,B,F#,E,696.5,327.0
5573,B,D#,1,A,"(3, 6, 11)",V,B,F#,E,696.625,327.0
5574,B,D#,2,A,"(3, 6, 11)",V,B,F#,E,696.75,327.0
5575,B,D#,2,A,"(3, 6, 11)",V,B,F#,E,696.875,327.0
5576,B,E,0,A,"(4, 8, 11)",V,A,G#,E,697.0,328.0
5577,B,E,1,A,"(4, 8, 11)",V,A,G#,E,697.125,328.0
5578,B,E,2,A,"(4, 8, 11)",V,A,G#,E,697.25,328.0
5579,B,E,2,A,"(4, 8, 11)",V,A,G#,E,697.375,328.0
5580,B,E,3,A,"(4, 8, 11)",I,E,G#,E,697.5,328.0
5581,B,E,3,A,"(4, 8, 11)",I,E,G#,E,697.625,328.0
5582,B,E,3,A,"(4, 8, 11)",I,E,G#,E,697.75,328.0
5583,B,E,3,A,"(4, 8, 11)",I,E,G#,E,697.875,328.0
5584,B,E,4,A,"(4, 8, 11)",V,A,G#,E,698.0,328.0
5585,B,B,4,A,"(4, 8, 11)",V,A,G#,E,698.125,328.0
5586,B,B,4,A,"(4, 8, 11)",V,A,G#,E,698.25,328.0
5587,B,B,4,A,"(4, 8, 11)",V,A,G#,E,698.375,328.0
5588,B,B,4,A,"(4, 8, 11)",V,E,D#,E,698.5,328.0
5589,B,B,4,A,"(4, 8, 11)",V,B,D#,E,698.625,328.0
5590,B,B,4,A,"(4, 8, 11)",V,B,D#,E,698.75,328.0
5591,B,B,4,A,"(4, 8, 11)",V,B,D#,E,698.875,328.0
5592,B,B,0,A,"(3, 6, 11)",V,B,D#,E,699.0,329.0
5593,B,B,1,A,"(4, 8, 11)",V,B,D#,E,699.125,329.0
5594,B,B,2,A,"(3, 6, 11)",V,B,D#,E,699.25,329.0
5595,B,B,2,A,"(4, 8, 11)",V,B,D#,E,699.375,329.0
5596,B,B,3,A,"(4, 8, 11)",V,B,D#,E,699.5,329.0
5597,B,B,3,A,"(4, 8, 11)",V,B,D#,E,699.625,329.0
5598,B,B,3,A,"(4, 8, 11)",V,B,D#,E,699.75,329.0
5599,B,B,3,A,"(4, 8, 11)",V,B,D#,E,699.875,329.0
5600,B,B,4,A,"(4, 8, 11)",V,B,D#,E,700.0,329.0
5601,B,B,4,A,"(4, 8, 11)",V,B,D#,E,700.125,329.0
5602,B,B,4,A,"(4, 8, 11)",V,B,D#,E,700.25,329.0
5603,B,B,4,A,"(4, 8, 11)",V,B,D#,E,700.375,329.0
5604,B,B,4,A,"(4, 8, 11)",V,B,D#,E,700.5,329.0
5605,B,B,4,A,"(4, 8, 11)",V,B,D#,E,700.625,329.0
5606,B,B,4,A,"(4, 8, 11)",V,E,D#,E,700.75,329.0
5607,B,B,4,A,"(4, 8, 11)",V,E,D#,E,700.875,329.0
5608,B,E,0,A,"(4, 8, 11)",V,E,G#,E,701.0,330.0
5609,B,E,1,A,"(4, 8, 11)",V,E,G#,E,701.125,330.0
5610,B,E,2,A,"(4, 8, 11)",V,E,G#,E,701.25,330.0
5611,B,E,2,A,"(4, 8, 11)",V,E,G#,E,701.375,330.0
5612,B,E,3,A,"(4, 8, 11)",I,E,G#,E,701.5,330.0
5613,B,E,3,A,"(4, 8, 11)",I,E,G#,E,701.625,330.0
5614,B,E,3,A,"(4, 8, 11)",I,E,G#,E,701.75,330.0
5615,B,E,3,A,"(4, 8, 11)",I,E,G#,E,701.875,330.0
5616,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.0,330.0
5617,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.125,330.0
5618,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.25,330.0
5619,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.375,330.0
5620,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.5,330.0
5621,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.625,330.0
5622,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.75,330.0
5623,B,E,4,A,"(4, 8, 11)",I,E,G#,E,702.875,330.0
5624,E,A#,0,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.0,331.0
5625,E,A#,1,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.125,331.0
5626,E,A#,2,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.25,331.0
5627,E,A#,2,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.375,331.0
5628,E,A#,3,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.5,331.0
5629,E,A#,3,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.625,331.0
5630,E,A#,3,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.75,331.0
5631,E,A#,3,A,"(1, 4, 6, 10)",V7,F#,C#,b,703.875,331.0
5632,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.0,331.0
5633,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.125,331.0
5634,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.25,331.0
5635,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.375,331.0
5636,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.5,331.0
5637,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.625,331.0
5638,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.75,331.0
5639,E,A#,4,A,"(1, 4, 6, 10)",V7,F#,C#,b,704.875,331.0
5640,F#,B,0,A,"(2, 6, 11)",ii,B,D#,A,705.0,332.0
5641,F#,B,1,A,"(2, 6, 11)",ii,B,D#,A,705.125,332.0
5642,F#,B,2,A,"(2, 6, 11)",ii,B,D#,A,705.25,332.0
5643,F#,B,2,A,"(2, 6, 11)",ii,B,D#,A,705.375,332.0
5644,F#,B,3,A,"(2, 6, 11)",ii,B,D#,A,705.5,332.0
5645,F#,B,3,A,"(2, 6, 11)",ii,B,D#,A,705.625,332.0
5646,F#,B,3,A,"(2, 6, 11)",ii,B,D#,A,705.75,332.0
5647,F#,B,3,A,"(2, 6, 11)",ii,B,D#,A,705.875,332.0
5648,F#,B,4,A,"(2, 6, 11)",ii,B,D,A,706.0,332.0
5649,F#,B,4,A,"(2, 6, 11)",ii,B,D,A,706.125,332.0
5650,F#,B,4,A,"(2, 6, 11)",ii,B,D,A,706.25,332.0
5651,F#,B,4,A,"(2, 6, 11)",ii,B,D,A,706.375,332.0
5652,D,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,706.5,332.0
5653,D,G#,1,A,"(2, 4, 8, 11)",V7,E,B,A,706.625,332.0
5654,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,706.75,332.0
5655,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,706.875,332.0
5656,E,A,0,A,"(1, 4, 9)",I,A,C#,A,707.0,333.0
5657,E,A,1,A,"(1, 4, 9)",I,A,C#,A,707.125,333.0
5658,E,A,2,A,"(1, 4, 9)",I,A,C#,A,707.25,333.0
5659,E,A,2,A,"(1, 4, 9)",I,A,C#,A,707.375,333.0
5660,E,A,3,A,"(1, 4, 9)",I,A,C#,A,707.5,333.0
5661,E,A,3,A,"(1, 4, 9)",I,A,C#,A,707.625,333.0
5662,E,A,3,A,"(1, 4, 9)",I,A,C#,A,707.75,333.0
5663,E,A,3,A,"(1, 4, 9)",I,A,C#,A,707.875,333.0
5664,E,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,708.0,333.0
5665,E,G#,1,A,"(2, 4, 8, 11)",V7,E,B,A,708.125,333.0
5666,E,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,708.25,333.0
5667,E,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,708.375,333.0
5668,E,A,0,A,"(1, 4, 9)",I,A,C#,A,708.5,333.0
5669,E,A,1,A,"(1, 4, 9)",I,A,C#,A,708.625,333.0
5670,E,A,2,A,"(1, 4, 9)",I,A,C#,A,708.75,333.0
5671,E,A,2,A,"(1, 4, 9)",I,A,C#,A,708.875,333.0
5672,B,E,0,A,"(1, 4, 9)",I,E,G#,A,709.0,334.0
5673,B,E,1,A,"(1, 4, 9)",I,A,G#,A,709.125,334.0
5674,B,E,2,A,"(1, 4, 9)",I,A,G#,A,709.25,334.0
5675,B,E,2,A,"(1, 4, 9)",I,A,G#,A,709.375,334.0
5676,B,E,3,A,"(4, 8, 11)",I,E,G#,A,709.5,334.0
5677,B,E,3,A,"(4, 8, 11)",I,E,G#,A,709.625,334.0
5678,B,E,3,A,"(4, 8, 11)",I,E,G#,A,709.75,334.0
5679,B,E,3,A,"(4, 8, 11)",I,E,G#,A,709.875,334.0
5680,B,E,0,A,"(4, 8, 11)",V,E,G#,A,710.0,334.0
5681,B,E,1,A,"(4, 8, 11)",V,E,G#,A,710.125,334.0
5682,B,E,2,A,"(4, 8, 11)",V,E,G#,A,710.25,334.0
5683,B,E,2,A,"(4, 8, 11)",V,E,G#,A,710.375,334.0
5684,B,E,4,A,"(4, 8, 11)",V,E,G#,A,710.5,334.0
5685,B,E,4,A,"(4, 8, 11)",V,E,G#,A,710.625,334.0
5686,B,E,4,A,"(4, 8, 11)",V,E,G#,A,710.75,334.0
5687,B,E,4,A,"(4, 8, 11)",V,E,G#,A,710.875,334.0
5688,A,C#,0,A,"(1, 4, 9)",I,A,E,A,711.0,335.0
5689,A,C#,1,A,"(1, 4, 9)",I,A,E,A,711.125,335.0
5690,A,C#,2,A,"(1, 4, 9)",I,A,E,A,711.25,335.0
5691,A,C#,2,A,"(1, 4, 9)",I,A,E,A,711.375,335.0
5692,A,C#,3,A,"(1, 4, 9)",I,A,E,A,711.5,335.0
5693,A,C#,3,A,"(1, 4, 9)",I,A,E,A,711.625,335.0
5694,A,C#,3,A,"(1, 4, 9)",I,A,E,A,711.75,335.0
5695,A,C#,3,A,"(1, 4, 9)",I,A,E,A,711.875,335.0
5696,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.0,335.0
5697,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.125,335.0
5698,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.25,335.0
5699,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.375,335.0
5700,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.5,335.0
5701,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.625,335.0
5702,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.75,335.0
5703,A,C#,4,A,"(1, 4, 9)",I,A,E,A,712.875,335.0
5704,B,E,0,A,"(2, 4, 8, 11)",V7,E,G#,A,713.0,336.0
5705,B,E,1,A,"(2, 4, 8, 11)",V7,E,G#,A,713.125,336.0
5706,B,E,2,A,"(2, 4, 8, 11)",V7,E,G#,A,713.25,336.0
5707,B,E,2,A,"(2, 4, 8, 11)",V7,E,G#,A,713.375,336.0
5708,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,713.5,336.0
5709,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,713.625,336.0
5710,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,713.75,336.0
5711,B,E,3,A,"(2, 4, 8, 11)",V7,E,G#,A,713.875,336.0
5712,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.0,336.0
5713,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.125,336.0
5714,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.25,336.0
5715,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.375,336.0
5716,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.5,336.0
5717,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.625,336.0
5718,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.75,336.0
5719,B,E,4,A,"(2, 4, 8, 11)",V7,E,G#,A,714.875,336.0
5720,E,A,0,A,"(1, 4, 9)",I,A,C#,A,715.0,337.0
5721,E,A,1,A,"(1, 4, 9)",I,A,C#,A,715.125,337.0
5722,E,A,2,A,"(1, 4, 9)",I,A,C#,A,715.25,337.0
5723,E,A,2,A,"(1, 4, 9)",I,A,C#,A,715.375,337.0
5724,E,A,3,A,"(1, 4, 9)",I,A,C#,A,715.5,337.0
5725,E,A,3,A,"(1, 4, 9)",I,A,C#,A,715.625,337.0
5726,E,A,3,A,"(1, 4, 9)",I,A,C#,A,715.75,337.0
5727,E,A,3,A,"(1, 4, 9)",I,A,C#,A,715.875,337.0
5728,E,A,4,A,"(1, 4, 9)",I,A,C#,A,716.0,337.0
5729,E,A,4,A,"(1, 4, 9)",I,A,C#,A,716.125,337.0
5730,E,A,4,A,"(1, 4, 9)",I,A,C#,A,716.25,337.0
5731,E,A,4,A,"(1, 4, 9)",I,A,C#,A,716.375,337.0
5732,E,A,4,A,"(1, 4, 9)",I,A,C#,A,716.5,337.0
5733,E,A,4,A,"(1, 4, 9)",I,A,C#,A,716.625,337.0
