,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
713,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.125,23.0
714,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.25,23.0
715,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.375,23.0
716,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.5,23.0
717,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.625,23.0
718,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.75,23.0
719,B,E,4,a,"(4, 7, 11)",V,E,G,a,89.875,23.0
720,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.0,23.0
721,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.125,23.0
722,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.25,23.0
723,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.375,23.0
724,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.5,23.0
725,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.625,23.0
726,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.75,23.0
727,B,E,5,a,"(4, 8, 11)",V,E,G#,a,90.875,23.0
728,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.0,23.0
729,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.125,23.0
730,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.25,23.0
731,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.375,23.0
732,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.5,23.0
733,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.625,23.0
734,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.75,23.0
735,B,E,5,a,"(4, 8, 11)",V,E,G#,a,91.875,23.0
736,B,E,0,a,"(4, 8, 11)",V,E,G#,a,92.0,24.0
737,B,E,1,a,"(4, 8, 11)",V,E,G#,a,92.125,24.0
738,B,E,2,a,"(4, 8, 11)",V,E,G#,a,92.25,24.0
739,B,E,2,a,"(4, 8, 11)",V,E,G#,a,92.375,24.0
740,B,E,3,a,"(4, 8, 11)",V,E,G#,a,92.5,24.0
741,B,E,3,a,"(4, 8, 11)",V,E,G#,a,92.625,24.0
742,B,E,3,a,"(4, 8, 11)",V,E,G#,a,92.75,24.0
743,B,E,3,a,"(4, 8, 11)",V,E,G#,a,92.875,24.0
744,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.0,24.0
745,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.125,24.0
746,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.25,24.0
747,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.375,24.0
748,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.5,24.0
749,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.625,24.0
750,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.75,24.0
751,B,E,4,a,"(4, 8, 11)",V,E,G#,a,93.875,24.0
752,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.0,24.0
753,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.125,24.0
754,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.25,24.0
755,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.375,24.0
756,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.5,24.0
757,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.625,24.0
758,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.75,24.0
759,B,E,5,a,"(4, 8, 11)",V,E,G#,a,94.875,24.0
760,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.0,24.0
761,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.125,24.0
762,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.25,24.0
763,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.375,24.0
764,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.5,24.0
765,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.625,24.0
766,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.75,24.0
767,B,E,5,a,"(4, 8, 11)",V,E,G#,a,95.875,24.0
768,E,A,0,C,"(1, 4, 9)",V7,A,C#,D,96.0,25.0
769,E,A,1,C,"(1, 4, 9)",V7,A,C#,D,96.125,25.0
770,E,A,2,C,"(1, 4, 9)",V7,A,C#,D,96.25,25.0
771,E,A,2,C,"(1, 4, 9)",V7,A,C#,D,96.375,25.0
772,E,A,3,C,"(1, 4, 9)",V7,A,C#,D,96.5,25.0
773,E,A,3,C,"(1, 4, 9)",V7,A,C#,D,96.625,25.0
774,E,A,3,C,"(1, 4, 9)",V7,A,C#,D,96.75,25.0
775,E,A,3,C,"(1, 4, 9)",V7,A,C#,D,96.875,25.0
776,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,D,97.0,25.0
777,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,D,97.125,25.0
778,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,D,97.25,25.0
779,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,D,97.375,25.0
780,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,d,97.5,25.0
781,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,d,97.625,25.0
782,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,D,97.75,25.0
783,E,A,4,C,"(1, 4, 7, 9)",V7,A,C#,D,97.875,25.0
784,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.0,25.0
785,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.125,25.0
786,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.25,25.0
787,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.375,25.0
788,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.5,25.0
789,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.625,25.0
790,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.75,25.0
791,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,98.875,25.0
792,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,99.0,25.0
793,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,99.125,25.0
794,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,99.25,25.0
795,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,D,99.375,25.0
796,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,99.5,25.0
797,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,99.625,25.0
798,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,99.75,25.0
799,E,A,5,C,"(1, 4, 7, 9)",V7,G,C#,d,99.875,25.0
800,A,D,0,C,"(2, 6, 9)",V7,D,F#,G,100.0,26.0
801,A,D,1,C,"(2, 6, 9)",vi7,D,G,G,100.125,26.0
802,A,D,2,C,"(2, 6, 9)",ii7,D,G,G,100.25,26.0
803,A,D,2,C,"(2, 6, 9)",ii7,D,G,G,100.375,26.0
804,A,D,3,C,"(2, 6, 9)",ii7,D,F#,G,100.5,26.0
805,A,D,3,C,"(2, 6, 9)",ii7,D,G,G,100.625,26.0
806,A,D,3,C,"(2, 6, 9)",ii7,D,F#,G,100.75,26.0
807,A,D,3,C,"(2, 6, 9)",ii7,D,G,G,100.875,26.0
808,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.0,26.0
809,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.125,26.0
810,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.25,26.0
811,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.375,26.0
812,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.5,26.0
813,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.625,26.0
814,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.75,26.0
815,A,D,4,C,"(2, 6, 9)",ii7,D,F#,G,101.875,26.0
816,A,D,5,C,"(2, 6, 9)",ii7,D,F#,G,102.0,26.0
817,A,D,5,C,"(2, 6, 9)",ii7,D,F#,G,102.125,26.0
818,A,D,5,C,"(0, 2, 6, 9)",ii7,D,F#,G,102.25,26.0
819,A,D,5,C,"(0, 2, 6, 9)",ii7,D,F#,G,102.375,26.0
820,A,D,5,C,"(2, 6, 9)",ii7,D,F#,G,102.5,26.0
821,A,D,5,C,"(2, 6, 9)",ii7,D,F#,G,102.625,26.0
822,A,D,5,C,"(2, 6, 9)",ii7,D,F#,G,102.75,26.0
823,A,D,5,C,"(2, 6, 9)",ii7,D,F#,G,102.875,26.0
824,A,D,5,C,"(0, 2, 6, 9)",ii7,D,F#,G,103.0,26.0
825,A,D,5,C,"(0, 2, 6, 9)",V7,D,F#,G,103.125,26.0
826,A,D,5,C,"(0, 2, 6, 9)",V7,D,F#,G,103.25,26.0
827,A,D,5,C,"(0, 2, 6, 9)",V7,D,F#,G,103.375,26.0
828,A,D,5,C,"(0, 2, 6, 9)",V7,D,F#,G,103.5,26.0
829,A,D,5,C,"(0, 2, 6, 9)",V7,D,F#,G,103.625,26.0
830,A,D,5,C,"(0, 2, 6, 9)",V7,D,F#,G,103.75,26.0
831,A,D,5,C,"(0, 2, 6, 9)",V7,D,F#,G,103.875,26.0
832,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,104.0,27.0
833,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,104.125,27.0
834,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,104.25,27.0
835,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,104.375,27.0
836,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,104.5,27.0
837,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,104.625,27.0
838,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,104.75,27.0
839,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,104.875,27.0
840,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.0,27.0
841,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.125,27.0
842,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.25,27.0
843,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.375,27.0
844,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.5,27.0
845,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.625,27.0
846,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.75,27.0
847,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,105.875,27.0
848,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.0,27.0
849,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.125,27.0
850,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.25,27.0
851,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.375,27.0
852,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.5,27.0
853,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.625,27.0
854,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.75,27.0
855,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,106.875,27.0
856,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.0,27.0
857,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.125,27.0
858,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.25,27.0
859,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.375,27.0
860,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.5,27.0
861,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.625,27.0
862,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.75,27.0
863,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,107.875,27.0
864,D,G,0,C,"(2, 5, 7, 11)",V7,F,B,C,108.0,28.0
865,D,G,1,C,"(2, 5, 7, 11)",V7,F,B,C,108.125,28.0
866,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,108.25,28.0
867,D,G,2,C,"(2, 5, 7, 11)",V7,F,B,C,108.375,28.0
868,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,108.5,28.0
869,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,108.625,28.0
870,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,108.75,28.0
871,D,G,3,C,"(2, 5, 7, 11)",V7,F,B,C,108.875,28.0
872,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.0,28.0
873,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.125,28.0
874,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.25,28.0
875,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.375,28.0
876,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.5,28.0
877,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.625,28.0
878,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.75,28.0
879,D,G,4,C,"(2, 5, 7, 11)",V7,F,B,C,109.875,28.0
880,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.0,28.0
881,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.125,28.0
882,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.25,28.0
883,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.375,28.0
884,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.5,28.0
885,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.625,28.0
886,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.75,28.0
887,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,110.875,28.0
888,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.0,28.0
889,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.125,28.0
890,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.25,28.0
891,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.375,28.0
892,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.5,28.0
893,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.625,28.0
894,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.75,28.0
895,D,G,5,C,"(2, 5, 7, 11)",V7,F,B,C,111.875,28.0
896,G,C,0,C,"(0, 4, 7, 10)",V7,B-,E,F,112.0,29.0
897,G,C,1,C,"(0, 4, 7, 10)",V7,B-,E,F,112.125,29.0
898,G,C,2,C,"(0, 4, 7, 10)",V7,B-,E,F,112.25,29.0
899,G,C,2,C,"(0, 4, 7, 10)",V7,B-,E,F,112.375,29.0
900,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,112.5,29.0
901,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,112.625,29.0
902,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,112.75,29.0
903,G,C,3,C,"(0, 4, 7, 10)",V7,B-,E,F,112.875,29.0
904,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.0,29.0
905,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.125,29.0
906,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.25,29.0
907,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.375,29.0
908,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.5,29.0
909,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.625,29.0
910,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.75,29.0
911,G,C,4,C,"(0, 4, 7, 10)",V7,B-,E,F,113.875,29.0
912,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.0,29.0
913,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.125,29.0
914,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.25,29.0
915,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.375,29.0
916,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.5,29.0
917,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.625,29.0
918,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.75,29.0
919,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,114.875,29.0
920,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.0,29.0
921,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.125,29.0
922,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.25,29.0
923,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.375,29.0
924,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.5,29.0
925,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.625,29.0
926,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.75,29.0
927,G,C,5,C,"(0, 4, 7, 10)",V7,B-,E,F,115.875,29.0
928,C,G-,0,C,"(0, 3, 6, 9)",viio7,E-,C,b-,116.0,30.0
929,E-,G-,1,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,116.125,30.0
930,E-,G-,2,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,116.25,30.0
931,E-,G-,2,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,116.375,30.0
932,C,G-,3,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,116.5,30.0
933,C,G-,3,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,116.625,30.0
934,C,G-,3,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,116.75,30.0
935,C,G-,3,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,116.875,30.0
936,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,117.0,30.0
937,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,117.125,30.0
938,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,117.25,30.0
939,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,B-,b-,117.375,30.0
940,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,C,b-,117.5,30.0
941,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,C,b-,117.625,30.0
942,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,C,b-,117.75,30.0
943,C,G-,4,C,"(0, 3, 6, 9)",viio7,E-,C,b-,117.875,30.0
944,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.0,30.0
945,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.125,30.0
946,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.25,30.0
947,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.375,30.0
948,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.5,30.0
949,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.625,30.0
950,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.75,30.0
951,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,118.875,30.0
952,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,119.0,30.0
953,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,119.125,30.0
954,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,119.25,30.0
955,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,C,b-,119.375,30.0
956,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,A,b-,119.5,30.0
957,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,A,b-,119.625,30.0
958,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,A,b-,119.75,30.0
959,C,G-,5,C,"(0, 3, 6, 9)",viio7,E-,A,b-,119.875,30.0
960,C,F,0,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.0,31.0
961,C,F,1,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.125,31.0
962,C,F,2,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.25,31.0
963,C,F,2,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.375,31.0
964,C,F,3,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.5,31.0
965,C,F,3,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.625,31.0
966,C,F,3,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.75,31.0
967,C,F,3,C,"(0, 3, 5, 9)",V7,E-,A,B-,120.875,31.0
968,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.0,31.0
969,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.125,31.0
970,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.25,31.0
971,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.375,31.0
972,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.5,31.0
973,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.625,31.0
974,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.75,31.0
975,C,F,4,C,"(0, 3, 5, 9)",V7,E-,A,B-,121.875,31.0
976,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.0,31.0
977,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.125,31.0
978,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.25,31.0
979,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.375,31.0
980,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.5,31.0
981,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.625,31.0
982,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.75,31.0
983,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,122.875,31.0
984,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.0,31.0
985,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.125,31.0
986,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.25,31.0
987,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.375,31.0
988,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.5,31.0
989,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.625,31.0
990,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.75,31.0
991,C,F,5,C,"(0, 3, 5, 9)",V7,E-,A,B-,123.875,31.0
992,A-,C-,0,E-,"(3, 8, 11)",iv,A-,E-,e-,124.0,32.0
993,A-,C-,1,E-,"(3, 8, 11)",iv,A-,E-,e-,124.125,32.0
994,A-,C-,2,E-,"(3, 8, 11)",iv,A-,E-,e-,124.25,32.0
995,A-,C-,2,E-,"(3, 8, 11)",iv,A-,E-,e-,124.375,32.0
996,A-,C-,3,E-,"(3, 8, 11)",iv,A-,E-,e-,124.5,32.0
997,A-,C-,3,E-,"(3, 8, 11)",iv,A-,E-,e-,124.625,32.0
998,A-,C-,3,E-,"(3, 8, 11)",iv,A-,E-,e-,124.75,32.0
999,A-,C-,3,E-,"(3, 8, 11)",iv,A-,E-,e-,124.875,32.0
1000,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.0,32.0
1001,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.125,32.0
1002,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.25,32.0
1003,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.375,32.0
1004,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.5,32.0
1005,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.625,32.0
1006,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.75,32.0
1007,A-,C-,4,E-,"(3, 8, 11)",iv,A-,E-,e-,125.875,32.0
1008,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.0,32.0
1009,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.125,32.0
1010,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.25,32.0
1011,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.375,32.0
1012,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.5,32.0
1013,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.625,32.0
1014,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.75,32.0
1015,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,126.875,32.0
1016,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.0,32.0
1017,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.125,32.0
1018,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.25,32.0
1019,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.375,32.0
1020,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.5,32.0
1021,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.625,32.0
1022,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.75,32.0
1023,A-,C-,5,E-,"(3, 8, 11)",iv,A-,E-,e-,127.875,32.0
1024,F,B-,0,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.0,33.0
1025,F,B-,1,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.125,33.0
1026,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.25,33.0
1027,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.375,33.0
1028,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.5,33.0
1029,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.625,33.0
1030,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.75,33.0
1031,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,128.875,33.0
1032,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.0,33.0
1033,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.125,33.0
1034,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.25,33.0
1035,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.375,33.0
1036,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.5,33.0
1037,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.625,33.0
1038,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.75,33.0
1039,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,129.875,33.0
1040,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,130.0,33.0
1041,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,130.125,33.0
1042,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,130.25,33.0
1043,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,130.375,33.0
1044,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,130.5,33.0
