,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
645,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.625,27.0
646,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.75,27.0
647,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,80.875,27.0
648,F,F,0,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.0,28.0
649,F,F,1,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.125,28.0
650,F,F,2,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.25,28.0
651,F,F,2,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.375,28.0
652,F,F,3,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.5,28.0
653,F,F,3,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.625,28.0
654,F,F,3,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.75,28.0
655,F,F,3,E-,"(2, 5, 8, 10)",V7,D,D,E-,81.875,28.0
656,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.0,28.0
657,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.125,28.0
658,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.25,28.0
659,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.375,28.0
660,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.5,28.0
661,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.625,28.0
662,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.75,28.0
663,F,F,4,E-,"(2, 5, 8, 10)",V7,D,D,E-,82.875,28.0
664,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.0,28.0
665,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.125,28.0
666,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.25,28.0
667,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.375,28.0
668,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.5,28.0
669,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.625,28.0
670,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.75,28.0
671,F,F,5,E-,"(2, 5, 8, 10)",V7,D,D,E-,83.875,28.0
672,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,84.0,29.0
673,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,84.125,29.0
674,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,84.25,29.0
675,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,84.375,29.0
676,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,84.5,29.0
677,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,84.625,29.0
678,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,84.75,29.0
679,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,84.875,29.0
680,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.0,29.0
681,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.125,29.0
682,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.25,29.0
683,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.375,29.0
684,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.5,29.0
685,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.625,29.0
686,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.75,29.0
687,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,85.875,29.0
688,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.0,29.0
689,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.125,29.0
690,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.25,29.0
691,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.375,29.0
692,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.5,29.0
693,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.625,29.0
694,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.75,29.0
695,B-,E-,5,E-,"(3, 7, 10)",I,E-,G,E-,86.875,29.0
696,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,87.0,30.0
697,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,87.125,30.0
698,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,87.25,30.0
699,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,87.375,30.0
700,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,87.5,30.0
701,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,87.625,30.0
702,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,87.75,30.0
703,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,87.875,30.0
704,B-,E-,4,E-,"(1, 3, 7, 10)",I,E-,G,E-,88.0,30.0
705,B-,E-,4,E-,"(1, 3, 7, 10)",I,E-,G,A-,88.125,30.0
706,B-,E-,4,E-,"(1, 3, 7, 10)",I,D-,G,A-,88.25,30.0
707,B-,E-,4,E-,"(1, 3, 7, 10)",I,D-,G,A-,88.375,30.0
708,B-,B-,4,E-,"(1, 3, 7, 10)",V7,D-,G,A-,88.5,30.0
709,B-,E-,4,E-,"(1, 3, 7, 10)",V7,D-,G,A-,88.625,30.0
710,B-,E-,4,E-,"(1, 3, 7, 10)",V7,D-,G,A-,88.75,30.0
711,B-,E-,4,E-,"(1, 3, 7, 10)",V7,D-,G,A-,88.875,30.0
712,B-,B-,5,E-,"(1, 3, 7, 10)",V7,E-,G,A-,89.0,30.0
713,B-,B-,5,E-,"(1, 3, 7, 10)",V7,E-,G,A-,89.125,30.0
714,B-,B-,5,E-,"(1, 3, 7, 10)",V7,E-,G,A-,89.25,30.0
715,B-,B-,5,E-,"(1, 3, 7, 10)",V7,E-,G,A-,89.375,30.0
716,E-,G,5,E-,"(1, 3, 7, 10)",V7,E-,B-,E-,89.5,30.0
717,E-,G,5,E-,"(1, 3, 7, 10)",V7,E-,G,E-,89.625,30.0
718,E-,G,5,E-,"(3, 7, 10)",V7,E-,G,E-,89.75,30.0
719,E-,G,5,E-,"(3, 7, 10)",V7,E-,G,E-,89.875,30.0
720,B-,E-,0,E-,"(0, 3, 8)",I,A-,G,E-,90.0,31.0
721,B-,E-,1,E-,"(0, 3, 8)",I,E-,G,E-,90.125,31.0
722,B-,E-,2,E-,"(0, 3, 8)",I,A-,G,E-,90.25,31.0
723,B-,E-,2,E-,"(0, 3, 8)",I,A-,G,E-,90.375,31.0
724,B-,E-,3,E-,"(0, 3, 8)",I,A-,G,E-,90.5,31.0
725,B-,E-,3,E-,"(0, 3, 8)",I,A-,G,E-,90.625,31.0
726,B-,E-,3,E-,"(0, 3, 8)",I,A-,G,E-,90.75,31.0
727,B-,E-,3,E-,"(0, 3, 8)",I,A-,G,E-,90.875,31.0
728,A-,E-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.0,31.0
729,A-,E-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.125,31.0
730,A-,E-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.25,31.0
731,A-,E-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.375,31.0
732,A-,A-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.5,31.0
733,A-,A-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.625,31.0
734,A-,A-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.75,31.0
735,A-,A-,4,E-,"(0, 3, 8)",IV,A-,A-,E-,91.875,31.0
736,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.0,31.0
737,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.125,31.0
738,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.25,31.0
739,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.375,31.0
740,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.5,31.0
741,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.625,31.0
742,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.75,31.0
743,A-,A-,5,E-,"(0, 3, 8)",IV,A-,A-,E-,92.875,31.0
744,F,B-,0,E-,"(2, 5, 8, 10)",V7,A-,F,E-,93.0,32.0
745,F,B-,1,E-,"(2, 5, 8, 10)",V7,A-,F,E-,93.125,32.0
746,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,F,E-,93.25,32.0
747,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,93.375,32.0
748,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,93.5,32.0
749,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,93.625,32.0
750,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,93.75,32.0
751,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,93.875,32.0
752,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.0,32.0
753,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.125,32.0
754,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.25,32.0
755,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.375,32.0
756,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.5,32.0
757,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.625,32.0
758,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.75,32.0
759,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,94.875,32.0
760,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.0,32.0
761,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.125,32.0
762,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.25,32.0
763,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.375,32.0
764,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.5,32.0
765,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.625,32.0
766,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.75,32.0
767,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,95.875,32.0
768,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,96.0,33.0
769,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,96.125,33.0
770,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,96.25,33.0
771,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,96.375,33.0
772,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,96.5,33.0
773,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,96.625,33.0
774,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,96.75,33.0
775,B-,E-,3,E-,"(3, 7, 10)",I,E-,G,E-,96.875,33.0
776,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,97.0,33.0
777,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,97.125,33.0
778,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,97.25,33.0
779,B-,E-,4,E-,"(3, 7, 10)",I,E-,G,E-,97.375,33.0
780,B-,D,0,E-,"(2, 5, 10)",V,B-,D,E-,97.5,33.0
781,B-,D,1,E-,"(2, 5, 10)",V,B-,D,E-,97.625,33.0
782,B-,D,2,E-,"(2, 5, 10)",V,B-,D,E-,97.75,33.0
783,B-,D,2,E-,"(2, 5, 10)",V,B-,D,E-,97.875,33.0
784,B-,D,3,E-,"(2, 5, 10)",V,B-,D,E-,98.0,33.0
785,B-,F,3,E-,"(2, 5, 10)",V,B-,D,E-,98.125,33.0
786,B-,F,3,E-,"(2, 5, 10)",V,B-,D,E-,98.25,33.0
787,B-,F,3,E-,"(2, 5, 10)",V,B-,D,E-,98.375,33.0
788,B-,B-,4,E-,"(2, 5, 10)",V,B-,D,E-,98.5,33.0
789,B-,B-,4,E-,"(2, 5, 10)",V,B-,D,E-,98.625,33.0
790,B-,B-,4,E-,"(2, 5, 10)",V,B-,D,E-,98.75,33.0
791,B-,B-,4,E-,"(2, 5, 10)",V,B-,D,E-,98.875,33.0
792,G,C,0,E-,"(0, 3, 8)",I,A-,E-,E-,99.0,34.0
793,G,C,1,E-,"(0, 3, 8)",I,A-,E-,E-,99.125,34.0
794,G,C,2,E-,"(0, 3, 8)",I,A-,E-,E-,99.25,34.0
795,G,C,2,E-,"(0, 3, 8)",I,A-,E-,E-,99.375,34.0
796,G,C,3,E-,"(0, 3, 8)",I,A-,E-,E-,99.5,34.0
797,G,C,3,E-,"(0, 3, 8)",I,A-,E-,E-,99.625,34.0
798,G,C,3,E-,"(0, 3, 8)",I,A-,E-,E-,99.75,34.0
799,G,C,3,E-,"(0, 3, 8)",I,A-,E-,E-,99.875,34.0
800,G,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,100.0,34.0
801,G,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,100.125,34.0
802,G,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,100.25,34.0
803,G,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,100.375,34.0
804,A-,C,0,E-,"(0, 3, 8)",IV,A-,E-,E-,100.5,34.0
805,A-,C,1,E-,"(0, 3, 8)",IV,A-,E-,E-,100.625,34.0
806,A-,C,4,E-,"(0, 3, 8)",IV,A-,E-,E-,100.75,34.0
807,A-,C,4,E-,"(0, 3, 8)",IV,A-,E-,E-,100.875,34.0
808,A-,C,3,E-,"(0, 3, 8)",IV,A-,E-,E-,101.0,34.0
809,A-,C,3,E-,"(0, 3, 8)",IV,A-,E-,E-,101.125,34.0
810,A-,C,3,E-,"(0, 3, 8)",IV,A-,E-,E-,101.25,34.0
811,A-,C,3,E-,"(0, 3, 8)",IV,A-,E-,E-,101.375,34.0
812,A-,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,101.5,34.0
813,A-,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,101.625,34.0
814,A-,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,101.75,34.0
815,A-,C,4,E-,"(0, 3, 8)",I,A-,E-,E-,101.875,34.0
816,G,B-,0,E-,"(1, 4, 7, 10)",V7,B-,G,E-,102.0,35.0
817,G,B-,1,E-,"(1, 4, 7, 10)",V7,G,G,E-,102.125,35.0
818,G,B-,2,E-,"(1, 4, 7, 10)",V7,G,G,E-,102.25,35.0
819,G,B-,2,E-,"(1, 4, 7, 10)",V7,G,G,E-,102.375,35.0
820,G,B-,3,E-,"(4, 7, 10)",V7,G,G,E-,102.5,35.0
821,G,B-,3,E-,"(4, 7, 10)",V7,G,G,E-,102.625,35.0
822,G,B-,3,E-,"(4, 7, 10)",V7,G,G,E-,102.75,35.0
823,G,B-,3,E-,"(4, 7, 10)",V7,G,G,E-,102.875,35.0
824,G,B-,4,E-,"(4, 7, 10)",V7,E,G,E-,103.0,35.0
825,G,B-,4,E-,"(4, 7, 10)",V7,E,G,E-,103.125,35.0
826,G,B-,4,E-,"(4, 7, 10)",V7,E,G,E-,103.25,35.0
827,G,B-,4,E-,"(4, 7, 10)",V7,E,G,E-,103.375,35.0
828,E,B-,4,E-,"(1, 4, 7, 10)",viio7,E,G,f,103.5,35.0
829,E,B-,4,E-,"(1, 4, 7, 10)",viio7,E,G,f,103.625,35.0
830,E,B-,4,E-,"(1, 4, 7, 10)",viio7,E,G,f,103.75,35.0
831,E,B-,4,E-,"(1, 4, 7, 10)",viio7,E,G,f,103.875,35.0
832,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.0,35.0
833,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.125,35.0
834,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.25,35.0
835,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.375,35.0
836,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.5,35.0
837,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.625,35.0
838,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.75,35.0
839,E,B-,5,E-,"(1, 4, 7, 10)",viio7,E,G,f,104.875,35.0
840,D-,G,0,E-,"(1, 4, 7, 10)",viio7,D-,B-,f,105.0,36.0
841,D-,G,1,E-,"(1, 4, 7, 10)",viio7,D-,B-,f,105.125,36.0
842,D-,G,2,E-,"(1, 4, 7, 10)",viio7,D-,B-,f,105.25,36.0
843,D-,G,2,E-,"(1, 4, 7, 10)",viio7,D-,B-,f,105.375,36.0
844,D-,G,3,E-,"(1, 4, 7, 10)",viio7,G,B-,f,105.5,36.0
845,D-,G,3,E-,"(1, 4, 7, 10)",viio7,G,B-,f,105.625,36.0
846,D-,G,3,E-,"(1, 4, 7, 10)",viio7,G,B-,f,105.75,36.0
847,D-,G,3,E-,"(1, 4, 7, 10)",viio7,G,B-,f,105.875,36.0
848,D-,G,4,E-,"(1, 4, 7, 10)",viio7,G,B-,f,106.0,36.0
849,D-,G,4,E-,"(1, 4, 7, 10)",viio7,G,B-,f,106.125,36.0
850,D-,G,4,E-,"(1, 4, 7, 10)",viio7,G,B-,f,106.25,36.0
851,D-,G,4,E-,"(1, 4, 7, 10)",viio7,G,B-,f,106.375,36.0
852,F,A-,0,E-,"(0, 5, 8)",ii,F,C,E-,106.5,36.0
853,F,A-,1,E-,"(0, 5, 8)",ii,F,C,E-,106.625,36.0
854,F,A-,2,E-,"(0, 5, 8)",ii,F,C,E-,106.75,36.0
855,F,A-,2,E-,"(0, 5, 8)",ii,F,C,E-,106.875,36.0
856,F,A-,3,E-,"(0, 5, 8)",ii,F,C,E-,107.0,36.0
857,F,A-,3,E-,"(0, 5, 8)",ii,F,C,E-,107.125,36.0
858,F,A-,3,E-,"(0, 5, 8)",ii,F,C,E-,107.25,36.0
859,F,A-,3,E-,"(0, 5, 8)",ii,F,C,E-,107.375,36.0
860,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,107.5,36.0
861,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,107.625,36.0
862,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,107.75,36.0
863,F,A-,4,E-,"(0, 5, 8)",ii,F,C,E-,107.875,36.0
864,F,A-,0,E-,"(2, 5, 8, 10)",V7,A-,B-,E-,108.0,37.0
865,F,A-,1,E-,"(2, 5, 8, 10)",V7,A-,B-,E-,108.125,37.0
866,F,A-,2,E-,"(2, 5, 8, 10)",V7,A-,B-,E-,108.25,37.0
867,F,A-,2,E-,"(2, 5, 8, 10)",V7,A-,B-,E-,108.375,37.0
868,F,A-,3,E-,"(2, 5, 8, 10)",V7,F,B-,E-,108.5,37.0
869,F,A-,3,E-,"(2, 5, 8, 10)",V7,F,B-,E-,108.625,37.0
870,F,A-,3,E-,"(2, 5, 8, 10)",V7,F,B-,E-,108.75,37.0
871,F,A-,3,E-,"(2, 5, 8, 10)",V7,F,B-,E-,108.875,37.0
872,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,B-,E-,109.0,37.0
873,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,109.125,37.0
874,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,109.25,37.0
875,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,109.375,37.0
876,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,109.5,37.0
877,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,109.625,37.0
878,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,109.75,37.0
879,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,109.875,37.0
880,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.0,37.0
881,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.125,37.0
882,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.25,37.0
883,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.375,37.0
884,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.5,37.0
885,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.625,37.0
886,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.75,37.0
887,F,B-,5,E-,"(2, 5, 8, 10)",V7,A-,D,E-,110.875,37.0
888,E-,G,0,E-,"(3, 7, 10)",I,E-,B-,E-,111.0,38.0
889,E-,G,1,E-,"(3, 7, 10)",I,E-,B-,E-,111.125,38.0
890,E-,G,2,E-,"(3, 7, 10)",I,E-,B-,E-,111.25,38.0
891,E-,G,2,E-,"(3, 7, 10)",I,E-,B-,E-,111.375,38.0
892,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.5,38.0
893,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.625,38.0
894,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.75,38.0
895,E-,G,3,E-,"(3, 7, 10)",I,E-,B-,E-,111.875,38.0
896,E-,G,4,E-,"(3, 7, 10)",I,E-,B-,E-,112.0,38.0
897,E-,G,4,E-,"(3, 7, 10)",I,E-,B-,E-,112.125,38.0
898,E-,G,4,E-,"(3, 7, 10)",I,E-,B-,E-,112.25,38.0
899,E-,G,4,E-,"(3, 7, 10)",I,E-,B-,E-,112.375,38.0
900,E-,A-,0,E-,"(0, 3, 5, 8)",ii7,F,C,E-,112.5,38.0
901,E-,A-,1,E-,"(0, 3, 5, 8)",ii7,F,C,E-,112.625,38.0
902,E-,A-,2,E-,"(0, 3, 5, 8)",ii7,F,C,E-,112.75,38.0
903,E-,A-,2,E-,"(0, 3, 5, 8)",ii7,F,C,E-,112.875,38.0
904,E-,A-,3,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.0,38.0
905,E-,A-,3,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.125,38.0
906,E-,A-,3,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.25,38.0
907,E-,A-,3,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.375,38.0
908,E-,A-,4,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.5,38.0
909,E-,A-,4,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.625,38.0
910,E-,A-,4,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.75,38.0
911,E-,A-,4,E-,"(0, 3, 5, 8)",ii7,F,C,E-,113.875,38.0
912,E-,A,0,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.0,39.0
913,E-,A,1,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.125,39.0
914,E-,A,2,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.25,39.0
915,E-,A,2,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.375,39.0
916,E-,A,3,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.5,39.0
917,E-,A,3,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.625,39.0
918,E-,A,3,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.75,39.0
919,E-,A,3,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,114.875,39.0
920,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.0,39.0
921,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.125,39.0
922,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.25,39.0
923,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.375,39.0
924,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.5,39.0
925,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.625,39.0
926,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.75,39.0
927,E-,A,4,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,115.875,39.0
928,E-,A,5,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,116.0,39.0
929,E-,A,5,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,116.125,39.0
930,E-,A,5,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,116.25,39.0
931,E-,A,5,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,116.375,39.0
932,E-,A,5,E-,"(0, 3, 6, 9)",viio7,G-,C,b-,116.5,39.0
933,E-,A,5,E-,"(0, 3, 6, 9)",viio7,C,C,b-,116.625,39.0
934,E-,A,5,E-,"(0, 3, 6, 9)",viio7,C,C,b-,116.75,39.0
935,E-,A,5,E-,"(0, 3, 6, 9)",viio7,C,C,b-,116.875,39.0
936,E-,B-,0,E-,"(3, 7, 10)",viio7,E-,B-,E-,117.0,40.0
937,E-,B-,1,E-,"(3, 7, 10)",V7,E-,B-,E-,117.125,40.0
938,E-,B-,2,E-,"(3, 7, 10)",V7,E-,B-,E-,117.25,40.0
939,E-,B-,2,E-,"(3, 7, 10)",V7,E-,B-,E-,117.375,40.0
940,E-,B-,3,E-,"(3, 7, 10)",V7,E-,B-,E-,117.5,40.0
941,E-,B-,3,E-,"(3, 7, 10)",V7,E-,B-,E-,117.625,40.0
942,E-,B-,3,E-,"(3, 7, 10)",V7,E-,B-,E-,117.75,40.0
943,E-,B-,3,E-,"(3, 7, 10)",V7,E-,B-,E-,117.875,40.0
944,E-,B-,4,E-,"(3, 7, 10)",V7,E-,E-,E-,118.0,40.0
945,E-,B-,4,E-,"(3, 7, 10)",V7,E-,E-,E-,118.125,40.0
946,E-,B-,4,E-,"(3, 7, 10)",V7,E-,E-,E-,118.25,40.0
947,E-,B-,4,E-,"(3, 7, 10)",V7,E-,E-,E-,118.375,40.0
948,F,B-,0,E-,"(2, 5, 8, 10)",V7,A-,D,E-,118.5,40.0
949,F,B-,1,E-,"(2, 5, 8, 10)",V7,A-,D,E-,118.625,40.0
950,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,118.75,40.0
951,F,B-,2,E-,"(2, 5, 8, 10)",V7,A-,D,E-,118.875,40.0
952,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.0,40.0
953,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.125,40.0
954,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.25,40.0
955,F,B-,3,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.375,40.0
956,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.5,40.0
957,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.625,40.0
958,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.75,40.0
959,F,B-,4,E-,"(2, 5, 8, 10)",V7,A-,D,E-,119.875,40.0
960,B-,E-,0,E-,"(3, 7, 10)",I,E-,G,E-,120.0,41.0
961,B-,E-,1,E-,"(3, 7, 10)",I,E-,G,E-,120.125,41.0
962,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,120.25,41.0
963,B-,E-,2,E-,"(3, 7, 10)",I,E-,G,E-,120.375,41.0
