,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
636,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,79.5,20.0
637,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,79.625,20.0
638,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,79.75,20.0
639,B,E,4,E,"(2, 4, 8, 11)",V7,D,G#,A,79.875,20.0
640,E,A,0,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.0,21.0
641,E,A,1,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.125,21.0
642,E,A,2,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.25,21.0
643,E,A,2,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.375,21.0
644,E,A,3,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.5,21.0
645,E,A,3,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.625,21.0
646,E,A,3,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.75,21.0
647,E,A,3,c#,"(1, 4, 9)",Ger7,A,C#,c#,80.875,21.0
648,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.0,21.0
649,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.125,21.0
650,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.25,21.0
651,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.375,21.0
652,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.5,21.0
653,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.625,21.0
654,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.75,21.0
655,E,A,4,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,81.875,21.0
656,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.0,21.0
657,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.125,21.0
658,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.25,21.0
659,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.375,21.0
660,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.5,21.0
661,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.625,21.0
662,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.75,21.0
663,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,82.875,21.0
664,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.0,21.0
665,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.125,21.0
666,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.25,21.0
667,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.375,21.0
668,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.5,21.0
669,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.625,21.0
670,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.75,21.0
671,E,A,5,c#,"(1, 4, 7, 9)",Ger7,F##,C#,c#,83.875,21.0
672,E,G#,0,c#,"(1, 4, 8)",i,C#,C#,c#,84.0,22.0
673,E,G#,1,c#,"(1, 4, 8)",i,C#,C#,c#,84.125,22.0
674,E,G#,2,c#,"(1, 4, 8)",i,C#,C#,c#,84.25,22.0
675,E,G#,2,c#,"(1, 4, 8)",i,C#,C#,c#,84.375,22.0
676,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,84.5,22.0
677,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,84.625,22.0
678,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,84.75,22.0
679,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,84.875,22.0
680,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.0,22.0
681,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.125,22.0
682,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.25,22.0
683,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.375,22.0
684,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.5,22.0
685,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.625,22.0
686,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.75,22.0
687,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,85.875,22.0
688,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.0,22.0
689,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.125,22.0
690,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.25,22.0
691,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.375,22.0
692,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.5,22.0
693,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.625,22.0
694,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.75,22.0
695,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,86.875,22.0
696,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.0,22.0
697,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.125,22.0
698,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.25,22.0
699,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.375,22.0
700,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.5,22.0
701,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.625,22.0
702,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.75,22.0
703,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,87.875,22.0
704,E,G#,0,c#,"(1, 4, 8)",i,C#,C#,c#,88.0,23.0
705,E,G#,1,c#,"(1, 4, 8)",i,C#,C#,c#,88.125,23.0
706,E,G#,2,c#,"(1, 4, 8)",i,C#,C#,c#,88.25,23.0
707,E,G#,2,c#,"(1, 4, 8)",i,C#,C#,c#,88.375,23.0
708,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,88.5,23.0
709,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,88.625,23.0
710,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,88.75,23.0
711,E,G#,3,c#,"(1, 4, 8)",i,C#,C#,c#,88.875,23.0
712,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.0,23.0
713,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.125,23.0
714,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.25,23.0
715,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.375,23.0
716,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.5,23.0
717,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.625,23.0
718,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.75,23.0
719,E,G#,4,c#,"(1, 4, 8)",i,C#,C#,c#,89.875,23.0
720,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.0,23.0
721,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.125,23.0
722,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.25,23.0
723,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.375,23.0
724,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.5,23.0
725,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.625,23.0
726,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.75,23.0
727,E,G#,5,c#,"(1, 4, 8)",i,C#,C#,c#,90.875,23.0
728,D#,G#,0,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.0,23.0
729,D#,G#,1,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.125,23.0
730,D#,G#,2,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.25,23.0
731,D#,G#,2,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.375,23.0
732,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.5,23.0
733,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.625,23.0
734,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.75,23.0
735,D#,G#,3,c#,"(0, 3, 6, 8)",V7,F#,B#,c#,91.875,23.0
736,G#,C#,0,c#,"(1, 5, 8)",I,C#,E#,C#,92.0,24.0
737,G#,C#,1,c#,"(1, 5, 8)",I,C#,E#,C#,92.125,24.0
738,G#,C#,2,c#,"(1, 5, 8)",I,C#,E#,C#,92.25,24.0
739,G#,C#,2,c#,"(1, 5, 8)",I,C#,E#,C#,92.375,24.0
740,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,92.5,24.0
741,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,92.625,24.0
742,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,92.75,24.0
743,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,92.875,24.0
744,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.0,24.0
745,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.125,24.0
746,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.25,24.0
747,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.375,24.0
748,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.5,24.0
749,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.625,24.0
750,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.75,24.0
751,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,93.875,24.0
752,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.0,24.0
753,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.125,24.0
754,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.25,24.0
755,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.375,24.0
756,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.5,24.0
757,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.625,24.0
758,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.75,24.0
759,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,94.875,24.0
760,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.0,24.0
761,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.125,24.0
762,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.25,24.0
763,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.375,24.0
764,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.5,24.0
765,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.625,24.0
766,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.75,24.0
767,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,95.875,24.0
768,A#,C#,0,c#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.0,25.0
769,F##,C#,1,c#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.125,25.0
770,F##,C#,2,c#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.25,25.0
771,F##,C#,2,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.375,25.0
772,F##,C#,3,c#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.5,25.0
773,F##,C#,3,c#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.625,25.0
774,F##,C#,3,c#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.75,25.0
775,F##,C#,3,c#,"(1, 4, 7, 10)",viio7,A#,E,g#,96.875,25.0
776,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.0,25.0
777,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.125,25.0
778,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.25,25.0
779,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.375,25.0
780,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.5,25.0
781,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.625,25.0
782,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.75,25.0
783,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,97.875,25.0
784,G#,B#,0,c#,"(0, 3, 8)",V,G#,D#,C#,98.0,25.0
785,G#,B#,1,c#,"(0, 3, 8)",V,G#,D#,C#,98.125,25.0
786,G#,B#,2,c#,"(0, 3, 8)",V,G#,D#,C#,98.25,25.0
787,G#,B#,2,c#,"(0, 3, 8)",V,G#,D#,C#,98.375,25.0
788,G#,B#,3,c#,"(0, 3, 8)",V,G#,B#,C#,98.5,25.0
789,G#,B#,3,c#,"(0, 3, 8)",V,G#,B#,C#,98.625,25.0
790,G#,B#,3,c#,"(0, 3, 8)",V,G#,B#,C#,98.75,25.0
791,G#,B#,3,c#,"(0, 3, 8)",V,G#,B#,C#,98.875,25.0
792,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.0,25.0
793,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.125,25.0
794,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.25,25.0
795,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.375,25.0
796,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.5,25.0
797,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.625,25.0
798,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.75,25.0
799,D#,B#,4,c#,"(0, 3, 8)",V,G#,B#,C#,99.875,25.0
800,G#,C#,0,c#,"(1, 5, 8)",I,C#,E#,C#,100.0,26.0
801,G#,C#,1,c#,"(1, 5, 8)",I,C#,E#,C#,100.125,26.0
802,G#,C#,2,c#,"(1, 5, 8)",I,C#,E#,C#,100.25,26.0
803,G#,C#,2,c#,"(1, 5, 8)",I,C#,E#,C#,100.375,26.0
804,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,100.5,26.0
805,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,100.625,26.0
806,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,100.75,26.0
807,G#,C#,3,c#,"(1, 5, 8)",I,C#,E#,C#,100.875,26.0
808,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.0,26.0
809,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.125,26.0
810,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.25,26.0
811,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.375,26.0
812,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.5,26.0
813,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.625,26.0
814,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.75,26.0
815,G#,C#,4,c#,"(1, 5, 8)",I,C#,E#,C#,101.875,26.0
816,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.0,26.0
817,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.125,26.0
818,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.25,26.0
819,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.375,26.0
820,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.5,26.0
821,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.625,26.0
822,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.75,26.0
823,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,102.875,26.0
824,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.0,26.0
825,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.125,26.0
826,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.25,26.0
827,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.375,26.0
828,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.5,26.0
829,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.625,26.0
830,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.75,26.0
831,G#,C#,5,c#,"(1, 5, 8)",I,C#,E#,C#,103.875,26.0
832,G#,C#,0,c#,"(1, 5, 8)",V7,C#,E#,C#,104.0,27.0
833,G#,C#,1,c#,"(1, 5, 8, 11)",V7,C#,E#,C#,104.125,27.0
834,G#,C#,2,g#,"(1, 5, 8, 11)",V7,C#,E#,C#,104.25,27.0
835,G#,C#,2,g#,"(1, 5, 8, 11)",V7,C#,E#,C#,104.375,27.0
836,G#,C#,3,c#,"(1, 5, 8, 11)",V7,B,E#,C#,104.5,27.0
837,G#,C#,3,c#,"(1, 5, 8, 11)",V7,B,E#,C#,104.625,27.0
838,G#,C#,3,g#,"(1, 5, 8, 11)",V7,B,E#,C#,104.75,27.0
839,G#,C#,3,g#,"(1, 5, 8, 11)",V7,B,E#,C#,104.875,27.0
840,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,d#,105.0,27.0
841,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,F#,105.125,27.0
842,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,d#,105.25,27.0
843,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,F#,105.375,27.0
844,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,d#,105.5,27.0
845,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,d#,105.625,27.0
846,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,d#,105.75,27.0
847,G#,C#,4,g#,"(1, 5, 8, 11)",V7,B,E#,d#,105.875,27.0
848,G#,C##,0,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.0,27.0
849,G#,C##,1,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.125,27.0
850,G#,C##,2,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.25,27.0
851,G#,C##,2,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.375,27.0
852,G#,C##,3,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.5,27.0
853,G#,C##,3,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.625,27.0
854,G#,C##,3,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.75,27.0
855,G#,C##,3,d#,"(2, 5, 8, 10)",V7,A#,E#,d#,106.875,27.0
856,E#,A#,4,d#,"(2, 5, 8, 10)",V7,A#,C##,d#,107.0,27.0
857,E#,A#,4,d#,"(2, 5, 8, 10)",V7,G#,C##,d#,107.125,27.0
858,E#,A#,4,d#,"(2, 5, 8, 10)",V7,G#,C##,d#,107.25,27.0
859,E#,A#,4,d#,"(2, 5, 8, 10)",V7,G#,C##,d#,107.375,27.0
860,E#,A#,4,d#,"(2, 5, 8, 10)",V7,G#,C##,d#,107.5,27.0
861,E#,A#,4,d#,"(2, 5, 8, 10)",V7,G#,C##,d#,107.625,27.0
862,E#,A#,4,d#,"(2, 5, 8, 10)",V7,G#,C##,d#,107.75,27.0
863,E#,A#,4,d#,"(2, 5, 8, 10)",V7,G#,C##,d#,107.875,27.0
864,A#,D#,0,d#,"(3, 6, 10)",i,D#,F#,d#,108.0,28.0
865,A#,D#,1,d#,"(3, 6, 10)",i,D#,F#,d#,108.125,28.0
866,A#,D#,2,d#,"(3, 6, 10)",i,D#,F#,d#,108.25,28.0
867,A#,D#,2,d#,"(3, 6, 10)",i,D#,F#,d#,108.375,28.0
868,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,d#,108.5,28.0
869,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,d#,108.625,28.0
870,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,d#,108.75,28.0
871,A#,D#,3,d#,"(3, 6, 10)",i,D#,F#,d#,108.875,28.0
872,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.0,28.0
873,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.125,28.0
874,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.25,28.0
875,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.375,28.0
876,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.5,28.0
877,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.625,28.0
878,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.75,28.0
879,A#,D#,4,d#,"(3, 6, 10)",i,D#,F#,d#,109.875,28.0
880,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.0,28.0
881,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.125,28.0
882,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.25,28.0
883,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.375,28.0
884,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.5,28.0
885,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.625,28.0
886,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.75,28.0
887,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,110.875,28.0
888,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.0,28.0
889,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.125,28.0
890,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.25,28.0
891,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.375,28.0
892,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.5,28.0
893,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.625,28.0
894,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.75,28.0
895,A#,D#,5,d#,"(3, 6, 10)",i,D#,F#,d#,111.875,28.0
896,A#,A#,0,d#,"(2, 5, 10)",V,A#,E#,d#,112.0,29.0
897,A#,C##,1,d#,"(2, 5, 10)",V,A#,E#,d#,112.125,29.0
898,A#,C##,2,g#,"(2, 5, 10)",V,A#,E#,d#,112.25,29.0
899,A#,C##,2,g#,"(2, 5, 10)",V,A#,E#,d#,112.375,29.0
900,A#,C##,3,g#,"(2, 5, 10)",V,A#,E#,d#,112.5,29.0
901,A#,C##,3,g#,"(2, 5, 10)",V,A#,E#,d#,112.625,29.0
902,A#,C##,3,g#,"(2, 5, 10)",V,A#,E#,d#,112.75,29.0
903,A#,C##,3,g#,"(2, 5, 10)",V,A#,E#,d#,112.875,29.0
904,F##,C#,0,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.0,29.0
905,F##,C#,1,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.125,29.0
906,F##,C#,4,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.25,29.0
907,F##,C#,2,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.375,29.0
908,F##,C#,3,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.5,29.0
909,F##,C#,3,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.625,29.0
910,F##,C#,3,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.75,29.0
911,F##,C#,3,g#,"(1, 4, 7, 10)",viio7,A#,E,g#,113.875,29.0
912,F##,B,0,g#,"(3, 8, 11)",i,G#,D#,g#,114.0,29.0
913,F##,B,1,g#,"(3, 8, 11)",i,G#,D#,g#,114.125,29.0
914,F##,B,2,g#,"(3, 8, 11)",i,G#,D#,g#,114.25,29.0
915,F##,B,2,g#,"(3, 8, 11)",i,G#,D#,g#,114.375,29.0
916,F##,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,114.5,29.0
917,F##,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,114.625,29.0
918,F##,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,114.75,29.0
919,F##,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,114.875,29.0
920,G#,B,0,g#,"(3, 8, 11)",i,G#,D#,g#,115.0,29.0
921,G#,B,1,g#,"(3, 8, 11)",i,G#,D#,g#,115.125,29.0
922,G#,B,4,g#,"(3, 8, 11)",i,G#,D#,g#,115.25,29.0
923,G#,B,4,g#,"(3, 8, 11)",i,G#,D#,g#,115.375,29.0
924,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,115.5,29.0
925,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,115.625,29.0
926,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,115.75,29.0
927,G#,B,3,g#,"(3, 8, 11)",i,G#,D#,g#,115.875,29.0
928,E#,B,0,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.0,30.0
929,E#,B,1,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.125,30.0
930,E#,B,2,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.25,30.0
931,E#,B,2,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.375,30.0
932,E#,B,3,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.5,30.0
933,E#,B,3,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.625,30.0
934,E#,B,3,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.75,30.0
935,E#,B,3,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,116.875,30.0
936,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.0,30.0
937,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.125,30.0
938,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.25,30.0
939,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.375,30.0
940,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.5,30.0
941,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.625,30.0
942,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.75,30.0
943,E#,B,4,g#,"(1, 5, 8, 11)",V7,G#,C#,F#,117.875,30.0
944,F#,A#,0,g#,"(1, 6, 10)",V,F#,C#,B,118.0,30.0
945,F#,A#,1,g#,"(1, 6, 10)",V,F#,C#,B,118.125,30.0
946,F#,A#,2,g#,"(1, 6, 10)",V,F#,C#,B,118.25,30.0
947,F#,A#,2,g#,"(1, 6, 10)",V,F#,C#,B,118.375,30.0
948,F#,A#,3,g#,"(1, 6, 10)",V,F#,C#,B,118.5,30.0
949,F#,A#,3,g#,"(1, 6, 10)",V,F#,C#,B,118.625,30.0
950,F#,A#,3,g#,"(1, 6, 10)",V,F#,C#,B,118.75,30.0
951,F#,A#,3,g#,"(1, 6, 10)",V,F#,C#,B,118.875,30.0
