,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
5861,D,G,3,D,"(2, 7, 11)",IV,G,B,D,732.625,363.0
5862,D,G,3,D,"(2, 7, 11)",IV,G,B,D,732.75,363.0
5863,D,G,3,D,"(2, 7, 11)",IV,G,B,D,732.875,363.0
5864,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.0,363.0
5865,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.125,363.0
5866,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.25,363.0
5867,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.375,363.0
5868,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.5,363.0
5869,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.625,363.0
5870,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.75,363.0
5871,D,G,4,D,"(2, 7, 11)",IV,G,B,D,733.875,363.0
5872,D,F#,0,D,"(2, 6, 9)",I,D,A,D,734.0,364.0
5873,D,F#,1,D,"(2, 6, 9)",I,D,A,D,734.125,364.0
5874,D,F#,2,D,"(2, 6, 9)",I,D,A,D,734.25,364.0
5875,D,F#,2,D,"(2, 6, 9)",I,D,A,D,734.375,364.0
5876,C,F#,3,D,"(2, 6, 9)",I,D,A,D,734.5,364.0
5877,C,F#,3,D,"(2, 6, 9)",I,D,A,D,734.625,364.0
5878,C,F#,3,D,"(2, 6, 9)",I,D,A,D,734.75,364.0
5879,C,F#,3,D,"(2, 6, 9)",I,D,A,D,734.875,364.0
5880,E,A,0,D,"(2, 6, 9)",V7,D,A,D,735.0,364.0
5881,E,A,1,D,"(2, 6, 9)",V7,D,A,D,735.125,364.0
5882,E,A,2,D,"(2, 6, 9)",V7,D,A,D,735.25,364.0
5883,E,A,2,D,"(2, 6, 9)",V7,D,A,D,735.375,364.0
5884,E,A,3,D,"(1, 4, 7, 9)",V7,D,A,D,735.5,364.0
5885,E,A,3,D,"(1, 4, 7, 9)",V7,D,A,D,735.625,364.0
5886,E,E,4,D,"(1, 4, 7, 9)",V7,D,G,D,735.75,364.0
5887,E,E,4,D,"(1, 4, 7, 9)",V7,D,G,D,735.875,364.0
5888,A,D,0,D,"(2, 6, 9)",I,D,F#,D,736.0,365.0
5889,A,D,1,D,"(2, 6, 9)",I,D,F#,D,736.125,365.0
5890,A,D,2,D,"(2, 6, 9)",I,D,F#,D,736.25,365.0
5891,A,D,2,D,"(2, 6, 9)",I,D,F#,D,736.375,365.0
5892,A,D,3,D,"(2, 6, 9)",I,D,F#,D,736.5,365.0
5893,A,D,3,D,"(2, 6, 9)",I,D,F#,D,736.625,365.0
5894,A,D,3,D,"(2, 6, 9)",I,D,F#,D,736.75,365.0
5895,A,D,3,D,"(2, 6, 9)",I,D,F#,D,736.875,365.0
5896,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.0,365.0
5897,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.125,365.0
5898,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.25,365.0
5899,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.375,365.0
5900,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.5,365.0
5901,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.625,365.0
5902,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.75,365.0
5903,A,D,4,D,"(2, 6, 9)",I,D,F#,D,737.875,365.0
5904,G,C#,0,D,"(1, 4, 7, 9)",V7,C#,E,D,738.0,366.0
5905,G,C#,1,D,"(1, 4, 7, 9)",V7,C#,E,D,738.125,366.0
5906,G,C#,2,D,"(1, 4, 7, 9)",V7,C#,E,D,738.25,366.0
5907,G,C#,2,D,"(1, 4, 7, 9)",V7,C#,E,D,738.375,366.0
5908,G,C#,3,D,"(1, 4, 7, 9)",V7,C#,E,D,738.5,366.0
5909,G,C#,3,D,"(1, 4, 7, 9)",V7,C#,E,D,738.625,366.0
5910,G,C#,3,D,"(1, 4, 7, 9)",V7,C#,E,D,738.75,366.0
5911,G,C#,3,D,"(1, 4, 7, 9)",V7,C#,E,D,738.875,366.0
5912,G,C#,0,D,"(1, 4, 7, 9)",V7,G,C#,D,739.0,366.0
5913,G,C#,1,D,"(1, 4, 7, 9)",V7,G,C#,D,739.125,366.0
5914,G,C#,2,D,"(1, 4, 7, 9)",V7,G,C#,D,739.25,366.0
5915,G,C#,4,D,"(1, 4, 7, 9)",V7,G,C#,D,739.375,366.0
5916,G,C#,4,D,"(1, 4, 7, 9)",V7,G,C#,D,739.5,366.0
5917,G,C#,4,D,"(1, 4, 7, 9)",V7,G,C#,D,739.625,366.0
5918,G,C#,4,D,"(1, 4, 7, 9)",V7,G,C#,D,739.75,366.0
5919,G,C#,4,D,"(1, 4, 7, 9)",V7,G,C#,D,739.875,366.0
5920,A,D,0,D,"(2, 6, 9)",I,D,F#,D,740.0,367.0
5921,A,D,1,D,"(2, 6, 9)",I,D,F#,D,740.125,367.0
5922,A,D,2,D,"(2, 6, 9)",I,D,F#,D,740.25,367.0
5923,A,D,2,D,"(2, 6, 9)",I,D,F#,D,740.375,367.0
5924,A,D,3,D,"(2, 6, 9)",I,D,F#,D,740.5,367.0
5925,A,D,3,D,"(2, 6, 9)",I,D,F#,D,740.625,367.0
5926,A,D,3,D,"(2, 6, 9)",I,D,F#,D,740.75,367.0
5927,A,D,3,D,"(2, 6, 9)",I,D,F#,D,740.875,367.0
5928,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.0,367.0
5929,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.125,367.0
5930,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.25,367.0
5931,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.375,367.0
5932,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.5,367.0
5933,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.625,367.0
5934,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.75,367.0
5935,A,D,4,D,"(2, 6, 9)",I,D,F#,D,741.875,367.0
5936,E,A,0,D,"(1, 4, 9)",V,A,C#,D,742.0,368.0
5937,E,A,1,D,"(1, 4, 9)",V,A,C#,D,742.125,368.0
5938,E,A,2,D,"(1, 4, 9)",V,A,C#,D,742.25,368.0
5939,E,A,2,D,"(1, 4, 9)",V,A,C#,D,742.375,368.0
5940,E,A,3,D,"(1, 4, 9)",V,A,C#,D,742.5,368.0
5941,E,A,3,D,"(1, 4, 9)",V,A,C#,D,742.625,368.0
5942,E,A,3,D,"(1, 4, 9)",V,A,C#,D,742.75,368.0
5943,E,A,3,D,"(1, 4, 9)",V,A,C#,D,742.875,368.0
5944,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.0,368.0
5945,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.125,368.0
5946,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.25,368.0
5947,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.375,368.0
5948,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.5,368.0
5949,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.625,368.0
5950,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.75,368.0
5951,E,E,4,D,"(1, 4, 9)",V,A,C#,D,743.875,368.0
5952,E,A,0,D,"(1, 4, 7, 9)",V7,G,C#,D,744.0,369.0
5953,E,A,1,D,"(1, 4, 7, 9)",V7,G,C#,D,744.125,369.0
5954,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,744.25,369.0
5955,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,744.375,369.0
5956,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,744.5,369.0
5957,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,744.625,369.0
5958,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,744.75,369.0
5959,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,744.875,369.0
5960,E,A,0,D,"(1, 4, 7, 9)",V7,G,C#,D,745.0,369.0
5961,E,A,1,D,"(1, 4, 7, 9)",V7,G,C#,D,745.125,369.0
5962,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,745.25,369.0
5963,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,745.375,369.0
5964,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,745.5,369.0
5965,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,745.625,369.0
5966,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,745.75,369.0
5967,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,745.875,369.0
5968,A,A,0,D,"(2, 6, 9)",I,D,F#,D,746.0,370.0
5969,F#,A,1,D,"(2, 6, 9)",I,D,F#,D,746.125,370.0
5970,F#,A,2,D,"(2, 6, 9)",I,D,F#,D,746.25,370.0
5971,F#,A,2,D,"(2, 6, 9)",I,D,F#,D,746.375,370.0
5972,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,746.5,370.0
5973,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,746.625,370.0
5974,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,746.75,370.0
5975,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,746.875,370.0
5976,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.0,370.0
5977,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.125,370.0
5978,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.25,370.0
5979,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.375,370.0
5980,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.5,370.0
5981,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.625,370.0
5982,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.75,370.0
5983,F#,A,4,D,"(1, 4, 9)",V,A,C#,D,747.875,370.0
5984,E,E,0,D,"(1, 4, 7, 9)",V,G,G,D,748.0,371.0
5985,E,A,1,D,"(1, 4, 7, 9)",V,G,G,D,748.125,371.0
5986,E,A,2,D,"(1, 4, 7, 9)",V,G,G,D,748.25,371.0
5987,E,A,2,D,"(1, 4, 7, 9)",V,G,G,D,748.375,371.0
5988,E,A,3,D,"(1, 4, 7, 9)",V,G,G,D,748.5,371.0
5989,E,A,3,D,"(1, 4, 7, 9)",V,G,G,D,748.625,371.0
5990,E,A,3,D,"(1, 4, 7, 9)",V,G,G,D,748.75,371.0
5991,E,A,3,D,"(1, 4, 7, 9)",V,G,G,D,748.875,371.0
5992,E,A,0,D,"(1, 4, 7, 9)",V,G,C#,D,749.0,371.0
5993,E,A,1,D,"(1, 4, 7, 9)",V,G,C#,D,749.125,371.0
5994,E,A,2,D,"(1, 4, 7, 9)",V,G,C#,D,749.25,371.0
5995,E,A,2,D,"(1, 4, 7, 9)",V,G,C#,D,749.375,371.0
5996,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,749.5,371.0
5997,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,749.625,371.0
5998,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,749.75,371.0
5999,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,749.875,371.0
6000,A,D,0,D,"(2, 6, 9)",I,D,F#,D,750.0,372.0
6001,A,D,1,D,"(2, 6, 9)",I,D,F#,D,750.125,372.0
6002,A,D,2,D,"(2, 6, 9)",I,D,F#,D,750.25,372.0
6003,A,D,2,D,"(2, 6, 9)",I,D,F#,D,750.375,372.0
6004,A,D,3,D,"(2, 6, 9)",I,D,F#,D,750.5,372.0
6005,A,D,3,D,"(2, 6, 9)",I,D,F#,D,750.625,372.0
6006,A,D,3,D,"(2, 6, 9)",I,D,F#,D,750.75,372.0
6007,A,D,3,D,"(2, 6, 9)",I,D,F#,D,750.875,372.0
6008,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.0,372.0
6009,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.125,372.0
6010,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.25,372.0
6011,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.375,372.0
6012,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.5,372.0
6013,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.625,372.0
6014,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.75,372.0
6015,A,D,4,D,"(2, 6, 9)",I,D,F#,D,751.875,372.0
6016,E,E,0,D,"(1, 4, 7, 9)",V7,G,G,D,752.0,373.0
6017,E,E,1,D,"(1, 4, 7, 9)",V,G,G,D,752.125,373.0
6018,E,E,2,D,"(1, 4, 7, 9)",V,G,G,D,752.25,373.0
6019,E,E,2,D,"(1, 4, 7, 9)",V,G,G,D,752.375,373.0
6020,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,752.5,373.0
6021,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,752.625,373.0
6022,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,752.75,373.0
6023,E,A,3,D,"(1, 4, 7, 9)",V,G,C#,D,752.875,373.0
6024,E,A,0,D,"(1, 4, 7, 9)",V7,G,C#,D,753.0,373.0
6025,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,753.125,373.0
6026,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,753.25,373.0
6027,E,A,4,D,"(1, 4, 7, 9)",V7,G,C#,D,753.375,373.0
6028,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,753.5,373.0
6029,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,753.625,373.0
6030,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,753.75,373.0
6031,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,753.875,373.0
6032,A,A,0,D,"(2, 6, 9)",I,D,F#,D,754.0,374.0
6033,A,A,1,D,"(2, 6, 9)",I,D,F#,D,754.125,374.0
6034,A,A,2,D,"(2, 6, 9)",I,D,F#,D,754.25,374.0
6035,A,A,2,D,"(2, 6, 9)",I,D,F#,D,754.375,374.0
6036,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,754.5,374.0
6037,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,754.625,374.0
6038,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,754.75,374.0
6039,F#,A,3,D,"(2, 6, 9)",I,D,F#,D,754.875,374.0
6040,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.0,374.0
6041,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.125,374.0
6042,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.25,374.0
6043,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.375,374.0
6044,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.5,374.0
6045,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.625,374.0
6046,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.75,374.0
6047,F#,A,4,D,"(1, 4, 9)",I,A,C#,D,755.875,374.0
6048,E,E,0,D,"(1, 4, 7, 9)",V7,G,G,D,756.0,375.0
6049,E,E,1,D,"(1, 4, 7, 9)",V7,G,G,D,756.125,375.0
6050,E,E,2,D,"(1, 4, 7, 9)",V7,G,G,D,756.25,375.0
6051,E,E,2,D,"(1, 4, 7, 9)",V7,G,G,D,756.375,375.0
6052,E,E,3,D,"(1, 4, 7, 9)",V7,G,G,D,756.5,375.0
6053,E,E,3,D,"(1, 4, 7, 9)",V7,G,G,D,756.625,375.0
6054,E,E,3,D,"(1, 4, 7, 9)",V7,G,G,D,756.75,375.0
6055,E,E,3,D,"(1, 4, 7, 9)",V7,G,G,D,756.875,375.0
6056,E,A,0,D,"(1, 4, 7, 9)",V7,G,C#,D,757.0,375.0
6057,E,A,1,D,"(1, 4, 7, 9)",V7,G,C#,D,757.125,375.0
6058,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,757.25,375.0
6059,E,A,2,D,"(1, 4, 7, 9)",V7,G,C#,D,757.375,375.0
6060,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,757.5,375.0
6061,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,757.625,375.0
6062,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,757.75,375.0
6063,E,A,3,D,"(1, 4, 7, 9)",V7,G,C#,D,757.875,375.0
6064,A,D,0,D,"(2, 6, 9)",I,D,F#,D,758.0,376.0
6065,A,D,1,D,"(2, 6, 9)",I,D,F#,D,758.125,376.0
6066,A,D,2,D,"(2, 6, 9)",I,D,F#,D,758.25,376.0
6067,A,D,2,D,"(2, 6, 9)",I,D,F#,D,758.375,376.0
6068,A,D,3,D,"(2, 6, 9)",I,D,F#,D,758.5,376.0
6069,A,D,3,D,"(2, 6, 9)",I,D,F#,D,758.625,376.0
6070,A,D,3,D,"(2, 6, 9)",I,D,F#,D,758.75,376.0
6071,A,D,3,D,"(2, 6, 9)",I,D,F#,D,758.875,376.0
6072,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.0,376.0
6073,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.125,376.0
6074,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.25,376.0
6075,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.375,376.0
6076,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.5,376.0
6077,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.625,376.0
6078,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.75,376.0
6079,A,D,4,D,"(2, 6, 9)",I,D,F#,D,759.875,376.0
6080,A,D,0,D,"(2, 6, 9)",I,D,F#,D,760.0,377.0
6081,A,D,1,D,"(2, 6, 9)",I,D,F#,D,760.125,377.0
6082,C#,F#,0,D,"(1, 4, 6, 10)",I,D,A#,D,760.25,378.0
6083,C#,F#,1,D,"(1, 4, 6, 10)",V7,D,A#,D,760.375,378.0
6084,C#,F#,2,D,"(1, 4, 6, 10)",V7,D,A#,D,760.5,378.0
6085,C#,F#,2,D,"(1, 4, 6, 10)",V7,D,A#,D,760.625,378.0
6086,C#,F#,3,D,"(1, 4, 6, 10)",V7,D,A#,D,760.75,378.0
6087,C#,F#,3,D,"(1, 4, 6, 10)",V7,D,A#,D,760.875,378.0
6088,C#,F#,3,D,"(1, 4, 6, 10)",V7,D,A#,D,761.0,378.0
6089,C#,F#,3,D,"(1, 4, 6, 10)",V7,D,A#,D,761.125,378.0
6090,C#,F#,0,D,"(1, 4, 6, 10)",V7,E,A#,b,761.25,378.0
6091,C#,F#,1,D,"(1, 4, 6, 10)",V7,E,A#,b,761.375,378.0
6092,C#,F#,2,D,"(1, 4, 6, 10)",V7,E,A#,b,761.5,378.0
6093,C#,F#,2,D,"(1, 4, 6, 10)",V7,E,A#,b,761.625,378.0
6094,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,761.75,378.0
6095,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,761.875,378.0
6096,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,762.0,378.0
6097,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,762.125,378.0
6098,D,F#,0,D,"(2, 6, 11)",vi,B,B,D,762.25,379.0
6099,D,F#,1,D,"(2, 6, 11)",vi,B,B,b,762.375,379.0
6100,D,F#,2,D,"(2, 6, 11)",vi,B,B,b,762.5,379.0
6101,D,F#,2,D,"(2, 6, 11)",vi,B,B,b,762.625,379.0
6102,D,F#,3,D,"(2, 6, 11)",vi,B,B,b,762.75,379.0
6103,D,F#,3,D,"(2, 6, 11)",vi,B,B,b,762.875,379.0
6104,D,F#,3,D,"(2, 6, 11)",vi,B,B,b,763.0,379.0
6105,D,F#,3,D,"(2, 6, 11)",vi,B,B,b,763.125,379.0
6106,C#,F#,0,D,"(1, 4, 6, 10)",V7,E,A#,b,763.25,379.0
6107,C#,F#,1,D,"(1, 4, 6, 10)",V7,E,A#,b,763.375,379.0
6108,C#,F#,2,D,"(1, 4, 6, 10)",V7,E,A#,b,763.5,379.0
6109,C#,F#,2,D,"(1, 4, 6, 10)",V7,E,A#,b,763.625,379.0
6110,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,763.75,379.0
6111,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,763.875,379.0
6112,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,764.0,379.0
6113,C#,F#,3,D,"(1, 4, 6, 10)",V7,E,A#,b,764.125,379.0
6114,D,F#,0,D,"(2, 6, 11)",vi,B,B,D,764.25,380.0
6115,D,F#,1,D,"(2, 6, 11)",vi,B,B,D,764.375,380.0
6116,D,F#,2,D,"(2, 6, 11)",vi,B,B,D,764.5,380.0
6117,D,F#,2,D,"(2, 6, 11)",vi,B,B,D,764.625,380.0
6118,D,F#,3,D,"(2, 6, 11)",vi,B,B,D,764.75,380.0
6119,D,F#,3,D,"(2, 6, 11)",vi,B,B,D,764.875,380.0
6120,D,F#,3,D,"(2, 6, 11)",vi,B,B,D,765.0,380.0
6121,D,F#,3,D,"(2, 6, 11)",vi,B,B,D,765.125,380.0
6122,D,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,765.25,380.0
6123,D,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,765.375,380.0
6124,D,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,765.5,380.0
6125,D,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,765.625,380.0
6126,D,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,765.75,380.0
6127,D,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,765.875,380.0
6128,D,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,766.0,380.0
6129,G#,G#,4,D,"(2, 5, 8, 11)",viio7,B,B,f#,766.125,380.0
6130,C#,F#,0,D,"(1, 6, 10)",I,F#,A#,D,766.25,381.0
6131,C#,F#,1,D,"(1, 6, 10)",I,F#,A#,D,766.375,381.0
6132,C#,F#,2,D,"(1, 6, 10)",I,F#,A#,D,766.5,381.0
6133,C#,F#,2,D,"(1, 6, 10)",I,F#,A#,D,766.625,381.0
6134,C#,F#,3,D,"(1, 6, 10)",I,F#,A#,D,766.75,381.0
6135,C#,F#,3,D,"(1, 6, 10)",I,F#,A#,D,766.875,381.0
6136,C#,F#,3,D,"(1, 6, 10)",I,F#,A#,D,767.0,381.0
6137,C#,F#,3,D,"(1, 6, 10)",I,F#,A#,D,767.125,381.0
6138,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,767.25,381.0
6139,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,767.375,381.0
6140,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,767.5,381.0
6141,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,767.625,381.0
6142,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,767.75,381.0
6143,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,767.875,381.0
6144,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,768.0,381.0
6145,C#,F#,4,D,"(1, 6, 10)",I,F#,A#,D,768.125,381.0
6146,D,F#,0,D,"(2, 6, 9)",I,D,A,D,768.25,382.0
6147,D,F#,1,D,"(2, 6, 9)",I,D,A,D,768.375,382.0
6148,D,F#,2,D,"(2, 6, 9)",I,D,A,D,768.5,382.0
6149,D,F#,2,D,"(2, 6, 9)",I,D,A,D,768.625,382.0
6150,D,F#,3,D,"(2, 6, 9)",I,D,A,D,768.75,382.0
6151,D,F#,3,D,"(2, 6, 9)",I,D,A,D,768.875,382.0
6152,D,F#,3,D,"(2, 6, 9)",I,D,A,D,769.0,382.0
6153,D,F#,3,D,"(2, 6, 9)",I,D,A,D,769.125,382.0
6154,D,F#,4,D,"(2, 6, 9)",I,D,A,D,769.25,382.0
6155,D,F#,4,D,"(2, 6, 9)",I,D,A,D,769.375,382.0
6156,D,F#,4,D,"(2, 6, 9)",I,D,A,D,769.5,382.0
6157,D,F#,4,D,"(2, 6, 9)",I,D,A,D,769.625,382.0
6158,D,F#,4,D,"(2, 6, 9)",I,D,A,D,769.75,382.0
6159,D,F#,4,D,"(2, 6, 9)",I,D,A,D,769.875,382.0
6160,D,F#,4,D,"(2, 6, 9)",I,D,A,D,770.0,382.0
6161,D,F#,4,D,"(2, 6, 9)",I,D,A,D,770.125,382.0
6162,A,E,0,D,"(1, 4, 7, 9)",V7,C#,G,D,770.25,383.0
6163,A,E,1,D,"(1, 4, 7, 9)",V7,C#,G,D,770.375,383.0
6164,A,E,2,D,"(1, 4, 7, 9)",V7,C#,G,D,770.5,383.0
6165,A,E,2,D,"(1, 4, 7, 9)",V7,C#,G,D,770.625,383.0
6166,A,E,3,D,"(1, 4, 7, 9)",V7,C#,G,D,770.75,383.0
6167,A,E,3,D,"(1, 4, 7, 9)",V7,C#,G,D,770.875,383.0
6168,A,E,3,D,"(1, 4, 7, 9)",V7,C#,G,D,771.0,383.0
6169,A,E,3,D,"(1, 4, 7, 9)",V7,C#,G,D,771.125,383.0
6170,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,771.25,383.0
6171,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,771.375,383.0
6172,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,771.5,383.0
6173,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,771.625,383.0
6174,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,771.75,383.0
6175,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,771.875,383.0
6176,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,772.0,383.0
6177,A,E,4,D,"(1, 4, 7, 9)",V7,C#,G,D,772.125,383.0
6178,A,D,0,D,"(2, 6, 9)",I,D,F#,D,772.25,384.0
6179,A,D,1,D,"(2, 6, 9)",I,D,F#,D,772.375,384.0
6180,A,D,2,D,"(2, 6, 9)",I,D,F#,D,772.5,384.0
6181,A,D,2,D,"(2, 6, 9)",I,D,F#,D,772.625,384.0
6182,A,D,3,D,"(2, 6, 9)",I,D,F#,D,772.75,384.0
6183,A,D,3,D,"(2, 6, 9)",I,D,F#,D,772.875,384.0
6184,A,D,3,D,"(2, 6, 9)",I,D,F#,D,773.0,384.0
6185,A,D,3,D,"(2, 6, 9)",I,D,F#,D,773.125,384.0
6186,A,D,4,D,"(2, 6, 9)",I,D,F#,D,773.25,384.0
6187,A,D,4,D,"(2, 6, 9)",I,D,F#,D,773.375,384.0
6188,A,D,4,D,"(2, 6, 9)",I,D,F#,D,773.5,384.0
6189,A,D,4,D,"(2, 6, 9)",I,D,F#,D,773.625,384.0
6190,A,D,4,D,"(2, 6, 9)",I,D,F#,D,773.75,384.0
6191,A,D,4,D,"(2, 6, 9)",I,D,F#,D,773.875,384.0
6192,A,D,4,D,"(2, 6, 9)",I,D,F#,D,774.0,384.0
6193,A,D,4,D,"(2, 6, 9)",I,D,F#,D,774.125,384.0
6194,E,A,0,D,"(1, 4, 9)",V,A,C#,D,774.25,385.0
6195,E,A,1,D,"(1, 4, 9)",V,A,C#,D,774.375,385.0
6196,E,A,2,D,"(1, 4, 9)",V,A,C#,D,774.5,385.0
6197,E,A,2,D,"(1, 4, 9)",V,A,C#,D,774.625,385.0
6198,E,A,3,D,"(1, 4, 9)",V,A,C#,D,774.75,385.0
6199,E,A,3,D,"(1, 4, 9)",V,A,C#,D,774.875,385.0
6200,E,A,3,D,"(1, 4, 9)",V,A,C#,D,775.0,385.0
