,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
651,D-,F,4,b-,"(1, 5, 10)",i,B-,B-,f,81.375,21.0
652,D-,F,4,b-,"(1, 5, 10)",i,B-,B-,f,81.5,21.0
653,D-,F,4,b-,"(1, 5, 10)",i,B-,B-,f,81.625,21.0
654,D-,F,4,b-,"(1, 5, 10)",i,B-,B-,f,81.75,21.0
655,D-,F,4,b-,"(1, 5, 10)",i,B-,B-,f,81.875,21.0
656,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.0,21.0
657,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.125,21.0
658,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.25,21.0
659,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.375,21.0
660,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.5,21.0
661,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.625,21.0
662,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.75,21.0
663,D-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,82.875,21.0
664,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.0,21.0
665,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.125,21.0
666,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.25,21.0
667,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.375,21.0
668,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.5,21.0
669,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.625,21.0
670,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.75,21.0
671,B-,F,5,b-,"(1, 5, 10)",i,B-,B-,f,83.875,21.0
672,B-,E,0,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.0,22.0
673,B-,E,1,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.125,22.0
674,B-,E,2,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.25,22.0
675,B-,E,2,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.375,22.0
676,B-,E,3,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.5,22.0
677,B-,E,3,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.625,22.0
678,B-,E,3,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.75,22.0
679,B-,E,3,g,"(1, 4, 7, 10)",viio7,D-,G,f,84.875,22.0
680,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.0,22.0
681,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.125,22.0
682,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.25,22.0
683,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.375,22.0
684,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.5,22.0
685,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.625,22.0
686,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.75,22.0
687,B-,E,4,g,"(1, 4, 7, 10)",viio7,D-,G,f,85.875,22.0
688,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.0,22.0
689,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.125,22.0
690,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.25,22.0
691,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.375,22.0
692,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.5,22.0
693,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.625,22.0
694,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.75,22.0
695,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,86.875,22.0
696,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.0,22.0
697,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.125,22.0
698,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.25,22.0
699,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.375,22.0
700,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.5,22.0
701,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.625,22.0
702,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.75,22.0
703,B-,E,5,g,"(1, 4, 7, 10)",viio7,D-,G,f,87.875,22.0
704,B-,E-,0,g,"(1, 3, 7, 10)",viio7,D-,G,g,88.0,23.0
705,B-,E-,1,g,"(1, 3, 7, 10)",Ger7,D-,G,g,88.125,23.0
706,B-,E-,2,g,"(1, 3, 7, 10)",Ger7,D-,G,g,88.25,23.0
707,B-,E-,2,g,"(1, 3, 7, 10)",Ger7,D-,G,g,88.375,23.0
708,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,88.5,23.0
709,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,88.625,23.0
710,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,88.75,23.0
711,B-,E-,3,g,"(1, 3, 7, 10)",Ger7,D-,G,g,88.875,23.0
712,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.0,23.0
713,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.125,23.0
714,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.25,23.0
715,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.375,23.0
716,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.5,23.0
717,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.625,23.0
718,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.75,23.0
719,B-,E-,4,g,"(1, 3, 7, 10)",Ger7,D-,G,g,89.875,23.0
720,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.0,23.0
721,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.125,23.0
722,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.25,23.0
723,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.375,23.0
724,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.5,23.0
725,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.625,23.0
726,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.75,23.0
727,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,90.875,23.0
728,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,91.0,23.0
729,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,91.125,23.0
730,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,91.25,23.0
731,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,D-,G,g,91.375,23.0
732,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,C#,G,g,91.5,23.0
733,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,C#,G,g,91.625,23.0
734,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,C#,G,g,91.75,23.0
735,B-,E-,5,g,"(1, 3, 7, 10)",Ger7,C#,G,g,91.875,23.0
736,A,D,0,g,"(2, 6, 9)",V,D,F#,g,92.0,24.0
737,A,D,1,g,"(2, 6, 9)",V,D,F#,g,92.125,24.0
738,A,D,2,g,"(2, 6, 9)",V,D,F#,g,92.25,24.0
739,A,D,2,g,"(2, 6, 9)",V,D,F#,g,92.375,24.0
740,A,D,3,g,"(2, 6, 9)",V,D,F#,g,92.5,24.0
741,A,D,3,g,"(2, 6, 9)",V,D,F#,g,92.625,24.0
742,A,D,3,g,"(2, 6, 9)",V,D,F#,g,92.75,24.0
743,A,D,3,g,"(2, 6, 9)",V,D,F#,g,92.875,24.0
744,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.0,24.0
745,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.125,24.0
746,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.25,24.0
747,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.375,24.0
748,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.5,24.0
749,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.625,24.0
750,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.75,24.0
751,A,D,4,g,"(2, 6, 9)",V,D,F#,g,93.875,24.0
752,F#,C,0,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.0,24.0
753,F#,C,1,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.125,24.0
754,F#,C,2,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.25,24.0
755,F#,C,2,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.375,24.0
756,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.5,24.0
757,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.625,24.0
758,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.75,24.0
759,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,94.875,24.0
760,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.0,24.0
761,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.125,24.0
762,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.25,24.0
763,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.375,24.0
764,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.5,24.0
765,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.625,24.0
766,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.75,24.0
767,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,95.875,24.0
768,G,B-,0,g,"(2, 7, 10)",i,G,D,g,96.0,25.0
769,G,B-,1,g,"(2, 7, 10)",i,G,D,g,96.125,25.0
770,G,B-,2,g,"(2, 7, 10)",i,G,D,g,96.25,25.0
771,G,B-,2,g,"(2, 7, 10)",i,G,D,g,96.375,25.0
772,G,B-,3,g,"(2, 7, 10)",i,G,D,g,96.5,25.0
773,G,B-,3,g,"(2, 7, 10)",i,G,D,g,96.625,25.0
774,G,B-,3,g,"(2, 7, 10)",i,G,D,g,96.75,25.0
775,G,B-,3,g,"(2, 7, 10)",i,G,D,g,96.875,25.0
776,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.0,25.0
777,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.125,25.0
778,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.25,25.0
779,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.375,25.0
780,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.5,25.0
781,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.625,25.0
782,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.75,25.0
783,G,B-,4,g,"(2, 7, 10)",i,G,D,g,97.875,25.0
784,F#,C,0,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.0,25.0
785,F#,C,1,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.125,25.0
786,F#,C,2,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.25,25.0
787,F#,C,2,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.375,25.0
788,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.5,25.0
789,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.625,25.0
790,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.75,25.0
791,F#,C,3,g,"(0, 3, 6, 9)",viio7,A,E-,g,98.875,25.0
792,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.0,25.0
793,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.125,25.0
794,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.25,25.0
795,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.375,25.0
796,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.5,25.0
797,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.625,25.0
798,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.75,25.0
799,F#,C,4,g,"(0, 3, 6, 9)",viio7,A,E-,g,99.875,25.0
800,G,B-,0,g,"(2, 7, 10)",i,G,D,g,100.0,26.0
801,G,B-,1,g,"(2, 7, 10)",i,G,D,g,100.125,26.0
802,G,B-,2,g,"(2, 7, 10)",i,G,D,g,100.25,26.0
803,G,B-,2,g,"(2, 7, 10)",i,G,D,g,100.375,26.0
804,G,B-,3,g,"(2, 7, 10)",i,G,D,g,100.5,26.0
805,G,B-,3,g,"(2, 7, 10)",i,G,D,g,100.625,26.0
806,G,B-,3,g,"(2, 7, 10)",i,G,D,g,100.75,26.0
807,G,B-,3,g,"(2, 7, 10)",i,G,D,g,100.875,26.0
808,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.0,26.0
809,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.125,26.0
810,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.25,26.0
811,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.375,26.0
812,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.5,26.0
813,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.625,26.0
814,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.75,26.0
815,G,B-,4,g,"(2, 7, 10)",i,G,D,g,101.875,26.0
816,B,F,0,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.0,26.0
817,B,F,1,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.125,26.0
818,B,F,2,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.25,26.0
819,B,F,2,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.375,26.0
820,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.5,26.0
821,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.625,26.0
822,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.75,26.0
823,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,102.875,26.0
824,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.0,26.0
825,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.125,26.0
826,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.25,26.0
827,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.375,26.0
828,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.5,26.0
829,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.625,26.0
830,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.75,26.0
831,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,103.875,26.0
832,C,E-,0,g,"(0, 3, 7)",i,C,G,g,104.0,27.0
833,C,E-,1,g,"(0, 3, 7)",i,C,G,g,104.125,27.0
834,C,E-,2,g,"(0, 3, 7)",i,C,G,g,104.25,27.0
835,C,E-,2,g,"(0, 3, 7)",i,C,G,g,104.375,27.0
836,C,E-,3,g,"(0, 3, 7)",i,C,G,g,104.5,27.0
837,C,E-,3,g,"(0, 3, 7)",i,C,G,g,104.625,27.0
838,C,E-,3,g,"(0, 3, 7)",i,C,G,g,104.75,27.0
839,C,E-,3,g,"(0, 3, 7)",i,C,G,g,104.875,27.0
840,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,105.0,27.0
841,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,105.125,27.0
842,C,E-,2,g,"(0, 3, 7)",iv,C,G,g,105.25,27.0
843,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,105.375,27.0
844,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,105.5,27.0
845,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,105.625,27.0
846,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,105.75,27.0
847,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,105.875,27.0
848,B,F,0,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.0,27.0
849,B,F,1,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.125,27.0
850,B,F,2,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.25,27.0
851,B,F,2,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.375,27.0
852,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.5,27.0
853,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.625,27.0
854,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.75,27.0
855,B,F,3,g,"(2, 5, 8, 11)",viio7,D,A-,c,106.875,27.0
856,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.0,27.0
857,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.125,27.0
858,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.25,27.0
859,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.375,27.0
860,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.5,27.0
861,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.625,27.0
862,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.75,27.0
863,B,F,4,g,"(2, 5, 8, 11)",viio7,D,A-,c,107.875,27.0
864,C,E-,0,g,"(0, 3, 7)",IV,E-,G,g,108.0,28.0
865,B-,E-,1,g,"(0, 3, 7)",IV,E-,G,g,108.125,28.0
866,B-,E-,2,g,"(0, 3, 7)",IV,E-,G,g,108.25,28.0
867,B-,E-,2,g,"(0, 3, 7)",IV,E-,G,g,108.375,28.0
868,B-,E-,3,g,"(0, 3, 7)",IV,E-,G,g,108.5,28.0
869,B-,E-,3,g,"(0, 3, 7)",IV,E-,G,g,108.625,28.0
870,B-,E-,3,g,"(0, 3, 7)",IV,E-,G,g,108.75,28.0
871,B-,E-,3,g,"(0, 3, 7)",IV,E-,G,g,108.875,28.0
872,C,E-,4,g,"(0, 3, 7)",IV,C,G,g,109.0,28.0
873,C,E-,4,g,"(0, 3, 7)",iv,C,G,g,109.125,28.0
874,C,E-,4,g,"(0, 3, 7)",IV,C,G,g,109.25,28.0
875,C,E-,4,g,"(0, 3, 7)",IV,C,G,g,109.375,28.0
876,C,E-,4,g,"(0, 3, 7)",IV,C#,G,g,109.5,28.0
877,C,E-,4,g,"(0, 3, 7)",IV,C#,G,g,109.625,28.0
878,C,E-,4,g,"(0, 3, 7)",IV,C#,G,g,109.75,28.0
879,C,E-,4,g,"(0, 3, 7)",IV,C#,G,g,109.875,28.0
880,A,D,0,g,"(0, 2, 6, 9)",V7,D,F#,g,110.0,28.0
881,A,D,1,g,"(0, 2, 6, 9)",V7,C,F#,g,110.125,28.0
882,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,110.25,28.0
883,A,D,2,g,"(0, 2, 6, 9)",V7,C,F#,g,110.375,28.0
884,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,110.5,28.0
885,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,110.625,28.0
886,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,110.75,28.0
887,A,D,3,g,"(0, 2, 6, 9)",V7,C,F#,g,110.875,28.0
888,A-,D,0,g,"(2, 5, 8, 10)",V7,B,F,c,111.0,28.0
889,A-,D,1,g,"(2, 5, 8, 10)",V7,B,F,c,111.125,28.0
890,A-,D,2,g,"(2, 5, 8, 10)",V7,B,F,c,111.25,28.0
891,A-,D,2,g,"(2, 5, 8, 10)",V7,B,F,c,111.375,28.0
892,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,111.5,28.0
893,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,111.625,28.0
894,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,111.75,28.0
895,A-,D,3,g,"(2, 5, 8, 11)",viio7,B,F,c,111.875,28.0
896,G,C,0,g,"(0, 4, 7, 10)",V7,C,E,F,112.0,29.0
897,G,C,1,g,"(0, 4, 7, 10)",V7,C,E,F,112.125,29.0
898,G,C,2,g,"(0, 4, 7, 10)",V7,C,E,F,112.25,29.0
899,G,C,2,g,"(0, 4, 7, 10)",V7,C,E,F,112.375,29.0
900,G,E,3,g,"(0, 4, 7, 10)",V7,B-,E,F,112.5,29.0
901,B-,E,3,g,"(0, 4, 7, 10)",V7,B-,E,g,112.625,29.0
902,B-,E,3,g,"(0, 4, 7, 10)",V7,B-,E,g,112.75,29.0
903,B-,E,3,g,"(0, 4, 7, 10)",V7,B-,E,g,112.875,29.0
904,A,D,0,g,"(2, 6, 9)",V7,D,F#,g,113.0,29.0
905,A,D,1,g,"(2, 6, 9)",V7,D,F#,g,113.125,29.0
906,A,D,2,g,"(2, 6, 9)",V7,D,F#,g,113.25,29.0
907,A,D,2,g,"(2, 6, 9)",V7,D,F#,g,113.375,29.0
908,A,D,3,g,"(2, 6, 9)",V7,D,F#,g,113.5,29.0
909,A,D,3,g,"(0, 3, 6, 9)",V7,D,F#,g,113.625,29.0
910,A,D,3,g,"(0, 3, 6, 9)",V7,D,F#,g,113.75,29.0
911,A,D,3,g,"(0, 3, 6, 9)",V7,D,F#,g,113.875,29.0
912,B-,D,0,g,"(2, 7, 10)",I,G,G,g,114.0,29.0
913,B-,D,1,g,"(2, 7, 10)",I,G,G,g,114.125,29.0
914,B-,D,2,g,"(2, 7, 10)",I,G,G,g,114.25,29.0
915,B-,D,2,g,"(2, 7, 10)",I,G,G,g,114.375,29.0
916,A,D,3,g,"(2, 5, 9)",iii,D,F,B-,114.5,29.0
917,A,D,3,g,"(2, 5, 9)",iii,D,F,B-,114.625,29.0
918,A,D,3,g,"(2, 5, 9)",iii,D,F,B-,114.75,29.0
919,A,D,3,g,"(2, 5, 9)",iii,D,F,B-,114.875,29.0
920,C,E-,0,g,"(0, 3, 7)",i,C,G,B-,115.0,29.0
921,C,E-,1,g,"(0, 3, 7)",i,C,G,B-,115.125,29.0
922,C,E-,2,g,"(0, 3, 7)",i,C,G,B-,115.25,29.0
923,C,E-,2,g,"(0, 3, 7)",i,C,G,B-,115.375,29.0
924,B-,D,0,g,"(2, 5, 10)",V,B-,F,B-,115.5,29.0
925,B-,D,1,g,"(2, 5, 10)",I,B-,F,B-,115.625,29.0
926,B-,D,2,g,"(2, 5, 10)",I,B-,F,B-,115.75,29.0
927,B-,D,2,g,"(2, 5, 10)",I,B-,F,B-,115.875,29.0
928,G,D-,0,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.0,30.0
929,G,D-,1,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.125,30.0
930,G,D-,2,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.25,30.0
931,G,D-,2,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.375,30.0
932,G,D-,3,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.5,30.0
933,G,D-,3,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.625,30.0
934,G,D-,3,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.75,30.0
935,G,D-,3,g,"(1, 3, 7, 10)",V7,B-,E-,g,116.875,30.0
936,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,g,117.0,30.0
937,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,g,117.125,30.0
938,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,g,117.25,30.0
939,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,g,117.375,30.0
940,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,A-,117.5,30.0
941,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,A-,117.625,30.0
942,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,A-,117.75,30.0
943,G,D-,4,g,"(1, 3, 7, 10)",V7,B-,E-,A-,117.875,30.0
944,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.0,30.0
945,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.125,30.0
946,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.25,30.0
947,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.375,30.0
948,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.5,30.0
949,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.625,30.0
950,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.75,30.0
951,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,118.875,30.0
952,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.0,30.0
953,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.125,30.0
954,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.25,30.0
955,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.375,30.0
956,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.5,30.0
957,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.625,30.0
958,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.75,30.0
959,G,D-,5,g,"(1, 3, 7, 10)",V7,B-,E-,A-,119.875,30.0
960,A-,C,0,g,"(0, 3, 8)",IV,A-,E-,g,120.0,31.0
961,A-,C,1,g,"(0, 3, 8)",IV,A-,E-,g,120.125,31.0
962,A-,C,2,g,"(0, 3, 8)",IV,A-,E-,g,120.25,31.0
963,A-,C,2,g,"(0, 3, 8)",IV,A-,E-,g,120.375,31.0
964,A-,C,3,g,"(0, 3, 8)",IV,A-,E-,g,120.5,31.0
965,A-,C,3,g,"(0, 3, 8)",IV,A-,E-,g,120.625,31.0
966,A-,C,3,g,"(0, 3, 8)",IV,A-,E-,g,120.75,31.0
967,A-,C,3,g,"(0, 3, 8)",IV,A-,E-,g,120.875,31.0
968,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.0,31.0
969,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.125,31.0
970,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.25,31.0
971,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.375,31.0
972,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.5,31.0
973,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.625,31.0
974,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.75,31.0
975,A-,C,4,g,"(0, 3, 8)",IV,A-,E-,g,121.875,31.0
976,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,122.0,31.0
977,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,122.125,31.0
978,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,122.25,31.0
979,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,122.375,31.0
980,A-,C,5,g,"(0, 3, 8)",IV,A-,E-,g,122.5,31.0
981,A-,C,5,g,"(0, 3, 8)",VI,A-,E-,g,122.625,31.0
