,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
702,C,E,2,C,"(0, 4, 8)",V+,C,G#,C,87.75,30.0
703,C,E,2,C,"(0, 4, 8)",V+,C,G#,C,87.875,30.0
704,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,88.0,30.0
705,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,88.125,30.0
706,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,88.25,30.0
707,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,88.375,30.0
708,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,88.5,30.0
709,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,88.625,30.0
710,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,88.75,30.0
711,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,88.875,30.0
712,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,89.0,30.0
713,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,89.125,30.0
714,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,89.25,30.0
715,C,E,4,C,"(0, 4, 8)",V+,C,G#,C,89.375,30.0
716,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,89.5,30.0
717,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,89.625,30.0
718,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,89.75,30.0
719,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,89.875,30.0
720,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,90.0,30.0
721,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,90.125,30.0
722,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,90.25,30.0
723,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,90.375,30.0
724,C,F,0,C,"(0, 5, 9)",IV,F,A,C,90.5,31.0
725,C,F,1,C,"(0, 5, 9)",IV,F,A,C,90.625,31.0
726,C,F,2,C,"(0, 5, 9)",IV,F,A,C,90.75,31.0
727,C,F,2,C,"(0, 5, 9)",IV,F,A,C,90.875,31.0
728,C,F,3,C,"(0, 5, 9)",IV,F,A,C,91.0,31.0
729,C,F,3,C,"(0, 5, 9)",IV,F,A,C,91.125,31.0
730,C,F,3,C,"(0, 5, 9)",IV,F,A,C,91.25,31.0
731,C,F,3,C,"(0, 5, 9)",IV,F,A,C,91.375,31.0
732,C,F,4,C,"(0, 5, 9)",IV,F,A,C,91.5,31.0
733,C,F,4,C,"(0, 5, 9)",IV,F,A,C,91.625,31.0
734,C,F,4,C,"(0, 5, 9)",IV,F,A,C,91.75,31.0
735,C,F,4,C,"(0, 5, 9)",IV,F,A,C,91.875,31.0
736,C,F,4,C,"(0, 5, 9)",IV,F,A,C,92.0,31.0
737,C,F,4,C,"(0, 5, 9)",IV,F,A,C,92.125,31.0
738,C,F,4,C,"(0, 5, 9)",IV,F,A,C,92.25,31.0
739,C,F,4,C,"(0, 5, 9)",IV,F,A,C,92.375,31.0
740,C,F,5,C,"(0, 5, 9)",IV,F,A,C,92.5,31.0
741,C,F,5,C,"(0, 5, 9)",IV,F,A,C,92.625,31.0
742,C,F,5,C,"(0, 5, 9)",IV,F,A,C,92.75,31.0
743,C,F,5,C,"(0, 5, 9)",IV,F,A,C,92.875,31.0
744,C,F,5,C,"(0, 5, 9)",IV,F,A,C,93.0,31.0
745,C,F,5,C,"(0, 5, 9)",IV,F,A,C,93.125,31.0
746,C,F,5,C,"(0, 5, 9)",IV,F,A,C,93.25,31.0
747,C,F,5,C,"(0, 5, 9)",IV,F,A,C,93.375,31.0
748,C,E,0,C,"(0, 4, 7)",I,C,G#,C,93.5,32.0
749,C,E,1,C,"(0, 4, 8)",I,C,G#,C,93.625,32.0
750,C,E,2,C,"(0, 4, 8)",V,C,G#,C,93.75,32.0
751,C,E,2,C,"(0, 4, 8)",V,C,G#,C,93.875,32.0
752,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,94.0,32.0
753,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,94.125,32.0
754,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,94.25,32.0
755,C,E,3,C,"(0, 4, 8)",V+,C,G#,C,94.375,32.0
756,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,94.5,32.0
757,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,94.625,32.0
758,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,94.75,32.0
759,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,94.875,32.0
760,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,95.0,32.0
761,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,95.125,32.0
762,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,95.25,32.0
763,C,E,4,C,"(0, 4, 8)",V+,C,G#,a,95.375,32.0
764,C,E,5,C,"(0, 4, 8)",V+,C,G#,a,95.5,32.0
765,C,E,5,C,"(0, 4, 8)",V+,E,G#,a,95.625,32.0
766,C,E,5,C,"(0, 4, 8)",V+,E,G#,a,95.75,32.0
767,C,E,5,C,"(0, 4, 8)",V+,E,G#,a,95.875,32.0
768,C,E,5,C,"(0, 4, 8)",V+,C,G#,C,96.0,32.0
769,B,E,5,C,"(0, 4, 8)",V+,C,G#,C,96.125,32.0
770,B,E,5,C,"(0, 4, 8)",V+,C,G#,C,96.25,32.0
771,B,E,5,C,"(0, 4, 8)",V+,C,G#,C,96.375,32.0
772,C,F,0,C,"(0, 5, 9)",IV,F,A,C,96.5,33.0
773,C,F,1,C,"(0, 5, 9)",IV,F,A,C,96.625,33.0
774,C,F,2,C,"(0, 5, 9)",IV,F,A,C,96.75,33.0
775,C,F,2,C,"(0, 5, 9)",IV,F,A,C,96.875,33.0
776,C,F,3,C,"(0, 5, 9)",IV,F,A,C,97.0,33.0
777,C,F,3,C,"(0, 5, 9)",IV,F,A,C,97.125,33.0
778,C,F,3,C,"(0, 5, 9)",IV,F,A,C,97.25,33.0
779,C,F,3,C,"(0, 5, 9)",IV,F,A,C,97.375,33.0
780,C,F,4,C,"(0, 5, 9)",IV,F,A,C,97.5,33.0
781,C,F,4,C,"(0, 5, 9)",IV,F,A,C,97.625,33.0
782,C,F,4,C,"(0, 5, 9)",IV,F,A,C,97.75,33.0
783,C,F,4,C,"(0, 5, 9)",IV,F,A,C,97.875,33.0
784,C,F,4,C,"(0, 5, 9)",IV,F,A,C,98.0,33.0
785,C,F,4,C,"(0, 5, 9)",IV,F,A,C,98.125,33.0
786,C,F,4,C,"(0, 5, 9)",IV,F,A,C,98.25,33.0
787,C,F,4,C,"(0, 5, 9)",IV,F,A,C,98.375,33.0
788,C,F,5,C,"(0, 5, 9)",IV,F,A,C,98.5,33.0
789,C,F,5,C,"(0, 5, 9)",IV,F,A,C,98.625,33.0
790,C,F,5,C,"(0, 5, 9)",IV,F,A,C,98.75,33.0
791,C,F,5,C,"(0, 5, 9)",IV,F,A,C,98.875,33.0
792,C,F,5,C,"(0, 5, 9)",IV,F,A,C,99.0,33.0
793,C,F,5,C,"(0, 5, 9)",IV,F,A,C,99.125,33.0
794,C,F,5,C,"(0, 5, 9)",IV,F,A,C,99.25,33.0
795,C,F,5,C,"(0, 5, 9)",IV,F,A,C,99.375,33.0
796,C,F#,0,C,"(0, 4, 6, 9)",V7,F#,A,e,99.5,34.0
797,C,F#,1,C,"(0, 4, 6, 9)",V7,F#,A,e,99.625,34.0
798,C,F#,2,C,"(0, 4, 6, 9)",V7,F#,A,e,99.75,34.0
799,C,F#,2,C,"(0, 4, 6, 9)",V7,F#,A,e,99.875,34.0
800,C,F#,3,C,"(0, 4, 6, 9)",V7,F#,A,e,100.0,34.0
801,C,F#,3,C,"(0, 4, 6, 9)",V7,F#,A,e,100.125,34.0
802,C,F#,3,C,"(0, 4, 6, 9)",V7,F#,A,e,100.25,34.0
803,C,F#,3,C,"(0, 4, 6, 9)",V7,F#,A,e,100.375,34.0
804,C,F#,4,C,"(0, 4, 6, 9)",V7,F#,A,e,100.5,34.0
805,C,F#,4,C,"(0, 4, 6, 9)",V7,F#,A,e,100.625,34.0
806,C,F#,4,C,"(0, 4, 6, 9)",V7,F#,A,e,100.75,34.0
807,C,F#,4,C,"(0, 4, 6, 9)",V7,F#,A,e,100.875,34.0
808,E,G,0,C,"(2, 7, 11)",I,E,B,C,101.0,34.0
809,E,G,1,C,"(2, 7, 11)",I,E,B,C,101.125,34.0
810,E,G,2,C,"(2, 7, 11)",I,E,B,C,101.25,34.0
811,E,G,2,C,"(2, 7, 11)",I,E,B,C,101.375,34.0
812,E,G,3,C,"(0, 4, 7)",I,E,B,C,101.5,34.0
813,E,G,3,C,"(0, 4, 7)",I,E,B,C,101.625,34.0
814,E,G,3,C,"(0, 4, 7)",I,E,B,C,101.75,34.0
815,E,G,3,C,"(0, 4, 7)",I,E,B,C,101.875,34.0
816,E,G,4,C,"(0, 4, 7)",I,E,B,C,102.0,34.0
817,E,G,4,C,"(0, 4, 7)",I,E,B,C,102.125,34.0
818,E,G,4,C,"(0, 4, 7)",I,E,B,C,102.25,34.0
819,E,G,4,C,"(0, 4, 7)",I,E,B,C,102.375,34.0
820,E,G#,0,a,"(4, 8, 11)",V,E,B,a,102.5,35.0
821,E,G#,1,a,"(4, 8, 11)",V,E,C,a,102.625,35.0
822,E,G#,2,a,"(4, 8, 11)",V,E,C,a,102.75,35.0
823,E,G#,2,a,"(4, 8, 11)",V,E,C,a,102.875,35.0
824,E,G#,3,a,"(4, 8, 11)",V,E,C,a,103.0,35.0
825,E,G#,3,a,"(4, 8, 11)",V,E,C,a,103.125,35.0
826,E,G#,3,a,"(4, 8, 11)",V,E,C,a,103.25,35.0
827,E,G#,3,a,"(4, 8, 11)",V,E,C,a,103.375,35.0
828,E,G#,4,a,"(4, 8, 11)",V,E,C,a,103.5,35.0
829,E,G#,4,a,"(4, 8, 11)",V,E,C,a,103.625,35.0
830,E,G#,4,a,"(4, 8, 11)",V,E,C,a,103.75,35.0
831,E,G#,4,a,"(4, 8, 11)",V,E,C,a,103.875,35.0
832,E,A,0,a,"(0, 4, 9)",i,A,C,a,104.0,35.0
833,E,A,1,a,"(0, 4, 9)",i,A,C,a,104.125,35.0
834,E,A,2,a,"(0, 4, 9)",i,A,C,a,104.25,35.0
835,E,A,2,a,"(0, 4, 9)",i,A,C,a,104.375,35.0
836,E,A,3,a,"(0, 4, 9)",i,A,C,a,104.5,35.0
837,E,A,3,a,"(0, 4, 9)",i,A,C,a,104.625,35.0
838,E,A,3,a,"(0, 4, 9)",i,A,C,a,104.75,35.0
839,E,A,3,a,"(0, 4, 9)",i,A,C,a,104.875,35.0
840,E,A,4,a,"(0, 4, 9)",i,A,C,a,105.0,35.0
841,E,A,4,a,"(0, 4, 9)",i,A,C,a,105.125,35.0
842,E,A,4,a,"(0, 4, 9)",i,A,C,a,105.25,35.0
843,E,A,4,a,"(0, 4, 9)",i,A,C,a,105.375,35.0
844,C,F#,0,a,"(0, 4, 6, 9)",viio7,F#,A,e,105.5,36.0
845,C,F#,1,A,"(0, 4, 6, 9)",V7,F#,A,e,105.625,36.0
846,C,F#,2,A,"(0, 4, 6, 9)",V7,F#,A,e,105.75,36.0
847,C,F#,2,A,"(0, 4, 6, 9)",V7,F#,A,e,105.875,36.0
848,C,F#,3,A,"(0, 4, 6, 9)",V7,F#,A,e,106.0,36.0
849,C,F#,3,A,"(0, 4, 6, 9)",V7,F#,A,e,106.125,36.0
850,C,F#,3,A,"(0, 4, 6, 9)",V7,F#,A,e,106.25,36.0
851,C,F#,3,A,"(0, 4, 6, 9)",V7,F#,A,e,106.375,36.0
852,C,F#,4,A,"(0, 4, 6, 9)",V7,E,A,e,106.5,36.0
853,C,F#,4,A,"(0, 4, 6, 9)",V7,E,A,e,106.625,36.0
854,C,F#,4,A,"(0, 4, 6, 9)",V7,E,A,e,106.75,36.0
855,C,F#,4,A,"(0, 4, 6, 9)",V7,E,A,e,106.875,36.0
856,E,G,0,a,"(2, 7, 11)",I,E,B,C,107.0,36.0
857,E,G,1,A,"(2, 7, 11)",V,E,B,C,107.125,36.0
858,E,G,2,a,"(2, 7, 11)",V,E,B,C,107.25,36.0
859,E,G,2,a,"(2, 7, 11)",V,E,B,C,107.375,36.0
860,E,G,3,a,"(0, 4, 7)",V,E,B,C,107.5,36.0
861,E,G,3,a,"(0, 4, 7)",V,E,B,C,107.625,36.0
862,E,G,3,a,"(0, 4, 7)",V,E,B,C,107.75,36.0
863,E,G,3,a,"(0, 4, 7)",V,E,B,C,107.875,36.0
864,E,G,4,A,"(0, 4, 7)",I,E,B,C,108.0,36.0
865,E,G,4,A,"(0, 4, 7)",V,E,B,C,108.125,36.0
866,E,G,4,a,"(0, 4, 7)",V,E,B,C,108.25,36.0
867,E,G,4,A,"(0, 4, 7)",V,E,B,C,108.375,36.0
868,E,G#,0,A,"(0, 4, 8)",V,E,C,a,108.5,37.0
869,E,G#,1,A,"(0, 4, 8)",V,E,C,a,108.625,37.0
870,E,G#,2,A,"(0, 4, 8)",V,E,C,a,108.75,37.0
871,E,G#,2,A,"(0, 4, 8)",V,E,C,a,108.875,37.0
872,E,G#,3,A,"(0, 4, 8)",V,E,C,a,109.0,37.0
873,E,G#,3,A,"(0, 4, 8)",V,E,C,a,109.125,37.0
874,E,G#,3,A,"(0, 4, 8)",V,E,C,a,109.25,37.0
875,E,G#,3,A,"(0, 4, 8)",V,E,C,a,109.375,37.0
876,E,G#,4,A,"(0, 4, 8)",V,E,C,a,109.5,37.0
877,E,G#,4,A,"(0, 4, 8)",V,E,C,a,109.625,37.0
878,E,G#,4,A,"(0, 4, 8)",V,E,C,a,109.75,37.0
879,E,G#,4,A,"(0, 4, 8)",V,E,C,a,109.875,37.0
880,E,A,0,A,"(0, 4, 9)",i,A,C,a,110.0,37.0
881,E,A,1,A,"(0, 4, 9)",i,A,C,a,110.125,37.0
882,E,A,2,A,"(0, 4, 9)",i,A,C,a,110.25,37.0
883,E,A,2,A,"(0, 4, 9)",i,A,C,a,110.375,37.0
884,E,A,3,A,"(0, 4, 9)",i,A,C,a,110.5,37.0
885,E,A,3,A,"(0, 4, 9)",i,A,C,a,110.625,37.0
886,E,A,3,A,"(0, 4, 9)",i,A,C,a,110.75,37.0
887,E,A,3,A,"(0, 4, 9)",i,A,C,a,110.875,37.0
888,E,A,4,A,"(0, 4, 9)",i,A,C,a,111.0,37.0
889,E,A,4,A,"(0, 4, 9)",i,A,C,a,111.125,37.0
890,E,A,4,A,"(0, 4, 9)",i,A,C,a,111.25,37.0
891,E,A,4,A,"(0, 4, 9)",i,A,C,a,111.375,37.0
892,A#,E,0,A,"(1, 4, 7, 10)",viio7,E,G,b,111.5,38.0
893,A#,E,1,A,"(1, 4, 7, 10)",viio7,E,G,b,111.625,38.0
894,A#,E,2,A,"(1, 4, 7, 10)",viio7,E,G,b,111.75,38.0
895,A#,E,2,A,"(1, 4, 7, 10)",viio7,E,G,b,111.875,38.0
896,A#,E,3,A,"(1, 4, 7, 10)",viio7,E,G,b,112.0,38.0
897,A#,E,3,A,"(1, 4, 7, 10)",viio7,E,G,b,112.125,38.0
898,A#,E,3,A,"(1, 4, 7, 10)",viio7,E,G,b,112.25,38.0
899,A#,E,3,A,"(1, 4, 7, 10)",viio7,E,G,b,112.375,38.0
900,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,112.5,38.0
901,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,112.625,38.0
902,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,112.75,38.0
903,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,112.875,38.0
904,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,113.0,38.0
905,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,113.125,38.0
906,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,113.25,38.0
907,A#,E,4,A,"(1, 4, 7, 10)",viio7,E,G,b,113.375,38.0
908,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,113.5,38.0
909,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,113.625,38.0
910,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,113.75,38.0
911,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,113.875,38.0
912,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.0,38.0
913,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.125,38.0
914,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.25,38.0
915,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.375,38.0
916,A#,E,0,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.5,39.0
917,A#,E,1,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.625,39.0
918,A#,E,2,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.75,39.0
919,A#,E,2,A,"(1, 4, 7, 10)",viio7,C#,G,b,114.875,39.0
920,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.0,39.0
921,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.125,39.0
922,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.25,39.0
923,A#,E,3,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.375,39.0
924,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.5,39.0
925,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.625,39.0
926,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.75,39.0
927,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,115.875,39.0
928,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.0,39.0
929,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.125,39.0
930,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.25,39.0
931,A#,E,4,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.375,39.0
932,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.5,39.0
933,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.625,39.0
934,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.75,39.0
935,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,116.875,39.0
936,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,117.0,39.0
937,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,117.125,39.0
938,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,117.25,39.0
939,A#,E,5,A,"(1, 4, 7, 10)",viio7,C#,G,b,117.375,39.0
940,B,D,0,A,"(2, 6, 11)",ii,B,F#,A,117.5,40.0
941,B,D,1,A,"(2, 6, 11)",ii,B,F#,A,117.625,40.0
942,B,D,2,A,"(2, 6, 11)",ii,B,F#,A,117.75,40.0
943,B,D,2,A,"(2, 6, 11)",ii,B,F#,A,117.875,40.0
944,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,118.0,40.0
945,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,118.125,40.0
946,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,118.25,40.0
947,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,118.375,40.0
948,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,118.5,40.0
949,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,118.625,40.0
950,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,118.75,40.0
951,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,118.875,40.0
952,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,119.0,40.0
953,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,119.125,40.0
954,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,119.25,40.0
955,B,D,4,A,"(2, 6, 11)",ii,B,F#,A,119.375,40.0
956,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,119.5,40.0
957,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,119.625,40.0
958,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,119.75,40.0
959,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,119.875,40.0
960,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,120.0,40.0
961,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,120.125,40.0
962,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,120.25,40.0
963,B,D,5,A,"(2, 6, 11)",ii,B,F#,A,120.375,40.0
964,B,E,0,A,"(2, 4, 8, 11)",V7,E,G#,A,120.5,41.0
965,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,120.625,41.0
966,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,120.75,41.0
967,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,120.875,41.0
968,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,121.0,41.0
969,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,121.125,41.0
970,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,121.25,41.0
971,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,121.375,41.0
972,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,121.5,41.0
973,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,121.625,41.0
974,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,121.75,41.0
975,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,121.875,41.0
976,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,122.0,41.0
977,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,122.125,41.0
978,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,122.25,41.0
979,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,122.375,41.0
980,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,122.5,41.0
981,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,122.625,41.0
982,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,122.75,41.0
983,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,122.875,41.0
984,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,123.0,41.0
985,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,123.125,41.0
986,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,123.25,41.0
987,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,123.375,41.0
988,E,A,0,A,"(1, 4, 9)",I,A,C#,A,123.5,42.0
989,E,A,1,A,"(1, 4, 9)",I,A,C#,A,123.625,42.0
990,E,A,2,A,"(1, 4, 9)",I,A,C#,A,123.75,42.0
991,E,A,2,A,"(1, 4, 9)",I,A,C#,A,123.875,42.0
992,E,A,3,A,"(1, 4, 9)",I,A,C#,A,124.0,42.0
993,E,A,3,A,"(1, 4, 9)",I,A,C#,A,124.125,42.0
994,E,A,3,A,"(1, 4, 9)",I,A,C#,A,124.25,42.0
995,E,A,3,A,"(1, 4, 9)",I,A,C#,A,124.375,42.0
996,E,A,4,A,"(1, 4, 9)",I,A,C#,A,124.5,42.0
997,E,A,4,A,"(1, 4, 9)",I,A,C#,A,124.625,42.0
998,E,A,4,A,"(1, 4, 9)",I,A,C#,A,124.75,42.0
999,E,A,4,A,"(1, 4, 9)",I,A,C#,A,124.875,42.0
1000,E,A,0,A,"(1, 4, 9)",I,A,C#,A,125.0,42.0
1001,E,A,1,A,"(1, 4, 9)",I,A,C#,A,125.125,42.0
1002,E,A,2,A,"(1, 4, 9)",I,A,C#,A,125.25,42.0
1003,E,A,2,A,"(1, 4, 9)",I,A,C#,A,125.375,42.0
1004,E,A,3,A,"(1, 4, 9)",I,A,C#,A,125.5,42.0
1005,E,A,3,A,"(1, 4, 9)",I,A,C#,A,125.625,42.0
1006,E,A,3,A,"(1, 4, 9)",I,A,C#,A,125.75,42.0
1007,E,A,3,A,"(1, 4, 9)",I,A,C#,A,125.875,42.0
1008,E,E,4,A,"(1, 4, 9)",I,A,C#,A,126.0,42.0
1009,E,E,4,A,"(1, 4, 9)",I,A,C#,A,126.125,42.0
1010,E,E,4,A,"(1, 4, 9)",I,A,C#,A,126.25,42.0
1011,E,E,4,A,"(1, 4, 9)",I,A,C#,A,126.375,42.0
1012,D,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,126.5,43.0
1013,D,G#,1,A,"(2, 4, 8, 11)",V7,E,B,A,126.625,43.0
1014,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,126.75,43.0
1015,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,126.875,43.0
1016,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,127.0,43.0
1017,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,127.125,43.0
1018,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,127.25,43.0
1019,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,127.375,43.0
1020,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,127.5,43.0
1021,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,127.625,43.0
1022,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,127.75,43.0
1023,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,127.875,43.0
1024,B,E,4,A,"(2, 4, 8, 11)",V7,E,B,A,128.0,43.0
1025,B,E,4,A,"(2, 4, 8, 11)",V7,B,B,A,128.125,43.0
1026,B,E,4,A,"(2, 4, 8, 11)",V7,B,B,A,128.25,43.0
1027,B,E,4,A,"(2, 4, 8, 11)",V7,B,B,A,128.375,43.0
1028,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,128.5,43.0
1029,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,128.625,43.0
1030,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,128.75,43.0
1031,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,128.875,43.0
1032,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,129.0,43.0
1033,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,129.125,43.0
1034,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,129.25,43.0
1035,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,129.375,43.0
1036,E,A,0,A,"(1, 4, 9)",I,A,C#,A,129.5,44.0
1037,E,A,1,A,"(1, 4, 9)",I,A,C#,A,129.625,44.0
1038,E,A,2,A,"(1, 4, 9)",I,A,C#,A,129.75,44.0
1039,E,A,2,A,"(1, 4, 9)",I,A,C#,A,129.875,44.0
1040,E,A,3,A,"(1, 4, 9)",I,A,C#,A,130.0,44.0
1041,E,A,3,A,"(1, 4, 9)",I,A,C#,A,130.125,44.0
1042,E,A,3,A,"(1, 4, 9)",I,A,C#,A,130.25,44.0
1043,E,A,3,A,"(1, 4, 9)",I,A,C#,A,130.375,44.0
1044,E,A,4,A,"(1, 4, 9)",I,A,C#,A,130.5,44.0
1045,E,A,4,A,"(1, 4, 9)",I,A,C#,A,130.625,44.0
1046,E,A,4,A,"(1, 4, 9)",I,A,C#,A,130.75,44.0
1047,E,A,4,A,"(1, 4, 9)",I,A,C#,A,130.875,44.0
1048,F#,D,0,A,"(2, 6, 9, 11)",IV,D,D,A,131.0,44.0
1049,F#,D,1,A,"(2, 6, 9, 11)",IV,D,D,A,131.125,44.0
1050,F#,D,2,A,"(2, 6, 9, 11)",IV,D,D,A,131.25,44.0
