,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
5383,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,672.875,339.0
5384,C,F,0,f,"(0, 5, 8)",i,F,A-,f,673.0,340.0
5385,C,F,1,f,"(0, 5, 8)",i,F,A-,f,673.125,340.0
5386,C,F,2,f,"(0, 5, 8)",i,F,A-,f,673.25,340.0
5387,C,F,2,f,"(0, 5, 8)",i,F,A-,f,673.375,340.0
5388,C,F,3,f,"(0, 5, 8)",i,F,A-,f,673.5,340.0
5389,C,F,3,f,"(0, 5, 8)",i,F,A-,f,673.625,340.0
5390,C,F,3,f,"(0, 5, 8)",i,F,A-,f,673.75,340.0
5391,C,F,3,f,"(0, 5, 8)",i,F,A-,f,673.875,340.0
5392,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.0,340.0
5393,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.125,340.0
5394,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.25,340.0
5395,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.375,340.0
5396,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.5,340.0
5397,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.625,340.0
5398,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.75,340.0
5399,C,F,4,f,"(0, 5, 8)",i,F,A-,f,674.875,340.0
5400,G,C,0,f,"(0, 4, 7, 10)",V7,B-,E,f,675.0,341.0
5401,G,C,1,f,"(0, 4, 7, 10)",V7,B-,E,f,675.125,341.0
5402,G,C,2,f,"(0, 4, 7, 10)",V7,B-,E,f,675.25,341.0
5403,G,C,2,f,"(0, 4, 7, 10)",V7,B-,E,f,675.375,341.0
5404,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,675.5,341.0
5405,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,675.625,341.0
5406,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,675.75,341.0
5407,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,675.875,341.0
5408,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.0,341.0
5409,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.125,341.0
5410,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.25,341.0
5411,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.375,341.0
5412,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.5,341.0
5413,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.625,341.0
5414,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.75,341.0
5415,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,676.875,341.0
5416,A-,C,0,f,"(0, 5, 8)",i,F,F,f,677.0,342.0
5417,A-,C,1,f,"(0, 5, 8)",i,F,F,f,677.125,342.0
5418,A-,C,2,f,"(0, 5, 8)",i,F,F,f,677.25,342.0
5419,A-,C,2,f,"(0, 5, 8)",i,F,F,f,677.375,342.0
5420,A-,C,3,f,"(0, 5, 8)",i,F,F,f,677.5,342.0
5421,A-,C,3,f,"(0, 5, 8)",i,F,F,f,677.625,342.0
5422,A-,C,3,f,"(0, 5, 8)",i,F,F,f,677.75,342.0
5423,A-,C,3,f,"(0, 5, 8)",i,F,F,f,677.875,342.0
5424,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.0,342.0
5425,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.125,342.0
5426,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.25,342.0
5427,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.375,342.0
5428,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.5,342.0
5429,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.625,342.0
5430,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.75,342.0
5431,A-,C,4,f,"(0, 5, 8)",i,F,F,f,678.875,342.0
5432,G,C,0,f,"(0, 4, 7)",V,C,E,f,679.0,343.0
5433,G,C,1,f,"(0, 4, 7)",V,C,E,f,679.125,343.0
5434,G,C,2,f,"(0, 4, 7)",V,C,E,f,679.25,343.0
5435,G,C,2,f,"(0, 4, 7)",V,C,E,f,679.375,343.0
5436,G,C,3,f,"(0, 4, 7)",V,C,E,f,679.5,343.0
5437,G,C,3,f,"(0, 4, 7)",V,C,E,f,679.625,343.0
5438,G,C,3,f,"(0, 4, 7)",V,C,E,f,679.75,343.0
5439,G,C,3,f,"(0, 4, 7)",V,C,E,f,679.875,343.0
5440,G,C,4,f,"(0, 4, 7)",V,C,E,f,680.0,343.0
5441,G,C,4,f,"(0, 4, 7)",V,C,E,f,680.125,343.0
5442,G,C,4,f,"(0, 4, 7)",V,C,E,f,680.25,343.0
5443,G,C,4,f,"(0, 4, 7)",V,C,E,f,680.375,343.0
5444,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,680.5,343.0
5445,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,680.625,343.0
5446,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,680.75,343.0
5447,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,680.875,343.0
5448,A-,C,0,f,"(0, 5, 8)",i,F,F,f,681.0,344.0
5449,A-,C,1,f,"(0, 5, 8)",i,F,F,f,681.125,344.0
5450,A-,C,2,f,"(0, 5, 8)",i,F,F,f,681.25,344.0
5451,A-,C,2,f,"(0, 5, 8)",i,F,F,f,681.375,344.0
5452,A-,C,3,f,"(0, 5, 8)",i,F,F,f,681.5,344.0
5453,A-,C,3,f,"(0, 5, 8)",i,F,F,f,681.625,344.0
5454,A-,C,3,f,"(0, 5, 8)",i,F,F,f,681.75,344.0
5455,A-,C,3,f,"(0, 5, 8)",i,F,F,f,681.875,344.0
5456,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.0,344.0
5457,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.125,344.0
5458,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.25,344.0
5459,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.375,344.0
5460,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.5,344.0
5461,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.625,344.0
5462,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.75,344.0
5463,A-,C,4,f,"(0, 5, 8)",i,F,F,f,682.875,344.0
5464,G,C,0,f,"(0, 4, 7, 10)",V7,B-,E,f,683.0,345.0
5465,G,C,1,f,"(0, 4, 7, 10)",V7,B-,E,f,683.125,345.0
5466,G,C,2,f,"(0, 4, 7, 10)",V7,B-,E,f,683.25,345.0
5467,G,C,2,f,"(0, 4, 7, 10)",V7,B-,E,f,683.375,345.0
5468,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,683.5,345.0
5469,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,683.625,345.0
5470,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,683.75,345.0
5471,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,683.875,345.0
5472,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.0,345.0
5473,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.125,345.0
5474,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.25,345.0
5475,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.375,345.0
5476,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.5,345.0
5477,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.625,345.0
5478,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.75,345.0
5479,G,C,4,f,"(0, 4, 7, 10)",V7,B-,E,f,684.875,345.0
5480,D-,F,0,f,"(0, 5, 8)",VI,F,A-,f,685.0,346.0
5481,D-,F,1,f,"(0, 5, 8)",VI,F,A-,f,685.125,346.0
5482,D-,F,2,f,"(0, 5, 8)",VI,F,A-,f,685.25,346.0
5483,D-,F,2,f,"(0, 5, 8)",VI,F,A-,f,685.375,346.0
5484,D-,F,3,f,"(0, 5, 8)",VI,D-,A-,f,685.5,346.0
5485,D-,F,3,f,"(0, 5, 8)",VI,D-,A-,f,685.625,346.0
5486,D-,F,3,f,"(0, 5, 8)",VI,D-,A-,f,685.75,346.0
5487,D-,F,3,f,"(0, 5, 8)",VI,D-,A-,f,685.875,346.0
5488,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.0,346.0
5489,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.125,346.0
5490,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.25,346.0
5491,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.375,346.0
5492,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.5,346.0
5493,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.625,346.0
5494,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.75,346.0
5495,A-,D-,4,f,"(1, 5, 8)",VI,D-,F,f,686.875,346.0
5496,G,B-,0,f,"(0, 4, 7, 10)",V7,G,D,f,687.0,347.0
5497,F,B-,1,f,"(0, 4, 7, 10)",V7,G,D,f,687.125,347.0
5498,F,B-,2,f,"(0, 4, 7, 10)",V7,G,D,f,687.25,347.0
5499,F,B-,2,f,"(0, 4, 7, 10)",V7,G,D,f,687.375,347.0
5500,G,B-,3,f,"(0, 4, 7, 10)",V7,G,D,f,687.5,347.0
5501,G,B-,3,f,"(0, 4, 7, 10)",V7,G,D,f,687.625,347.0
5502,G,B-,3,f,"(0, 4, 7, 10)",V7,G,D,f,687.75,347.0
5503,G,B-,3,f,"(0, 4, 7, 10)",V7,G,D,f,687.875,347.0
5504,G,C,0,f,"(0, 4, 7, 10)",V7,B-,E,f,688.0,347.0
5505,G,C,1,f,"(0, 4, 7, 10)",V7,B-,E,f,688.125,347.0
5506,G,C,2,f,"(0, 4, 7, 10)",V7,B-,E,f,688.25,347.0
5507,G,C,2,f,"(0, 4, 7, 10)",V7,B-,E,f,688.375,347.0
5508,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,688.5,347.0
5509,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,688.625,347.0
5510,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,688.75,347.0
5511,G,C,3,f,"(0, 4, 7, 10)",V7,B-,E,f,688.875,347.0
5512,C,F,0,f,"(0, 5, 8)",i,F,A-,f,689.0,348.0
5513,C,F,1,f,"(0, 5, 8)",i,F,A-,f,689.125,348.0
5514,C,F,2,f,"(0, 5, 8)",i,F,A-,f,689.25,348.0
5515,C,F,2,f,"(0, 5, 8)",i,F,A-,f,689.375,348.0
5516,C,F,3,f,"(0, 5, 8)",i,F,A-,f,689.5,348.0
5517,C,F,3,f,"(0, 5, 8)",i,F,A-,f,689.625,348.0
5518,C,F,3,f,"(0, 5, 8)",i,F,A-,f,689.75,348.0
5519,C,F,3,f,"(0, 5, 8)",i,F,A-,f,689.875,348.0
5520,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.0,348.0
5521,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.125,348.0
5522,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.25,348.0
5523,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.375,348.0
5524,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.5,348.0
5525,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.625,348.0
5526,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.75,348.0
5527,C,F,4,f,"(0, 5, 8)",i,F,A-,f,690.875,348.0
5528,C,F,0,f,"(0, 5, 8)",i,F,A-,f,691.0,349.0
5529,C,F,1,f,"(0, 5, 8)",i,F,A-,f,691.125,349.0
5530,C,F,2,f,"(0, 5, 8)",i,F,A-,f,691.25,349.0
5531,C,F,2,f,"(0, 5, 8)",i,F,A-,f,691.375,349.0
5532,C,F,3,f,"(0, 5, 8)",i,F,A-,f,691.5,349.0
5533,C,F,3,f,"(0, 5, 8)",i,F,A-,f,691.625,349.0
5534,C,F,3,f,"(0, 5, 8)",i,F,A-,f,691.75,349.0
5535,C,F,3,f,"(0, 5, 8)",i,F,A-,f,691.875,349.0
5536,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.0,349.0
5537,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.125,349.0
5538,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.25,349.0
5539,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.375,349.0
5540,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.5,349.0
5541,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.625,349.0
5542,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.75,349.0
5543,C,F,4,f,"(0, 5, 8)",i,F,A-,f,692.875,349.0
5544,G,C,0,f,"(0, 4, 7)",V,F,E,f,693.0,350.0
5545,G,C,1,f,"(0, 4, 7)",V,F,E,f,693.125,350.0
5546,G,C,2,f,"(0, 4, 7)",V,F,E,f,693.25,350.0
5547,G,C,2,f,"(0, 4, 7)",V,F,E,f,693.375,350.0
5548,G,C,3,f,"(0, 4, 7)",V,F,E,f,693.5,350.0
5549,G,C,3,f,"(0, 4, 7)",V,F,E,f,693.625,350.0
5550,G,C,3,f,"(0, 4, 7)",V,F,E,f,693.75,350.0
5551,G,C,3,f,"(0, 4, 7)",V,F,E,f,693.875,350.0
5552,C,F,0,F,"(0, 5, 9)",V,F,A,F,694.0,351.0
5553,C,F,1,F,"(0, 5, 9)",V,F,A,F,694.125,351.0
5554,C,F,2,F,"(0, 5, 9)",V,F,A,F,694.25,351.0
5555,C,F,2,F,"(0, 5, 9)",V,F,A,F,694.375,351.0
5556,C,F,3,F,"(0, 5, 9)",V,F,A,F,694.5,351.0
5557,C,F,3,F,"(0, 5, 9)",V,F,A,F,694.625,351.0
5558,C,F,3,F,"(0, 5, 9)",V,F,A,F,694.75,351.0
5559,C,F,3,F,"(0, 5, 9)",V,F,A,F,694.875,351.0
5560,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.0,351.0
5561,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.125,351.0
5562,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.25,351.0
5563,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.375,351.0
5564,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.5,351.0
5565,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.625,351.0
5566,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.75,351.0
5567,C,F,4,F,"(0, 5, 9)",V,F,A,F,695.875,351.0
5568,C,F,5,F,"(0, 5, 9)",V,F,A,F,696.0,351.0
5569,C,F,5,F,"(0, 5, 9)",V,F,A,F,696.125,351.0
5570,C,F,5,F,"(0, 5, 9)",V,F,A,F,696.25,351.0
5571,C,F,5,F,"(0, 5, 9)",V,F,A,F,696.375,351.0
5572,C,F,5,F,"(0, 5, 9)",V,E-,A,F,696.5,351.0
5573,C,F,5,F,"(0, 5, 9)",V7,E-,A,F,696.625,351.0
5574,C,F,5,F,"(0, 5, 9)",V7,E-,A,F,696.75,351.0
5575,C,F,5,F,"(0, 5, 9)",V7,E-,A,F,696.875,351.0
5576,B,F,0,F,"(2, 5, 11)",V7,B,F,F,697.0,352.0
5577,B,F,1,F,"(2, 5, 11)",V7,B,F,F,697.125,352.0
5578,B,F,2,F,"(2, 5, 11)",V7,B,F,F,697.25,352.0
5579,B,F,2,F,"(2, 5, 11)",V7,B,F,F,697.375,352.0
5580,B,D,3,F,"(2, 5, 11)",viio,B,F,C,697.5,352.0
5581,B,D,3,F,"(2, 5, 11)",viio,B,F,C,697.625,352.0
5582,B,D,3,F,"(2, 5, 11)",viio,B,F,C,697.75,352.0
5583,B,D,3,F,"(2, 5, 11)",viio,B,F,C,697.875,352.0
5584,B,D,4,F,"(2, 5, 11)",viio,B,F,C,698.0,352.0
5585,B,D,4,F,"(2, 5, 11)",viio,B,F,C,698.125,352.0
5586,B,D,4,F,"(2, 5, 11)",viio,B,F,C,698.25,352.0
5587,B,D,4,F,"(2, 5, 11)",V7,B,F,C,698.375,352.0
5588,B-,E,0,F,"(0, 4, 7)",V,C,G,F,698.5,352.0
5589,B-,F,1,F,"(0, 4, 7)",V,C,G,F,698.625,352.0
5590,B-,E,2,F,"(0, 4, 7)",V,C,G,F,698.75,352.0
5591,B-,E,2,F,"(0, 4, 7)",V,C,G,F,698.875,352.0
5592,C,F,3,F,"(0, 5, 9)",V,C,G,F,699.0,352.0
5593,C,F,3,F,"(0, 5, 9)",V,C,G,F,699.125,352.0
5594,C,F,3,F,"(0, 5, 9)",V,C,G,F,699.25,352.0
5595,C,F,3,F,"(0, 5, 9)",V,C,G,F,699.375,352.0
5596,C,F,4,F,"(0, 5, 9)",V,F,A,F,699.5,352.0
5597,C,F,4,F,"(0, 5, 9)",V,F,A,F,699.625,352.0
5598,C,F,2,F,"(0, 5, 9)",V,F,A,F,699.75,352.0
5599,C,F,2,F,"(0, 5, 9)",V,F,A,F,699.875,352.0
5600,C,F,0,F,"(0, 5, 9)",I,F,A,F,700.0,353.0
5601,C,F,1,F,"(0, 5, 9)",I,F,A,F,700.125,353.0
5602,C,F,2,F,"(0, 5, 9)",I,F,A,F,700.25,353.0
5603,C,F,2,F,"(0, 5, 9)",I,F,A,F,700.375,353.0
5604,G,B-,0,F,"(4, 7, 10)",V7,G,G,F,700.5,353.0
5605,G,B-,1,F,"(4, 7, 10)",V7,G,G,F,700.625,353.0
5606,G,B-,2,F,"(4, 7, 10)",V7,G,G,F,700.75,353.0
5607,G,B-,2,F,"(4, 7, 10)",V7,G,G,F,700.875,353.0
5608,G,B-,3,F,"(4, 7, 10)",V7,G,G,F,701.0,353.0
5609,G,B-,3,F,"(4, 7, 10)",V7,G,G,F,701.125,353.0
5610,G,B-,3,F,"(4, 7, 10)",V7,G,G,F,701.25,353.0
5611,G,B-,3,F,"(4, 7, 10)",V7,G,G,F,701.375,353.0
5612,F,A,0,F,"(0, 5, 9)",V7,F,D,F,701.5,353.0
5613,F,A,1,F,"(0, 5, 9)",V7,F,D,F,701.625,353.0
5614,F,A,2,F,"(0, 5, 9)",V7,F,D,F,701.75,353.0
5615,F,A,2,F,"(0, 5, 9)",V7,F,D,F,701.875,353.0
5616,F,D,3,F,"(2, 5, 11)",V7,F,D,F,702.0,353.0
5617,F,B,1,F,"(2, 5, 11)",V7,F,D,F,702.125,353.0
5618,F,B,2,F,"(2, 5, 11)",V7,F,D,F,702.25,353.0
5619,F,B,3,F,"(2, 5, 11)",V7,F,D,F,702.375,353.0
5620,F,B,0,F,"(2, 5, 11)",V7,B,D,C,702.5,353.0
5621,F,B,1,F,"(2, 5, 11)",V7,B,D,C,702.625,353.0
5622,F,B,2,F,"(2, 5, 11)",V7,B,D,C,702.75,353.0
5623,F,B,4,F,"(2, 5, 11)",V7,B,D,C,702.875,353.0
5624,G,C,0,F,"(0, 4, 7)",I,C,E,F,703.0,354.0
5625,G,C,1,F,"(0, 5, 9)",I,F,E,F,703.125,354.0
5626,G,C,2,F,"(0, 5, 9)",I,F,E,F,703.25,354.0
5627,G,C,2,F,"(0, 5, 9)",I,F,E,F,703.375,354.0
5628,G,C,3,F,"(0, 5, 9)",I,F,E,F,703.5,354.0
5629,G,C,3,F,"(0, 5, 9)",I,F,E,F,703.625,354.0
5630,G,C,3,F,"(0, 5, 9)",I,F,E,F,703.75,354.0
5631,G,C,3,F,"(0, 5, 9)",I,F,E,F,703.875,354.0
5632,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.0,354.0
5633,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.125,354.0
5634,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.25,354.0
5635,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.375,354.0
5636,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.5,354.0
5637,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.625,354.0
5638,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.75,354.0
5639,G,C,4,F,"(0, 4, 7)",V,C,E,F,704.875,354.0
5640,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,705.0,354.0
5641,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,705.125,354.0
5642,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,705.25,354.0
5643,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,705.375,354.0
5644,G,C,0,F,"(0, 4, 7, 10)",V7,B-,E,F,705.5,354.0
5645,G,C,1,F,"(0, 4, 7, 10)",V7,B-,E,F,705.625,354.0
5646,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,705.75,354.0
5647,G,C,2,F,"(0, 4, 7, 10)",V7,B-,E,F,705.875,354.0
5648,C,F,0,F,"(0, 5, 9)",I,F,A,F,706.0,355.0
5649,C,F,1,F,"(0, 5, 9)",I,F,A,F,706.125,355.0
5650,C,F,2,F,"(0, 5, 9)",I,F,A,F,706.25,355.0
5651,C,F,2,F,"(0, 5, 9)",I,F,A,F,706.375,355.0
5652,C,F,3,F,"(0, 5, 9)",I,F,A,F,706.5,355.0
5653,C,F,3,F,"(0, 5, 9)",I,F,A,F,706.625,355.0
5654,C,F,3,F,"(0, 5, 9)",I,F,A,F,706.75,355.0
5655,C,F,3,F,"(0, 5, 9)",I,F,A,F,706.875,355.0
5656,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.0,355.0
5657,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.125,355.0
5658,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.25,355.0
5659,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.375,355.0
5660,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.5,355.0
5661,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.625,355.0
5662,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.75,355.0
5663,C,F,4,F,"(0, 5, 9)",I,F,A,F,707.875,355.0
5664,C,F,5,F,"(0, 5, 9)",I,F,A,F,708.0,355.0
5665,C,F,5,F,"(0, 5, 9)",I,F,A,F,708.125,355.0
5666,C,F,5,F,"(0, 5, 9)",I,F,A,F,708.25,355.0
5667,C,F,5,F,"(0, 5, 9)",I,F,A,F,708.375,355.0
5668,C,F,5,F,"(0, 3, 5, 9)",V7,E-,A,F,708.5,355.0
5669,C,F,5,F,"(0, 3, 5, 9)",V7,E-,A,F,708.625,355.0
5670,C,F,5,F,"(0, 3, 5, 9)",V7,E-,A,F,708.75,355.0
5671,C,F,5,F,"(0, 3, 5, 9)",V7,E-,A,F,708.875,355.0
5672,B,F,0,F,"(2, 5, 11)",V7,B,F,F,709.0,356.0
5673,A,F,1,F,"(2, 5, 11)",V7,B,F,F,709.125,356.0
5674,A,F,2,F,"(2, 5, 11)",V7,B,F,F,709.25,356.0
5675,A,F,2,F,"(2, 5, 11)",V7,B,F,F,709.375,356.0
5676,B,D,3,F,"(2, 5, 11)",viio,B,F,F,709.5,356.0
5677,B,D,3,F,"(2, 5, 11)",viio,B,F,F,709.625,356.0
5678,B,D,3,F,"(2, 5, 11)",viio,B,F,C,709.75,356.0
5679,B,D,3,F,"(2, 5, 11)",viio,B,F,C,709.875,356.0
5680,B,D,4,F,"(2, 5, 11)",viio,B,F,C,710.0,356.0
5681,B,D,4,F,"(2, 5, 11)",viio,B,F,C,710.125,356.0
5682,B,D,4,F,"(2, 5, 11)",viio,B,F,C,710.25,356.0
5683,B,D,4,F,"(2, 5, 11)",viio,B,F,C,710.375,356.0
5684,B-,E,0,F,"(4, 7, 10)",V7,B-,G,F,710.5,356.0
5685,B-,E,1,F,"(4, 7, 10)",viio,B-,G,F,710.625,356.0
5686,B-,E,2,F,"(4, 7, 10)",viio,B-,G,F,710.75,356.0
5687,B-,E,2,F,"(4, 7, 10)",viio,B-,G,F,710.875,356.0
5688,C,F,3,F,"(0, 5, 9)",I,B-,G,F,711.0,356.0
5689,C,F,3,F,"(0, 5, 9)",I,B-,G,F,711.125,356.0
5690,C,F,3,F,"(0, 5, 9)",I,B-,G,F,711.25,356.0
5691,C,F,3,F,"(0, 5, 9)",I,B-,G,F,711.375,356.0
5692,C,F,0,F,"(0, 5, 9)",I,F,A,F,711.5,356.0
5693,C,F,4,F,"(0, 5, 9)",I,F,A,F,711.625,356.0
5694,C,F,2,F,"(0, 5, 9)",I,F,A,F,711.75,356.0
5695,C,F,2,F,"(0, 5, 9)",I,F,A,F,711.875,356.0
5696,G,B-,0,F,"(2, 7, 10)",ii,G,D,F,712.0,357.0
5697,G,B-,1,F,"(2, 7, 10)",ii,G,D,F,712.125,357.0
5698,G,B-,2,F,"(2, 7, 10)",ii,G,D,F,712.25,357.0
5699,G,B-,2,F,"(2, 7, 10)",ii,G,D,F,712.375,357.0
5700,G,B-,3,F,"(2, 7, 10)",ii,G,D,F,712.5,357.0
5701,G,B-,3,F,"(2, 7, 10)",ii,G,D,F,712.625,357.0
5702,G,B-,3,F,"(2, 7, 10)",ii,G,D,F,712.75,357.0
5703,G,B-,3,F,"(2, 7, 10)",ii,G,D,F,712.875,357.0
5704,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.0,357.0
5705,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.125,357.0
5706,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.25,357.0
5707,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.375,357.0
5708,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.5,357.0
5709,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.625,357.0
5710,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.75,357.0
5711,G,B-,4,F,"(2, 7, 10)",ii,G,D,F,713.875,357.0
5712,G,B-,5,F,"(0, 4, 7, 10)",V7,G,E,F,714.0,357.0
5713,G,B-,5,F,"(0, 4, 7, 10)",V7,G,E,F,714.125,357.0
5714,G,B-,5,F,"(0, 4, 7, 10)",V7,G,E,F,714.25,357.0
5715,G,B-,2,F,"(0, 4, 7, 10)",V7,G,E,F,714.375,357.0
5716,G,G,0,F,"(0, 4, 7, 10)",V7,E,B-,F,714.5,357.0
5717,G,G,1,F,"(0, 4, 7, 10)",V7,E,E,F,714.625,357.0
5718,G,G,2,F,"(0, 4, 7, 10)",V7,E,E,F,714.75,357.0
5719,G,G,2,F,"(0, 4, 7, 10)",V7,E,E,F,714.875,357.0
5720,G,B-,0,F,"(4, 7, 10)",V7,E,G,F,715.0,358.0
5721,G,B-,1,F,"(4, 7, 10)",V7,E,G,F,715.125,358.0
5722,G,B-,2,F,"(4, 7, 10)",V7,E,G,F,715.25,358.0
5723,G,B-,2,F,"(4, 7, 10)",V7,E,G,F,715.375,358.0
5724,G,B-,3,F,"(4, 7, 10)",V7,E,G,F,715.5,358.0
5725,G,B-,3,F,"(4, 7, 10)",V7,E,G,F,715.625,358.0
5726,G,B-,3,F,"(4, 7, 10)",V7,E,G,F,715.75,358.0
5727,G,B-,3,F,"(4, 7, 10)",V7,E,G,F,715.875,358.0
5728,F,F,0,F,"(0, 5, 9)",I,F,A,F,716.0,358.0
5729,F,F,1,F,"(0, 5, 9)",I,F,A,F,716.125,358.0
5730,F,F,2,F,"(0, 5, 9)",I,F,A,F,716.25,358.0
5731,F,F,2,F,"(0, 5, 9)",I,F,A,F,716.375,358.0
