,Alto35,Bass35,HarmonicRhythm7,LocalKey38,PitchClassSet121,RomanNumeral31,Soprano35,Tenor35,TonicizedKey38,offset,measure
704,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,88.0,30.0
705,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,88.125,30.0
706,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,88.25,30.0
707,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,88.375,30.0
708,D#,A,4,A,"(0, 3, 6, 9)",viio7,D#,A,e,88.5,30.0
709,F#,A,4,A,"(0, 3, 6, 9)",viio7,D#,A,e,88.625,30.0
710,F#,A,4,A,"(0, 3, 6, 9)",viio7,D#,A,e,88.75,30.0
711,F#,A,4,A,"(0, 3, 6, 9)",viio7,D#,A,e,88.875,30.0
712,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.0,30.0
713,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.125,30.0
714,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.25,30.0
715,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.375,30.0
716,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.5,30.0
717,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.625,30.0
718,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.75,30.0
719,F#,A,5,A,"(0, 3, 6, 9)",viio7,D#,A,e,89.875,30.0
720,D#,A,0,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.0,31.0
721,D#,A,1,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.125,31.0
722,D#,A,2,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.25,31.0
723,D#,A,2,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.375,31.0
724,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.5,31.0
725,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.625,31.0
726,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.75,31.0
727,D#,A,3,A,"(0, 3, 6, 9)",viio7,F#,A,e,90.875,31.0
728,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,91.0,31.0
729,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,91.125,31.0
730,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,91.25,31.0
731,D#,A,4,A,"(0, 3, 6, 9)",viio7,F#,A,e,91.375,31.0
732,F#,A,4,A,"(0, 3, 6, 9)",viio7,A,D#,e,91.5,31.0
733,F#,A,4,A,"(0, 3, 6, 9)",viio7,A,D#,e,91.625,31.0
734,F#,A,4,A,"(0, 3, 6, 9)",viio7,A,D#,e,91.75,31.0
735,F#,A,4,A,"(0, 3, 6, 9)",viio7,A,D#,e,91.875,31.0
736,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.0,31.0
737,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.125,31.0
738,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.25,31.0
739,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.375,31.0
740,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.5,31.0
741,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.625,31.0
742,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.75,31.0
743,F#,A,5,A,"(0, 3, 6, 9)",viio7,A,D#,e,92.875,31.0
744,D,G#,0,A,"(2, 4, 8, 11)",V7,E,B,A,93.0,32.0
745,D,G#,1,A,"(2, 4, 8, 11)",V7,E,B,A,93.125,32.0
746,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,93.25,32.0
747,D,G#,2,A,"(2, 4, 8, 11)",V7,E,B,A,93.375,32.0
748,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,93.5,32.0
749,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,93.625,32.0
750,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,93.75,32.0
751,D,G#,3,A,"(2, 4, 8, 11)",V7,E,B,A,93.875,32.0
752,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,94.0,32.0
753,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,94.125,32.0
754,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,94.25,32.0
755,D,G#,4,A,"(2, 4, 8, 11)",V7,E,B,A,94.375,32.0
756,E,B,0,A,"(2, 4, 8, 11)",V7,G#,D,A,94.5,32.0
757,E,B,1,A,"(2, 4, 8, 11)",V7,G#,D,A,94.625,32.0
758,E,B,2,A,"(2, 4, 8, 11)",V7,G#,D,A,94.75,32.0
759,E,B,4,A,"(2, 4, 8, 11)",V7,G#,D,A,94.875,32.0
760,E,B,3,A,"(2, 4, 8, 11)",V7,G#,D,A,95.0,32.0
761,E,B,3,A,"(2, 4, 8, 11)",V7,G#,D,A,95.125,32.0
762,E,B,3,A,"(2, 4, 8, 11)",V7,G#,D,A,95.25,32.0
763,E,B,3,A,"(2, 4, 8, 11)",V7,G#,D,A,95.375,32.0
764,E,B,4,A,"(2, 4, 8, 11)",V7,G#,D,A,95.5,32.0
765,E,B,4,A,"(2, 4, 8, 11)",V7,G#,D,A,95.625,32.0
766,E,B,4,A,"(2, 4, 8, 11)",V7,G#,D,A,95.75,32.0
767,E,B,4,A,"(2, 4, 8, 11)",V7,G#,D,A,95.875,32.0
768,E,A,0,A,"(1, 4, 9)",I,A,C#,A,96.0,33.0
769,E,A,1,A,"(1, 4, 9)",I,A,C#,A,96.125,33.0
770,E,A,2,A,"(1, 4, 9)",I,A,C#,A,96.25,33.0
771,E,A,2,A,"(1, 4, 9)",I,A,C#,A,96.375,33.0
772,E,A,3,A,"(1, 4, 9)",I,A,C#,A,96.5,33.0
773,E,A,3,A,"(1, 4, 9)",I,A,C#,A,96.625,33.0
774,E,A,3,A,"(1, 4, 9)",I,A,C#,A,96.75,33.0
775,E,A,3,A,"(1, 4, 9)",I,A,C#,A,96.875,33.0
776,E,A,4,A,"(1, 4, 9)",I,A,C#,A,97.0,33.0
777,E,A,4,A,"(1, 4, 9)",I,A,C#,A,97.125,33.0
778,E,A,4,A,"(1, 4, 9)",I,A,C#,A,97.25,33.0
779,E,A,4,A,"(1, 4, 9)",I,A,C#,A,97.375,33.0
780,B,D,0,A,"(2, 6, 11)",ii,B,F#,A,97.5,33.0
781,B,D,1,A,"(2, 6, 11)",ii,B,F#,A,97.625,33.0
782,B,D,2,A,"(2, 6, 11)",ii,B,F#,A,97.75,33.0
783,B,D,2,A,"(2, 6, 11)",ii,B,F#,A,97.875,33.0
784,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,98.0,33.0
785,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,98.125,33.0
786,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,98.25,33.0
787,B,D,3,A,"(2, 6, 11)",ii,B,F#,A,98.375,33.0
788,A,D,4,A,"(2, 6, 11)",ii,B,F#,A,98.5,33.0
789,A,D,4,A,"(2, 6, 11)",ii,B,F#,A,98.625,33.0
790,A,D,4,A,"(2, 6, 11)",ii,B,F#,A,98.75,33.0
791,A,D,4,A,"(2, 6, 11)",ii,B,F#,A,98.875,33.0
792,B,E,0,A,"(4, 8, 11)",V,E,G#,A,99.0,34.0
793,B,E,1,A,"(4, 8, 11)",V,E,G#,A,99.125,34.0
794,B,E,2,A,"(4, 8, 11)",V,E,G#,A,99.25,34.0
795,B,E,2,A,"(4, 8, 11)",V,E,G#,A,99.375,34.0
796,B,E,3,A,"(4, 8, 11)",V,E,G#,A,99.5,34.0
797,B,E,3,A,"(4, 8, 11)",V,E,G#,A,99.625,34.0
798,B,E,3,A,"(4, 8, 11)",V,E,G#,A,99.75,34.0
799,B,E,3,A,"(4, 8, 11)",V,E,G#,A,99.875,34.0
800,B,E,4,A,"(4, 8, 11)",V,E,G#,A,100.0,34.0
801,B,E,4,A,"(4, 8, 11)",V,E,G#,A,100.125,34.0
802,B,E,4,A,"(4, 8, 11)",V,E,G#,A,100.25,34.0
803,B,E,4,A,"(4, 8, 11)",V,E,G#,A,100.375,34.0
804,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,100.5,34.0
805,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,100.625,34.0
806,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,100.75,34.0
807,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,100.875,34.0
808,B,D,0,A,"(2, 4, 8, 11)",V7,B,G#,A,101.0,34.0
809,B,D,1,A,"(2, 4, 8, 11)",V7,B,E,A,101.125,34.0
810,B,D,2,A,"(2, 4, 8, 11)",V7,B,E,A,101.25,34.0
811,B,D,2,A,"(2, 4, 8, 11)",V7,B,E,A,101.375,34.0
812,G#,D,5,A,"(2, 4, 8, 11)",V7,B,E,A,101.5,34.0
813,G#,D,5,A,"(2, 4, 8, 11)",V7,B,E,A,101.625,34.0
814,G#,D,5,A,"(2, 4, 8, 11)",V7,B,E,A,101.75,34.0
815,G#,D,5,A,"(2, 4, 8, 11)",V7,B,E,A,101.875,34.0
816,E,A,0,A,"(2, 4, 8, 11)",V7,A,B,A,102.0,35.0
817,E,A,1,A,"(2, 4, 8, 11)",V7,A,B,A,102.125,35.0
818,E,A,2,A,"(2, 4, 8, 11)",V7,A,B,A,102.25,35.0
819,E,A,2,A,"(2, 4, 8, 11)",V7,A,B,A,102.375,35.0
820,E,A,3,A,"(2, 4, 8, 11)",V7,A,B,A,102.5,35.0
821,E,A,3,A,"(2, 4, 8, 11)",V7,A,B,A,102.625,35.0
822,E,A,3,A,"(2, 4, 8, 11)",V7,A,B,A,102.75,35.0
823,E,A,3,A,"(2, 4, 8, 11)",V7,A,B,A,102.875,35.0
824,E,A,4,A,"(2, 4, 8, 11)",V7,A,B,A,103.0,35.0
825,E,A,4,A,"(2, 4, 8, 11)",V7,A,B,A,103.125,35.0
826,E,A,4,A,"(2, 4, 8, 11)",V7,A,B,A,103.25,35.0
827,E,A,4,A,"(2, 4, 8, 11)",V7,A,B,A,103.375,35.0
828,E,A,0,A,"(1, 4, 9)",I,A,C#,A,103.5,35.0
829,E,A,1,A,"(1, 4, 9)",I,A,C#,A,103.625,35.0
830,E,A,2,A,"(1, 4, 9)",I,A,C#,A,103.75,35.0
831,E,A,2,A,"(1, 4, 9)",I,A,C#,A,103.875,35.0
832,E,A,5,A,"(1, 4, 9)",V7,A,C#,A,104.0,35.0
833,E,A,5,A,"(1, 4, 9)",V7,A,C#,A,104.125,35.0
834,E,A,3,A,"(1, 4, 9)",V7,A,C#,A,104.25,35.0
835,E,A,3,A,"(1, 4, 9)",V7,A,C#,A,104.375,35.0
836,E,A,4,A,"(1, 4, 7, 9)",V7,A,C#,A,104.5,35.0
837,E,A,1,A,"(1, 4, 7, 9)",V7,A,C#,A,104.625,35.0
838,E,A,4,A,"(1, 4, 7, 9)",V7,A,C#,A,104.75,35.0
839,E,A,4,A,"(1, 4, 7, 9)",V7,A,C#,A,104.875,35.0
840,D,F#,0,A,"(2, 6, 9)",IV,D,A,A,105.0,36.0
841,D,F#,1,A,"(2, 6, 9)",IV,D,A,A,105.125,36.0
842,D,F#,2,A,"(2, 6, 9)",IV,D,A,A,105.25,36.0
843,D,F#,2,A,"(2, 6, 9)",IV,D,A,A,105.375,36.0
844,D,F#,3,A,"(2, 6, 9)",IV,D,A,A,105.5,36.0
845,D,F#,3,A,"(2, 6, 9)",IV,D,A,A,105.625,36.0
846,D,F#,3,A,"(2, 6, 9)",IV,D,A,A,105.75,36.0
847,D,F#,3,A,"(2, 6, 9)",IV,D,A,A,105.875,36.0
848,D,F#,4,A,"(2, 6, 9)",IV,D,A,A,106.0,36.0
849,D,F#,4,A,"(2, 6, 9)",IV,D,A,A,106.125,36.0
850,D,F#,4,A,"(2, 6, 9)",IV,D,A,A,106.25,36.0
851,D,F#,4,A,"(2, 6, 9)",IV,D,A,A,106.375,36.0
852,C#,E,0,A,"(1, 4, 9)",I,A,A,A,106.5,36.0
853,C#,E,1,A,"(1, 4, 9)",I,A,A,A,106.625,36.0
854,C#,E,2,A,"(1, 4, 9)",I,A,A,A,106.75,36.0
855,C#,E,2,A,"(1, 4, 9)",I,A,A,A,106.875,36.0
856,C#,E,3,A,"(1, 4, 9)",I,A,A,A,107.0,36.0
857,C#,E,3,A,"(1, 4, 9)",I,A,A,A,107.125,36.0
858,C#,E,3,A,"(1, 4, 9)",I,A,A,A,107.25,36.0
859,C#,E,3,A,"(1, 4, 9)",I,A,A,A,107.375,36.0
860,C#,E,4,A,"(1, 4, 9)",I,A,A,A,107.5,36.0
861,C#,E,4,A,"(1, 4, 9)",I,A,A,A,107.625,36.0
862,C#,E,4,A,"(1, 4, 9)",I,A,A,A,107.75,36.0
863,C#,E,4,A,"(1, 4, 9)",I,A,A,A,107.875,36.0
864,A,D#,0,A,"(3, 6, 9, 11)",V7,B,F#,E,108.0,37.0
865,A,D#,1,A,"(3, 6, 9, 11)",V7,B,F#,E,108.125,37.0
866,A,D#,2,A,"(3, 6, 9, 11)",V7,B,F#,E,108.25,37.0
867,A,D#,2,A,"(3, 6, 9, 11)",V7,B,F#,E,108.375,37.0
868,A,D#,3,A,"(3, 6, 9, 11)",V7,B,F#,E,108.5,37.0
869,A,D#,3,A,"(3, 6, 9, 11)",V7,B,F#,E,108.625,37.0
870,A,D#,3,A,"(3, 6, 9, 11)",V7,B,F#,E,108.75,37.0
871,A,D#,3,A,"(3, 6, 9, 11)",V7,B,F#,E,108.875,37.0
872,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.0,37.0
873,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.125,37.0
874,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.25,37.0
875,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.375,37.0
876,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.5,37.0
877,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.625,37.0
878,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.75,37.0
879,A,D#,4,A,"(3, 6, 9, 11)",V7,B,F#,E,109.875,37.0
880,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.0,37.0
881,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.125,37.0
882,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.25,37.0
883,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.375,37.0
884,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.5,37.0
885,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.625,37.0
886,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.75,37.0
887,A,D#,5,A,"(3, 6, 9, 11)",V7,B,F#,E,110.875,37.0
888,B,E,0,A,"(2, 4, 8, 11)",V7,D,G#,A,111.0,38.0
889,B,E,1,A,"(2, 4, 8, 11)",V7,D,G#,A,111.125,38.0
890,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,111.25,38.0
891,B,E,2,A,"(2, 4, 8, 11)",V7,D,G#,A,111.375,38.0
892,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,111.5,38.0
893,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,111.625,38.0
894,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,111.75,38.0
895,B,E,3,A,"(2, 4, 8, 11)",V7,D,G#,A,111.875,38.0
896,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.0,38.0
897,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.125,38.0
898,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.25,38.0
899,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.375,38.0
900,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.5,38.0
901,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.625,38.0
902,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.75,38.0
903,B,E,4,A,"(2, 4, 8, 11)",V7,D,G#,A,112.875,38.0
904,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.0,38.0
905,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.125,38.0
906,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.25,38.0
907,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.375,38.0
908,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.5,38.0
909,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.625,38.0
910,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.75,38.0
911,B,E,5,A,"(2, 4, 8, 11)",V7,D,G#,A,113.875,38.0
912,E,A,0,A,"(1, 4, 9)",I,A,C#,A,114.0,39.0
913,E,A,1,A,"(1, 4, 9)",I,A,C#,A,114.125,39.0
914,E,A,2,A,"(1, 4, 9)",I,A,C#,A,114.25,39.0
915,E,A,2,A,"(1, 4, 9)",I,A,C#,A,114.375,39.0
916,E,A,3,A,"(1, 4, 9)",I,A,C#,A,114.5,39.0
917,E,A,3,A,"(1, 4, 9)",I,A,C#,A,114.625,39.0
918,E,A,3,A,"(1, 4, 9)",I,A,C#,A,114.75,39.0
919,E,A,3,A,"(1, 4, 9)",I,A,C#,A,114.875,39.0
920,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.0,39.0
921,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.125,39.0
922,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.25,39.0
923,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.375,39.0
924,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.5,39.0
925,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.625,39.0
926,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.75,39.0
927,E,A,4,A,"(1, 4, 9)",I,A,C#,A,115.875,39.0
928,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.0,39.0
929,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.125,39.0
930,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.25,39.0
931,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.375,39.0
932,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.5,39.0
933,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.625,39.0
934,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.75,39.0
935,E,A,5,A,"(1, 4, 9)",I,A,C#,A,116.875,39.0
936,E,A,0,A,"(1, 4, 9)",I,A,C#,A,117.0,40.0
937,E,A,1,A,"(1, 4, 9)",I,A,C#,A,117.125,40.0
938,E,A,2,A,"(1, 4, 9)",I,A,C#,A,117.25,40.0
939,E,A,2,A,"(1, 4, 9)",I,A,C#,A,117.375,40.0
940,E,A,3,A,"(1, 4, 9)",I,A,C#,A,117.5,40.0
941,E,A,3,A,"(1, 4, 9)",I,A,C#,A,117.625,40.0
942,E,A,3,A,"(1, 4, 9)",I,A,C#,A,117.75,40.0
943,E,A,3,A,"(1, 4, 9)",I,A,C#,A,117.875,40.0
944,E,A,4,A,"(1, 4, 9)",I,A,C#,A,118.0,40.0
945,E,A,4,A,"(1, 4, 9)",I,A,C#,A,118.125,40.0
946,E,A,4,A,"(1, 4, 9)",I,A,C#,A,118.25,40.0
947,E,A,4,A,"(1, 4, 9)",I,A,C#,A,118.375,40.0
948,E,A,6,A,"(1, 4, 9)",I,A,C#,A,118.5,40.0
949,E,A,6,A,"(1, 4, 9)",I,A,C#,A,118.625,40.0
950,E,A,6,A,"(1, 4, 9)",I,A,C#,A,118.75,40.0
951,E,A,6,A,"(1, 4, 9)",I,A,C#,A,118.875,40.0
952,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.0,40.0
953,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.125,40.0
954,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.25,40.0
955,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.375,40.0
956,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.5,40.0
957,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.625,40.0
958,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.75,40.0
959,E,A,6,A,"(1, 4, 9)",I,A,C#,A,119.875,40.0
960,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.0,41.0
961,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.125,41.0
962,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.25,41.0
963,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.375,41.0
964,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.5,41.0
965,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.625,41.0
966,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.75,41.0
967,E,A,6,A,"(1, 4, 9)",I,A,C#,A,120.875,41.0
968,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.0,41.0
969,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.125,41.0
970,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.25,41.0
971,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.375,41.0
972,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.5,41.0
973,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.625,41.0
974,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.75,41.0
975,E,A,6,A,"(1, 4, 9)",I,A,C#,A,121.875,41.0
976,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.0,41.0
977,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.125,41.0
978,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.25,41.0
979,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.375,41.0
980,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.5,41.0
981,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.625,41.0
982,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.75,41.0
983,E,A,6,A,"(1, 4, 9)",I,A,C#,A,122.875,41.0
984,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.0,42.0
985,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.125,42.0
986,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.25,42.0
987,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.375,42.0
988,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.5,42.0
989,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.625,42.0
990,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.75,42.0
991,E,A,6,A,"(1, 4, 9)",I,A,C#,A,123.875,42.0
992,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.0,42.0
993,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.125,42.0
994,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.25,42.0
995,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.375,42.0
996,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.5,42.0
997,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.625,42.0
998,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.75,42.0
999,E,A,6,A,"(1, 4, 9)",I,A,C#,A,124.875,42.0
1000,E,A,5,A,"(1, 4, 9)",I,A,C#,A,125.0,42.0
1001,E,A,6,A,"(1, 4, 9)",I,A,C#,A,125.125,42.0
1002,E,A,6,A,"(1, 4, 9)",I,A,C#,A,125.25,42.0
1003,E,A,6,A,"(1, 4, 9)",I,A,C#,A,125.375,42.0
1004,E,A,6,A,"(1, 4, 9)",I,A,C#,A,125.5,42.0
1005,E,A,6,A,"(1, 4, 9)",I,A,C#,A,125.625,42.0
1006,E,A,6,A,"(1, 4, 9)",I,A,C#,A,125.75,42.0
1007,E,A,6,A,"(1, 4, 9)",I,A,C#,A,125.875,42.0
1008,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1009,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1010,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1011,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1012,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1013,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1014,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1015,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1016,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1017,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1018,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1019,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1020,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1021,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1022,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1023,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1024,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1025,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1026,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1027,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1028,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1029,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1030,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1031,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1032,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1033,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1034,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1035,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1036,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1037,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1038,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1039,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1040,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1041,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1042,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1043,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1044,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1045,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1046,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1047,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
1048,C--,C--,6,A,"(0, 1, 5, 8)",Cad,C--,C--,A,,
